time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
317.00000000,Weak,1,1,NWPR,11.89082714,1,-1.22609088,0.24610183,0,-0.00000000,1,1,4505.68416362,4505.95142702,-0.26726340,1126.94850667,1126.96133043,-0.01282376,12.00000000
318.00000000,Weak,1,1,NWPR,11.98177684,1,13.77816871,0.22052681,0,-0.00000000,1,1,4505.97850180,4505.95549150,0.02301029,1129.88106668,1129.88727418,-0.00620750,12.00000000
319.00000000,Weak,1,1,NWPR,12.03683595,1,1.01369135,0.10576939,0,0.00000000,1,1,4506.08500070,4505.96066472,0.12433599,1132.81043368,1132.81322092,-0.00278724,12.00000000
320.00000000,Weak,1,1,NWPR,12.11757026,1,-3.01651721,0.13289973,0,0.00000000,1,1,4505.97723850,4505.96698730,0.01025120,1135.72870522,1135.73917139,-0.01046617,12.00000000
321.00000000,Weak,1,1,NWPR,12.08589573,1,0.00000000,0.16383903,0,0.00000000,1,1,4505.74815912,4505.97449674,-0.22633761,1138.65298847,1138.66512635,-0.01213788,12.00000000
322.00000000,Weak,1,1,NWPR,12.04384993,1,17.08550483,0.06283594,0,-0.00000000,1,1,4505.20475510,4505.98322727,-0.77847218,1141.57730321,1141.59108659,-0.01378338,12.00000000
323.00000000,Weak,1,1,NWPR,12.10497818,1,0.00000000,0.11360041,0,0.00000000,1,1,4504.94363718,4505.99320979,-1.04957260,1144.49484018,1144.51705290,-0.02221272,12.00000000
324.00000000,Weak,1,1,NWPR,11.94971773,1,10.40115651,0.16531784,0,-0.00000000,1,1,4504.96647464,4506.00447174,-1.03799710,1147.42208216,1147.44302610,-0.02094394,12.00000000
325.00000000,Weak,1,1,NWPR,11.85062908,1,16.22337274,0.15950359,0,-0.00000000,1,1,4504.84364302,4506.01703709,-1.17339407,1150.34815594,1150.36900704,-0.02085110,12.00000000
326.00000000,Weak,1,1,NWPR,12.08148145,1,7.59409049,0.07852367,0,0.00000000,1,1,4504.83423112,4506.03092620,-1.19669508,1153.26792586,1153.29499656,-0.02707070,12.00000000
327.00000000,Weak,1,1,NWPR,12.15430032,1,4.64102992,0.10369924,0,0.00000000,1,1,4504.16882270,4506.04615583,-1.87733313,1156.19367582,1156.22099554,-0.02731972,12.00000000
328.00000000,Weak,1,1,NWPR,11.84483943,1,4.24290258,0.06799819,0,0.00000000,1,1,4503.71060201,4506.06273905,-2.35213704,1159.12308130,1159.14700485,-0.02392355,12.00000000
329.00000000,Weak,1,1,NWPR,11.42392792,1,0.00000000,0.13780133,0,-0.00000000,1,1,4503.45113553,4506.08068523,-2.62954970,1162.04760635,1162.07302537,-0.02541902,12.00000000
330.00000000,Weak,1,1,NWPR,11.54690894,1,15.79372724,0.16681888,0,0.00000000,1,1,4503.07665082,4506.10000000,-3.02334918,1164.96462918,1164.99905798,-0.03442880,12.00000000
331.00000000,Weak,1,1,NWPR,11.80323895,1,0.00000000,0.13170247,0,-0.00000000,1,1,4503.10345522,4506.12068523,-3.01723002,1167.88794431,1167.92510359,-0.03715928,12.00000000
332.00000000,Weak,1,1,NWPR,11.50783064,1,8.50732432,0.04429425,0,-0.00000000,1,1,4503.49222772,4506.14273905,-2.65051133,1170.80923250,1170.85116307,-0.04193057,12.00000000
333.00000000,Weak,1,1,NWPR,11.16267079,1,0.00000000,0.20473856,0,0.00000000,1,1,4503.07023104,4506.16615583,-3.09592479,1173.73701807,1173.77723731,-0.04021924,12.00000000
334.00000000,Weak,1,1,NWPR,11.09463641,1,12.62702379,0.12523616,0,0.00000000,1,1,4502.76334590,4506.19092620,-3.42758030,1176.65902967,1176.70332720,-0.04429753,12.00000000
335.00000000,Weak,1,1,NWPR,11.09404555,1,12.00890217,0.16694302,0,0.00000000,1,1,4501.89456932,4506.21703709,-4.32246776,1179.57758826,1179.62943361,-0.05184535,12.00000000
336.00000000,Weak,1,1,NWPR,11.05161844,1,-1.83148881,0.07746074,0,0.00000000,1,1,4502.01152480,4506.24447174,-4.23294694,1182.50931203,1182.55555740,-0.04624537,12.00000000
337.00000000,Weak,1,1,NWPR,11.11283208,1,16.01919913,0.16051121,0,0.00000000,1,1,4501.91335866,4506.27320979,-4.35985112,1185.44070074,1185.48169944,-0.04099870,12.00000000
338.00000000,Weak,1,1,NWPR,11.59105302,1,16.26538365,0.11161261,0,-0.00000000,1,1,4501.92752196,4506.30322727,-4.37570531,1188.37105948,1188.40786055,-0.03680107,12.00000000
339.00000000,Weak,1,1,NWPR,11.87153241,1,12.86494078,0.15294741,0,0.00000000,1,1,4501.54162138,4506.33449674,-4.79287536,1191.29679376,1191.33404156,-0.03724780,12.00000000
340.00000000,Weak,1,1,NWPR,11.72541180,1,7.62423480,0.17077565,0,0.00000000,1,1,4501.00735798,4506.36698730,-5.35962932,1194.21844290,1194.26024328,-0.04180037,12.00000000
341.00000000,Weak,1,1,NWPR,11.84316993,1,15.54003195,0.10637899,0,0.00000000,1,1,4501.24995225,4506.40066472,-5.15071247,1197.15382339,1197.18646648,-0.03264309,12.00000000
342.00000000,Weak,1,1,NWPR,12.34718221,1,11.61671543,0.09696798,0,-0.00000000,1,1,4501.01540254,4506.43549150,-5.42008896,1200.07800614,1200.11271192,-0.03470579,12.00000000
343.00000000,Weak,1,1,NWPR,12.56626876,1,5.40517742,0.08847290,0,0.00000000,1,1,4501.16924522,4506.47142702,-5.30218180,1202.99400028,1203.03898034,-0.04498006,12.00000000
344.00000000,Weak,1,1,NWPR,12.72138480,1,8.40827131,0.12472738,0,0.00000000,1,1,4501.34541636,4506.50842759,-5.16301122,1205.91406691,1205.96527245,-0.05120554,12.00000000
345.00000000,Weak,1,1,NWPR,12.73411688,1,3.89882171,0.12433905,0,0.00000000,1,1,4501.25822048,4506.54644661,-5.28822613,1208.82897728,1208.89158891,-0.06261163,12.00000000
346.00000000,Weak,1,1,NWPR,12.67037934,1,11.60783339,0.06271815,0,0.00000000,1,1,4501.05464258,4506.58543470,-5.53079212,1211.74335313,1211.81793038,-0.07457725,12.00000000
347.00000000,Weak,1,1,NWPR,12.52907887,1,12.05771290,0.04864514,0,0.00000000,1,1,4500.64990198,4506.62533980,-5.97543782,1214.67857519,1214.74429747,-0.06572228,12.00000000
348.00000000,Weak,1,1,NWPR,12.13464844,1,0.00000000,0.08506062,0,0.00000000,1,1,4500.21501300,4506.66610737,-6.45109438,1217.60764850,1217.67069075,-0.06304224,12.00000000
349.00000000,Weak,1,1,NWPR,11.81240412,1,-7.07394640,0.15319955,0,0.00000000,1,1,4500.53158935,4506.70768048,-6.17609113,1220.54378347,1220.59711077,-0.05332729,12.00000000
350.00000000,Weak,1,1,NWPR,11.43027718,1,20.09642601,0.04963059,0,0.00000000,1,1,4500.72143940,4506.75000000,-6.02856060,1223.46538199,1223.52355803,-0.05817604,12.00000000
351.00000000,Weak,1,1,NWPR,11.16642200,1,13.82813076,0.11263714,0,0.00000000,1,1,4501.03631644,4506.79300475,-5.75668831,1226.38803257,1226.45003299,-0.06200043,12.00000000
352.00000000,Weak,1,1,NWPR,10.71986919,1,0.00000000,0.07166286,0,-0.00000000,1,1,4501.08376199,4506.83663168,-5.75286969,1229.30810947,1229.37653609,-0.06842662,12.00000000
353.00000000,Weak,1,1,NWPR,10.26727297,1,12.58043066,0.07706942,0,0.00000000,1,1,4501.11268072,4506.88081603,-5.76813531,1232.22522181,1232.30306770,-0.07784589,12.00000000
354.00000000,Weak,1,1,NWPR,9.98820399,1,16.36236791,0.14016803,0,0.00000000,1,1,4501.55362236,4506.92549150,-5.37186914,1235.16040862,1235.22962817,-0.06921954,12.00000000
355.00000000,Weak,1,1,NWPR,10.26142936,1,15.70797542,0.19387930,0,-0.00000000,1,1,4501.57289903,4506.97059048,-5.39769145,1238.09523313,1238.15621778,-0.06098465,12.00000000
356.00000000,Weak,1,1,NWPR,10.79330312,1,7.18285337,0.07909451,0,-0.00000000,1,1,4501.70720962,4507.01604415,-5.30883454,1241.02444549,1241.08283680,-0.05839132,12.00000000
357.00000000,Weak,1,1,NWPR,11.05590608,1,0.00000000,0.12213214,0,0.00000000,1,1,4501.70199146,4507.06178277,-5.35979131,1243.95670873,1244.00948543,-0.05277671,12.00000000
358.00000000,Weak,1,1,NWPR,11.09039158,1,0.00000000,0.01689164,0,0.00000000,1,1,4501.87063146,4507.10773577,-5.23710431,1246.88266085,1246.93616384,-0.05350299,12.00000000
359.00000000,Weak,1,1,NWPR,11.23612242,1,0.00000000,0.01729248,0,0.00000000,1,1,4501.47971054,4507.15383202,-5.67412148,1249.80238044,1249.86287213,-0.06049169,12.00000000
360.00000000,Weak,1,1,NWPR,11.43975406,1,12.79149712,0.12836301,0,-0.00000000,1,1,4501.67857549,4507.20000000,-5.52142451,1252.71670101,1252.78961039,-0.07290938,12.00000000
361.00000000,Weak,1,1,NWPR,11.33851644,1,0.00000000,0.16696238,0,0.00000000,1,1,4502.03086538,4507.24616798,-5.21530260,1255.64680505,1255.71637863,-0.06957357,12.00000000
362.00000000,Weak,1,1,NWPR,11.26092367,1,15.78994520,0.11434039,0,0.00000000,1,1,4502.19012347,4507.29226423,-5.10214076,1258.56739071,1258.64317683,-0.07578611,12.00000000
363.00000000,Weak,1,1,NWPR,11.45634117,1,0.00000000,0.16814575,0,-0.00000000,1,1,4502.00317598,4507.33821723,-5.33504125,1261.49519965,1261.57000491,-0.07480526,12.00000000
364.00000000,Weak,1,1,NWPR,11.30100452,1,3.06117722,0.13680673,0,-0.00000000,1,1,4501.84848044,4507.38395585,-5.53547540,1264.41360491,1264.49686278,-0.08325786,12.00000000
365.00000000,Weak,1,1,NWPR,10.82156493,1,15.21933059,0.07338585,0,0.00000000,1,1,4502.23339772,4507.42940952,-5.19601180,1267.34860408,1267.42375025,-0.07514616,12.00000000
366.00000000,Weak,1,1,NWPR,10.48867157,1,13.47222782,0.13438054,0,0.00000000,1,1,4502.12488438,4507.47450850,-5.34962412,1270.28886502,1270.35066713,-0.06180211,12.00000000
367.00000000,Weak,1,1,NWPR,10.48238766,1,0.00000000,0.19920397,0,0.00000000,1,1,4502.74256224,4507.51918397,-4.77662174,1273.21313099,1273.27761316,-0.06448216,12.00000000
368.00000000,Weak,1,1,NWPR,10.65942467,1,0.00000000,0.11230266,0,0.00000000,1,1,4503.06808005,4507.56336832,-4.49528827,1276.14936119,1276.20458804,-0.05522685,12.00000000
369.00000000,Weak,1,1,NWPR,10.55276319,1,0.00000000,0.10474844,0,-0.00000000,1,1,4503.15379602,4507.60699525,-4.45319923,1279.07567051,1279.13159144,-0.05592092,12.00000000
370.00000000,Weak,1,1,NWPR,10.60654480,1,15.61000696,0.08220948,0,0.00000000,1,1,4503.29272888,4507.65000000,-4.35727112,1281.98933635,1282.05862296,-0.06928661,12.00000000
371.00000000,Weak,1,1,NWPR,10.65970872,1,0.00000000,0.10254945,0,-0.00000000,1,1,4503.18804532,4507.69231952,-4.50427420,1284.90417199,1284.98568220,-0.08151020,12.00000000
372.00000000,Weak,1,1,NWPR,10.69421777,1,0.00000000,0.05329811,0,-0.00000000,1,1,4502.71740373,4507.73389263,-5.01648889,1287.83312030,1287.91276867,-0.07964837,12.00000000
373.00000000,Weak,1,1,NWPR,10.91024889,1,16.33318045,0.06902080,0,0.00000000,1,1,4502.77095800,4507.77466020,-5.00370220,1290.75798113,1290.83988188,-0.08190076,12.00000000
374.00000000,Weak,1,1,NWPR,11.24989883,1,15.59549317,0.20928800,0,-0.00000000,1,1,4502.74498680,4507.81456530,-5.06957851,1293.68575546,1293.76702129,-0.08126583,12.00000000
375.00000000,Weak,1,1,NWPR,11.57435183,1,12.04538492,0.12962248,0,-0.00000000,1,1,4503.20555762,4507.85355339,-4.64799577,1296.62367724,1296.69418631,-0.07050907,12.00000000
376.00000000,Weak,1,1,NWPR,11.48045894,1,17.72513891,0.15658919,0,0.00000000,1,1,4503.43339092,4507.89157241,-4.45818149,1299.54891712,1299.62137634,-0.07245922,12.00000000
377.00000000,Weak,1,1,NWPR,11.18544620,1,0.00000000,0.17497757,0,0.00000000,1,1,4503.61613276,4507.92857298,-4.31244023,1302.47195305,1302.54859073,-0.07663768,12.00000000
378.00000000,Weak,1,1,NWPR,10.93602563,1,0.96767625,0.12060566,0,0.00000000,1,1,4503.79769823,4507.96450850,-4.16681027,1305.39506438,1305.47582881,-0.08076443,12.00000000
379.00000000,Weak,1,1,NWPR,11.05367666,1,8.36340753,0.19071794,0,0.00000000,1,1,4503.30452077,4507.99933528,-4.69481451,1308.32772710,1308.40308986,-0.07536276,12.00000000
380.00000000,Weak,1,1,NWPR,11.22337350,1,-5.92089393,0.04650275,0,-0.00000000,1,1,4503.31465920,4508.03301270,-4.71835350,1311.26654471,1311.33037315,-0.06382843,12.00000000
381.00000000,Weak,1,1,NWPR,11.40379996,1,0.00000000,0.04904330,0,0.00000000,1,1,4503.33640863,4508.06550326,-4.72909464,1314.19946143,1314.25767793,-0.05821650,12.00000000
382.00000000,Weak,1,1,NWPR,11.35331390,1,3.25883264,0.02723998,0,0.00000000,1,1,4503.19683220,4508.09677273,-4.89994052,1317.13299728,1317.18500341,-0.05200612,12.00000000
383.00000000,Weak,1,1,NWPR,10.97015047,1,8.24312088,0.08341143,0,-0.00000000,1,1,4503.06303502,4508.12679021,-5.06375519,1320.06405947,1320.11234879,-0.04828931,12.00000000
384.00000000,Weak,1,1,NWPR,10.78295365,1,0.00000000,0.22459561,0,0.00000000,1,1,4503.25913280,4508.15552826,-4.89639546,1322.99461287,1323.03971325,-0.04510038,12.00000000
385.00000000,Weak,1,1,NWPR,10.33387019,1,10.44510866,0.13237435,0,0.00000000,1,1,4503.53094147,4508.18296291,-4.65202145,1325.91862893,1325.96709595,-0.04846702,12.00000000
386.00000000,Weak,1,1,NWPR,10.34461468,1,12.07230429,0.09592210,0,-0.00000000,1,1,4503.59546570,4508.20907380,-4.61360810,1328.85160450,1328.89449603,-0.04289153,12.00000000
387.00000000,Weak,1,1,NWPR,10.25254423,1,14.66741721,0.14202838,0,-0.00000000,1,1,4503.50831600,4508.23384417,-4.72552817,1331.77553257,1331.82191263,-0.04638007,12.00000000
388.00000000,Weak,1,1,NWPR,10.14572406,1,5.62854098,0.04092263,0,0.00000000,1,1,4503.66490586,4508.25726095,-4.59235509,1334.70395793,1334.74934489,-0.04538696,12.00000000
389.00000000,Weak,1,1,NWPR,9.85387067,1,15.15342736,0.04887589,0,-0.00000000,1,1,4503.81660607,4508.27931477,-4.46270869,1337.63634079,1337.67679190,-0.04045111,12.00000000
390.00000000,Weak,1,1,NWPR,9.44461773,1,5.61082134,0.07259827,0,0.00000000,1,1,4503.60963224,4508.30000000,-4.69036776,1340.56259142,1340.60425279,-0.04166137,12.00000000
391.00000000,Weak,1,1,NWPR,9.32506206,1,1.36199590,0.09221024,0,0.00000000,1,1,4502.94079761,4508.31931477,-5.37851716,1343.48784707,1343.53172667,-0.04387960,12.00000000
392.00000000,Weak,1,1,NWPR,9.55854431,1,9.73499314,0.01420383,0,0.00000000,1,1,4503.00432625,4508.33726095,-5.33293469,1346.41550808,1346.45921264,-0.04370456,12.00000000
393.00000000,Weak,1,1,NWPR,9.82717614,1,0.00000000,0.13498918,0,0.00000000,1,1,4502.79016256,4508.35384417,-5.56368161,1349.33792103,1349.38670983,-0.04878880,12.00000000
394.00000000,Weak,1,1,NWPR,9.86480717,1,13.26597151,0.08845471,0,0.00000000,1,1,4503.07803939,4508.36907380,-5.29103441,1352.27181318,1352.31421734,-0.04240416,12.00000000
395.00000000,Weak,1,1,NWPR,10.31507692,1,17.77622643,0.08020929,0,-0.00000000,1,1,4503.66452119,4508.38296291,-4.71844173,1355.20603596,1355.24173431,-0.03569835,12.00000000
396.00000000,Weak,1,1,NWPR,10.43882006,1,0.00000000,0.07332605,0,-0.00000000,1,1,4503.88903178,4508.39552826,-4.50649648,1358.13953515,1358.16925986,-0.02972472,12.00000000
397.00000000,Weak,1,1,NWPR,10.47268042,1,12.34791136,0.10777330,0,-0.00000000,1,1,4503.43480598,4508.40679021,-4.97198423,1361.07149709,1361.09679315,-0.02529607,12.00000000
398.00000000,Weak,1,1,NWPR,10.62240846,1,11.45763651,0.18270504,0,0.00000000,1,1,4503.54552825,4508.41677273,-4.87124448,1364.00568244,1364.02433334,-0.01865090,12.00000000
399.00000000,Weak,1,1,NWPR,10.60765173,1,13.74645421,0.16973703,0,0.00000000,1,1,4503.46964991,4508.42550326,-4.95585335,1366.95073935,1366.95187960,-0.00114025,12.00000000
400.00000000,Weak,1,1,NWPR,10.77989631,1,19.86401319,0.10280768,0,-0.00000000,1,1,4503.37567689,4508.43301270,-5.05733581,1369.88289614,1369.87943113,0.00346501,12.00000000
401.00000000,Weak,1,1,NWPR,10.85413123,1,13.82782267,0.09569819,0,-0.00000000,1,1,4503.19053254,4508.43933528,-5.24880274,1372.80425990,1372.80698715,-0.00272725,12.00000000
402.00000000,Weak,1,1,NWPR,10.98036488,1,11.44155095,0.03249329,0,0.00000000,1,1,4503.58022248,4508.44450850,-4.86428602,1375.72993957,1375.73454690,-0.00460734,12.00000000
403.00000000,Weak,1,1,NWPR,10.77553048,1,10.60070039,0.21351014,0,0.00000000,1,1,4503.03260691,4508.44857298,-5.41596607,1378.66215536,1378.66210965,0.00004571,12.00000000
404.00000000,Weak,1,1,NWPR,10.62194642,1,13.32745911,0.24270398,0,0.00000000,1,1,4503.00502510,4508.45157241,-5.44654732,1381.58857924,1381.58967469,-0.00109545,12.00000000
405.00000000,Weak,1,1,NWPR,10.50225278,1,10.65734312,0.04460981,0,0.00000000,1,1,4502.77703672,4508.45355339,-5.67651667,1384.50511215,1384.51724134,-0.01212920,12.00000000
406.00000000,Weak,1,1,NWPR,10.71362826,1,0.00000000,0.07594172,0,-0.00000000,1,1,4502.93328066,4508.45456530,-5.52128464,1387.42879211,1387.44480897,-0.01601686,12.00000000
407.00000000,Weak,1,1,NWPR,10.92046729,1,10.25533913,0.07653007,0,0.00000000,1,1,4502.40856103,4508.45466020,-6.04609916,1390.36236876,1390.37237694,-0.01000819,12.00000000
408.00000000,Weak,1,1,NWPR,10.91633047,1,8.38064205,0.21235538,0,0.00000000,1,1,4502.14562787,4508.45389263,-6.30826476,1393.29449911,1393.29994470,-0.00544559,12.00000000
409.00000000,Weak,1,1,NWPR,10.99364170,1,9.46723806,0.06419509,0,-0.00000000,1,1,4502.12367272,4508.45231952,-6.32864680,1396.22508583,1396.22751170,-0.00242586,12.00000000
410.00000000,Weak,1,1,NWPR,10.81053296,1,7.68682993,0.10723636,0,0.00000000,1,1,4502.15690958,4508.45000000,-6.29309042,1399.15908171,1399.15507742,0.00400429,12.00000000
411.00000000,Weak,1,1,NWPR,10.43310064,1,9.24924389,0.09142073,0,-0.00000000,1,1,4502.14319574,4508.44699525,-6.30379951,1402.09513831,1402.08264142,0.01249689,12.00000000
412.00000000,Weak,1,1,NWPR,10.25681350,1,0.00000000,0.21770960,0,-0.00000000,1,1,4502.11148354,4508.44336832,-6.33188478,1405.02381450,1405.01020326,0.01361125,12.00000000
413.00000000,Weak,1,1,NWPR,10.50120597,1,11.64399700,0.13026187,0,0.00000000,1,1,4502.35318035,4508.43918397,-6.08600362,1407.94848733,1407.93776255,0.01072477,12.00000000
414.00000000,Weak,1,1,NWPR,10.80424798,1,14.77091020,0.27472942,0,-0.00000000,1,1,4502.15627049,4508.43450850,-6.27823801,1410.87614401,1410.86531897,0.01082503,12.00000000
415.00000000,Weak,1,1,NWPR,10.97800458,1,11.93675268,0.08246268,0,0.00000000,1,1,4502.36379772,4508.42940952,-6.06561180,1413.81106002,1413.79287221,0.01818780,12.00000000
416.00000000,Weak,1,1,NWPR,10.80780734,1,9.84149165,0.03030945,0,0.00000000,1,1,4502.40079567,4508.42395585,-6.02316018,1416.74263479,1416.72042202,0.02221277,12.00000000
417.00000000,Weak,1,1,NWPR,10.63398886,1,0.00000000,0.03907095,0,0.00000000,1,1,4502.32985251,4508.41821723,-6.08836472,1419.67087850,1419.64796820,0.02291030,12.00000000
418.00000000,Weak,1,1,NWPR,10.54400978,1,15.66901715,0.08264400,0,0.00000000,1,1,4502.44013116,4508.41226423,-5.97213307,1422.61230894,1422.57551057,0.03679837,12.00000000
419.00000000,Weak,1,1,NWPR,10.53621229,1,0.00000000,0.08322446,0,-0.00000000,1,1,4502.57525599,4508.40616798,-5.83091199,1425.54468621,1425.50304903,0.04163718,12.00000000
420.00000000,Weak,1,1,NWPR,10.29788166,1,13.22678760,0.19521860,0,0.00000000,1,1,4502.35818933,4508.40000000,-6.04181067,1428.47637605,1428.43058350,0.04579255,12.00000000
421.00000000,Weak,1,1,NWPR,10.17197869,1,8.75729854,0.09541083,0,-0.00000000,1,1,4502.07301618,4508.39383202,-6.32081584,1431.41105563,1431.35811397,0.05294166,12.15400000
422.00000000,Weak,1,1,NWPR,10.18509536,1,3.49858957,0.14259233,0,-0.00000000,1,1,4502.01197425,4508.38773577,-6.37576151,1434.33933828,1434.28564044,0.05369784,12.30955556
423.00000000,Weak,1,1,NWPR,10.22698161,1,8.78129890,0.30504251,0,0.00000000,1,1,4501.89989026,4508.38178277,-6.48189251,1437.27064687,1437.21316300,0.05748387,12.46511111
424.00000000,Weak,1,1,NWPR,10.14300969,1,15.61030580,0.13670292,0,0.00000000,1,1,4502.20531692,4508.37604415,-6.17072723,1440.20324167,1440.14068177,0.06255990,12.62066667
425.00000000,Weak,1,1,NWPR,10.22181503,1,7.83451133,0.06395345,0,0.00000000,1,1,4502.15798020,4508.37059048,-6.21261027,1443.13242831,1443.06819689,0.06423142,12.77622222
426.00000000,Weak,1,1,NWPR,10.05562733,1,13.28881796,0.07994358,0,-0.00000000,1,1,4502.11861557,4508.36549150,-6.24687593,1446.06130983,1445.99570858,0.06560125,12.93177778
427.00000000,Weak,1,1,NWPR,10.20988777,1,13.15230326,0.22526996,0,0.00000000,1,1,4502.16442698,4508.36081603,-6.19638905,1448.99162730,1448.92321710,0.06841020,13.08733333
428.00000000,Weak,1,1,NWPR,10.57614355,1,9.46997325,0.18486100,0,0.00000000,1,1,4501.72298672,4508.35663168,-6.63364496,1451.90879407,1451.85072274,0.05807134,13.24288889
429.00000000,Weak,1,1,NWPR,10.95713787,1,12.94163166,0.03234191,0,-0.00000000,1,1,4501.62362381,4508.35300475,-6.72938094,1454.84009195,1454.77822583,0.06186612,13.39844444
430.00000000,Weak,1,1,NWPR,11.44356678,1,12.44123291,0.13488629,0,-0.00000000,1,1,4501.57598187,4508.35000000,-6.77401813,1457.76687253,1457.70572677,0.06114576,13.55400000
431.00000000,Weak,1,1,NWPR,11.85074205,1,12.18441120,0.14428804,0,0.00000000,1,1,4501.69075008,4508.34768048,-6.65693041,1460.70289548,1460.63322598,0.06966950,13.70955556
432.00000000,Weak,1,1,NWPR,11.99595329,1,7.34692455,0.14708528,0,-0.00000000,1,1,4501.33349926,4508.34610737,-7.01260811,1463.62883248,1463.56072392,0.06810856,13.86511111
433.00000000,Weak,1,1,NWPR,12.03530737,1,13.72145749,0.10540058,0,0.00000000,1,1,4501.93386145,4508.34533980,-6.41147836,1466.56181124,1466.48822110,0.07359014,14.02066667
434.00000000,Weak,1,1,NWPR,12.22364248,1,0.00000000,0.23060817,0,0.00000000,1,1,4501.79095902,4508.34543470,-6.55447568,1469.49484745,1469.41571806,0.07912939,14.17622222
435.00000000,Weak,1,1,NWPR,12.08413411,1,12.96756529,0.25923657,0,0.00000000,1,1,4501.86019238,4508.34644661,-6.48625423,1472.42724907,1472.34321537,0.08403370,14.33177778
436.00000000,Weak,1,1,NWPR,12.32963570,1,15.22288563,0.14362718,0,0.00000000,1,1,4501.55636589,4508.34842759,-6.79206170,1475.35000514,1475.27071365,0.07929149,14.48733333
437.00000000,Weak,1,1,NWPR,12.66091754,1,0.00000000,0.19769920,0,-0.00000000,1,1,4501.34417753,4508.35142702,-7.00724949,1478.28384751,1478.19821355,0.08563396,14.64288889
438.00000000,Weak,1,1,NWPR,12.82921377,1,14.10907958,0.23288109,0,0.00000000,1,1,4501.17578839,4508.35549150,-7.17970311,1481.20896139,1481.12571574,0.08324566,14.79844444
439.00000000,Weak,1,1,NWPR,13.00504255,1,0.00000000,0.08612222,0,-0.00000000,1,1,4501.12834254,4508.36066472,-7.23232218,1484.13269394,1484.05322092,0.07947302,14.95400000
440.00000000,Weak,1,1,NWPR,13.09563521,1,9.92020401,0.13665865,0,0.00000000,1,1,4501.15778677,4508.36698730,-7.20920053,1487.04526094,1486.98072983,0.06453110,15.10955556
441.00000000,Weak,1,1,NWPR,13.24566709,1,15.85015125,0.07410239,0,-0.00000000,1,1,4500.64980286,4508.37449674,-7.72469388,1489.96307775,1489.90824324,0.05483451,15.26511111
442.00000000,Weak,1,1,NWPR,13.41797697,1,16.30843433,0.09467886,0,-0.00000000,1,1,4501.02304505,4508.38322727,-7.36018222,1492.88272019,1492.83576191,0.04695828,15.42066667
443.00000000,Weak,1,1,NWPR,13.58376410,1,13.74863815,0.25029339,0,0.00000000,1,1,4501.38785015,4508.39320979,-7.00535964,1495.81152485,1495.76328666,0.04823819,15.57622222
444.00000000,Weak,1,1,NWPR,13.71218361,1,15.25474419,0.06687449,0,0.00000000,1,1,4500.78343710,4508.40447174,-7.62103464,1498.73177174,1498.69081831,0.04095343,15.73177778
445.00000000,Weak,1,1,NWPR,13.95492824,1,10.93206817,0.05037136,0,0.00000000,1,1,4501.01919205,4508.41703709,-7.39784504,1501.65572747,1501.61835769,0.03736978,15.88733333
446.00000000,Weak,1,1,NWPR,14.02850187,1,14.79780107,0.08141534,0,0.00000000,1,1,4500.72441163,4508.43092620,-7.70651457,1504.58445214,1504.54590565,0.03854649,16.04288889
447.00000000,Weak,1,1,NWPR,13.83146362,1,15.17716202,0.03834261,0,0.00000000,1,1,4500.50821171,4508.44615583,-7.93794412,1507.50935514,1507.47346308,0.03589206,16.19844444
448.00000000,Weak,1,1,NWPR,13.82891288,1,15.56527033,0.07734240,0,-0.00000000,1,1,4500.32984788,4508.46273905,-8.13289117,1510.43656983,1510.40103082,0.03553901,16.35400000
449.00000000,Weak,1,1,NWPR,13.97084932,1,17.77028211,0.16096753,0,0.00000000,1,1,4500.13863221,4508.48068523,-8.34205302,1513.35420717,1513.32860978,0.02559739,16.50955556
450.00000000,Weak,1,1,NWPR,14.23094844,1,16.83998939,0.06076217,0,0.00000000,1,1,4500.24310149,4508.50000000,-8.25689851,1516.27240012,1516.25620084,0.01619928,16.66511111
451.00000000,Weak,1,1,NWPR,14.48034828,1,18.49390324,0.12665497,0,-0.00000000,1,1,4500.05163239,4508.52068523,-8.46905285,1519.20337483,1519.18380489,0.01956994,16.82066667
452.00000000,Weak,1,1,NWPR,14.81249504,1,13.54688544,0.15980720,0,0.00000000,1,1,4500.05494811,4508.54273905,-8.48779094,1522.13071635,1522.11142281,0.01929354,16.97622222
453.00000000,Weak,1,1,NWPR,15.06936517,1,18.84630845,0.21534190,0,0.00000000,1,1,4500.10324621,4508.56615583,-8.46290962,1525.05019659,1525.03905549,0.01114110,17.13177778
454.00000000,Weak,1,1,NWPR,15.31287333,1,17.24193757,0.04938287,0,-0.00000000,1,1,4500.00181142,4508.59092620,-8.58911478,1527.97085794,1527.96670382,0.00415412,17.28733333
455.00000000,Weak,1,1,NWPR,15.55304077,1,17.48914603,0.12754006,0,-0.00000000,1,1,4499.61709754,4508.61703709,-8.99993954,1530.88430212,1530.89436867,-0.01006655,17.44288889
