time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
473.00000000,Strong,1,1,NWPR,39.57495886,1,39.39429689,0.98899822,1,0.35048253,1,1,4509.64579454,4509.28081603,0.36497851,1583.59592718,1583.59605471,-0.00012753,40.00000000
474.00000000,Strong,1,1,NWPR,39.56047297,1,40.20362188,0.99234952,1,0.06077214,1,1,4509.38212138,4509.32549150,0.05662988,1586.52301272,1586.52417362,-0.00116090,40.00000000
475.00000000,Strong,1,1,NWPR,39.51708791,1,39.75163278,0.99223495,1,0.12140141,1,1,4509.49037857,4509.37059048,0.11978809,1589.45112034,1589.45232168,-0.00120134,40.00000000
476.00000000,Strong,1,1,NWPR,39.55486427,1,39.34446551,0.99325761,1,-0.04436201,1,1,4509.38139618,4509.41604415,-0.03464797,1592.38001767,1592.38049914,-0.00048147,40.00000000
477.00000000,Strong,1,1,NWPR,39.54340239,1,39.36064865,0.99159683,1,0.71169671,1,1,4510.20187707,4509.46178277,0.74009430,1595.30917230,1595.30870621,0.00046609,40.00000000
478.00000000,Strong,1,1,NWPR,39.60684379,1,39.64214372,0.99232786,1,-0.32579807,1,1,4509.15719458,4509.50773577,-0.35054119,1598.23631756,1598.23694306,-0.00062550,40.00000000
479.00000000,Strong,1,1,NWPR,39.50392033,1,39.84751940,0.99234546,1,-0.41566846,1,1,4509.13117238,4509.55383202,-0.42265964,1601.16516956,1601.16520980,-0.00004024,40.00000000
480.00000000,Strong,1,1,NWPR,39.54214485,1,39.86391148,0.99312611,1,-0.20830532,1,1,4509.37891255,4509.60000000,-0.22108745,1604.09270062,1604.09350649,-0.00080588,40.00000000
481.00000000,Strong,1,1,NWPR,39.54727074,1,39.67824197,0.99237716,1,-0.38030467,1,1,4509.25644818,4509.64616798,-0.38971980,1607.02130217,1607.02183317,-0.00053101,40.00000000
482.00000000,Strong,1,1,NWPR,39.69026011,1,40.42935265,0.99366173,1,0.34625203,1,1,4510.04175062,4509.69226423,0.34948639,1609.94937065,1609.95018981,-0.00081916,40.00000000
483.00000000,Strong,1,1,NWPR,39.65660065,1,39.33829201,0.99441434,1,0.14614905,1,1,4509.86668135,4509.73821723,0.12846412,1612.87824768,1612.87857634,-0.00032867,40.00000000
484.00000000,Strong,1,1,NWPR,39.48488708,1,39.87036966,0.99344430,1,0.18364119,1,1,4509.98378934,4509.78395585,0.19983349,1615.80654792,1615.80699265,-0.00044472,40.00000000
485.00000000,Strong,1,1,NWPR,39.51873267,1,39.22907420,0.99367956,1,-0.19175743,1,1,4509.63556914,4509.82940952,-0.19384039,1618.73482884,1618.73543856,-0.00060972,40.00000000
486.00000000,Strong,1,1,NWPR,39.30700153,1,38.95928939,0.99475493,1,0.19698573,1,1,4510.07662639,4509.87450850,0.20211789,1621.66248907,1621.66391388,-0.00142482,40.00000000
487.00000000,Strong,1,1,NWPR,39.30799591,1,39.68689486,0.99378932,1,-0.16835134,1,1,4509.74591968,4509.91918397,-0.17326429,1624.58936462,1624.59241835,-0.00305373,40.00000000
488.00000000,Strong,1,1,NWPR,39.36425128,1,39.68665649,0.99154302,1,-0.20618031,1,1,4509.75746368,4509.96336832,-0.20590464,1627.52003305,1627.52095168,-0.00091863,40.00000000
489.00000000,Strong,1,1,NWPR,39.37142385,1,40.39438398,0.99201629,1,0.22496324,1,1,4510.24814065,4510.00699525,0.24114540,1630.44961022,1630.44951351,0.00009670,40.00000000
490.00000000,Strong,1,1,NWPR,39.63798856,1,39.57114265,0.99142988,1,-0.05486261,1,1,4509.99606512,4510.05000000,-0.05393488,1633.37916672,1633.37810348,0.00106324,40.00000000
491.00000000,Strong,1,1,NWPR,39.47724988,1,39.63502023,0.99211263,1,-0.24010310,1,1,4509.85180142,4510.09231952,-0.24051810,1636.30610840,1636.30672116,-0.00061275,40.00000000
492.00000000,Strong,1,1,NWPR,39.57186621,1,39.52641661,0.99358326,1,-0.12023867,1,1,4510.00843803,4510.13389263,-0.12545459,1639.23512466,1639.23536607,-0.00024141,40.00000000
493.00000000,Strong,1,1,NWPR,39.58233594,1,39.61322186,0.99248886,1,-0.34856410,1,1,4509.80492017,4510.17466020,-0.36974003,1642.16403918,1642.16403773,0.00000145,40.00000000
494.00000000,Strong,1,1,NWPR,39.55365686,1,39.81318117,0.99200555,1,-0.20261078,1,1,4509.99183497,4510.21456530,-0.22273034,1645.09256194,1645.09273558,-0.00017364,40.00000000
495.00000000,Strong,1,1,NWPR,39.50833633,1,39.00341418,0.99117866,1,0.48280924,1,1,4510.74551948,4510.25355339,0.49196609,1648.02207098,1648.02145904,0.00061194,40.00000000
496.00000000,Strong,1,1,NWPR,39.35037273,1,39.96327883,0.99432266,1,-0.14638411,1,1,4510.13770216,4510.29157241,-0.15387026,1650.94945657,1650.95020751,-0.00075094,40.00000000
497.00000000,Strong,1,1,NWPR,39.43641507,1,39.22460818,0.99214572,1,-0.20669983,1,1,4510.10381955,4510.32857298,-0.22475343,1653.87827121,1653.87898034,-0.00070914,40.00000000
498.00000000,Strong,1,1,NWPR,39.40364270,1,39.08416207,0.99299072,1,-0.04123337,1,1,4510.32250160,4510.36450850,-0.04200689,1656.80670661,1656.80777686,-0.00107025,40.00000000
499.00000000,Strong,1,1,NWPR,39.29758690,1,39.64162475,0.99287336,1,0.06404644,1,1,4510.46775837,4510.39933528,0.06842309,1659.73620179,1659.73659635,-0.00039456,40.00000000
500.00000000,Strong,1,1,NWPR,39.53099490,1,39.46140612,0.99419158,1,0.38114033,1,1,4510.80652145,4510.43301270,0.37350875,1662.66611624,1662.66543808,0.00067816,40.00000000
501.00000000,Strong,1,1,NWPR,39.58391127,1,39.23969358,0.99332303,1,0.07516995,1,1,4510.53346168,4510.46550326,0.06795842,1665.59532396,1665.59430130,0.00102266,40.00000000
502.00000000,Strong,1,1,NWPR,39.52472140,1,39.57453786,0.99394432,1,0.00562658,1,1,4510.49596563,4510.49677273,-0.00080709,1668.52274140,1668.52318523,-0.00044383,40.00000000
503.00000000,Strong,1,1,NWPR,39.53803994,1,39.54247538,0.99318258,1,0.50981778,1,1,4511.06071357,4510.52679021,0.53392336,1671.45150591,1671.45208905,-0.00058314,40.00000000
504.00000000,Strong,1,1,NWPR,39.50240513,1,39.98965297,0.99114753,1,-0.19369900,1,1,4510.36997034,4510.55552826,-0.18555792,1674.37806677,1674.38101195,-0.00294518,40.00000000
505.00000000,Strong,1,1,NWPR,39.55289380,1,40.12649584,0.99245062,1,-0.23467572,1,1,4510.32883122,4510.58296291,-0.25413170,1677.30821505,1677.30995309,-0.00173804,40.00000000
506.00000000,Strong,1,1,NWPR,39.55010459,1,39.23637902,0.99372532,1,-0.25449757,1,1,4510.35707917,4510.60907380,-0.25199463,1680.23769625,1680.23891161,-0.00121537,40.00000000
507.00000000,Strong,1,1,NWPR,39.41119204,1,39.73446129,0.99116643,1,0.33075974,1,1,4510.98249285,4510.63384417,0.34864868,1683.16876747,1683.16788666,0.00088081,40.00000000
508.00000000,Strong,1,1,NWPR,39.44258461,1,39.72033369,0.99197014,1,-0.43390412,1,1,4510.22700874,4510.65726095,-0.43025221,1686.09731692,1686.09687735,0.00043957,40.00000000
509.00000000,Strong,1,1,NWPR,39.51286757,1,39.58465826,0.99333786,1,-0.02209569,1,1,4510.65365930,4510.67931477,-0.02565547,1689.02673600,1689.02588281,0.00085319,40.00000000
510.00000000,Strong,1,1,NWPR,39.43898935,1,39.07445936,0.99290831,1,-0.10156218,1,1,4510.61005072,4510.70000000,-0.08994928,1691.95539099,1691.95490214,0.00048885,40.00000000
511.00000000,Strong,1,1,NWPR,39.48141346,1,39.78052621,0.99334397,1,0.10574152,1,1,4510.81575923,4510.71931477,0.09644446,1694.88407933,1694.88393446,0.00014487,40.00000000
512.00000000,Strong,1,1,NWPR,39.48347687,1,39.13250457,0.99420079,1,0.11851440,1,1,4510.87707270,4510.73726095,0.13981175,1697.81334231,1697.81297888,0.00036343,40.00000000
513.00000000,Strong,1,1,NWPR,39.50248375,1,39.68616131,0.99320458,1,0.18517722,1,1,4510.92956511,4510.75384417,0.17572094,1700.74395676,1700.74203450,0.00192226,40.00000000
514.00000000,Strong,1,1,NWPR,39.54123926,1,39.44553103,0.99186900,1,0.28368696,1,1,4511.06587940,4510.76907380,0.29680560,1703.67209827,1703.67110046,0.00099781,40.00000000
515.00000000,Strong,1,1,NWPR,39.50690356,1,39.48074288,0.99227059,1,-0.08446092,1,1,4510.70800422,4510.78296291,-0.07495869,1706.60035939,1706.60017587,0.00018352,40.00000000
516.00000000,Strong,1,1,NWPR,39.38741151,1,39.66559672,0.99117060,1,-0.12566397,1,1,4510.66277234,4510.79552826,-0.13275592,1709.52918644,1709.52925986,-0.00007342,40.00000000
517.00000000,Strong,1,1,NWPR,39.58158788,1,39.33418203,0.99211795,1,-0.00477070,1,1,4510.82184579,4510.80679021,0.01505558,1712.45774297,1712.45835160,-0.00060862,40.00000000
518.00000000,Strong,1,1,NWPR,39.66654971,1,39.29429722,0.99232561,1,-0.44304609,1,1,4510.35282301,4510.81677273,-0.46394972,1715.38752025,1715.38745022,0.00007002,40.00000000
519.00000000,Strong,1,1,NWPR,39.64948959,1,39.77218250,0.99182838,1,0.38749073,1,1,4511.22510663,4510.82550326,0.39960336,1718.31892649,1718.31655493,0.00237157,40.00000000
520.00000000,Strong,1,1,NWPR,39.57252061,1,39.51943915,0.99260953,1,0.15400042,1,1,4510.98366487,4510.83301270,0.15065217,1721.24987451,1721.24566490,0.00420961,40.00000000
521.00000000,Strong,1,1,NWPR,39.44535222,1,39.70396164,0.99260869,1,-0.23755783,1,1,4510.58943504,4510.83933528,-0.24990024,1724.17791492,1724.17477936,0.00313556,40.00000000
522.00000000,Strong,1,1,NWPR,39.40254294,1,39.74799405,0.99327474,1,0.01934777,1,1,4510.84288291,4510.84450850,-0.00162559,1727.10531430,1727.10389755,0.00141675,40.00000000
523.00000000,Strong,1,1,NWPR,39.44052123,1,39.29975430,0.99240886,1,-0.17059290,1,1,4510.69957610,4510.84857298,-0.14899688,1730.03489183,1730.03301874,0.00187309,40.00000000
524.00000000,Strong,1,1,NWPR,39.46254117,1,39.43489400,0.99253225,1,-0.11693628,1,1,4510.71605132,4510.85157241,-0.13552109,1732.96353352,1732.96214222,0.00139130,40.00000000
525.00000000,Strong,1,1,NWPR,39.34123657,1,38.93486857,0.99218994,1,-0.52824550,1,1,4510.31438095,4510.85355339,-0.53917244,1735.89223613,1735.89126732,0.00096881,40.00000000
526.00000000,Strong,1,1,NWPR,39.44156757,1,39.57996433,0.99261087,1,0.15951364,1,1,4511.01373359,4510.85456530,0.15916828,1738.82161439,1738.82039338,0.00122101,40.00000000
527.00000000,Strong,1,1,NWPR,39.53460543,1,39.65753593,0.99325390,1,-0.25843456,1,1,4510.58782345,4510.85466020,-0.26683674,1741.75069634,1741.74951980,0.00117654,40.00000000
528.00000000,Strong,1,1,NWPR,39.47829887,1,39.16068213,0.99111108,1,0.07247178,1,1,4510.92807802,4510.85389263,0.07418540,1744.68052052,1744.67864600,0.00187452,40.00000000
529.00000000,Strong,1,1,NWPR,39.55688363,1,39.50724905,0.99319955,1,-0.06324350,1,1,4510.79467547,4510.85231952,-0.05764405,1747.60980506,1747.60777144,0.00203363,40.00000000
530.00000000,Strong,1,1,NWPR,39.49054954,1,39.92612935,0.99269993,1,0.00533591,1,1,4510.85748418,4510.85000000,0.00748418,1750.53690619,1750.53689560,0.00001058,40.00000000
531.00000000,Strong,1,1,NWPR,39.51133026,1,39.95549680,0.99278378,1,0.20211310,1,1,4511.05463415,4510.84699525,0.20763890,1753.46642336,1753.46601804,0.00040532,40.00000000
532.00000000,Strong,1,1,NWPR,39.61685051,1,39.51587947,0.99205290,1,-0.12204598,1,1,4510.72182784,4510.84336832,-0.12154049,1756.39508430,1756.39513832,-0.00005402,40.00000000
533.00000000,Strong,1,1,NWPR,39.54646841,1,38.84466052,0.99243531,1,0.02982849,1,1,4510.87364383,4510.83918397,0.03445986,1759.32194637,1759.32425606,-0.00230969,40.00000000
534.00000000,Strong,1,1,NWPR,39.48811160,1,39.47523444,0.99314490,1,0.39642622,1,1,4511.25294270,4510.83450850,0.41843420,1762.25140344,1762.25337092,-0.00196748,40.00000000
535.00000000,Strong,1,1,NWPR,39.50573045,1,39.48570482,0.99195109,1,0.12443913,1,1,4510.94566332,4510.82940952,0.11625379,1765.18236867,1765.18248260,-0.00011393,40.00000000
536.00000000,Strong,1,1,NWPR,39.49111660,1,39.61824544,0.99439925,1,-0.02927748,1,1,4510.79935594,4510.82395585,-0.02459990,1768.11276861,1768.11159086,0.00117775,40.00000000
537.00000000,Strong,1,1,NWPR,39.47600253,1,39.06376097,0.99569162,1,-0.03865020,1,1,4510.78379111,4510.81821723,-0.03442612,1771.04151694,1771.04069547,0.00082146,40.00000000
538.00000000,Strong,1,1,NWPR,39.35622043,1,39.62978025,0.99318213,1,-0.24113683,1,1,4510.55403679,4510.81226423,-0.25822745,1773.96913495,1773.96979629,-0.00066133,40.00000000
539.00000000,Strong,1,1,NWPR,39.52883699,1,39.46852964,0.99305897,1,0.07283069,1,1,4510.86956757,4510.80616798,0.06339960,1776.89987091,1776.89889319,0.00097772,40.00000000
540.00000000,Strong,1,1,NWPR,39.62672848,1,39.59709565,0.99408882,1,0.12514920,1,1,4510.93385572,4510.80000000,0.13385572,1779.82809692,1779.82798610,0.00011082,40.00000000
