time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
225.00000000,Medium,1,1,NWPR,23.32260752,1,23.74670711,0.34086408,1,-0.01646769,1,1,4503.95778587,4504.14644661,-0.18866074,857.79173864,857.79808242,-0.00634378,24.00000000
226.00000000,Medium,1,1,NWPR,23.25691448,1,22.79882164,0.37242650,1,-0.30356077,1,1,4503.83922498,4504.18543470,-0.34620972,860.71291157,860.72286545,-0.00995387,24.00000000
227.00000000,Medium,1,1,NWPR,23.21734458,1,22.96720189,0.40273316,1,0.10459831,1,1,4504.17189079,4504.22533980,-0.05344902,863.63390440,863.64767409,-0.01376969,24.00000000
228.00000000,Medium,1,1,NWPR,23.13186728,1,23.67521022,0.35142802,1,-0.09638716,1,1,4504.04277424,4504.26610737,-0.22333314,866.56185425,866.57250893,-0.01065468,24.00000000
229.00000000,Medium,1,1,NWPR,23.06253677,1,24.60738859,0.39707808,1,0.04165660,1,1,4504.20834877,4504.30768048,-0.09933171,869.48112166,869.49737051,-0.01624885,24.00000000
230.00000000,Medium,1,1,NWPR,23.18637313,1,21.10475018,0.09748551,1,-0.02998852,1,1,4504.17652404,4504.35000000,-0.17347596,872.40693193,872.42225933,-0.01532740,24.00000000
231.00000000,Medium,1,1,NWPR,23.30527401,1,24.89940501,0.55360633,1,0.12523893,1,1,4504.53578312,4504.39300475,0.14277837,875.33432047,875.34717585,-0.01285538,24.00000000
232.00000000,Medium,1,1,NWPR,23.46605109,1,22.98587858,0.58946907,1,-0.28613874,1,1,4504.17308137,4504.43663168,-0.26355030,878.26026545,878.27212051,-0.01185505,24.00000000
233.00000000,Medium,1,1,NWPR,23.53353809,1,24.07116340,0.62250222,1,0.00000000,1,1,4504.21287507,4504.48081603,-0.26794096,881.19182432,881.19709368,-0.00526935,24.00000000
234.00000000,Medium,1,1,NWPR,23.52283706,1,24.57332245,0.08207710,1,0.09366175,1,1,4504.62746391,4504.52549150,0.10197241,884.11571182,884.12209570,-0.00638388,24.00000000
235.00000000,Medium,1,1,NWPR,23.60682355,1,22.99585899,0.39277770,1,0.00000000,1,1,4504.96272927,4504.57059048,0.39213880,887.04812087,887.04712687,0.00099400,24.00000000
236.00000000,Medium,1,1,NWPR,23.62687836,1,23.15401003,0.23286107,1,0.00000000,1,1,4504.79494607,4504.61604415,0.17890192,889.97739511,889.97218745,0.00520765,24.00000000
237.00000000,Medium,1,1,NWPR,23.61028922,1,22.64567199,0.06905620,1,-0.06314321,1,1,4504.86644811,4504.66178277,0.20466534,892.90782066,892.89727764,0.01054302,24.00000000
238.00000000,Medium,1,1,NWPR,23.61435855,1,22.86970344,0.52958846,1,0.00000000,1,1,4504.70193160,4504.70773577,-0.00580416,895.83685939,895.82239761,0.01446179,24.00000000
239.00000000,Medium,1,1,NWPR,23.50874007,1,21.78103705,0.66059170,1,-0.15117332,1,1,4504.60281007,4504.75383202,-0.15102195,898.75533467,898.74754746,0.00778721,24.00000000
240.00000000,Medium,1,1,NWPR,23.41684743,1,23.06468057,0.61783284,1,-0.28625325,1,1,4504.73789741,4504.80000000,-0.06210259,901.66883750,901.67272727,-0.00388977,24.00000000
241.00000000,Medium,1,1,NWPR,23.41559402,1,23.37891532,0.08187590,1,0.17740017,1,1,4505.27850410,4504.84616798,0.43233612,904.59263800,904.59793707,-0.00529907,24.00000000
242.00000000,Medium,1,1,NWPR,23.43368099,1,24.47872340,0.53679415,1,0.19391388,1,1,4505.11827087,4504.89226423,0.22600664,907.51927120,907.52317683,-0.00390562,24.00000000
243.00000000,Medium,1,1,NWPR,23.52284682,1,23.09629750,0.67330980,1,-0.15609582,1,1,4504.87371408,4504.93821723,-0.06450315,910.45352387,910.44844647,0.00507740,24.00000000
244.00000000,Medium,1,1,NWPR,23.54442055,1,23.96147769,0.69410496,1,-0.21027404,1,1,4504.89581659,4504.98395585,-0.08813925,913.37659211,913.37374589,0.00284622,24.00000000
245.00000000,Medium,1,1,NWPR,23.51006034,1,23.51195248,0.55027644,1,0.21842838,1,1,4505.33080063,4505.02940952,0.30139111,916.30131966,916.29907492,0.00224474,24.00000000
246.00000000,Medium,1,1,NWPR,23.47048665,1,23.25502912,0.36304598,1,0.18746128,1,1,4505.15392741,4505.07450850,0.07941891,919.22342943,919.22443336,-0.00100393,24.00000000
247.00000000,Medium,1,1,NWPR,23.36164037,1,21.07813998,0.45733870,1,-0.22302329,1,1,4504.62410512,4505.11918397,-0.49507886,922.14860579,922.14982095,-0.00121516,24.00000000
248.00000000,Medium,1,1,NWPR,23.25769082,1,23.94615102,0.37869682,1,0.11282023,1,1,4505.19509680,4505.16336832,0.03172848,925.06982869,925.07523739,-0.00540869,24.00000000
249.00000000,Medium,1,1,NWPR,23.26301596,1,22.24665005,0.23836622,1,-0.26080603,1,1,4504.49974743,4505.20699525,-0.70724782,927.99616418,928.00068234,-0.00451817,24.00000000
250.00000000,Medium,1,1,NWPR,23.18579508,1,22.33902482,0.49203376,1,0.27571545,1,1,4505.32156955,4505.25000000,0.07156955,930.91974318,930.92615543,-0.00641225,24.00000000
251.00000000,Medium,1,1,NWPR,23.22453253,1,21.62301431,0.67828414,1,-0.22952022,1,1,4505.03304834,4505.29231952,-0.25927118,933.84452550,933.85165622,-0.00713072,24.00000000
252.00000000,Medium,1,1,NWPR,23.38501387,1,21.45648034,0.49609434,1,-0.22313733,1,1,4505.27024688,4505.33389263,-0.06364575,936.77397819,936.77718426,-0.00320606,24.00000000
253.00000000,Medium,1,1,NWPR,23.47705138,1,23.93155324,0.61858424,1,-0.17492506,1,1,4505.36592237,4505.37466020,-0.00873782,939.69950674,939.70273903,-0.00323229,24.00000000
254.00000000,Medium,1,1,NWPR,23.64426071,1,22.96115144,0.69715176,1,0.00000000,1,1,4505.27454085,4505.41456530,-0.14002446,942.62512870,942.62831999,-0.00319129,24.00000000
255.00000000,Medium,1,1,NWPR,23.56524522,1,23.06849130,0.05591971,1,0.12797988,1,1,4505.45108990,4505.45355339,-0.00246349,945.55352152,945.55392657,-0.00040505,24.00000000
256.00000000,Medium,1,1,NWPR,23.40510064,1,22.11811536,0.43835964,1,-0.26707169,1,1,4505.41280185,4505.49157241,-0.07877056,948.48378683,948.47955816,0.00422867,24.00000000
257.00000000,Medium,1,1,NWPR,23.25398832,1,21.04851202,0.33604951,1,0.15293822,1,1,4506.16214625,4505.52857298,0.63357327,951.41082974,951.40521411,0.00561563,24.00000000
258.00000000,Medium,1,1,NWPR,22.92735441,1,24.32505504,0.20081104,1,-0.06840674,1,1,4505.85920621,4505.56450850,0.29469771,954.33588168,954.33089374,0.00498794,24.00000000
259.00000000,Medium,1,1,NWPR,22.87089295,1,23.54959672,0.55620600,1,-0.15339469,1,1,4505.56611011,4505.59933528,-0.03322517,957.26304312,957.25659635,0.00644677,24.00000000
260.00000000,Medium,1,1,NWPR,22.88224459,1,23.57922186,0.69007951,1,-0.06592002,1,1,4505.58652954,4505.63301270,-0.04648316,960.18030880,960.18232120,-0.00201240,24.00000000
261.00000000,Medium,1,1,NWPR,22.80757770,1,22.68172761,0.51953507,1,-0.24504476,1,1,4505.75818210,4505.66550326,0.09267884,963.11257728,963.10806754,0.00450975,24.00000000
262.00000000,Medium,1,1,NWPR,22.94556400,1,24.61495723,0.19158264,1,-0.03750813,1,1,4505.81634509,4505.69677273,0.11957236,966.03035741,966.03383458,-0.00347717,24.00000000
263.00000000,Medium,1,1,NWPR,23.00496204,1,22.54302454,0.42186932,1,-0.22987262,1,1,4505.64572403,4505.72679021,-0.08106618,968.95129461,968.95962152,-0.00832691,24.00000000
264.00000000,Medium,1,1,NWPR,23.07281510,1,23.30727647,0.61373114,1,0.00000000,1,1,4506.01203763,4505.75552826,0.25650937,971.87680435,971.88542753,-0.00862318,24.00000000
265.00000000,Medium,1,1,NWPR,23.24689842,1,23.18691611,0.63337118,1,0.28044635,1,1,4506.24831159,4505.78296291,0.46534868,974.80917622,974.81125179,-0.00207557,24.00000000
266.00000000,Medium,1,1,NWPR,23.24112372,1,22.39085867,0.16429607,1,-0.07474432,1,1,4505.68846554,4505.80907380,-0.12060826,977.74308421,977.73709343,0.00599077,24.00000000
267.00000000,Medium,1,1,NWPR,23.18421049,1,23.05704827,0.20545963,1,-0.12077033,1,1,4505.72032731,4505.83384417,-0.11351686,980.67269090,980.66295160,0.00973930,24.00000000
268.00000000,Medium,1,1,NWPR,23.16385470,1,24.17374114,0.42346432,1,-0.15246988,1,1,4506.14538105,4505.85726095,0.28812010,983.61234298,983.58882540,0.02351757,24.00000000
269.00000000,Medium,1,1,NWPR,23.07381055,1,23.01977090,0.21068025,1,0.00000000,1,1,4505.92651872,4505.87931477,0.04720395,986.53237788,986.51471398,0.01766390,24.00000000
270.00000000,Medium,1,1,NWPR,23.08439651,1,21.25391588,0.56191919,1,0.00000000,1,1,4506.27693107,4505.90000000,0.37693107,989.46530245,989.44061643,0.02468602,24.00000000
271.00000000,Medium,1,1,NWPR,23.03270826,1,23.60493604,0.20266192,1,-0.17299926,1,1,4505.84623529,4505.91931477,-0.07307948,992.40764926,992.36653186,0.04111740,24.00000000
272.00000000,Medium,1,1,NWPR,23.02190218,1,24.33309106,0.07067840,1,0.24640136,1,1,4506.54301491,4505.93726095,0.60575396,995.32335151,995.29245940,0.03089212,24.00000000
273.00000000,Medium,1,1,NWPR,23.13820847,1,22.82958222,0.31766734,1,-0.16565724,1,1,4505.93910484,4505.95384417,-0.01473933,998.24525665,998.21839814,0.02685851,24.00000000
274.00000000,Medium,1,1,NWPR,23.21096058,1,21.49753374,0.54364788,1,0.15288232,1,1,4506.09161605,4505.96907380,0.12254225,1001.16589205,1001.14434721,0.02154484,24.00000000
275.00000000,Medium,1,1,NWPR,23.24307123,1,23.35908491,0.58783498,1,-0.21876462,1,1,4505.73594707,4505.98296291,-0.24701584,1004.08980379,1004.07030574,0.01949805,24.00000000
276.00000000,Medium,1,1,NWPR,23.27621251,1,22.22455232,0.46089582,1,0.01577319,1,1,4506.08171988,4505.99552826,0.08619162,1007.00893606,1006.99627285,0.01266321,24.00000000
277.00000000,Medium,1,1,NWPR,23.14618420,1,22.84984245,0.38029313,1,0.00000000,1,1,4506.24559396,4506.00679021,0.23880374,1009.93767585,1009.92224770,0.01542815,24.00000000
278.00000000,Medium,1,1,NWPR,23.03364419,1,22.89865707,0.46236413,1,0.25176223,1,1,4506.28244656,4506.01677273,0.26567384,1012.85512644,1012.84822945,0.00689699,24.00000000
279.00000000,Medium,1,1,NWPR,23.07167270,1,22.03418510,0.33040076,1,0.03167009,1,1,4505.84806946,4506.02550326,-0.17743380,1015.78625833,1015.77421726,0.01204107,24.00000000
280.00000000,Medium,1,1,NWPR,23.07960398,1,24.14856604,0.45980067,1,-0.29088473,1,1,4505.41304066,4506.03301270,-0.61997204,1018.70357398,1018.70021035,0.00336362,24.00000000
281.00000000,Medium,1,1,NWPR,23.05169226,1,21.92092028,0.27574494,1,0.07948282,1,1,4506.17512606,4506.03933528,0.13579078,1021.63025289,1021.62620793,0.00404496,24.00000000
282.00000000,Medium,1,1,NWPR,22.97610330,1,22.97168657,0.59637782,1,-0.03267688,1,1,4506.06228601,4506.04450850,0.01777751,1024.55353915,1024.55220924,0.00132991,24.00000000
283.00000000,Medium,1,1,NWPR,22.94517009,1,20.62263363,0.61498711,1,-0.15378695,1,1,4505.67799425,4506.04857298,-0.37057873,1027.47887285,1027.47821355,0.00065930,24.00000000
284.00000000,Medium,1,1,NWPR,22.89440808,1,23.47275670,0.32510379,1,0.02267821,1,1,4505.88449006,4506.05157241,-0.16708235,1030.39868890,1030.40422014,-0.00553124,24.00000000
285.00000000,Medium,1,1,NWPR,23.09097138,1,23.13974039,0.47934482,1,-0.25626852,1,1,4505.51673229,4506.05355339,-0.53682110,1033.31305263,1033.33022836,-0.01717573,24.00000000
286.00000000,Medium,1,1,NWPR,23.33043395,1,23.63639088,0.26056119,1,0.05003202,1,1,4506.12250464,4506.05456530,0.06793934,1036.22849547,1036.25623754,-0.02774207,24.00000000
287.00000000,Medium,1,1,NWPR,23.39163523,1,23.54884087,0.58532330,1,-0.05811902,1,1,4505.99246091,4506.05466020,-0.06219928,1039.15698329,1039.18224707,-0.02526378,24.00000000
288.00000000,Medium,1,1,NWPR,23.39416111,1,23.93096965,0.70835650,1,0.00000000,1,1,4505.84084058,4506.05389263,-0.21305204,1042.08322420,1042.10825639,-0.02503219,24.00000000
289.00000000,Medium,1,1,NWPR,23.27182029,1,24.35339082,0.44816896,1,-0.12766326,1,1,4506.03181644,4506.05231952,-0.02050308,1045.01159489,1045.03426494,-0.02267005,24.00000000
290.00000000,Medium,1,1,NWPR,23.12897618,1,24.87103032,0.58504442,1,-0.03502557,1,1,4506.02432872,4506.05000000,-0.02567128,1047.93226586,1047.96027223,-0.02800637,24.00000000
291.00000000,Medium,1,1,NWPR,23.14618029,1,22.30926293,0.58620959,1,0.19948707,1,1,4506.06172166,4506.04699525,0.01472641,1050.87378569,1050.88627778,-0.01249209,24.00000000
292.00000000,Medium,1,1,NWPR,23.20808575,1,22.11306969,0.48584355,1,-0.15455396,1,1,4505.94271861,4506.04336832,-0.10064971,1053.79813911,1053.81228118,-0.01414207,24.00000000
293.00000000,Medium,1,1,NWPR,23.13323649,1,22.92050763,0.61726207,1,-0.27171821,1,1,4506.15703190,4506.03918397,0.11784793,1056.72898918,1056.73828203,-0.00929285,24.00000000
294.00000000,Medium,1,1,NWPR,23.19344909,1,24.10261361,0.47713697,1,-0.06016418,1,1,4506.02655409,4506.03450850,-0.00795441,1059.65814295,1059.66428001,-0.00613707,24.00000000
295.00000000,Medium,1,1,NWPR,23.15822662,1,23.52223863,0.41533164,1,-0.04621289,1,1,4506.06944134,4506.02940952,0.04003181,1062.58007405,1062.59027481,-0.01020076,24.00000000
296.00000000,Medium,1,1,NWPR,23.03653775,1,22.97072607,0.64172722,1,-0.13371991,1,1,4505.87254260,4506.02395585,-0.15141325,1065.49679245,1065.51626618,-0.01947373,24.00000000
297.00000000,Medium,1,1,NWPR,23.06074839,1,21.93665744,0.69279260,1,-0.01019925,1,1,4506.06448316,4506.01821723,0.04626593,1068.41974077,1068.44225391,-0.02251314,24.00000000
298.00000000,Medium,1,1,NWPR,23.01078338,1,22.23436090,0.65101358,1,-0.09222870,1,1,4505.64694170,4506.01226423,-0.36532253,1071.34713756,1071.36823784,-0.02110029,24.00000000
299.00000000,Medium,1,1,NWPR,22.96925250,1,24.59042151,0.55531909,1,0.12024482,1,1,4506.23154148,4506.00616798,0.22537350,1074.27935942,1074.29421786,-0.01485844,24.00000000
300.00000000,Medium,1,1,NWPR,22.96587523,1,22.62066746,0.62768134,1,-0.00692186,1,1,4506.04902144,4506.00000000,0.04902144,1077.21161935,1077.22019389,-0.00857454,24.00000000
