time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
241.00000000,Deep,1,1,NWPR,3.40447810,1,0.00000000,0.10782176,0,-0.00000000,1,1,4504.05728152,4504.84616798,-0.78888645,904.60859209,904.59793707,0.01065502,3.00000000
242.00000000,Deep,1,1,NWPR,2.67980128,1,9.66770703,0.20182339,0,-0.00000000,1,1,4504.25263759,4504.89226423,-0.63962664,907.52504282,907.52317683,0.00186600,3.00000000
243.00000000,Deep,1,1,NWPR,2.84174255,1,0.00000000,0.03932752,0,0.00000000,1,1,4504.40227323,4504.93821723,-0.53594401,910.45238391,910.44844647,0.00393743,3.00000000
244.00000000,Deep,1,1,NWPR,1.36083334,1,0.00000000,0.08299712,0,-0.00000000,1,1,4504.45982125,4504.98395585,-0.52413460,913.37584503,913.37374589,0.00209914,3.00000000
245.00000000,Deep,1,0,NWPR,-2.86090055,1,0.00000000,0.13646035,0,0.00000000,1,1,4504.29000381,4505.02940952,-0.73940571,916.29842328,916.29907492,-0.00065165,3.00000000
246.00000000,Deep,1,1,NWPR,-3.89765412,1,0.00000000,0.09874790,0,-0.00000000,1,1,4504.24425284,4505.07450850,-0.83025566,919.22362290,919.22443336,-0.00081046,3.00000000
247.00000000,Deep,1,0,NWPR,-4.12628062,1,0.00000000,0.09678123,0,0.00000000,1,1,4504.43856412,4505.11918397,-0.68061985,922.14694957,922.14982095,-0.00287138,3.00000000
248.00000000,Deep,1,0,NWPR,-4.12628062,1,0.00000000,0.12853630,0,0.00000000,1,1,4504.19996103,4505.16336832,-0.96340729,925.06821515,925.07523739,-0.00702224,3.00000000
249.00000000,Deep,1,0,NWPR,-4.12628062,1,0.93297391,0.20679607,0,0.00000000,1,1,4504.12732214,4505.20699525,-1.07967311,927.99314873,928.00068234,-0.00753361,3.00000000
250.00000000,Deep,1,0,NWPR,-4.12628062,1,0.00000000,0.18681047,0,0.00000000,1,1,4503.89664381,4505.25000000,-1.35335619,930.91185702,930.92615543,-0.01429841,3.00000000
251.00000000,Deep,1,1,NWPR,-3.27381201,1,0.00000000,0.16804995,0,0.00000000,1,1,4504.02377593,4505.29231952,-1.26854358,933.83235889,933.85165622,-0.01929733,3.00000000
252.00000000,Deep,1,1,NWPR,-2.88924842,1,0.00000000,0.08479812,0,0.00000000,1,1,4504.18619058,4505.33389263,-1.14770204,936.76138309,936.77718426,-0.01580116,3.00000000
253.00000000,Deep,1,1,NWPR,-1.74788579,1,8.20428739,0.02829621,0,0.00000000,1,1,4504.33277729,4505.37466020,-1.04188290,939.69430361,939.70273903,-0.00843541,3.00000000
254.00000000,Deep,1,1,NWPR,0.48147035,1,0.00000000,0.07587246,0,0.00000000,1,1,4504.24030736,4505.41456530,-1.17425794,942.61815784,942.62831999,-0.01016215,3.00000000
255.00000000,Deep,1,1,NWPR,0.36979159,1,0.00000000,0.10140643,0,0.00000000,1,1,4503.80857505,4505.45355339,-1.64497834,945.54934579,945.55392657,-0.00458078,3.00000000
256.00000000,Deep,1,1,NWPR,2.32401864,1,11.57729184,0.10106078,0,-0.00000000,1,1,4503.51341616,4505.49157241,-1.97815626,948.47292782,948.47955816,-0.00663034,3.00000000
257.00000000,Deep,1,1,NWPR,4.74235655,1,15.18604972,0.11945546,0,-0.00000000,1,1,4504.16956639,4505.52857298,-1.35900659,951.39618783,951.40521411,-0.00902628,3.00000000
258.00000000,Deep,1,1,NWPR,6.53877921,1,10.64574516,0.17485774,0,-0.00000000,1,1,4504.43606138,4505.56450850,-1.12844712,954.31475765,954.33089374,-0.01613609,3.00000000
259.00000000,Deep,1,1,NWPR,6.39469153,1,0.00000000,0.10260138,0,0.00000000,1,1,4504.39501130,4505.59933528,-1.20432398,957.23612815,957.25659635,-0.02046820,3.00000000
260.00000000,Deep,1,1,NWPR,5.70899860,1,0.00000000,0.02279362,0,-0.00000000,1,1,4504.33034689,4505.63301270,-1.30266581,960.15977417,960.18232120,-0.02254703,3.00000000
261.00000000,Deep,1,0,NWPR,2.87578490,1,0.00000000,0.18928116,0,-0.00000000,1,1,4503.90844079,4505.66550326,-1.75706247,963.07819018,963.10806754,-0.02987736,3.00000000
262.00000000,Deep,1,1,NWPR,-1.83473996,1,11.17105759,0.19675732,0,-0.00000000,1,1,4503.88410011,4505.69677273,-1.81267262,965.99855079,966.03383458,-0.03528378,3.00000000
263.00000000,Deep,1,0,NWPR,-2.90497597,1,0.00000000,0.08515408,0,0.00000000,1,1,4504.11965810,4505.72679021,-1.60713212,968.91864308,968.95962152,-0.04097844,3.00000000
264.00000000,Deep,1,0,NWPR,-2.90497597,1,11.11412357,0.15394048,0,0.00000000,1,1,4503.86661369,4505.75552826,-1.88891457,971.84701163,971.88542753,-0.03841590,3.00000000
265.00000000,Deep,1,0,NWPR,-2.90497597,1,0.00000000,0.10043752,0,0.00000000,1,1,4504.17909260,4505.78296291,-1.60387032,974.77408711,974.81125179,-0.03716468,3.00000000
266.00000000,Deep,1,0,NWPR,-2.90497597,1,0.00000000,0.12614296,0,-0.00000000,1,1,4503.95572573,4505.80907380,-1.85334807,977.70006299,977.73709343,-0.03703044,3.00000000
267.00000000,Deep,1,0,NWPR,-2.90497597,1,0.00000000,0.03948436,0,0.00000000,1,1,4504.12014166,4505.83384417,-1.71370251,980.62786195,980.66295160,-0.03508965,3.00000000
268.00000000,Deep,1,0,NWPR,-2.90497597,1,0.00000000,0.10869217,0,-0.00000000,1,1,4504.14333707,4505.85726095,-1.71392388,983.55371501,983.58882540,-0.03511040,3.00000000
269.00000000,Deep,1,0,NWPR,-2.90497597,1,12.31519192,0.14888707,0,-0.00000000,1,1,4503.61684495,4505.87931477,-2.26246982,986.47754298,986.51471398,-0.03717099,3.00000000
270.00000000,Deep,1,0,NWPR,-2.90497597,1,-2.23337465,0.07714598,0,-0.00000000,1,1,4503.50129538,4505.90000000,-2.39870462,989.40141303,989.44061643,-0.03920339,3.00000000
271.00000000,Deep,1,0,NWPR,-2.90497597,1,12.23570736,0.17304168,0,0.00000000,1,1,4503.49644270,4505.91931477,-2.42287207,992.31724744,992.36653186,-0.04928442,3.00000000
272.00000000,Deep,1,0,NWPR,-2.90497597,1,0.00000000,0.22409319,0,0.00000000,1,1,4503.92537927,4505.93726095,-2.01188167,995.23746015,995.29245940,-0.05499925,3.00000000
273.00000000,Deep,1,0,NWPR,-2.90497597,1,0.00000000,0.08233301,0,-0.00000000,1,1,4504.26919039,4505.95384417,-1.68465378,998.15556154,998.21839814,-0.06283660,3.00000000
274.00000000,Deep,1,0,NWPR,-2.90497597,1,0.00000000,0.12599554,0,-0.00000000,1,1,4504.26126500,4505.96907380,-1.70780880,1001.07623459,1001.14434721,-0.06811263,3.00000000
275.00000000,Deep,1,0,NWPR,-2.90497597,1,13.03768038,0.15937615,0,0.00000000,1,1,4504.15255591,4505.98296291,-1.83040701,1003.99919601,1004.07030574,-0.07110972,3.00000000
276.00000000,Deep,1,1,NWPR,-2.29481736,1,0.00000000,0.07382001,0,0.00000000,1,1,4504.27881071,4505.99552826,-1.71671755,1006.92091629,1006.99627285,-0.07535656,3.00000000
277.00000000,Deep,1,1,NWPR,-2.81365330,1,13.24496893,0.10640682,0,-0.00000000,1,1,4504.09685499,4506.00679021,-1.90993522,1009.83947208,1009.92224770,-0.08277562,3.00000000
278.00000000,Deep,1,1,NWPR,-1.43177182,1,7.46692636,0.06894208,0,-0.00000000,1,1,4504.07760583,4506.01677273,-1.93916690,1012.76267771,1012.84822945,-0.08555174,3.00000000
279.00000000,Deep,1,1,NWPR,0.16173569,1,-4.74840170,0.13465354,0,0.00000000,1,1,4503.73128205,4506.02550326,-2.29422121,1015.68742870,1015.77421726,-0.08678856,3.00000000
280.00000000,Deep,1,1,NWPR,2.41115577,1,11.66601075,0.15045008,0,0.00000000,1,1,4503.88965714,4506.03301270,-2.14335556,1018.60718991,1018.70021035,-0.09302044,3.00000000
281.00000000,Deep,1,1,NWPR,4.83120737,1,0.00000000,0.10223377,0,0.00000000,1,1,4503.59893407,4506.03933528,-2.44040121,1021.52358444,1021.62620793,-0.10262349,3.00000000
282.00000000,Deep,1,1,NWPR,5.57844582,1,0.00000000,0.06572976,0,0.00000000,1,1,4503.94798646,4506.04450850,-2.09652204,1024.43888273,1024.55220924,-0.11332651,3.00000000
283.00000000,Deep,1,1,NWPR,6.36328694,1,7.35394351,0.04389927,0,0.00000000,1,1,4503.61385752,4506.04857298,-2.43471546,1027.36167756,1027.47821355,-0.11653599,3.00000000
284.00000000,Deep,1,1,NWPR,6.64722976,1,0.00000000,0.05122621,0,-0.00000000,1,1,4503.03408662,4506.05157241,-3.01748579,1030.28925230,1030.40422014,-0.11496784,3.00000000
285.00000000,Deep,1,1,NWPR,7.13007503,1,2.66520890,0.18031280,0,-0.00000000,1,1,4503.08041610,4506.05355339,-2.97313729,1033.21204612,1033.33022836,-0.11818224,3.00000000
286.00000000,Deep,1,1,NWPR,7.04257504,1,10.95080239,0.11594160,0,-0.00000000,1,1,4503.16155340,4506.05456530,-2.89301191,1036.12586134,1036.25623754,-0.13037620,3.00000000
287.00000000,Deep,1,1,NWPR,6.84305462,1,9.48312832,0.08443211,0,-0.00000000,1,1,4502.95101131,4506.05466020,-3.10364888,1039.03781833,1039.18224707,-0.14442874,3.00000000
288.00000000,Deep,1,1,NWPR,7.03487984,1,1.04462997,0.20063097,0,0.00000000,1,1,4502.59355541,4506.05389263,-3.46033722,1041.95605828,1042.10825639,-0.15219811,3.00000000
289.00000000,Deep,1,1,NWPR,6.82033593,1,9.29777971,0.12168540,0,-0.00000000,1,1,4502.44583705,4506.05231952,-3.60648247,1044.87845455,1045.03426494,-0.15581039,3.00000000
290.00000000,Deep,1,1,NWPR,6.43773128,1,10.51781879,0.18455634,0,0.00000000,1,1,4502.78502190,4506.05000000,-3.26497810,1047.79713470,1047.96027223,-0.16313753,3.00000000
291.00000000,Deep,1,1,NWPR,6.09103044,1,0.00000000,0.11833708,0,-0.00000000,1,1,4502.64256436,4506.04699525,-3.40443089,1050.72177942,1050.88627778,-0.16449836,3.00000000
292.00000000,Deep,1,1,NWPR,6.26819604,1,11.96102251,0.19132905,0,0.00000000,1,1,4502.82052956,4506.04336832,-3.22283876,1053.63808780,1053.81228118,-0.17419338,3.00000000
293.00000000,Deep,1,1,NWPR,5.94326936,1,12.46715757,0.16906816,0,0.00000000,1,1,4502.83824633,4506.03918397,-3.20093764,1056.55974272,1056.73828203,-0.17853931,3.00000000
294.00000000,Deep,1,1,NWPR,5.29369712,1,0.00000000,0.11436989,0,-0.00000000,1,1,4502.63057296,4506.03450850,-3.40393554,1059.48303460,1059.66428001,-0.18124541,3.00000000
295.00000000,Deep,1,1,NWPR,3.99835226,1,13.98387295,0.10989302,0,0.00000000,1,1,4502.66481436,4506.02940952,-3.36459516,1062.41282601,1062.59027481,-0.17744880,3.00000000
296.00000000,Deep,1,1,NWPR,3.69466170,1,7.23958012,0.19530439,0,0.00000000,1,1,4502.60823610,4506.02395585,-3.41571974,1065.33562292,1065.51626618,-0.18064326,3.00000000
297.00000000,Deep,1,1,NWPR,3.45612264,1,0.00000000,0.09976781,0,0.00000000,1,1,4502.35954416,4506.01821723,-3.65867307,1068.26204781,1068.44225391,-0.18020610,3.00000000
298.00000000,Deep,1,1,NWPR,2.25291464,1,13.24340846,0.09766438,0,0.00000000,1,1,4502.59701579,4506.01226423,-3.41524844,1071.18558311,1071.36823784,-0.18265474,3.00000000
299.00000000,Deep,1,1,NWPR,2.69632124,1,0.00000000,0.01455719,0,0.00000000,1,1,4502.27346291,4506.00616798,-3.73270507,1074.09993257,1074.29421786,-0.19428529,3.00000000
300.00000000,Deep,1,1,NWPR,1.75230469,1,0.00000000,0.01345054,0,-0.00000000,1,1,4501.83549423,4506.00000000,-4.16450577,1077.01854051,1077.22019389,-0.20165338,3.00000000
