time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
225.00000000,Medium,1,1,NWPR,13.32809401,1,15.70631052,0.19602140,1,0.10666551,1,1,4504.66520949,4504.14644661,0.51876288,9008.60967877,9008.77432108,-0.16464231,18.00000000
226.00000000,Medium,1,1,NWPR,13.15801888,1,17.13003808,0.08290584,1,-0.24794493,1,1,4504.32467000,4504.18543470,0.13923531,9047.80149652,9047.94098075,-0.13948423,18.00000000
227.00000000,Medium,1,1,NWPR,13.30576095,1,18.34328998,0.14136403,1,0.32888017,1,1,4505.67401489,4504.22533980,1.44867509,9086.98788838,9087.10798347,-0.12009509,18.00000000
228.00000000,Medium,1,1,NWPR,13.48927173,1,14.12206753,0.12108807,1,0.00000000,1,1,4504.59956963,4504.26610737,0.33346226,9126.16808223,9126.27533699,-0.10725475,18.00000000
229.00000000,Medium,1,1,NWPR,13.67335914,1,17.66558496,0.26055409,1,0.19317015,1,1,4503.77055669,4504.30768048,-0.53712379,9165.34899681,9165.44304854,-0.09405173,18.00000000
230.00000000,Medium,1,1,NWPR,13.96169970,1,15.45790062,0.10914212,1,0.00000000,1,1,4501.15009561,4504.35000000,-3.19990439,9204.53068087,9204.61112490,-0.08044402,18.00000000
231.00000000,Medium,1,1,NWPR,14.17436550,1,8.56195956,0.11949926,1,-0.01700293,1,1,4502.10846024,4504.39300475,-2.28454451,9243.68898219,9243.77957227,-0.09059008,18.00000000
232.00000000,Medium,1,1,NWPR,14.37626530,1,11.01823516,0.09264498,1,0.47639360,1,1,4503.57393827,4504.43663168,-0.86269341,9282.86504601,9282.94839635,-0.08335034,18.00000000
233.00000000,Medium,1,1,NWPR,14.62668703,1,15.18106047,0.13433419,1,0.00369878,1,1,4503.89365645,4504.48081603,-0.58715958,9322.05167837,9322.11760226,-0.06592389,18.00000000
234.00000000,Medium,1,1,NWPR,15.04692907,1,17.48192966,0.05812198,1,0.54749121,1,1,4505.29756784,4504.52549150,0.77207633,9361.22979888,9361.28719457,-0.05739569,18.00000000
235.00000000,Medium,1,1,NWPR,15.33939277,1,13.49962006,0.17919468,1,0.54107267,1,1,4505.68651933,4504.57059048,1.11592885,9400.41549363,9400.45717726,-0.04168362,18.00000000
236.00000000,Medium,1,1,NWPR,15.49565789,1,20.08656865,0.23547695,1,0.09227076,1,1,4505.38532690,4504.61604415,0.76928274,9439.61301614,9439.62755370,-0.01453756,18.00000000
237.00000000,Medium,1,1,NWPR,15.66992546,1,19.66895448,0.04323074,1,0.39959854,1,1,4506.13197170,4504.66178277,1.47018893,9478.80514281,9478.79832668,0.00681613,18.00000000
238.00000000,Medium,1,1,NWPR,15.74127614,1,17.15335735,0.09107446,1,-0.44882291,1,1,4505.14649367,4504.70773577,0.43875790,9518.01415365,9517.96949837,0.04465528,18.00000000
239.00000000,Medium,1,1,NWPR,16.01600844,1,18.00978798,0.14359880,1,0.23527638,1,1,4505.62830574,4504.75383202,0.87447372,9557.19938791,9557.14107032,0.05831758,18.00000000
240.00000000,Medium,1,1,NWPR,16.03308233,1,15.10793141,0.04394209,1,0.24675468,1,1,4506.07798373,4504.80000000,1.27798373,9596.37468438,9596.31304348,0.06164091,18.00000000
241.00000000,Medium,1,1,NWPR,16.15993628,1,15.96682791,0.25630721,1,0.55647042,1,1,4505.74019893,4504.84616798,0.89403095,9635.57029804,9635.48541815,0.08487989,18.00000000
242.00000000,Medium,1,1,NWPR,16.50542618,1,14.70963821,0.13491242,1,-0.61145722,1,1,4505.17326864,4504.89226423,0.28100440,9674.76310487,9674.65819402,0.10491086,18.00000000
243.00000000,Medium,1,1,NWPR,16.70569073,1,11.80477791,0.18137747,1,-0.54990106,1,1,4506.08141019,4504.93821723,1.14319296,9713.95520603,9713.83137015,0.12383588,18.00000000
244.00000000,Medium,1,1,NWPR,16.69504791,1,5.60690572,0.09642909,1,0.43350732,1,1,4507.01735758,4504.98395585,2.03340174,9753.14455773,9753.00494500,0.13961273,18.00000000
245.00000000,Medium,1,1,NWPR,16.50477357,1,13.01102907,0.14017163,1,0.27424966,1,1,4506.84057786,4505.02940952,1.81116834,9792.33233467,9792.17891639,0.15341828,18.00000000
246.00000000,Medium,1,1,NWPR,16.32691714,1,14.23795617,0.10610945,1,0.28772492,1,1,4505.98430194,4505.07450850,0.90979345,9831.51533574,9831.35328153,0.16205421,18.00000000
247.00000000,Medium,1,1,NWPR,16.06222104,1,15.77730656,0.07432455,1,-0.55194990,1,1,4505.45574812,4505.11918397,0.33656414,9870.68787724,9870.52803705,0.15984019,18.00000000
248.00000000,Medium,1,1,NWPR,15.86573223,1,9.90652741,0.13991552,1,0.00000000,1,1,4507.93863465,4505.16336832,2.77526632,9909.87226620,9909.70317896,0.16908725,18.00000000
249.00000000,Medium,1,1,NWPR,15.36245865,1,0.00000000,0.21600444,1,0.00000000,1,1,4507.34190596,4505.20699525,2.13491071,9949.07403546,9948.87870270,0.19533275,18.00000000
250.00000000,Medium,1,1,NWPR,14.89406847,1,15.00536936,0.04099432,1,0.46207463,1,1,4508.04820129,4505.25000000,2.79820129,9988.26257638,9988.05460316,0.20797322,18.00000000
251.00000000,Medium,1,1,NWPR,14.50944974,1,11.15689477,0.08486805,1,0.08384026,1,1,4506.45228819,4505.29231952,1.15996867,10027.44387589,10027.23087463,0.21300126,18.00000000
252.00000000,Medium,1,1,NWPR,13.99229681,1,11.50859134,0.12774344,1,0.00000000,1,1,4506.30558459,4505.33389263,0.97169196,10066.63802762,10066.40751090,0.23051672,18.00000000
253.00000000,Medium,1,1,NWPR,13.53647860,1,14.92924159,0.07195776,1,-0.33290730,1,1,4506.64015849,4505.37466020,1.26549829,10105.81254743,10105.58450521,0.22804222,18.00000000
254.00000000,Medium,1,1,NWPR,13.43876371,1,14.66061007,0.11826820,1,0.00000000,1,1,4506.42928919,4505.41456530,1.01472389,10144.98790013,10144.76185032,0.22604982,18.00000000
255.00000000,Medium,1,1,NWPR,13.60617166,1,14.51198451,0.14904232,1,0.07261112,1,1,4505.64965536,4505.45355339,0.19610197,10184.14940644,10183.93953847,0.20986797,18.00000000
256.00000000,Medium,1,1,NWPR,13.95073623,1,17.42591207,0.10477856,1,0.00000000,1,1,4505.08235841,4505.49157241,-0.40921400,10223.32175667,10223.11756148,0.20419520,18.00000000
257.00000000,Medium,1,1,NWPR,14.15168785,1,17.13128380,0.37175626,1,0.56218822,1,1,4506.29792220,4505.52857298,0.76934922,10262.48701261,10262.29591069,0.19110191,18.00000000
258.00000000,Medium,1,1,NWPR,14.11611337,1,14.07699174,0.17652985,1,0.00000000,1,1,4507.89372645,4505.56450850,2.32921795,10301.65345953,10301.47457705,0.17888248,18.00000000
259.00000000,Medium,1,1,NWPR,14.09333894,1,13.40317551,0.04180614,1,0.03989520,1,1,4505.63359407,4505.59933528,0.03425879,10340.83351652,10340.65355110,0.17996541,18.00000000
260.00000000,Medium,1,1,NWPR,14.42211861,1,17.12296737,0.12705382,1,-0.45106063,1,1,4504.08996375,4505.63301270,-1.54304896,10379.98807205,10379.83282303,0.15524903,18.00000000
261.00000000,Medium,1,1,NWPR,14.59863580,1,0.00000000,0.22866409,1,0.00000000,1,1,4498.93961666,4505.66550326,-6.72588660,10419.13164731,10419.01238267,0.11926465,18.00000000
262.00000000,Medium,1,1,NWPR,14.53690915,1,4.13367596,0.06616438,1,0.14691699,1,1,4500.47127618,4505.69677273,-5.22549655,10458.26087841,10458.19221955,0.06865887,18.00000000
263.00000000,Medium,1,1,NWPR,14.43635719,1,11.59269354,0.08930425,1,0.48798952,1,1,4502.22941325,4505.72679021,-3.49737696,10497.39787408,10497.37232291,0.02555117,18.00000000
264.00000000,Medium,1,1,NWPR,14.09083735,1,0.00000000,0.04760802,1,0.37607852,1,1,4503.42002223,4505.75552826,-2.33550603,10536.53077715,10536.55268175,-0.02190460,18.00000000
265.00000000,Medium,1,1,NWPR,13.58442042,1,0.00000000,0.19107721,1,0.00000000,1,1,4503.45474846,4505.78296291,-2.32821445,10575.68636419,10575.73328484,-0.04692065,18.00000000
266.00000000,Medium,1,1,NWPR,12.91248714,1,14.92457087,0.10267752,1,0.00000000,1,1,4505.20217249,4505.80907380,-0.60690131,10614.85222663,10614.91412075,-0.06189412,18.00000000
267.00000000,Medium,1,1,NWPR,12.59589331,1,14.31340424,0.20955004,1,0.47852663,1,1,4506.82343308,4505.83384417,0.98958891,10654.02669686,10654.09517789,-0.06848103,18.00000000
268.00000000,Medium,1,1,NWPR,12.34014542,1,13.90373336,0.17495588,1,0.00000000,1,1,4507.22186494,4505.85726095,1.36460399,10693.21674131,10693.27644455,-0.05970324,18.00000000
269.00000000,Medium,1,1,NWPR,12.31477178,1,12.82253254,0.08700975,1,0.40617285,1,1,4507.65251149,4505.87931477,1.77319672,10732.40621011,10732.45790891,-0.05169880,18.00000000
270.00000000,Medium,1,1,NWPR,12.49338680,1,18.86358680,0.19854780,1,0.51951282,1,1,4507.69471935,4505.90000000,1.79471935,10771.59158074,10771.63955910,-0.04797836,18.00000000
271.00000000,Medium,1,1,NWPR,12.47199493,1,14.58803885,0.03800189,1,0.00000000,1,1,4506.83068064,4505.91931477,0.91136587,10810.78387757,10810.82138320,-0.03750564,18.00000000
272.00000000,Medium,1,1,NWPR,12.97273672,1,18.53428986,0.19806259,1,-0.14188563,1,1,4506.60631085,4505.93726095,0.66904990,10849.94948880,10850.00336930,-0.05388050,18.00000000
273.00000000,Medium,1,1,NWPR,13.75523300,1,16.33216364,0.16206133,1,0.16461336,1,1,4506.32905859,4505.95384417,0.37521442,10889.13959502,10889.18550553,-0.04591051,18.00000000
274.00000000,Medium,1,1,NWPR,14.25947907,1,6.78391722,0.23243336,1,0.49512842,1,1,4504.17563126,4505.96907380,-1.79344254,10928.30916211,10928.36778006,-0.05861795,18.00000000
275.00000000,Medium,1,1,NWPR,14.59110409,1,9.48869338,0.18206196,1,-0.60337349,1,1,4503.42719158,4505.98296291,-2.55577133,10967.46644297,10967.55018119,-0.08373822,18.00000000
276.00000000,Medium,1,1,NWPR,14.79967659,1,9.39826804,0.18265105,1,-0.36550360,1,1,4503.59665773,4505.99552826,-2.39887053,11006.64537377,11006.73269732,-0.08732355,18.00000000
277.00000000,Medium,1,1,NWPR,14.67623629,1,17.04919112,0.23450679,1,0.46009645,1,1,4506.74357801,4506.00679021,0.73678779,11045.82734661,11045.91531703,-0.08797042,18.00000000
278.00000000,Medium,1,1,NWPR,14.91319927,1,18.13865257,0.09262992,1,0.07299533,1,1,4506.58063709,4506.01677273,0.56386436,11085.01598727,11085.09802909,-0.08204182,18.00000000
279.00000000,Medium,1,1,NWPR,15.15021843,1,15.73557376,0.05639996,1,0.07638817,1,1,4507.92163549,4506.02550326,1.89613223,11124.22554311,11124.28082249,-0.05527938,18.00000000
280.00000000,Medium,1,1,NWPR,15.15287198,1,11.70173582,0.03475394,1,0.32685541,1,1,4507.91888695,4506.03301270,1.88587425,11163.41970160,11163.46368648,-0.04398488,18.00000000
281.00000000,Medium,1,1,NWPR,14.97778091,1,15.82788984,0.13674392,1,0.03261977,1,1,4507.38349464,4506.03933528,1.34415936,11202.61744496,11202.64661058,-0.02916562,18.00000000
282.00000000,Medium,1,1,NWPR,14.82814535,1,11.72268583,0.07741329,1,0.29291533,1,1,4507.39605530,4506.04450850,1.35154680,11241.82500878,11241.82958463,-0.00457585,18.00000000
283.00000000,Medium,1,1,NWPR,14.38478599,1,15.69355711,0.04132496,1,-0.48619913,1,1,4506.93096793,4506.04857298,0.88239495,11281.03217615,11281.01259881,0.01957733,18.00000000
284.00000000,Medium,1,1,NWPR,14.34889687,1,17.33580505,0.11663765,1,-0.42473000,1,1,4506.39730866,4506.05157241,0.34573625,11320.21809545,11320.19564368,0.02245177,18.00000000
285.00000000,Medium,1,1,NWPR,14.56440264,1,15.95479807,0.10083432,1,-0.37869349,1,1,4506.15049624,4506.05355339,0.09694285,11359.41249648,11359.37871016,0.03378632,18.00000000
286.00000000,Medium,1,1,NWPR,15.11718420,1,20.12986065,0.20956847,1,0.00000000,1,1,4505.84935245,4506.05456530,-0.20521285,11398.59568442,11398.56178963,0.03389480,18.00000000
287.00000000,Medium,1,1,NWPR,15.73588199,1,17.32464229,0.18078477,1,0.00000000,1,1,4505.70060243,4506.05466020,-0.35405776,11437.78115813,11437.74487386,0.03628427,18.00000000
288.00000000,Medium,1,1,NWPR,15.97077844,1,19.32944288,0.21654626,1,0.05081490,1,1,4506.06322565,4506.05389263,0.00933302,11476.97779970,11476.92795513,0.04984457,18.00000000
289.00000000,Medium,1,1,NWPR,16.17784844,1,18.12249805,0.17033556,1,-0.36758726,1,1,4505.35808323,4506.05231952,-0.69423629,11516.14040606,11516.11102618,0.02937988,18.00000000
290.00000000,Medium,1,1,NWPR,16.38186100,1,17.47807458,0.10748701,1,0.28998612,1,1,4506.68179809,4506.05000000,0.63179809,11555.32014182,11555.29408026,0.02606156,18.00000000
291.00000000,Medium,1,1,NWPR,16.62457513,1,14.34486816,0.06739851,1,0.00000000,1,1,4508.34064123,4506.04699525,2.29364598,11594.52062666,11594.47711115,0.04351552,18.00000000
292.00000000,Medium,1,1,NWPR,16.69132861,1,14.49897121,0.15093347,1,0.18785555,1,1,4508.88918552,4506.04336832,2.84581720,11633.72551691,11633.66011316,0.06540375,18.00000000
293.00000000,Medium,1,1,NWPR,16.66583984,1,3.09789442,0.04452359,1,0.50592767,1,1,4508.79655097,4506.03918397,2.75736700,11672.93453092,11672.84308116,0.09144976,18.00000000
294.00000000,Medium,1,1,NWPR,16.39977916,1,0.00000000,0.10542812,1,-0.20783843,1,1,4508.32152252,4506.03450850,2.28701403,11712.14239439,11712.02601059,0.11638380,18.00000000
295.00000000,Medium,1,1,NWPR,16.06078012,1,12.43347854,0.05399961,1,0.57389993,1,1,4507.35583801,4506.02940952,1.32642848,11751.32282554,11751.20889747,0.11392807,18.00000000
296.00000000,Medium,1,1,NWPR,15.70882417,1,15.69277396,0.18639402,1,0.00000000,1,1,4506.93232976,4506.02395585,0.90837391,11790.50025622,11790.39173842,0.10851780,18.00000000
297.00000000,Medium,1,1,NWPR,15.26880069,1,16.66913630,0.21738330,1,-0.46042483,1,1,4505.19507451,4506.01821723,-0.82314272,11829.66619784,11829.57453066,0.09166718,18.00000000
298.00000000,Medium,1,1,NWPR,15.03201238,1,17.08681366,0.19715289,1,-0.30936935,1,1,4505.08821548,4506.01226423,-0.92404875,11868.83190053,11868.75727201,0.07462852,18.00000000
299.00000000,Medium,1,1,NWPR,14.57707548,1,13.97147948,0.07810647,1,-0.33600296,1,1,4506.16490715,4506.00616798,0.15873917,11908.00768959,11907.93996092,0.06772866,18.00000000
300.00000000,Medium,1,1,NWPR,14.25024813,1,16.58580102,0.20835415,1,0.26727886,1,1,4507.58656137,4506.00000000,1.58656137,11947.17781322,11947.12259646,0.05521675,18.00000000
