time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
248.00000000,Medium,1,1,NWPR,19.61926255,1,20.15548863,0.16742864,1,0.57722693,1,1,4505.99237405,4505.16336832,0.82900573,9909.69813594,9909.70317896,-0.00504301,20.09044444
249.00000000,Medium,1,1,NWPR,19.70081869,1,19.55373830,0.29720430,1,0.55235595,1,1,4506.36322175,4505.20699525,1.15622650,9948.87779611,9948.87870270,-0.00090660,19.93488889
250.00000000,Medium,1,1,NWPR,19.73610154,1,19.07737191,0.10583293,1,0.35107394,1,1,4506.06119094,4505.25000000,0.81119094,9988.07113992,9988.05460316,0.01653676,19.77933333
251.00000000,Medium,1,1,NWPR,19.68929613,1,20.78633216,0.34940399,1,0.02408789,1,1,4505.43641717,4505.29231952,0.14409765,10027.24578611,10027.23087463,0.01491148,19.62377778
252.00000000,Medium,1,1,NWPR,19.50919621,1,18.50017511,0.22078515,1,0.48968631,1,1,4506.57711367,4505.33389263,1.24322105,10066.42958646,10066.40751090,0.02207556,19.46822222
253.00000000,Medium,1,1,NWPR,19.22391835,1,18.92742560,0.34332516,1,-0.58841488,1,1,4505.27372261,4505.37466020,-0.10093759,10105.61520039,10105.58450521,0.03069518,19.31266667
254.00000000,Medium,1,1,NWPR,19.08557162,1,19.61430430,0.42631447,1,0.43517462,1,1,4505.81347691,4505.41456530,0.39891160,10144.80269550,10144.76185032,0.04084519,19.15711111
255.00000000,Medium,1,1,NWPR,18.93970270,1,17.26045556,0.19165904,1,-0.47791411,1,1,4505.02682683,4505.45355339,-0.42672656,10183.98162840,10183.93953847,0.04208993,19.00155556
256.00000000,Medium,1,1,NWPR,18.96677958,1,18.73460924,0.08009347,1,-0.11453486,1,1,4505.87194313,4505.49157241,0.38037072,10223.17516877,10223.11756148,0.05760729,18.84600000
257.00000000,Medium,1,1,NWPR,18.97315710,1,18.57022162,0.19573615,1,-0.11903206,1,1,4505.10316766,4505.52857298,-0.42540532,10262.34524605,10262.29591069,0.04933536,18.69044444
258.00000000,Medium,1,1,NWPR,18.79706704,1,14.25276937,0.12081475,1,0.37874582,1,1,4507.99139416,4505.56450850,2.42688566,10301.53195140,10301.47457705,0.05737435,18.53488889
259.00000000,Weak,1,1,NWPR,18.44165193,1,13.88037191,0.17203253,0,-0.00000000,1,1,4506.65250373,4505.59933528,1.05316845,10340.72071203,10340.65355110,0.06716092,18.37933333
260.00000000,Weak,1,1,NWPR,18.10215305,1,15.40747668,0.11813807,0,-0.00000000,1,1,4506.49639239,4505.63301270,0.86337969,10379.90641271,10379.83282303,0.07358968,18.22377778
261.00000000,Weak,1,1,NWPR,17.73119359,1,13.68711981,0.21015915,0,-0.00000000,1,1,4506.64154628,4505.66550326,0.97604301,10419.09634737,10419.01238267,0.08396470,18.06822222
262.00000000,Weak,1,1,NWPR,17.32061531,1,14.41337540,0.12276242,0,0.00000000,1,1,4506.48660059,4505.69677273,0.78982786,10458.29028076,10458.19221955,0.09806121,17.91266667
263.00000000,Weak,1,1,NWPR,16.99935192,1,17.20057710,0.25026207,0,0.00000000,1,1,4506.12848635,4505.72679021,0.40169613,10497.47629664,10497.37232291,0.10397373,17.75711111
264.00000000,Weak,1,1,NWPR,16.69727069,1,18.84960182,0.22187448,0,-0.00000000,1,1,4506.12184614,4505.75552826,0.36631788,10536.65439579,10536.55268175,0.10171403,17.60155556
265.00000000,Weak,1,1,NWPR,16.45549753,1,16.65125836,0.08883916,0,-0.00000000,1,1,4506.03385357,4505.78296291,0.25089066,10575.84129087,10575.73328484,0.10800603,17.44600000
266.00000000,Weak,1,1,NWPR,16.33090069,1,17.92157728,0.23576536,0,0.00000000,1,1,4506.02207433,4505.80907380,0.21300053,10615.01769941,10614.91412075,0.10357866,17.29044444
267.00000000,Weak,1,1,NWPR,16.25450144,1,16.54140968,0.29594820,0,0.00000000,1,1,4505.86762003,4505.83384417,0.03377586,10654.19731415,10654.09517789,0.10213626,17.13488889
268.00000000,Weak,1,1,NWPR,16.15101938,1,13.46931813,0.11641987,0,0.00000000,1,1,4505.69505802,4505.85726095,-0.16220293,10693.37373295,10693.27644455,0.09728840,16.97933333
269.00000000,Weak,1,1,NWPR,16.11884746,1,16.48852181,0.24502643,0,0.00000000,1,1,4505.84040664,4505.87931477,-0.03890813,10732.53540931,10732.45790891,0.07750040,16.82377778
270.00000000,Weak,1,1,NWPR,16.24286799,1,17.05892794,0.25609091,0,0.00000000,1,1,4505.99154410,4505.90000000,0.09154410,10771.70900371,10771.63955910,0.06944461,16.66822222
271.00000000,Weak,1,1,NWPR,16.29028822,1,15.42012457,0.22465157,0,0.00000000,1,1,4505.79364675,4505.91931477,-0.12566802,10810.87618274,10810.82138320,0.05479954,16.51266667
272.00000000,Weak,1,1,NWPR,16.32245360,1,18.25771356,0.27357589,0,-0.00000000,1,1,4505.85054311,4505.93726095,-0.08671784,10850.04254276,10850.00336930,0.03917346,16.35711111
273.00000000,Weak,1,1,NWPR,16.45391390,1,17.00257168,0.20754606,0,-0.00000000,1,1,4505.96774749,4505.95384417,0.01390332,10889.21254520,10889.18550553,0.02703968,16.20155556
274.00000000,Weak,1,1,NWPR,16.42351869,1,16.10342297,0.22382507,0,-0.00000000,1,1,4505.95437258,4505.96907380,-0.01470122,10928.38799108,10928.36778006,0.02021102,16.04600000
275.00000000,Weak,1,1,NWPR,16.41302586,1,16.95391423,0.28135979,0,-0.00000000,1,1,4505.90686550,4505.98296291,-0.07609741,10967.55925128,10967.55018119,0.00907010,15.89044444
276.00000000,Weak,1,1,NWPR,16.42990730,1,11.05604986,0.21006177,0,-0.00000000,1,1,4505.73648689,4505.99552826,-0.25904137,11006.75065251,11006.73269732,0.01795519,15.73488889
277.00000000,Weak,1,1,NWPR,16.24211228,1,15.91905365,0.05552447,0,-0.00000000,1,1,4505.92393225,4506.00679021,-0.08285796,11045.93426179,11045.91531703,0.01894476,15.57933333
278.00000000,Weak,1,1,NWPR,16.10227563,1,15.20485103,0.10086730,0,0.00000000,1,1,4506.11437556,4506.01677273,0.09760283,11085.11192813,11085.09802909,0.01389904,15.42377778
279.00000000,Weak,1,1,NWPR,16.06496529,1,15.58347738,0.20165865,0,-0.00000000,1,1,4506.04349029,4506.02550326,0.01798703,11124.29904163,11124.28082249,0.01821914,15.26822222
280.00000000,Weak,1,1,NWPR,15.85571316,1,15.81787520,0.18433537,0,0.00000000,1,1,4506.07813735,4506.03301270,0.04512465,11163.47884446,11163.46368648,0.01515798,15.11266667
281.00000000,Weak,1,1,NWPR,15.75892612,1,16.65763759,0.22112525,0,-0.00000000,1,1,4505.73129212,4506.03933528,-0.30804317,11202.64763093,11202.64661058,0.00102036,14.95711111
282.00000000,Weak,1,1,NWPR,15.74252605,1,15.61619457,0.06921375,0,0.00000000,1,1,4505.72882484,4506.04450850,-0.31568366,11241.82747706,11241.82958463,-0.00210756,14.80155556
283.00000000,Weak,1,1,NWPR,15.52843735,1,12.60257648,0.12626906,0,-0.00000000,1,1,4505.55328879,4506.04857298,-0.49528419,11281.01272371,11281.01259881,0.00012490,14.64600000
284.00000000,Weak,1,1,NWPR,15.33502182,1,15.18730278,0.05449295,0,0.00000000,1,1,4505.39326411,4506.05157241,-0.65830830,11320.17989330,11320.19564368,-0.01575038,14.49044444
285.00000000,Weak,1,1,NWPR,14.99668489,1,13.11885092,0.07098299,0,0.00000000,1,1,4505.58427616,4506.05355339,-0.46927723,11359.35246583,11359.37871016,-0.02624434,14.33488889
286.00000000,Weak,1,1,NWPR,14.65774396,1,17.37593809,0.08661214,0,0.00000000,1,1,4505.61108052,4506.05456530,-0.44348478,11398.52466574,11398.56178963,-0.03712388,14.17933333
287.00000000,Weak,1,1,NWPR,14.57053724,1,13.08723891,0.13894812,0,-0.00000000,1,1,4505.82796583,4506.05466020,-0.22669436,11437.70010177,11437.74487386,-0.04477209,14.02377778
288.00000000,Weak,1,1,NWPR,14.38115776,1,16.67571710,0.24238311,0,-0.00000000,1,1,4505.89477026,4506.05389263,-0.15912237,11476.88702405,11476.92795513,-0.04093108,13.86822222
289.00000000,Weak,1,1,NWPR,14.37735116,1,15.64337589,0.09859991,0,-0.00000000,1,1,4505.93592131,4506.05231952,-0.11639821,11516.05199002,11516.11102618,-0.05903616,13.71266667
290.00000000,Weak,1,1,NWPR,14.31763244,1,13.06083611,0.06160987,0,-0.00000000,1,1,4505.93825849,4506.05000000,-0.11174151,11555.23125034,11555.29408026,-0.06282992,13.55711111
291.00000000,Weak,1,1,NWPR,14.16761054,1,11.12591484,0.14484715,0,0.00000000,1,1,4505.35456357,4506.04699525,-0.69243168,11594.41001178,11594.47711115,-0.06709937,13.40155556
292.00000000,Weak,1,1,NWPR,13.87210592,1,13.38023963,0.05305576,0,0.00000000,1,1,4505.44517149,4506.04336832,-0.59819683,11633.59931988,11633.66011316,-0.06079327,13.24600000
293.00000000,Weak,1,1,NWPR,13.72539502,1,14.74279276,0.20493761,0,-0.00000000,1,1,4505.62987840,4506.03918397,-0.40930557,11672.78664558,11672.84308116,-0.05643558,13.09044444
294.00000000,Weak,1,1,NWPR,13.69426239,1,8.02354420,0.11921480,0,-0.00000000,1,1,4504.95839786,4506.03450850,-1.07611064,11711.96836144,11712.02601059,-0.05764914,12.93488889
295.00000000,Weak,1,1,NWPR,13.66146142,1,13.35514984,0.18428325,0,-0.00000000,1,1,4504.98368487,4506.02940952,-1.04572465,11751.15241340,11751.20889747,-0.05648407,12.77933333
296.00000000,Weak,1,1,NWPR,13.58183168,1,11.17199566,0.21991846,0,0.00000000,1,1,4505.10471932,4506.02395585,-0.91923652,11790.33146367,11790.39173842,-0.06027475,12.62377778
297.00000000,Weak,1,1,NWPR,13.27150270,1,12.75240953,0.24512715,0,0.00000000,1,1,4505.43382438,4506.01821723,-0.58439285,11829.49370799,11829.57453066,-0.08082267,12.46822222
298.00000000,Weak,1,1,NWPR,13.05445345,1,10.58442113,0.04823301,0,0.00000000,1,1,4505.71031143,4506.01226423,-0.30195280,11868.67354340,11868.75727201,-0.08372861,12.31266667
299.00000000,Weak,1,1,NWPR,12.60148798,1,11.30473515,0.12181224,0,-0.00000000,1,1,4505.68130771,4506.00616798,-0.32486027,11907.84898485,11907.93996092,-0.09097608,12.15711111
300.00000000,Weak,1,1,NWPR,12.26263107,1,9.47026423,0.11397547,0,0.00000000,1,1,4505.65306556,4506.00000000,-0.34693444,11947.03498025,11947.12259646,-0.08761621,12.00155556
301.00000000,Weak,1,1,NWPR,11.86463445,1,0.00000000,0.04788425,0,0.00000000,1,1,4505.59351390,4505.99383202,-0.40031813,11986.20731567,11986.30517831,-0.09786264,12.00000000
302.00000000,Weak,1,1,NWPR,11.55663239,1,7.30237265,0.16041746,0,0.00000000,1,1,4504.97685245,4505.98773577,-1.01088332,12025.38832591,12025.48770679,-0.09938088,12.00000000
303.00000000,Deep,1,1,NWPR,11.38622145,1,7.14926721,0.13351669,0,0.00000000,0,0,4505.19571204,4505.98178277,-0.78607072,12064.56841268,12064.67018283,-0.10177015,12.00000000
304.00000000,Deep,1,1,NWPR,11.38622145,1,7.14926721,0.07957584,0,-0.00000000,1,1,4505.39878143,4505.97604415,-0.57726272,12103.74830775,12103.85260798,-0.10430024,12.00000000
305.00000000,Deep,1,1,NWPR,11.38622145,1,7.14926721,0.06877284,0,0.00000000,1,1,4505.53843246,4505.97059048,-0.43215802,12142.91885958,12143.03498442,-0.11612485,12.00000000
306.00000000,Deep,1,1,NWPR,11.38622145,1,7.14926721,0.05833910,0,-0.00000000,1,1,4505.44091960,4505.96549150,-0.52457191,12182.09431653,12182.21731493,-0.12299840,12.00000000
307.00000000,Deep,1,1,NWPR,11.38622145,1,7.14926721,0.12934616,0,-0.00000000,1,1,4505.72908133,4505.96081603,-0.23173469,12221.27506327,12221.39960290,-0.12453962,12.00000000
308.00000000,Deep,1,1,NWPR,11.38622145,1,7.14926721,0.11974441,0,0.00000000,1,1,4505.84693188,4505.95663168,-0.10969980,12260.45682912,12260.58185229,-0.12502316,12.00000000
309.00000000,Deep,1,1,NWPR,11.38622145,1,7.14926721,0.10811901,0,-0.00000000,1,1,4505.84949430,4505.95300475,-0.10351045,12299.64738964,12299.76406767,-0.11667803,12.00000000
310.00000000,Deep,1,1,NWPR,11.38622145,1,7.14926721,0.18480853,0,0.00000000,1,1,4505.90262467,4505.95000000,-0.04737533,12338.82309850,12338.94625417,-0.12315567,12.00000000
311.00000000,Deep,1,1,NWPR,11.38622145,1,7.14926721,0.16289773,0,0.00000000,1,1,4505.81362782,4505.94768048,-0.13405266,12378.01510174,12378.12841748,-0.11331574,12.00000000
312.00000000,Deep,1,1,NWPR,11.38622145,1,7.14926721,0.20274803,0,0.00000000,1,1,4506.07605330,4505.94610737,0.12994593,12417.19429508,12417.31056382,-0.11626875,12.00000000
313.00000000,Deep,1,0,NWPR,11.38622145,1,7.14926721,0.32294850,0,0.00000000,1,1,4505.77684180,4505.94533980,-0.16849801,12456.38193995,12456.49269995,-0.11075999,12.00000000
314.00000000,Deep,1,1,NWPR,10.14729557,1,11.80111296,0.08137283,0,-0.00000000,1,1,4505.77894921,4505.94543470,-0.16648549,12495.56701311,12495.67483310,-0.10781999,12.00000000
315.00000000,Deep,1,1,NWPR,9.79950333,1,7.61985719,0.04151090,0,-0.00000000,1,1,4505.59572877,4505.94644661,-0.35071784,12534.74776743,12534.85697103,-0.10920360,12.00000000
316.00000000,Deep,1,1,NWPR,9.69924532,1,10.19212880,0.18582920,0,-0.00000000,1,1,4505.65543769,4505.94842759,-0.29298990,12573.93166756,12574.03912194,-0.10745438,12.00000000
317.00000000,Deep,1,1,NWPR,9.71292191,1,7.34519035,0.15032408,0,0.00000000,1,1,4505.60438531,4505.95142702,-0.34704171,12613.11498767,12613.22129447,-0.10630680,12.00000000
318.00000000,Deep,1,1,NWPR,9.72595765,1,11.49040233,0.09387804,0,0.00000000,1,1,4505.64364906,4505.95549150,-0.31184244,12652.29469962,12652.40349767,-0.10879805,12.00000000
319.00000000,Deep,1,1,NWPR,9.57004513,1,11.07958004,0.17230892,0,-0.00000000,1,1,4505.82982257,4505.96066472,-0.13084215,12691.47865519,12691.58574101,-0.10708582,12.00000000
320.00000000,Deep,1,1,NWPR,9.62734728,1,12.32029190,0.09063531,0,0.00000000,1,1,4505.92924113,4505.96698730,-0.03774617,12730.65550820,12730.76803430,-0.11252610,12.00000000
321.00000000,Deep,1,1,NWPR,9.77130956,1,0.00000000,0.18503894,0,-0.00000000,1,1,4505.63960283,4505.97449674,-0.33489391,12769.84224204,12769.95038771,-0.10814567,12.00000000
322.00000000,Deep,1,1,NWPR,9.79093087,1,6.59404481,0.11068732,0,-0.00000000,1,1,4505.41874314,4505.98322727,-0.56448413,12809.02556247,12809.13281170,-0.10724923,12.00000000
323.00000000,Deep,1,1,NWPR,9.79777196,1,6.36702037,0.13997387,0,0.00000000,1,1,4505.56418938,4505.99320979,-0.42902041,12848.20655190,12848.31531703,-0.10876513,12.00000000
324.00000000,Deep,1,1,NWPR,9.72237353,1,9.31088191,0.15885298,0,0.00000000,1,1,4505.53198132,4506.00447174,-0.47249043,12887.38942171,12887.49791471,-0.10849300,12.00000000
325.00000000,Deep,1,1,NWPR,9.47502054,1,3.70495606,0.21752133,0,0.00000000,1,1,4505.91094266,4506.01703709,-0.10609443,12926.57887072,12926.68061597,-0.10174524,12.00000000
326.00000000,Deep,1,1,NWPR,9.45224075,1,11.10510189,0.30078488,0,0.00000000,1,1,4505.89327806,4506.03092620,-0.13764814,12965.76286295,12965.86343223,-0.10056928,12.00000000
327.00000000,Deep,1,1,NWPR,9.31806154,1,10.67817784,0.11007078,0,0.00000000,1,1,4505.99073761,4506.04615583,-0.05541822,13004.94421816,13005.04637509,-0.10215693,12.00000000
328.00000000,Deep,1,1,NWPR,9.56211724,1,12.71473838,0.21206751,0,0.00000000,1,1,4506.03161127,4506.06273905,-0.03112778,13044.13186610,13044.22945626,-0.09759016,12.00000000
329.00000000,Deep,1,1,NWPR,9.73926416,1,11.36499786,0.10989007,0,0.00000000,1,1,4506.05333018,4506.08068523,-0.02735505,13083.32805608,13083.41268755,-0.08463147,12.00000000
330.00000000,Deep,1,1,NWPR,9.64850822,1,13.13393798,0.15205043,0,0.00000000,1,1,4506.07732933,4506.10000000,-0.02267067,13122.51417409,13122.59608084,-0.08190675,12.00000000
331.00000000,Deep,1,1,NWPR,9.90441176,1,12.98294830,0.12530058,0,0.00000000,1,1,4506.04523675,4506.12068523,-0.07544848,13161.70957971,13161.77964804,-0.07006834,12.00000000
332.00000000,Deep,1,1,NWPR,10.42464110,1,13.19245301,0.23473673,0,-0.00000000,1,1,4506.10130976,4506.14273905,-0.04142929,13200.89465712,13200.96340107,-0.06874395,12.00000000
333.00000000,Deep,1,1,NWPR,10.91456360,1,10.92115819,0.26912442,0,-0.00000000,1,1,4506.16269712,4506.16615583,-0.00345871,13240.07716715,13240.14735180,-0.07018466,12.00000000
334.00000000,Deep,1,1,NWPR,11.07590253,1,1.46161008,0.22416612,0,0.00000000,1,1,4506.22026096,4506.19092620,0.02933476,13279.25259239,13279.33151205,-0.07891967,12.00000000
335.00000000,Deep,1,1,NWPR,11.21182181,1,9.31211383,0.15662564,0,0.00000000,1,1,4506.59979443,4506.21703709,0.38275735,13318.43753774,13318.51589354,-0.07835580,12.00000000
336.00000000,Deep,1,1,NWPR,11.37302121,1,11.31166912,0.11458761,0,0.00000000,1,1,4506.66729264,4506.24447174,0.42282090,13357.63393610,13357.70050784,-0.06657174,12.00000000
337.00000000,Deep,1,1,NWPR,11.44158407,1,8.35657384,0.13026195,0,-0.00000000,1,1,4506.63378981,4506.27320979,0.36058003,13396.82232581,13396.88536639,-0.06304058,12.00000000
338.00000000,Deep,1,1,NWPR,11.27596088,1,4.09729745,0.06470578,0,0.00000000,1,1,4506.47630309,4506.30322727,0.17307582,13436.01153850,13436.07048042,-0.05894192,12.00000000
339.00000000,Deep,1,1,NWPR,11.17344495,1,13.88840226,0.12628690,0,0.00000000,1,1,4506.49489676,4506.33449674,0.16040002,13475.19603133,13475.25586093,-0.05982960,12.00000000
340.00000000,Deep,1,1,NWPR,11.21096556,1,9.43712814,0.17217558,0,0.00000000,1,1,4506.41148096,4506.36698730,0.04449366,13514.37757942,13514.44151868,-0.06393926,12.00000000
341.00000000,Deep,1,1,NWPR,11.10919454,1,13.26665985,0.06820029,0,-0.00000000,1,1,4506.38764113,4506.40066472,-0.01302359,13553.57086500,13553.62746415,-0.05659914,12.00000000
342.00000000,Deep,1,1,NWPR,11.14530800,1,10.43637963,0.17149522,0,-0.00000000,1,1,4506.42585921,4506.43549150,-0.00963229,13592.76928702,13592.81370749,-0.04442047,12.00000000
343.00000000,Deep,1,1,NWPR,10.71777895,1,2.05524534,0.04605427,0,-0.00000000,1,1,4506.67371773,4506.47142702,0.20229071,13631.96002425,13632.00025852,-0.04023426,12.00000000
344.00000000,Deep,1,1,NWPR,10.64811241,1,10.98748578,0.14427672,0,-0.00000000,1,1,4506.64033202,4506.50842759,0.13190443,13671.15902389,13671.18712670,-0.02810281,12.00000000
345.00000000,Deep,1,1,NWPR,10.60578857,1,6.10651220,0.07065752,0,0.00000000,1,1,4507.01464328,4506.54644661,0.46819667,13710.35665600,13710.37432108,-0.01766508,12.00000000
346.00000000,Deep,1,1,NWPR,10.42750249,1,7.10243477,0.07988271,0,0.00000000,1,1,4507.01838330,4506.58543470,0.43294860,13749.55198362,13749.56185032,-0.00986670,12.00000000
347.00000000,Deep,1,1,NWPR,10.35534745,1,10.25764793,0.16391868,0,-0.00000000,1,1,4506.89672958,4506.62533980,0.27138977,13788.74571760,13788.74972260,-0.00400500,12.00000000
348.00000000,Deep,1,1,NWPR,10.53706569,1,11.98975703,0.04516987,0,0.00000000,1,1,4506.89182086,4506.66610737,0.22571349,13827.94106525,13827.93794568,0.00311957,12.00000000
349.00000000,Deep,1,1,NWPR,10.65004577,1,10.63518820,0.29840003,0,0.00000000,1,1,4506.83975195,4506.70768048,0.13207147,13867.12791110,13867.12652681,0.00138430,12.00000000
350.00000000,Deep,1,1,NWPR,10.89872923,1,14.44643066,0.21687435,0,0.00000000,1,1,4506.95178917,4506.75000000,0.20178917,13906.31923761,13906.31547272,0.00376489,12.00000000
351.00000000,Deep,1,1,NWPR,11.11304026,1,10.61845958,0.09945979,0,0.00000000,1,1,4506.97758662,4506.79300475,0.18458187,13945.50917530,13945.50478966,0.00438564,12.00000000
352.00000000,Deep,1,1,NWPR,10.95258086,1,10.33380930,0.15872229,0,-0.00000000,1,1,4507.00972674,4506.83663168,0.17309506,13984.71039282,13984.69448330,0.01590951,12.00000000
353.00000000,Deep,1,1,NWPR,10.94308444,1,8.04514474,0.15579216,0,0.00000000,1,1,4507.16115987,4506.88081603,0.28034385,14023.91037100,14023.88455878,0.02581221,12.00000000
354.00000000,Deep,1,1,NWPR,11.00407189,1,13.19614088,0.04942560,0,0.00000000,1,1,4507.14645227,4506.92549150,0.22096077,14063.10717802,14063.07502066,0.03215736,12.00000000
355.00000000,Deep,1,1,NWPR,11.33444276,1,14.09551425,0.12954855,0,0.00000000,1,1,4507.22561347,4506.97059048,0.25502299,14102.30640512,14102.26587291,0.04053221,12.00000000
356.00000000,Deep,1,1,NWPR,11.98431958,1,14.57122140,0.00530195,0,-0.00000000,1,1,4507.21539371,4507.01604415,0.19934956,14141.49839597,14141.45711891,0.04127705,12.00000000
357.00000000,Deep,1,1,NWPR,12.30775318,1,12.81947657,0.12617813,0,0.00000000,1,1,4507.16403277,4507.06178277,0.10225000,14180.70266004,14180.64876146,0.05389859,12.00000000
358.00000000,Deep,1,1,NWPR,12.44069369,1,10.91741195,0.14471825,0,-0.00000000,1,1,4507.03640647,4507.10773577,-0.07132930,14219.89590373,14219.84080271,0.05510102,12.00000000
359.00000000,Deep,1,1,NWPR,12.29026695,1,1.18734562,0.14563462,0,-0.00000000,1,1,4507.33224535,4507.15383202,0.17841333,14259.09484027,14259.03324423,0.06159604,12.00000000
360.00000000,Deep,1,1,NWPR,11.94350423,1,12.72262836,0.18870600,0,-0.00000000,1,1,4507.33648989,4507.20000000,0.13648989,14298.28687111,14298.22608696,0.06078416,12.00000000
361.00000000,Deep,1,1,NWPR,11.81576286,1,12.82050905,0.26693098,0,-0.00000000,1,1,4507.41368824,4507.24616798,0.16752026,14337.48340955,14337.41933119,0.06407836,12.00000000
362.00000000,Deep,1,1,NWPR,11.80169598,1,8.78613461,0.15859325,0,-0.00000000,1,1,4507.71891478,4507.29226423,0.42665055,14376.67953385,14376.61297663,0.06655722,12.00000000
363.00000000,Deep,1,1,NWPR,11.71238552,1,9.17737177,0.21294731,0,-0.00000000,1,1,4507.64935401,4507.33821723,0.31113678,14415.87209987,14415.80702233,0.06507754,12.00000000
364.00000000,Deep,1,1,NWPR,11.78301138,1,12.90406001,0.22846357,0,-0.00000000,1,1,4507.68558142,4507.38395585,0.30162558,14455.07400530,14455.00146674,0.07253856,12.00000000
365.00000000,Deep,1,1,NWPR,11.68486721,1,10.70631579,0.29152508,0,0.00000000,1,1,4507.63120788,4507.42940952,0.20179836,14494.27606662,14494.19630769,0.07975893,12.00000000
366.00000000,Deep,1,1,NWPR,11.20498580,1,10.31714245,0.19252654,0,0.00000000,1,1,4507.63429286,4507.47450850,0.15978437,14533.47170363,14533.39154240,0.08016123,12.00000000
367.00000000,Deep,1,1,NWPR,10.83098784,1,7.76392131,0.11373605,0,-0.00000000,1,1,4507.68028359,4507.51918397,0.16109961,14572.67480899,14572.58716748,0.08764151,12.00000000
368.00000000,Deep,1,1,NWPR,10.43800841,1,9.53563056,0.08109193,0,-0.00000000,1,1,4507.71865952,4507.56336832,0.15529120,14611.86843577,14611.78317896,0.08525681,12.00000000
369.00000000,Deep,1,1,NWPR,10.52131229,1,13.34384263,0.13259793,0,-0.00000000,1,1,4507.73444026,4507.60699525,0.12744501,14651.06485836,14650.97957227,0.08528609,12.00000000
370.00000000,Deep,1,1,NWPR,10.95973277,1,13.31730461,0.04820551,0,0.00000000,1,1,4507.73985151,4507.65000000,0.08985151,14690.26720958,14690.17634229,0.09086729,12.00000000
371.00000000,Deep,1,1,NWPR,10.76762550,1,-9.99747643,0.08197112,0,0.00000000,1,1,4507.67017978,4507.69231952,-0.02213974,14729.46836916,14729.37348333,0.09488584,12.00000000
372.00000000,Deep,1,1,NWPR,10.39394703,1,8.77000952,0.24050415,0,0.00000000,1,1,4507.64263686,4507.73389263,-0.09125577,14768.66049649,14768.57098916,0.08950733,12.00000000
373.00000000,Deep,1,1,NWPR,10.48318887,1,12.09385154,0.10512579,0,-0.00000000,1,1,4507.66577366,4507.77466020,-0.10888654,14807.85260564,14807.76885304,0.08375261,12.00000000
374.00000000,Deep,1,1,NWPR,10.47810966,1,8.04049395,0.08102774,0,-0.00000000,1,1,4507.64961793,4507.81456530,-0.16494737,14847.04530480,14846.96706771,0.07823709,12.00000000
375.00000000,Deep,1,1,NWPR,10.25241743,1,8.31185304,0.16671081,0,-0.00000000,1,1,4507.71726499,4507.85355339,-0.13628840,14886.24206886,14886.16562543,0.07644344,12.00000000
376.00000000,Deep,1,1,NWPR,10.16913150,1,12.94498117,0.24622692,0,0.00000000,1,1,4507.81966096,4507.89157241,-0.07191145,14925.44015329,14925.36451800,0.07563529,12.00000000
377.00000000,Deep,1,1,NWPR,10.63261765,1,12.87487655,0.17290936,0,0.00000000,1,1,4507.81200716,4507.92857298,-0.11656582,14964.63620332,14964.56373678,0.07246654,12.00000000
378.00000000,Deep,1,1,NWPR,10.78764663,1,4.90952707,0.15890136,0,0.00000000,1,1,4507.64655736,4507.96450850,-0.31795114,15003.82396335,15003.76327270,0.06069065,12.00000000
379.00000000,Deep,1,1,NWPR,10.66010165,1,5.13421789,0.07213939,0,-0.00000000,1,1,4507.69831137,4507.99933528,-0.30102391,15043.02610980,15042.96311632,0.06299348,12.00000000
380.00000000,Deep,1,1,NWPR,10.31223463,1,12.63049405,0.19790118,0,-0.00000000,1,1,4507.71768684,4508.03301270,-0.31532586,15082.22139912,15082.16325781,0.05814131,12.00000000
381.00000000,Deep,1,1,NWPR,10.47345760,1,11.18103310,0.08062436,0,0.00000000,1,1,4507.82033628,4508.06550326,-0.24516699,15121.42439782,15121.36368701,0.06071080,12.00000000
382.00000000,Deep,1,1,NWPR,10.75400588,1,10.05008530,0.11190017,0,0.00000000,1,1,4507.79328683,4508.09677273,-0.30348590,15160.62058431,15160.56439346,0.05619085,12.00000000
383.00000000,Deep,1,1,NWPR,10.90266955,1,10.78731372,0.10423730,0,-0.00000000,1,1,4507.83617149,4508.12679021,-0.29061872,15199.81470063,15199.76536639,0.04933424,12.00000000
384.00000000,Deep,1,1,NWPR,10.79205537,1,13.00273059,0.28605796,0,0.00000000,1,1,4507.74292957,4508.15552826,-0.41259869,15239.00615722,15238.96659480,0.03956242,12.00000000
385.00000000,Deep,1,1,NWPR,11.05738409,1,12.84814077,0.25473855,0,0.00000000,1,1,4508.09812248,4508.18296291,-0.08484043,15278.20537093,15278.16806745,0.03730348,12.00000000
386.00000000,Deep,1,1,NWPR,11.01480835,1,10.00163856,0.28121290,0,-0.00000000,1,1,4508.31748209,4508.20907380,0.10840829,15317.40787555,15317.36977292,0.03810262,12.00000000
387.00000000,Deep,1,1,NWPR,10.80040188,1,13.21186948,0.23343363,0,0.00000000,1,1,4508.32571105,4508.23384417,0.09186688,15356.61534786,15356.57169963,0.04364823,12.00000000
