time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
186.00000000,Medium,1,1,NWPR,27.30169668,1,27.27539558,0.76133305,1,-0.25971627,1,1,4503.51709677,4503.56549150,-0.04839473,7481.44283883,7481.43122798,0.01161085,28.00000000
187.00000000,Medium,1,1,NWPR,27.29714860,1,27.74258423,0.83338668,1,-0.18245042,1,1,4503.60941617,4503.56081603,0.04860015,7520.59275530,7520.59264637,0.00010893,28.00000000
188.00000000,Medium,1,1,NWPR,27.37982166,1,27.43857884,0.80430776,1,-0.31706560,1,1,4503.49020544,4503.55663168,-0.06642624,7559.75178380,7559.75402620,-0.00224241,28.00000000
189.00000000,Medium,1,1,NWPR,27.45659367,1,28.02651057,0.81085109,1,-0.34896879,1,1,4503.32138294,4503.55300475,-0.23162181,7598.91097609,7598.91537202,-0.00439593,28.00000000
190.00000000,Medium,1,1,NWPR,27.59286026,1,28.09022777,0.79918858,1,-0.19467287,1,1,4503.57494313,4503.55000000,0.02494313,7638.07163203,7638.07668896,-0.00505693,28.00000000
191.00000000,Medium,1,1,NWPR,27.73815210,1,28.20637996,0.83329823,1,-0.30728104,1,1,4503.36920617,4503.54768048,-0.17847431,7677.23440666,7677.23798270,-0.00357604,28.00000000
192.00000000,Medium,1,1,NWPR,27.72807609,1,26.73775881,0.74157539,1,-0.18664209,1,1,4503.42474752,4503.54610737,-0.12135985,7716.39348959,7716.39925948,-0.00576988,28.00000000
193.00000000,Medium,1,1,NWPR,27.62814376,1,28.35146364,0.56925549,1,-0.01639135,1,1,4503.51546178,4503.54533980,-0.02987803,7755.55202804,7755.56052603,-0.00849800,28.00000000
194.00000000,Medium,1,1,NWPR,27.59313958,1,27.67097293,0.59544540,1,0.28786094,1,1,4503.80981723,4503.54543470,0.26438253,7794.71308658,7794.72178963,-0.00870304,28.00000000
195.00000000,Medium,1,1,NWPR,27.60916185,1,27.82650689,0.71085403,1,0.06344612,1,1,4503.44851033,4503.54644661,-0.09793628,7833.88248136,7833.88305799,-0.00057663,28.00000000
196.00000000,Medium,1,1,NWPR,27.62643079,1,27.16277736,0.68874221,1,0.13260732,1,1,4503.46091517,4503.54842759,-0.08751241,7873.04859803,7873.04433933,0.00425870,28.00000000
197.00000000,Medium,1,1,NWPR,27.65935663,1,27.30217378,0.77613457,1,0.19345008,1,1,4503.54721743,4503.55142702,-0.00420959,7912.20416605,7912.20564229,-0.00147624,28.00000000
198.00000000,Medium,1,1,NWPR,27.66346499,1,28.15097660,0.82039651,1,0.34105679,1,1,4503.73429346,4503.55549150,0.17880196,7951.36551086,7951.36697593,-0.00146508,28.00000000
199.00000000,Medium,1,1,NWPR,27.64467907,1,27.28379568,0.79033901,1,0.17423896,1,1,4503.65757528,4503.56066472,0.09691056,7990.53556600,7990.52834971,0.00721630,28.00000000
200.00000000,Medium,1,1,NWPR,27.59492911,1,28.18197326,0.73052930,1,0.17900960,1,1,4503.71761346,4503.56698730,0.15062617,8029.69340142,8029.68977343,0.00362799,28.00000000
201.00000000,Medium,1,1,NWPR,27.67719343,1,26.67422962,0.66051171,1,-0.00202632,1,1,4503.62626051,4503.57449674,0.05176377,8068.85621376,8068.85125727,0.00495648,28.00000000
202.00000000,Medium,1,1,NWPR,27.57270253,1,25.81890470,0.72090876,1,0.07940760,1,1,4503.64913195,4503.58322727,0.06590467,8108.01517714,8108.01281170,0.00236544,28.00000000
203.00000000,Medium,1,1,NWPR,27.33953776,1,27.23983630,0.80010868,1,-0.10594903,1,1,4503.47453548,4503.59320979,-0.11867431,8147.17150080,8147.17444746,-0.00294667,28.00000000
204.00000000,Medium,1,1,NWPR,27.28816369,1,28.05184102,0.85746846,1,-0.01066585,1,1,4503.58323230,4503.60447174,-0.02123944,8186.33122974,8186.33617558,-0.00494583,28.00000000
205.00000000,Medium,1,1,NWPR,27.36024382,1,28.37250240,0.89442513,1,-0.03743628,1,1,4503.49416231,4503.61703709,-0.12287478,8225.49358891,8225.49800727,-0.00441836,28.00000000
206.00000000,Medium,1,1,NWPR,27.59260104,1,27.31637186,0.64405385,1,0.16025273,1,1,4503.64160331,4503.63092620,0.01067711,8264.65898411,8264.65995397,-0.00096987,28.00000000
207.00000000,Medium,1,1,NWPR,27.77952642,1,28.02834842,0.64067341,1,0.25864918,1,1,4503.75936937,4503.64615583,0.11321354,8303.81983508,8303.82202727,-0.00219219,28.00000000
208.00000000,Medium,1,1,NWPR,27.91317377,1,27.43450629,0.78138042,1,0.13509256,1,1,4503.63895858,4503.66273905,-0.02378047,8342.97827006,8342.98423887,-0.00596880,28.00000000
209.00000000,Medium,1,1,NWPR,27.84703134,1,27.29142560,0.74638550,1,0.12387266,1,1,4503.80031776,4503.68068523,0.11963252,8382.14986670,8382.14660059,0.00326611,28.00000000
210.00000000,Medium,1,1,NWPR,27.68213478,1,27.95341282,0.75076681,1,-0.04124430,1,1,4503.60900311,4503.70000000,-0.09099689,8421.30809934,8421.30912432,-0.00102498,28.00000000
211.00000000,Medium,1,1,NWPR,27.68160349,1,27.37550718,0.73299219,1,-0.03117359,1,1,4503.49822803,4503.72068523,-0.22245720,8460.46053317,8460.47182196,-0.01128879,28.00000000
212.00000000,Medium,1,1,NWPR,27.59264106,1,28.48110085,0.82065164,1,0.11103200,1,1,4503.72867911,4503.74273905,-0.01405994,8499.63458793,8499.63470542,-0.00011749,28.00000000
213.00000000,Medium,1,1,NWPR,27.63678716,1,27.79638563,0.85345499,1,0.22181717,1,1,4503.96712007,4503.76615583,0.20096424,8538.79777054,8538.79778659,-0.00001605,28.00000000
214.00000000,Medium,1,1,NWPR,27.73071459,1,28.23486198,0.66635954,1,-0.00497999,1,1,4503.82478058,4503.79092620,0.03385438,8577.96363303,8577.96107727,0.00255576,28.00000000
215.00000000,Medium,1,1,NWPR,27.74709683,1,27.35196389,0.74993589,1,0.15975298,1,1,4504.00006579,4503.81703709,0.18302870,8617.11831363,8617.12458919,-0.00627556,28.00000000
216.00000000,Medium,1,1,NWPR,27.79365989,1,26.97911973,0.75261359,1,-0.03040085,1,1,4503.89375902,4503.84447174,0.04928728,8656.27984393,8656.28833393,-0.00849000,28.00000000
217.00000000,Medium,1,1,NWPR,27.68166247,1,27.48733444,0.77459098,1,0.02572779,1,1,4503.93376583,4503.87320979,0.06055604,8695.44140181,8695.45232291,-0.01092110,28.00000000
218.00000000,Medium,1,1,NWPR,27.57457330,1,27.65917303,0.79743746,1,-0.06510438,1,1,4503.82475733,4503.90322727,-0.07846994,8734.60509868,8734.61656737,-0.01146869,28.00000000
219.00000000,Medium,1,1,NWPR,27.53934344,1,28.34934279,0.81978699,1,0.03633342,1,1,4503.91310930,4503.93449674,-0.02138743,8773.76890126,8773.78107832,-0.01217706,28.00000000
220.00000000,Medium,1,1,NWPR,27.51328195,1,26.85753080,0.64693098,1,0.17219786,1,1,4504.01118847,4503.96698730,0.04420117,8812.93894484,8812.94586651,-0.00692167,28.00000000
221.00000000,Medium,1,1,NWPR,27.50514904,1,27.24666214,0.77595231,1,0.07319588,1,1,4503.86263463,4504.00066472,-0.13803009,8852.10944888,8852.11094241,-0.00149353,28.00000000
222.00000000,Medium,1,1,NWPR,27.55473768,1,28.63689582,0.67777245,1,0.31531688,1,1,4504.09884973,4504.03549150,0.06335823,8891.27212549,8891.27631618,-0.00419069,28.00000000
223.00000000,Medium,1,1,NWPR,27.59624520,1,27.71583826,0.71368980,1,0.20700318,1,1,4503.88707250,4504.07142702,-0.18435451,8930.43847630,8930.44199765,-0.00352135,28.00000000
224.00000000,Medium,1,1,NWPR,27.57058489,1,26.92523271,0.69647577,1,0.29162981,1,1,4503.99884621,4504.10842759,-0.10958137,8969.60441472,8969.60799626,-0.00358154,28.00000000
225.00000000,Medium,1,1,NWPR,27.54948053,1,27.40478939,0.73796924,1,0.44289929,1,1,4504.30670417,4504.14644661,0.16025756,9008.77640825,9008.77432108,0.00208717,28.00000000
226.00000000,Medium,1,1,NWPR,27.54217778,1,28.02588588,0.74390425,1,0.27414960,1,1,4504.16426214,4504.18543470,-0.02117256,9047.93448378,9047.94098075,-0.00649697,28.00000000
227.00000000,Medium,1,1,NWPR,27.56087267,1,28.17872603,0.82004372,1,0.24589314,1,1,4504.15038749,4504.22533980,-0.07495232,9087.10325253,9087.10798347,-0.00473094,28.00000000
228.00000000,Medium,1,1,NWPR,27.62334929,1,27.08009313,0.76526198,1,0.37196760,1,1,4504.28006851,4504.26610737,0.01396114,9126.26044032,9126.27533699,-0.01489667,28.00000000
229.00000000,Medium,1,1,NWPR,27.63626953,1,27.42715450,0.79838966,1,0.37706912,1,1,4504.29073362,4504.30768048,-0.01694687,9165.43293227,9165.44304854,-0.01011627,28.00000000
230.00000000,Medium,1,1,NWPR,27.68252814,1,27.88087328,0.76826043,1,0.37453076,1,1,4504.28601015,4504.35000000,-0.06398985,9204.60544982,9204.61112490,-0.00567508,28.00000000
231.00000000,Medium,1,1,NWPR,27.59534171,1,27.19561800,0.79439592,1,0.27358923,1,1,4504.29473997,4504.39300475,-0.09826478,9243.77175178,9243.77957227,-0.00782049,28.00000000
232.00000000,Medium,1,1,NWPR,27.40607301,1,27.49089935,0.83350555,1,0.51602839,1,1,4504.64752196,4504.43663168,0.21089028,9282.94523492,9282.94839635,-0.00316143,28.00000000
233.00000000,Medium,1,1,NWPR,27.41832808,1,27.33918300,0.72070385,1,0.33223201,1,1,4504.59053305,4504.48081603,0.10971703,9322.11688270,9322.11760226,-0.00071957,28.00000000
234.00000000,Medium,1,1,NWPR,27.38289261,1,27.48654219,0.59150828,1,0.12509823,1,1,4504.47154232,4504.52549150,-0.05394918,9361.27907149,9361.28719457,-0.00812308,28.00000000
235.00000000,Medium,1,1,NWPR,27.33592004,1,27.17871426,0.52422096,1,0.05202363,1,1,4504.57221425,4504.57059048,0.00162378,9400.44876512,9400.45717726,-0.00841214,28.00000000
236.00000000,Medium,1,1,NWPR,27.45220723,1,28.55234314,0.72569187,1,0.14327917,1,1,4504.76152882,4504.61604415,0.14548467,9439.62735008,9439.62755370,-0.00020361,28.00000000
237.00000000,Medium,1,1,NWPR,27.55580497,1,28.36667593,0.78076977,1,0.14624483,1,1,4504.89408904,4504.66178277,0.23230627,9478.80055830,9478.79832668,0.00223163,28.00000000
238.00000000,Medium,1,1,NWPR,27.66430102,1,27.82168149,0.71528925,1,-0.10775658,1,1,4504.63918366,4504.70773577,-0.06855210,9517.97798086,9517.96949837,0.00848249,28.00000000
239.00000000,Medium,1,1,NWPR,27.82582315,1,28.30361919,0.73925431,1,-0.15730504,1,1,4504.71458731,4504.75383202,-0.03924472,9557.14525980,9557.14107032,0.00418948,28.00000000
240.00000000,Medium,1,1,NWPR,27.84988356,1,27.25137022,0.73717525,1,-0.11349799,1,1,4504.88874471,4504.80000000,0.08874471,9596.30423745,9596.31304348,-0.00880603,28.00000000
241.00000000,Medium,1,1,NWPR,27.75830841,1,26.93128416,0.76562741,1,-0.22527585,1,1,4504.77253957,4504.84616798,-0.07362841,9635.47535023,9635.48541815,-0.01006792,28.00000000
242.00000000,Medium,1,1,NWPR,27.69524354,1,27.82658474,0.78158628,1,-0.12800633,1,1,4504.99394776,4504.89226423,0.10168353,9674.65150310,9674.65819402,-0.00669091,28.00000000
243.00000000,Medium,1,1,NWPR,27.59944615,1,27.63644734,0.76032738,1,-0.10099489,1,1,4505.11924822,4504.93821723,0.18103098,9713.82778835,9713.83137015,-0.00358181,28.00000000
244.00000000,Medium,1,1,NWPR,27.60474734,1,27.28385493,0.77500968,1,-0.23682689,1,1,4505.04096169,4504.98395585,0.05700585,9753.00091195,9753.00494500,-0.00403305,28.00000000
245.00000000,Medium,1,1,NWPR,27.64393674,1,27.70188286,0.70266093,1,-0.33796112,1,1,4505.01515181,4505.02940952,-0.01425771,9792.18060881,9792.17891639,0.00169243,28.00000000
246.00000000,Medium,1,1,NWPR,27.62405922,1,27.34491264,0.76367567,1,-0.40537158,1,1,4504.96255503,4505.07450850,-0.11195347,9831.35761507,9831.35328153,0.00433354,28.00000000
247.00000000,Medium,1,1,NWPR,27.62171431,1,27.50066505,0.79401334,1,-0.28404081,1,1,4505.13856723,4505.11918397,0.01938326,9870.52722083,9870.52803705,-0.00081622,28.00000000
248.00000000,Medium,1,1,NWPR,27.61606407,1,27.71705649,0.82732530,1,-0.26873836,1,1,4505.31720033,4505.16336832,0.15383201,9909.70147408,9909.70317896,-0.00170488,28.00000000
249.00000000,Medium,1,1,NWPR,27.66788715,1,27.86676846,0.71904918,1,-0.42518186,1,1,4505.19518616,4505.20699525,-0.01180909,9948.87789484,9948.87870270,-0.00080786,28.00000000
250.00000000,Medium,1,1,NWPR,27.70865489,1,27.66666976,0.73752631,1,-0.43674163,1,1,4505.26590664,4505.25000000,0.01590664,9988.06068802,9988.05460316,0.00608486,28.00000000
251.00000000,Medium,1,1,NWPR,27.76450922,1,28.02203776,0.78904979,1,-0.45168649,1,1,4505.19451486,4505.29231952,-0.09780465,10027.23466737,10027.23087463,0.00379274,28.00000000
252.00000000,Medium,1,1,NWPR,27.74402898,1,27.48484529,0.65041420,1,-0.21050862,1,1,4505.42666289,4505.33389263,0.09277027,10066.41885943,10066.40751090,0.01134853,28.00000000
253.00000000,Medium,1,1,NWPR,27.70790561,1,27.55049326,0.80000789,1,-0.28116188,1,1,4505.48469955,4505.37466020,0.11003936,10105.59425766,10105.58450521,0.00975245,28.00000000
254.00000000,Medium,1,1,NWPR,27.68676940,1,27.99302414,0.83695209,1,-0.31637260,1,1,4505.45854055,4505.41456530,0.04397525,10144.77935550,10144.76185032,0.01750519,28.00000000
255.00000000,Medium,1,1,NWPR,27.66722906,1,27.35014289,0.84404038,1,-0.51817483,1,1,4505.27166225,4505.45355339,-0.18189114,10183.95087094,10183.93953847,0.01133247,28.00000000
256.00000000,Medium,1,1,NWPR,27.56912981,1,27.48090001,0.82052299,1,-0.38189857,1,1,4505.53924927,4505.49157241,0.04767686,10223.13440091,10223.11756148,0.01683944,28.00000000
257.00000000,Medium,1,1,NWPR,27.45711850,1,27.28207900,0.81975561,1,-0.40274937,1,1,4505.54445303,4505.52857298,0.01588005,10262.30911583,10262.29591069,0.01320514,28.00000000
258.00000000,Medium,1,1,NWPR,27.40188340,1,27.39082629,0.68594308,1,-0.45817686,1,1,4505.70144400,4505.56450850,0.13693550,10301.48738512,10301.47457705,0.01280807,28.00000000
259.00000000,Medium,1,1,NWPR,27.26185081,1,26.71351214,0.37281571,1,-0.01772900,1,1,4505.80845298,4505.59933528,0.20911769,10340.67647194,10340.65355110,0.02292083,28.00000000
260.00000000,Medium,1,1,NWPR,27.26478863,1,27.64239443,0.36770089,1,-0.20882944,1,1,4505.62962591,4505.63301270,-0.00338679,10379.85644500,10379.83282303,0.02362197,28.00000000
261.00000000,Medium,1,1,NWPR,27.24373362,1,26.27430930,0.64642631,1,-0.16891430,1,1,4505.60070096,4505.66550326,-0.06480230,10419.03891114,10419.01238267,0.02652847,28.00000000
262.00000000,Medium,1,1,NWPR,27.23615825,1,27.87710311,0.73119011,1,-0.10934261,1,1,4505.53586307,4505.69677273,-0.16090966,10458.22189543,10458.19221955,0.02967588,28.00000000
263.00000000,Medium,1,1,NWPR,27.29045056,1,27.27857811,0.72387239,1,0.07270841,1,1,4505.78086969,4505.72679021,0.05407948,10497.39941598,10497.37232291,0.02709306,28.00000000
264.00000000,Medium,1,1,NWPR,27.30468053,1,27.78939208,0.78860267,1,0.12701166,1,1,4505.95996184,4505.75552826,0.20443358,10536.57453953,10536.55268175,0.02185778,28.00000000
265.00000000,Medium,1,1,NWPR,27.36837577,1,27.28865919,0.67853840,1,-0.24108284,1,1,4505.58239408,4505.78296291,-0.20056884,10575.75776761,10575.73328484,0.02448277,28.00000000
266.00000000,Medium,1,1,NWPR,27.44554649,1,28.01273134,0.75256954,1,-0.13501203,1,1,4505.82280284,4505.80907380,0.01372904,10614.93426690,10614.91412075,0.02014615,28.00000000
267.00000000,Medium,1,1,NWPR,27.52747345,1,27.37661088,0.78993541,1,-0.19155928,1,1,4505.81324407,4505.83384417,-0.02060010,10654.11646882,10654.09517789,0.02129093,28.00000000
268.00000000,Medium,1,1,NWPR,27.57983494,1,27.07521101,0.73432508,1,0.02863064,1,1,4506.02492846,4505.85726095,0.16766751,10693.29758270,10693.27644455,0.02113815,28.00000000
269.00000000,Medium,1,1,NWPR,27.55337314,1,27.69008036,0.78331199,1,-0.13080133,1,1,4505.85191029,4505.87931477,-0.02740447,10732.47074991,10732.45790891,0.01284100,28.00000000
270.00000000,Medium,1,1,NWPR,27.58778969,1,27.44594365,0.82422246,1,-0.08604961,1,1,4505.92824673,4505.90000000,0.02824673,10771.64039641,10771.63955910,0.00083731,28.00000000
271.00000000,Medium,1,1,NWPR,27.51150185,1,27.99566131,0.84152400,1,-0.19882479,1,1,4505.76750479,4505.91931477,-0.15180998,10810.82034098,10810.82138320,-0.00104222,28.00000000
272.00000000,Medium,1,1,NWPR,27.52945383,1,28.42252696,0.84208591,1,-0.01781938,1,1,4506.01899266,4505.93726095,0.08173172,10849.99412292,10850.00336930,-0.00924638,28.00000000
273.00000000,Medium,1,1,NWPR,27.66165993,1,28.19522526,0.79674424,1,-0.12326680,1,1,4505.79995434,4505.95384417,-0.15388983,10889.17494622,10889.18550553,-0.01055931,28.00000000
274.00000000,Medium,1,1,NWPR,27.63557333,1,27.67485903,0.79496888,1,-0.08533332,1,1,4505.84577324,4505.96907380,-0.12330056,10928.36056885,10928.36778006,-0.00721121,28.00000000
275.00000000,Medium,1,1,NWPR,27.75041829,1,28.02993935,0.82170318,1,-0.01044827,1,1,4505.87678732,4505.98296291,-0.10617560,10967.53988699,10967.55018119,-0.01029420,28.00000000
276.00000000,Medium,1,1,NWPR,27.79801183,1,26.69252320,0.78995662,1,0.17541337,1,1,4506.15986858,4505.99552826,0.16434033,11006.73067331,11006.73269732,-0.00202401,28.00000000
277.00000000,Medium,1,1,NWPR,27.70540941,1,27.81886788,0.79440843,1,-0.05102913,1,1,4505.89671828,4506.00679021,-0.11007194,11045.91765300,11045.91531703,0.00233597,28.00000000
278.00000000,Medium,1,1,NWPR,27.73693412,1,27.59318410,0.74261590,1,0.29727206,1,1,4506.26632849,4506.01677273,0.24955576,11085.09697989,11085.09802909,-0.00104921,28.00000000
279.00000000,Medium,1,1,NWPR,27.65928761,1,27.57657460,0.76551484,1,-0.04723085,1,1,4505.85546791,4506.02550326,-0.17003535,11124.28198898,11124.28082249,0.00116648,28.00000000
280.00000000,Medium,1,1,NWPR,27.48632543,1,27.65183502,0.57436749,1,0.35865295,1,1,4506.20905270,4506.03301270,0.17604000,11163.46828418,11163.46368648,0.00459770,28.00000000
281.00000000,Medium,1,1,NWPR,27.45773788,1,28.04623365,0.71953387,1,0.28197358,1,1,4506.09662389,4506.03933528,0.05728861,11202.65309585,11202.64661058,0.00648527,28.00000000
282.00000000,Medium,1,1,NWPR,27.42589272,1,27.80363903,0.79778386,1,0.16758080,1,1,4506.01249299,4506.04450850,-0.03201551,11241.83728994,11241.82958463,0.00770531,28.00000000
283.00000000,Medium,1,1,NWPR,27.41631943,1,27.51172887,0.77914985,1,0.21484989,1,1,4506.16624970,4506.04857298,0.11767672,11281.02243701,11281.01259881,0.00983820,28.00000000
284.00000000,Medium,1,1,NWPR,27.47341775,1,27.75816483,0.80294725,1,0.21675645,1,1,4506.16393493,4506.05157241,0.11236252,11320.20030040,11320.19564368,0.00465672,28.00000000
285.00000000,Medium,1,1,NWPR,27.51863297,1,27.72157204,0.83216515,1,0.05458627,1,1,4506.02053033,4506.05355339,-0.03302306,11359.38335815,11359.37871016,0.00464799,28.00000000
286.00000000,Medium,1,1,NWPR,27.59039717,1,28.46230578,0.76146094,1,0.00110487,1,1,4505.97209205,4506.05456530,-0.08247325,11398.56221626,11398.56178963,0.00042663,28.00000000
287.00000000,Medium,1,1,NWPR,27.66322212,1,27.77866080,0.82710192,1,0.06349122,1,1,4506.11432557,4506.05466020,0.05966537,11437.74449779,11437.74487386,-0.00037607,28.00000000
288.00000000,Medium,1,1,NWPR,27.72212063,1,28.29128998,0.82541744,1,-0.08531055,1,1,4505.91627330,4506.05389263,-0.13761933,11476.92985795,11476.92795513,0.00190282,28.00000000
289.00000000,Medium,1,1,NWPR,27.81322112,1,27.87205808,0.84435976,1,0.11725026,1,1,4506.15688104,4506.05231952,0.10456153,11516.10207675,11516.11102618,-0.00894943,28.00000000
290.00000000,Medium,1,1,NWPR,27.77220897,1,27.66018714,0.78806647,1,0.03830948,1,1,4506.10420372,4506.05000000,0.05420372,11555.28278207,11555.29408026,-0.01129820,28.00000000
291.00000000,Medium,1,1,NWPR,27.71931225,1,27.51904384,0.79188435,1,0.05992213,1,1,4506.12738329,4506.04699525,0.08038804,11594.46797008,11594.47711115,-0.00914106,28.00000000
292.00000000,Medium,1,1,NWPR,27.68541137,1,27.86512088,0.78414537,1,-0.18343398,1,1,4505.83880253,4506.04336832,-0.20456579,11633.65314257,11633.66011316,-0.00697059,28.00000000
293.00000000,Medium,1,1,NWPR,27.65233937,1,27.94787360,0.74518617,1,-0.02857105,1,1,4506.15706746,4506.03918397,0.11788349,11672.84512715,11672.84308116,0.00204599,28.00000000
294.00000000,Medium,1,1,NWPR,27.67696489,1,27.44514331,0.69290830,1,-0.39908526,1,1,4505.66402923,4506.03450850,-0.37047926,11712.03929743,11712.02601059,0.01328685,28.00000000
295.00000000,Medium,1,1,NWPR,27.71226450,1,27.70733949,0.70545032,1,-0.00189168,1,1,4506.06019150,4506.02940952,0.03078198,11751.22361706,11751.20889747,0.01471959,28.00000000
296.00000000,Medium,1,1,NWPR,27.72630311,1,27.25502660,0.79078497,1,-0.04492868,1,1,4506.02436093,4506.02395585,0.00040509,11790.39970898,11790.39173842,0.00797056,28.00000000
297.00000000,Medium,1,1,NWPR,27.67130907,1,27.56058860,0.81931608,1,0.03113575,1,1,4506.20772038,4506.01821723,0.18950315,11829.56857497,11829.57453066,-0.00595569,28.00000000
298.00000000,Medium,1,1,NWPR,27.58025476,1,27.52774051,0.65848806,1,-0.18462094,1,1,4506.01915270,4506.01226423,0.00688847,11868.74816719,11868.75727201,-0.00910482,28.00000000
299.00000000,Medium,1,1,NWPR,27.44271807,1,27.29843342,0.74323701,1,-0.15890593,1,1,4506.06350599,4506.00616798,0.05733801,11907.92348467,11907.93996092,-0.01647625,28.00000000
300.00000000,Medium,1,1,NWPR,27.37061828,1,27.40470576,0.73767112,1,-0.17574168,1,1,4506.01737934,4506.00000000,0.01737934,11947.10913794,11947.12259646,-0.01345852,28.00000000
