time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
199.00000000,Medium,1,1,NWPR,16.99046228,1,16.50828939,0.13956825,1,0.00000000,1,1,4505.82681888,4503.56066472,2.26615417,781.78799154,781.76023391,0.02775764,18.00000000
200.00000000,Medium,1,1,NWPR,17.17765660,1,17.88119421,0.13551556,1,0.24029006,1,1,4504.81822165,4503.56698730,1.25123435,784.71644961,784.68462594,0.03182368,18.00000000
201.00000000,Medium,1,1,NWPR,17.32543904,1,14.75253283,0.04004638,1,-0.18999416,1,1,4506.21942250,4503.57449674,2.64492576,787.63279170,787.60902246,0.02376924,18.00000000
202.00000000,Medium,1,1,NWPR,17.37899768,1,14.84397397,0.08892758,1,-0.05858691,1,1,4505.68087787,4503.58322727,2.09765060,790.55714514,790.53342425,0.02372089,18.00000000
203.00000000,Medium,1,1,NWPR,17.55889167,1,19.47702324,0.09338016,1,0.18608519,1,1,4504.55511187,4503.59320979,0.96190208,793.47138790,793.45783212,0.01355578,18.00000000
204.00000000,Medium,1,1,NWPR,17.54222094,1,11.54987506,0.21909568,1,0.00000000,1,1,4501.74995494,4503.60447174,-1.85451680,796.39441534,796.38224688,0.01216847,18.00000000
205.00000000,Medium,1,1,NWPR,17.38316816,1,19.84191692,0.09081802,1,0.28697686,1,1,4502.35732217,4503.61703709,-1.25971492,799.32000190,799.30666937,0.01333253,18.00000000
206.00000000,Medium,1,1,NWPR,17.33931635,1,7.08229788,0.05599017,1,0.00000000,1,1,4499.15603269,4503.63092620,-4.47489351,802.23293294,802.23110046,0.00183248,18.00000000
207.00000000,Medium,1,1,NWPR,16.87029567,1,15.59299928,0.15137897,1,-0.24241364,1,1,4496.92881329,4503.64615583,-6.71734254,805.13923546,805.15554100,-0.01630553,18.00000000
208.00000000,Medium,1,1,NWPR,16.60328727,1,8.52956932,0.04198579,1,0.00000000,1,1,4498.37181491,4503.66273905,-5.29092414,808.04461617,808.07999186,-0.03537569,18.00000000
209.00000000,Medium,1,1,NWPR,16.73506426,1,16.40439507,0.12976993,1,0.00000000,1,1,4499.41218778,4503.68068523,-4.26849745,810.97000429,811.00445394,-0.03444965,18.00000000
210.00000000,Medium,1,1,NWPR,16.86242973,1,16.01447257,0.11003586,1,-0.23425382,1,1,4501.17282929,4503.70000000,-2.52717071,813.90037839,813.92892811,-0.02854972,18.00000000
211.00000000,Medium,1,1,NWPR,17.19154970,1,17.00441531,0.03305887,1,0.16827497,1,1,4504.42431538,4503.72068523,0.70363014,816.82618067,816.85341528,-0.02723461,18.00000000
212.00000000,Medium,1,1,NWPR,17.07687555,1,17.83473373,0.34695487,1,-0.03571517,1,1,4503.90647683,4503.74273905,0.16373778,819.75570563,819.77791631,-0.02221068,18.00000000
213.00000000,Medium,1,1,NWPR,16.90423590,1,19.96193073,0.12609563,1,-0.29693752,1,1,4503.77969749,4503.76615583,0.01354166,822.68746921,822.70243212,-0.01496291,18.00000000
214.00000000,Medium,1,1,NWPR,16.92238093,1,17.25642570,0.43116820,1,-0.24414228,1,1,4503.27485209,4503.79092620,-0.51607411,825.61344231,825.62696356,-0.01352126,18.00000000
215.00000000,Medium,1,1,NWPR,17.04293756,1,18.50515807,0.21894899,1,0.12359137,1,1,4505.17097884,4503.81703709,1.35394175,828.53795142,828.55151153,-0.01356011,18.00000000
216.00000000,Medium,1,1,NWPR,17.43906862,1,16.26549604,0.12178837,1,0.23373607,1,1,4506.52133036,4503.84447174,2.67685862,831.45644617,831.47607688,-0.01963071,18.00000000
217.00000000,Medium,1,1,NWPR,17.66245097,1,19.45305067,0.05370196,1,0.29774887,1,1,4506.91366070,4503.87320979,3.04045092,834.37937181,834.40066048,-0.02128867,18.00000000
218.00000000,Medium,1,1,NWPR,17.46167927,1,18.50269769,0.12967572,1,0.25618604,1,1,4504.52245634,4503.90322727,0.61922907,837.29224908,837.32526315,-0.03301407,18.00000000
219.00000000,Medium,1,1,NWPR,17.22600594,1,17.93246818,0.11872685,1,0.00662566,1,1,4504.78725381,4503.93449674,0.85275707,840.21338998,840.24988572,-0.03649573,18.00000000
220.00000000,Medium,1,1,NWPR,16.96071521,1,18.54346433,0.08425272,1,-0.20743764,1,1,4506.52382006,4503.96698730,2.55683276,843.14430928,843.17452899,-0.03021971,18.00000000
221.00000000,Medium,1,1,NWPR,16.95969415,1,15.77335490,0.07207342,1,-0.18298139,1,1,4506.37030254,4504.00066472,2.36963782,846.07260178,846.09919375,-0.02659197,18.00000000
222.00000000,Medium,1,1,NWPR,16.98082259,1,8.10408468,0.19175168,1,0.09512259,1,1,4505.24647925,4504.03549150,1.21098774,849.00025139,849.02388075,-0.02362936,18.00000000
223.00000000,Medium,1,1,NWPR,16.97100008,1,15.20017859,0.26177881,1,-0.24175676,1,1,4504.26627430,4504.07142702,0.19484728,851.92871416,851.94859073,-0.01987657,18.00000000
224.00000000,Medium,1,1,NWPR,17.00550684,1,15.98016940,0.05264969,1,-0.23009858,1,1,4506.01574556,4504.10842759,1.90731797,854.84757806,854.87332440,-0.02574634,18.00000000
225.00000000,Medium,1,1,NWPR,17.00195188,1,17.54491667,0.23570081,1,-0.10237124,1,1,4504.29476218,4504.14644661,0.14831557,857.77476311,857.79808242,-0.02331931,18.00000000
226.00000000,Medium,1,1,NWPR,16.98458278,1,17.11912320,0.05954491,1,0.00000000,1,1,4505.06911519,4504.18543470,0.88368050,860.71010041,860.72286545,-0.01276503,18.00000000
227.00000000,Medium,1,1,NWPR,17.09375288,1,17.06380398,0.03227112,1,0.00000000,1,1,4505.97874499,4504.22533980,1.75340519,863.63188301,863.64767409,-0.01579108,18.00000000
228.00000000,Medium,1,1,NWPR,16.96264104,1,17.19640440,0.04815326,1,0.00000000,1,1,4505.08510939,4504.26610737,0.81900201,866.55807021,866.57250893,-0.01443872,18.00000000
229.00000000,Medium,1,1,NWPR,16.81166773,1,19.47953017,0.11407085,1,-0.08058195,1,1,4504.92047407,4504.30768048,0.61279358,869.47007924,869.49737051,-0.02729127,18.00000000
230.00000000,Medium,1,1,NWPR,16.95933989,1,9.19791392,0.21900284,1,-0.18959029,1,1,4504.19330428,4504.35000000,-0.15669572,872.40087993,872.42225933,-0.02137940,18.00000000
231.00000000,Medium,1,1,NWPR,17.11530512,1,19.77077705,0.46698473,1,0.15755119,1,1,4504.50242952,4504.39300475,0.10942477,875.32804559,875.34717585,-0.01913026,18.00000000
232.00000000,Medium,1,1,NWPR,17.44306917,1,15.20539980,0.32700120,1,0.19013438,1,1,4502.85490043,4504.43663168,-1.58173125,878.24928805,878.27212051,-0.02283246,18.00000000
233.00000000,Medium,1,1,NWPR,17.59662346,1,16.61388084,0.09710754,1,-0.10727414,1,1,4501.77976212,4504.48081603,-2.70105390,881.18311184,881.19709368,-0.01398183,18.00000000
234.00000000,Medium,1,1,NWPR,17.63147004,1,19.86132666,0.10083237,1,-0.11057137,1,1,4502.22534782,4504.52549150,-2.30014369,884.11248062,884.12209570,-0.00961508,18.00000000
235.00000000,Medium,1,1,NWPR,17.85238833,1,16.80867371,0.11499285,1,0.00000000,1,1,4504.44960326,4504.57059048,-0.12098722,887.04559151,887.04712687,-0.00153537,18.00000000
236.00000000,Medium,1,1,NWPR,17.87694708,1,16.56689537,0.30429568,1,0.00000000,1,1,4504.57232610,4504.61604415,-0.04371805,889.97687058,889.97218745,0.00468313,18.00000000
237.00000000,Medium,1,1,NWPR,17.87214235,1,14.76594230,0.20777526,1,0.17622389,1,1,4504.64826770,4504.66178277,-0.01351507,892.91372762,892.89727764,0.01644998,18.00000000
238.00000000,Medium,1,1,NWPR,17.84132664,1,14.51335779,0.09885340,1,-0.19734812,1,1,4503.21482348,4504.70773577,-1.49291229,895.84385097,895.82239761,0.02145336,18.00000000
239.00000000,Medium,1,1,NWPR,17.55158780,1,13.02149587,0.05303011,1,0.00000000,1,1,4503.27121368,4504.75383202,-1.48261835,898.76453847,898.74754746,0.01699101,18.00000000
240.00000000,Medium,1,1,NWPR,17.40315469,1,16.57331200,0.17153371,1,0.02241606,1,1,4505.39062940,4504.80000000,0.59062940,901.67323007,901.67272727,0.00050280,18.00000000
241.00000000,Medium,1,1,NWPR,17.36063025,1,17.13060283,0.04406475,1,0.00000000,1,1,4505.55440963,4504.84616798,0.70824166,904.59146487,904.59793707,-0.00647220,18.00000000
242.00000000,Medium,1,1,NWPR,17.38794630,1,19.29724092,0.30445481,1,-0.26609085,1,1,4505.05402265,4504.89226423,0.16175842,907.52139308,907.52317683,-0.00178375,18.00000000
243.00000000,Medium,1,1,NWPR,17.57037850,1,16.75090801,0.23286596,1,0.01876670,1,1,4506.59064159,4504.93821723,1.65242436,910.45261318,910.44844647,0.00416671,18.00000000
244.00000000,Medium,1,1,NWPR,17.64736002,1,17.82357197,0.10597112,1,-0.00951831,1,1,4508.50922523,4504.98395585,3.52526939,913.37704904,913.37374589,0.00330315,18.00000000
245.00000000,Medium,1,1,NWPR,17.63162937,1,16.28914139,0.07102687,1,0.00000000,1,1,4507.55499793,4505.02940952,2.52558840,916.30914547,916.29907492,0.01007054,18.00000000
246.00000000,Medium,1,1,NWPR,17.51078638,1,15.38758377,0.08592337,1,0.14819852,1,1,4507.01514289,4505.07450850,1.94063439,919.23325920,919.22443336,0.00882584,18.00000000
247.00000000,Medium,1,1,NWPR,17.10407759,1,2.35560155,0.04766237,1,-0.26266864,1,1,4507.03423834,4505.11918397,1.91505436,922.15781011,922.14982095,0.00798916,18.00000000
248.00000000,Medium,1,1,NWPR,16.86118827,1,18.23926755,0.12685462,1,-0.07859892,1,1,4506.80554408,4505.16336832,1.64217575,925.08071581,925.07523739,0.00547843,18.00000000
249.00000000,Medium,1,1,NWPR,17.03123892,1,13.92303946,0.17120319,1,0.00000000,1,1,4504.33548682,4505.20699525,-0.87150843,928.00507136,928.00068234,0.00438902,18.00000000
250.00000000,Medium,1,1,NWPR,17.06986212,1,14.12171626,0.09065342,1,0.08073918,1,1,4505.62858154,4505.25000000,0.37858154,930.92726969,930.92615543,0.00111426,18.00000000
251.00000000,Medium,1,1,NWPR,17.17412885,1,12.79654183,0.20995633,1,0.04487461,1,1,4506.84157841,4505.29231952,1.54925889,933.84541438,933.85165622,-0.00624184,18.00000000
252.00000000,Medium,1,1,NWPR,17.49952326,1,9.64163638,0.10527064,1,-0.07427962,1,1,4506.68764449,4505.33389263,1.35375187,936.78045628,936.77718426,0.00327203,18.00000000
253.00000000,Medium,1,1,NWPR,17.66755247,1,18.67320567,0.04428436,1,0.29653605,1,1,4504.58281490,4505.37466020,-0.79184529,939.70696374,939.70273903,0.00422472,18.00000000
254.00000000,Medium,1,1,NWPR,17.99837719,1,14.95585994,0.09664359,1,0.00000000,1,1,4504.79434150,4505.41456530,-0.62022380,942.62216939,942.62831999,-0.00615061,18.00000000
255.00000000,Medium,1,1,NWPR,17.78039522,1,16.13689698,0.11064802,1,0.00000000,1,1,4505.07080560,4505.45355339,-0.38274779,945.54355511,945.55392657,-0.01037147,18.00000000
256.00000000,Medium,1,1,NWPR,17.49835273,1,15.17825327,0.07214608,1,0.08075388,1,1,4504.25123949,4505.49157241,-1.24033292,948.48187225,948.47955816,0.00231409,18.00000000
257.00000000,Medium,1,1,NWPR,17.21463413,1,16.12889968,0.08097795,1,0.01349297,1,1,4503.69297642,4505.52857298,-1.83559657,951.40214331,951.40521411,-0.00307080,18.00000000
258.00000000,Medium,1,1,NWPR,16.60085106,1,19.02364257,0.07273109,1,-0.25999434,1,1,4504.01959271,4505.56450850,-1.54491579,954.32689720,954.33089374,-0.00399654,18.00000000
259.00000000,Medium,1,1,NWPR,16.56281882,1,16.83741988,0.14022116,1,0.27221584,1,1,4504.88051463,4505.59933528,-0.71882066,957.24996866,957.25659635,-0.00662769,18.00000000
260.00000000,Medium,1,1,NWPR,16.48288518,1,17.39934760,0.06968520,1,0.00000000,1,1,4502.72259180,4505.63301270,-2.91042090,960.17352966,960.18232120,-0.00879154,18.00000000
261.00000000,Medium,1,1,NWPR,16.14360274,1,13.48870550,0.13805001,1,-0.08856707,1,1,4504.46736950,4505.66550326,-1.19813377,963.10373805,963.10806754,-0.00432949,18.00000000
262.00000000,Medium,1,1,NWPR,16.23411784,1,19.52893109,0.18709207,1,0.00000000,1,1,4505.04598580,4505.69677273,-0.65078693,966.01744217,966.03383458,-0.01639240,18.00000000
263.00000000,Medium,1,1,NWPR,16.24245988,1,15.83261409,0.19787705,1,0.00000000,1,1,4505.70862448,4505.72679021,-0.01816573,968.94082919,968.95962152,-0.01879233,18.00000000
264.00000000,Medium,1,1,NWPR,16.49141923,1,17.85060023,0.27024483,1,0.00000000,1,1,4506.19066435,4505.75552826,0.43513609,971.86746895,971.88542753,-0.01795858,18.00000000
265.00000000,Medium,1,1,NWPR,16.97373647,1,16.48533829,0.17792944,1,-0.11344091,1,1,4505.50480116,4505.78296291,-0.27816176,974.81075600,974.81125179,-0.00049579,18.00000000
266.00000000,Medium,1,1,NWPR,16.96557143,1,15.41021786,0.36264167,1,0.00000000,1,1,4506.01045947,4505.80907380,0.20138567,977.74351708,977.73709343,0.00642365,18.00000000
267.00000000,Medium,1,1,NWPR,16.70458021,1,15.50132126,0.17362490,1,-0.24003985,1,1,4506.78117851,4505.83384417,0.94733434,980.67730561,980.66295160,0.01435402,18.00000000
268.00000000,Medium,1,1,NWPR,16.68060622,1,18.74755326,0.05996010,1,-0.27039308,1,1,4508.11213136,4505.85726095,2.25487042,983.62126810,983.58882540,0.03244269,18.00000000
269.00000000,Medium,1,1,NWPR,16.64469986,1,17.86836689,0.07386826,1,0.02671669,1,1,4507.34493562,4505.87931477,1.46562085,986.54627743,986.51471398,0.03156345,18.00000000
270.00000000,Medium,1,1,NWPR,16.68387557,1,11.27255465,0.14599971,1,-0.17128583,1,1,4507.07958891,4505.90000000,1.17958891,989.48483126,989.44061643,0.04421484,18.00000000
271.00000000,Medium,1,1,NWPR,16.69784444,1,17.61765637,0.09861999,1,0.19660990,1,1,4509.31400119,4505.91931477,3.39468642,992.42950327,992.36653186,0.06297141,18.00000000
272.00000000,Medium,1,1,NWPR,16.69897360,1,18.61399317,0.03604449,1,0.00000000,1,1,4510.05967700,4505.93726095,4.12241605,995.35042990,995.29245940,0.05797050,18.00000000
273.00000000,Medium,1,1,NWPR,16.73648526,1,15.71644773,0.00814497,1,0.17579370,1,1,4509.94603468,4505.95384417,3.99219051,998.27444104,998.21839814,0.05604290,18.00000000
274.00000000,Medium,1,1,NWPR,16.72460637,1,10.97356421,0.06739879,1,0.02403510,1,1,4509.71063319,4505.96907380,3.74155939,1001.19858841,1001.14434721,0.05424119,18.00000000
275.00000000,Medium,1,1,NWPR,16.62349640,1,17.74692457,0.11726496,1,0.00000000,1,1,4508.35515206,4505.98296291,2.37218914,1004.13505330,1004.07030574,0.06474756,18.00000000
276.00000000,Medium,1,1,NWPR,16.74061967,1,13.80415836,0.11070945,1,0.06277477,1,1,4508.27597502,4505.99552826,2.28044676,1007.04959137,1006.99627285,0.05331852,18.00000000
277.00000000,Medium,1,1,NWPR,16.75674656,1,16.98577706,0.03574230,1,0.00589941,1,1,4507.12341124,4506.00679021,1.11662102,1009.97727650,1009.92224770,0.05502880,18.00000000
278.00000000,Medium,1,1,NWPR,16.74077677,1,16.93233487,0.27066025,1,0.00000000,1,1,4505.65060047,4506.01677273,-0.36617226,1012.89729364,1012.84822945,0.04906420,18.00000000
279.00000000,Medium,1,1,NWPR,16.77024500,1,13.29571096,0.02388746,1,0.00000000,1,1,4505.17004346,4506.02550326,-0.85545981,1015.82999800,1015.77421726,0.05578074,18.00000000
280.00000000,Medium,1,1,NWPR,16.83172555,1,18.94580067,0.18730155,1,0.00000000,1,1,4506.83356196,4506.03301270,0.80054926,1018.74745046,1018.70021035,0.04724011,18.00000000
281.00000000,Medium,1,1,NWPR,16.92714949,1,13.31353135,0.15493978,1,0.00000000,1,1,4504.88453013,4506.03933528,-1.15480516,1021.66610784,1021.62620793,0.03989991,18.00000000
282.00000000,Medium,1,1,NWPR,16.91136730,1,15.86411730,0.24438045,1,-0.18307252,1,1,4506.74110280,4506.04450850,0.69659431,1024.59102449,1024.55220924,0.03881525,18.00000000
283.00000000,Medium,1,1,NWPR,16.86129844,1,0.00000000,0.22019739,1,0.00000000,1,1,4506.45469484,4506.04857298,0.40612186,1027.51376986,1027.47821355,0.03555631,18.00000000
284.00000000,Medium,1,1,NWPR,16.83055312,1,16.20548267,0.12513803,1,0.16033351,1,1,4505.83910196,4506.05157241,-0.21247045,1030.43063209,1030.40422014,0.02641194,18.00000000
285.00000000,Medium,1,1,NWPR,16.96851476,1,16.75226745,0.13448750,1,0.06101436,1,1,4504.94632998,4506.05355339,-1.10722341,1033.33704340,1033.33022836,0.00681505,18.00000000
286.00000000,Medium,1,1,NWPR,17.29143192,1,18.22519005,0.22704314,1,0.26535457,1,1,4506.83672912,4506.05456530,0.78216381,1036.23854058,1036.25623754,-0.01769696,18.00000000
287.00000000,Medium,1,1,NWPR,17.32391055,1,17.53814542,0.18616922,1,0.00000000,1,1,4507.15883765,4506.05466020,1.10417745,1039.16254516,1039.18224707,-0.01970192,18.00000000
288.00000000,Medium,1,1,NWPR,17.30955473,1,18.12255794,0.33825750,1,0.00000000,1,1,4505.82320709,4506.05389263,-0.23068553,1042.08337253,1042.10825639,-0.02488386,18.00000000
289.00000000,Medium,1,1,NWPR,17.06339818,1,18.82910961,0.38087381,1,-0.09111263,1,1,4506.85662903,4506.05231952,0.80430951,1045.00001971,1045.03426494,-0.03424523,18.00000000
290.00000000,Medium,1,1,NWPR,16.84022855,1,20.58628490,0.33147187,1,-0.07786566,1,1,4506.48701905,4506.05000000,0.43701905,1047.91253027,1047.96027223,-0.04774196,18.00000000
291.00000000,Medium,1,1,NWPR,17.00788918,1,12.85831637,0.19029923,1,-0.22654394,1,1,4506.83051256,4506.04699525,0.78351731,1050.85033011,1050.88627778,-0.03594767,18.00000000
292.00000000,Medium,1,1,NWPR,17.17487095,1,15.25687387,0.16142815,1,0.13440309,1,1,4507.60777043,4506.04336832,1.56440211,1053.77512479,1053.81228118,-0.03715639,18.00000000
293.00000000,Medium,1,1,NWPR,17.02550639,1,18.26667912,0.07176537,1,0.02408178,1,1,4507.27061202,4506.03918397,1.23142805,1056.70471028,1056.73828203,-0.03357175,18.00000000
294.00000000,Medium,1,1,NWPR,17.11829545,1,18.02242438,0.08371164,1,0.21342363,1,1,4508.76974979,4506.03450850,2.73524129,1059.63877367,1059.66428001,-0.02550634,18.00000000
295.00000000,Medium,1,1,NWPR,17.01436651,1,18.34559065,0.12256595,1,0.00000000,1,1,4507.49580458,4506.02940952,1.46639505,1062.55945891,1062.59027481,-0.03081590,18.00000000
296.00000000,Medium,1,1,NWPR,16.78092857,1,16.41269979,0.20568894,1,0.00000000,1,1,4505.25463011,4506.02395585,-0.76932573,1065.46430958,1065.51626618,-0.05195660,18.00000000
297.00000000,Medium,1,1,NWPR,16.81732404,1,10.30731089,0.05339004,1,0.04289107,1,1,4506.11319257,4506.01821723,0.09497534,1068.38830942,1068.44225391,-0.05394449,18.00000000
298.00000000,Medium,1,1,NWPR,16.64850773,1,15.07072119,0.23267804,1,0.02927177,1,1,4506.52456618,4506.01226423,0.51230194,1071.31737872,1071.36823784,-0.05085912,18.00000000
299.00000000,Medium,1,1,NWPR,16.46022683,1,18.69826628,0.34158949,1,0.00000000,1,1,4505.97660078,4506.00616798,-0.02956719,1074.24383482,1074.29421786,-0.05038304,18.00000000
300.00000000,Medium,1,1,NWPR,16.28123648,1,14.46282691,0.11704526,1,-0.12789595,1,1,4505.43432298,4506.00000000,-0.56567702,1077.17206837,1077.22019389,-0.04812552,18.00000000
