time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
376.00000000,Strong,1,1,NWPR,39.63361719,1,39.82134094,0.98834338,1,0.05651449,1,1,4507.95439141,4507.89157241,0.06281900,14925.36205534,14925.36451800,-0.00246266,40.00000000
377.00000000,Strong,1,1,NWPR,39.58144496,1,39.96294828,0.98909492,1,-0.10228259,1,1,4507.82352521,4507.92857298,-0.10504777,14964.56197037,14964.56373678,-0.00176640,40.00000000
378.00000000,Strong,1,1,NWPR,39.37635658,1,39.34905370,0.98952112,1,0.15186836,1,1,4508.12372304,4507.96450850,0.15921454,15003.76020857,15003.76327270,-0.00306414,40.00000000
379.00000000,Strong,1,1,NWPR,39.32785771,1,39.51682891,0.98910874,1,-0.03956078,1,1,4507.96075577,4507.99933528,-0.03857952,15042.96194817,15042.96311632,-0.00116815,40.00000000
380.00000000,Strong,1,1,NWPR,39.44737202,1,39.70828170,0.98816528,1,-0.21145586,1,1,4507.81569108,4508.03301270,-0.21732163,15082.16392506,15082.16325781,0.00066725,40.00000000
381.00000000,Strong,1,1,NWPR,39.70841924,1,39.65870307,0.98757783,1,0.04139809,1,1,4508.10636600,4508.06550326,0.04086274,15121.36748830,15121.36368701,0.00380129,40.00000000
382.00000000,Strong,1,1,NWPR,39.63579283,1,39.69752939,0.98568965,1,-0.05590928,1,1,4508.04344753,4508.09677273,-0.05332520,15160.56930307,15160.56439346,0.00490961,40.00000000
383.00000000,Strong,1,1,NWPR,39.51505014,1,39.34217984,0.98767582,1,-0.08569951,1,1,4508.03566517,4508.12679021,-0.09112504,15199.76796645,15199.76536639,0.00260007,40.00000000
384.00000000,Strong,1,1,NWPR,39.58500119,1,38.49957161,0.98814707,1,-0.04168477,1,1,4508.11021823,4508.15552826,-0.04531003,15238.96941300,15238.96659480,0.00281820,40.00000000
385.00000000,Strong,1,1,NWPR,39.39124074,1,38.85982883,0.98906017,1,-0.24252005,1,1,4507.93180331,4508.18296291,-0.25115961,15278.16994814,15278.16806745,0.00188069,40.00000000
386.00000000,Strong,1,1,NWPR,39.39355903,1,39.76276201,0.98726979,1,-0.14820471,1,1,4508.05261488,4508.20907380,-0.15645892,15317.37484889,15317.36977292,0.00507597,40.00000000
387.00000000,Strong,1,1,NWPR,39.36272998,1,38.72032793,0.98884981,1,0.08697588,1,1,4508.32614388,4508.23384417,0.09229971,15356.57738882,15356.57169963,0.00568919,40.00000000
388.00000000,Strong,1,1,NWPR,39.32419405,1,39.06360468,0.99104856,1,0.09744920,1,1,4508.35840223,4508.25726095,0.10114128,15395.77748424,15395.77383585,0.00364839,40.00000000
389.00000000,Strong,1,1,NWPR,39.38173796,1,39.39026377,0.98818584,1,-0.07211343,1,1,4508.20262577,4508.27931477,-0.07668900,15434.97854723,15434.97616978,0.00237745,40.00000000
390.00000000,Strong,1,1,NWPR,39.32814435,1,39.14081684,0.98793167,1,0.00457400,1,1,4508.30619352,4508.30000000,0.00619352,15474.18029126,15474.17868954,0.00160172,40.00000000
391.00000000,Strong,1,1,NWPR,39.42412035,1,39.91083539,0.98959836,1,-0.05524002,1,1,4508.26401233,4508.31931477,-0.05530243,15513.38422254,15513.38138320,0.00283934,40.00000000
392.00000000,Strong,1,1,NWPR,39.52606218,1,39.47439125,0.98787709,1,-0.07522863,1,1,4508.25774293,4508.33726095,-0.07951801,15552.58552491,15552.58423887,0.00128604,40.00000000
393.00000000,Strong,1,1,NWPR,39.48332332,1,39.68953604,0.98612035,1,0.07139401,1,1,4508.42974117,4508.35384417,0.07589700,15591.79015159,15591.78724466,0.00290693,40.00000000
394.00000000,Strong,1,1,NWPR,39.47023443,1,39.53392888,0.98975781,1,0.00284235,1,1,4508.37522894,4508.36907380,0.00615514,15630.99447531,15630.99038876,0.00408656,40.00000000
395.00000000,Strong,1,1,NWPR,39.44036755,1,39.78534459,0.98976063,1,0.00348887,1,1,4508.38948628,4508.38296291,0.00652337,15670.19931161,15670.19365945,0.00565217,40.00000000
396.00000000,Strong,1,1,NWPR,39.52422335,1,39.48733378,0.98879327,1,0.08239901,1,1,4508.48037642,4508.39552826,0.08484817,15709.40066302,15709.39704514,0.00361788,40.00000000
397.00000000,Strong,1,1,NWPR,39.65423715,1,39.63323188,0.98552832,1,-0.03784033,1,1,4508.36597739,4508.40679021,-0.04081282,15748.60264431,15748.60053442,0.00210989,40.00000000
398.00000000,Strong,1,1,NWPR,39.60704700,1,38.99951348,0.98588160,1,-0.18921372,1,1,4508.22117510,4508.41677273,-0.19559763,15787.80700372,15787.80411605,0.00288767,40.00000000
399.00000000,Strong,1,1,NWPR,39.56224556,1,39.31626634,0.98881466,1,-0.00180045,1,1,4508.42611431,4508.42550326,0.00061105,15827.01423525,15827.00777901,0.00645624,40.00000000
400.00000000,Strong,1,1,NWPR,39.66471142,1,39.07667757,0.98713436,1,0.10379591,1,1,4508.54311850,4508.43301270,0.11010579,15866.21852851,15866.21151256,0.00701595,40.00000000
401.00000000,Strong,1,1,NWPR,39.41923276,1,39.70544264,0.98667133,1,0.01230540,1,1,4508.45265411,4508.43933528,0.01331883,15905.42032619,15905.41530623,0.00501996,40.00000000
402.00000000,Strong,1,1,NWPR,39.49107843,1,40.06051510,0.98957271,1,-0.07774423,1,1,4508.36630931,4508.44450850,-0.07819919,15944.62494718,15944.61914985,0.00579734,40.00000000
403.00000000,Strong,1,1,NWPR,39.58703213,1,39.51972374,0.98837403,1,-0.22233250,1,1,4508.21587323,4508.44857298,-0.23269976,15983.82757858,15983.82303360,0.00454498,40.00000000
404.00000000,Strong,1,1,NWPR,39.56213652,1,39.84771618,0.98601953,1,0.04978229,1,1,4508.50762413,4508.45157241,0.05605172,16023.03093853,16023.02694803,0.00399051,40.00000000
405.00000000,Strong,1,1,NWPR,39.49543256,1,39.90981800,0.98629885,1,-0.06154179,1,1,4508.38978735,4508.45355339,-0.06376604,16062.23417367,16062.23088408,0.00328960,40.00000000
406.00000000,Strong,1,1,NWPR,39.56493049,1,39.74949035,0.98719024,1,-0.05260502,1,1,4508.39804267,4508.45456530,-0.05652263,16101.43517658,16101.43483310,0.00034348,40.00000000
407.00000000,Strong,1,1,NWPR,39.65352039,1,39.92287869,0.98761245,1,0.15114830,1,1,4508.61293990,4508.45466020,0.15827970,16140.63797077,16140.63878690,-0.00081613,40.00000000
408.00000000,Strong,1,1,NWPR,39.73395393,1,39.39748854,0.98900024,1,-0.10220570,1,1,4508.34688781,4508.45389263,-0.10700482,16179.83957850,16179.84273774,-0.00315923,40.00000000
409.00000000,Strong,1,1,NWPR,39.59313509,1,39.53358585,0.98886238,1,0.12641890,1,1,4508.58380316,4508.45231952,0.13148364,16219.04332062,16219.04667835,-0.00335774,40.00000000
410.00000000,Strong,1,1,NWPR,39.52148723,1,40.03767661,0.98839162,1,-0.05742346,1,1,4508.39161971,4508.45000000,-0.05838029,16258.24981971,16258.25060200,-0.00078229,40.00000000
411.00000000,Strong,1,1,NWPR,39.53763214,1,39.81703978,0.98732686,1,-0.13319977,1,1,4508.31135977,4508.44699525,-0.13563548,16297.45330855,16297.45450245,-0.00119391,40.00000000
412.00000000,Strong,1,1,NWPR,39.61587320,1,38.93616955,0.98873101,1,0.02596743,1,1,4508.46999869,4508.44336832,0.02663037,16336.65827686,16336.65837403,-0.00009716,40.00000000
413.00000000,Strong,1,1,NWPR,39.61384393,1,39.57255134,0.98873274,1,-0.15903354,1,1,4508.27276173,4508.43918397,-0.16642224,16375.86148448,16375.86221159,-0.00072711,40.00000000
414.00000000,Strong,1,1,NWPR,39.70057988,1,38.81451030,0.98771504,1,0.08273550,1,1,4508.52274932,4508.43450850,0.08824082,16415.06777953,16415.06601059,0.00176894,40.00000000
415.00000000,Strong,1,1,NWPR,39.44585126,1,39.60277616,0.98988144,1,-0.03477292,1,1,4508.39149430,4508.42940952,-0.03791523,16454.27298036,16454.26976703,0.00321333,40.00000000
416.00000000,Strong,1,1,NWPR,39.50016811,1,39.38160405,0.99146254,1,0.12194658,1,1,4508.55320849,4508.42395585,0.12925264,16493.47766984,16493.47347755,0.00419229,40.00000000
417.00000000,Strong,1,1,NWPR,39.39231204,1,39.23278403,0.98989912,1,0.04405549,1,1,4508.46858116,4508.41821723,0.05036393,16532.68241314,16532.67713935,0.00527379,40.00000000
418.00000000,Strong,1,1,NWPR,39.39678257,1,39.62131766,0.98708121,1,0.05190169,1,1,4508.47010699,4508.41226423,0.05784276,16571.88305900,16571.88075027,0.00230873,40.00000000
419.00000000,Strong,1,1,NWPR,39.53064597,1,39.24133394,0.98708395,1,0.10432901,1,1,4508.51814910,4508.40616798,0.11198112,16611.08556005,16611.08430875,0.00125130,40.00000000
420.00000000,Strong,1,1,NWPR,39.50162736,1,38.61779167,0.98886971,1,-0.10620265,1,1,4508.28583574,4508.40000000,-0.11416426,16650.28994708,16650.28781385,0.00213322,40.00000000
421.00000000,Strong,1,1,NWPR,32.85000711,1,17.94918394,0.96775049,1,1.00777547,1,1,4509.08133606,4508.39383202,0.68750404,16689.49323195,16689.49126527,0.00196668,14.00000000
422.00000000,Strong,1,1,NWPR,30.71033230,1,16.83027168,0.90973325,1,1.45730230,1,1,4509.16699297,4508.38773577,0.77925720,16728.69702115,16728.69466331,0.00235784,14.00000000
423.00000000,Weak,1,1,NWPR,31.44609275,1,12.07160571,0.83721409,0,0.00000000,1,1,4508.49077404,4508.38178277,0.10899127,16767.89505108,16767.89800892,-0.00295784,14.00000000
424.00000000,Weak,1,0,NWPR,27.43704606,1,17.60911961,0.74179701,0,-0.00000000,1,1,4508.64688200,4508.37604415,0.27083785,16807.11163299,16807.10130364,0.01032935,14.00000000
425.00000000,Weak,1,0,NWPR,27.43704606,1,14.70376580,0.49569626,0,-0.00000000,1,1,4508.86869159,4508.37059048,0.49810111,16846.31332591,16846.30454964,0.00877627,14.00000000
426.00000000,Weak,1,0,NWPR,27.43704606,1,14.09315619,0.33815541,0,0.00000000,1,1,4508.77874542,4508.36549150,0.41325392,16885.51600712,16885.50774972,0.00825740,14.00000000
427.00000000,Weak,1,0,NWPR,27.43704606,1,11.74075853,0.02129196,0,-0.00000000,1,1,4509.11467546,4508.36081603,0.75385943,16924.71780872,16924.71090724,0.00690147,14.00000000
428.00000000,Weak,1,0,NWPR,27.43704606,1,4.63468960,0.01084867,0,-0.00000000,1,1,4509.41676114,4508.35663168,1.06012946,16963.93422066,16963.91402620,0.02019446,14.00000000
429.00000000,Weak,1,0,NWPR,27.43704606,1,4.25215103,0.09922142,0,-0.00000000,1,1,4509.62304699,4508.35300475,1.27004224,17003.16753962,17003.11711115,0.05042847,14.00000000
430.00000000,Weak,1,0,NWPR,27.43704606,1,14.71291018,0.04300978,0,0.00000000,1,1,4509.51430379,4508.35000000,1.16430379,17042.37268466,17042.32016722,0.05251744,14.00000000
431.00000000,Weak,1,0,NWPR,27.43704606,1,12.66112887,0.16199954,0,0.00000000,1,1,4509.17413464,4508.34768048,0.82645416,17081.59375626,17081.52320009,0.07055617,14.00000000
432.00000000,Weak,1,0,NWPR,27.43704606,1,12.23961063,0.07002058,0,0.00000000,1,1,4508.98716261,4508.34610737,0.64105524,17120.80089791,17120.72621600,0.07468191,14.00000000
433.00000000,Weak,1,1,NWPR,23.13185711,1,14.20076789,0.22832348,0,0.00000000,1,1,4508.88851799,4508.34533980,0.54317819,17160.01234193,17159.92922169,0.08312025,14.00000000
434.00000000,Weak,1,1,NWPR,17.14446152,1,15.29945412,0.18983859,0,0.00000000,1,1,4508.75551261,4508.34543470,0.41007791,17199.21580599,17199.13222441,0.08358159,14.00000000
435.00000000,Weak,1,1,NWPR,14.70973570,1,14.79781063,0.14607298,0,0.00000000,1,1,4508.44288326,4508.34644661,0.09643665,17238.41754022,17238.33523190,0.08230832,14.00000000
436.00000000,Weak,1,1,NWPR,13.87950059,1,16.71424270,0.14954750,0,0.00000000,1,1,4508.29434525,4508.34842759,-0.05408234,17277.62361916,17277.53825238,0.08536678,14.00000000
437.00000000,Weak,1,1,NWPR,13.64037635,1,12.04787019,0.21922119,0,0.00000000,1,1,4508.63205292,4508.35142702,0.28062591,17316.82512242,17316.74129447,0.08382795,14.00000000
438.00000000,Weak,1,1,NWPR,13.54730594,1,14.31330400,0.17956599,0,0.00000000,1,1,4508.55396911,4508.35549150,0.19847761,17356.03902337,17355.94436724,0.09465613,14.00000000
439.00000000,Weak,1,1,NWPR,13.61949250,1,15.39367646,0.10482978,0,-0.00000000,1,1,4508.54181958,4508.36066472,0.18115487,17395.23700819,17395.14748014,0.08952805,14.00000000
440.00000000,Weak,1,1,NWPR,13.69557210,1,9.65476780,0.02166650,0,0.00000000,1,1,4508.90982775,4508.36698730,0.54284046,17434.44636047,17434.35064300,0.09571747,14.00000000
441.00000000,Weak,1,1,NWPR,13.64945970,1,13.28455802,0.01995240,0,0.00000000,1,1,4508.65797671,4508.37449674,0.28347998,17473.63656150,17473.55386597,0.08269553,14.00000000
442.00000000,Weak,1,1,NWPR,13.63442190,1,15.35926532,0.15623832,0,-0.00000000,1,1,4508.55025856,4508.38322727,0.16703128,17512.83050961,17512.75715953,0.07335008,14.00000000
443.00000000,Weak,1,1,NWPR,13.75659269,1,14.09917758,0.07992832,0,-0.00000000,1,1,4508.77842150,4508.39320979,0.38521171,17552.05194978,17551.96053442,0.09141535,14.00000000
444.00000000,Weak,1,1,NWPR,13.72042592,1,11.58627458,0.08332665,0,0.00000000,1,1,4508.93305457,4508.40447174,0.52858283,17591.25061010,17591.16400167,0.08660844,14.00000000
445.00000000,Weak,1,1,NWPR,13.54862945,1,10.39363557,0.09168913,0,-0.00000000,1,1,4508.89115245,4508.41703709,0.47411536,17630.45570735,17630.36757249,0.08813486,14.00000000
446.00000000,Weak,1,1,NWPR,13.29599669,1,10.58271537,0.18453962,0,0.00000000,1,1,4508.83932290,4508.43092620,0.40839670,17669.66704505,17669.57125832,0.09578672,14.00000000
447.00000000,Weak,1,1,NWPR,13.06812294,1,9.55009541,0.05028027,0,-0.00000000,1,1,4509.15318297,4508.44615583,0.70702714,17708.85658284,17708.77507075,0.08151209,14.00000000
448.00000000,Weak,1,1,NWPR,12.88918159,1,10.77206962,0.21976060,0,-0.00000000,1,1,4509.44455978,4508.46273905,0.98182073,17748.05328331,17747.97902148,0.07426183,14.00000000
449.00000000,Weak,1,1,NWPR,12.58308070,1,0.00000000,0.18762336,0,-0.00000000,1,1,4510.05070869,4508.48068523,1.57002345,17787.25805483,17787.18312233,0.07493250,14.00000000
450.00000000,Weak,1,1,NWPR,12.11488833,1,9.27377488,0.10017002,0,-0.00000000,1,1,4510.10401640,4508.50000000,1.60401640,17826.45623827,17826.38738519,0.06885308,14.00000000
451.00000000,Weak,1,1,NWPR,16.02544612,1,30.58709167,0.06727319,0,0.00000000,1,1,4509.82293857,4508.52068523,1.30225334,17865.66146196,17865.59182196,0.06964000,40.00000000
452.00000000,Weak,1,1,NWPR,21.80239438,1,32.83175273,0.11267888,0,0.00000000,1,1,4509.57495713,4508.54273905,1.03221808,17904.86375267,17904.79644455,0.06730812,40.00000000
453.00000000,Weak,1,1,NWPR,26.14628821,1,34.32863870,0.10449574,0,0.00000000,1,1,4509.36056165,4508.56615583,0.79440582,17944.06124771,17944.00126485,0.05998287,40.00000000
454.00000000,Weak,1,1,NWPR,29.59249143,1,35.80103237,0.11678237,0,0.00000000,1,1,4509.17755871,4508.59092620,0.58663251,17983.25751854,17983.20629466,0.05122387,40.00000000
455.00000000,Weak,1,1,NWPR,33.89245655,1,37.49251027,0.19160649,0,-0.00000000,1,1,4509.01184173,4508.61703709,0.39480464,18022.45385695,18022.41154571,0.04231124,40.00000000
456.00000000,Weak,1,1,NWPR,36.50778079,1,38.67871158,0.28698520,0,-0.00000000,1,1,4508.88420348,4508.64447174,0.23973174,18061.65075250,18061.61702958,0.03372292,40.00000000
457.00000000,Weak,1,1,NWPR,38.00372711,1,38.95814011,0.43419758,0,0.00000000,1,1,4508.79026491,4508.67320979,0.11705513,18100.84748868,18100.82275769,0.02473098,40.00000000
458.00000000,Weak,1,1,NWPR,38.73178759,1,39.61788952,0.65320250,0,0.00000000,1,1,4508.71295471,4508.70322727,0.00972744,18140.04246963,18140.02874128,0.01372834,40.00000000
459.00000000,Weak,1,1,NWPR,39.15022942,1,39.48719494,0.85307807,0,0.00000000,1,1,4508.66116816,4508.73449674,-0.07332858,18179.23901276,18179.23499136,0.00402140,40.00000000
460.00000000,Weak,1,1,NWPR,39.32384443,1,39.37218734,0.81607107,0,0.00000000,1,1,4508.64039013,4508.76698730,-0.12659717,18218.43576169,18218.44151868,-0.00575699,40.00000000
461.00000000,Weak,1,1,NWPR,39.32558148,1,39.13854953,0.50087712,0,-0.00000000,1,1,4508.63590089,4508.80066472,-0.16476383,18257.63479039,18257.64833371,-0.01354332,40.00000000
462.00000000,Medium,1,1,NWPR,39.30329664,1,39.24180802,0.33070783,1,0.00000000,0,0,4508.63431476,4508.83549150,-0.20117674,18296.83387744,18296.85544662,-0.02156918,40.00000000
463.00000000,Medium,1,1,NWPR,39.26387365,1,39.24977984,0.66862949,1,0.20807035,1,1,4508.84982999,4508.87142702,-0.02159703,18336.03853937,18336.06286721,-0.02432784,40.00000000
464.00000000,Medium,1,1,NWPR,39.31847643,1,39.16775487,0.86439892,1,0.24766605,1,1,4508.89044187,4508.90842759,-0.01798572,18375.24676433,18375.27060496,-0.02384063,40.00000000
465.00000000,Medium,1,1,NWPR,39.34699676,1,39.62211073,0.93548777,1,0.25591678,1,1,4508.91699128,4508.94644661,-0.02945533,18414.45468162,18414.47866891,-0.02398728,40.00000000
466.00000000,Medium,1,1,NWPR,39.47938831,1,39.20324775,0.95742168,1,0.28315447,1,1,4508.98432075,4508.98543470,-0.00111394,18453.66341108,18453.68706771,-0.02365663,40.00000000
467.00000000,Medium,1,1,NWPR,39.32567559,1,39.22516569,0.97293888,1,0.25733375,1,1,4508.96773251,4509.02533980,-0.05760729,18492.87328130,18492.89580956,-0.02252826,40.00000000
468.00000000,Medium,1,1,NWPR,39.40627267,1,39.67111561,0.96979249,1,0.32229659,1,1,4509.08527028,4509.06610737,0.01916291,18532.08494403,18532.10490220,-0.01995817,40.00000000
469.00000000,Strong,1,1,NWPR,39.44880783,1,39.34951280,0.03070289,1,-0.16758111,1,1,4509.09438609,4509.10768048,-0.01329439,18571.29879833,18571.31435289,-0.01555456,40.00000000
470.00000000,Strong,1,1,NWPR,39.52453720,1,39.85789108,0.61129765,1,-0.00474879,1,1,4509.23196442,4509.15000000,0.08196442,18610.51011691,18610.52416838,-0.01405146,40.00000000
471.00000000,Strong,1,1,NWPR,39.45628084,1,39.41575307,0.84477195,1,-0.17720471,1,1,4508.99237695,4509.19300475,-0.20062780,18649.72243622,18649.73435488,-0.01191865,40.00000000
472.00000000,Strong,1,1,NWPR,39.43678583,1,39.79874851,0.93298322,1,-0.01418908,1,1,4509.16503830,4509.23663168,-0.07159338,18688.93284504,18688.94491809,-0.01207305,40.00000000
473.00000000,Strong,1,1,NWPR,39.49612376,1,39.09329649,0.96852964,1,0.12141641,1,1,4509.36668129,4509.28081603,0.08586527,18728.14448435,18728.15586313,-0.01137878,40.00000000
474.00000000,Strong,1,1,NWPR,39.43104805,1,39.36032828,0.98093494,1,-0.01453331,1,1,4509.30446059,4509.32549150,-0.02103091,18767.35724501,18767.36719457,-0.00994956,40.00000000
475.00000000,Strong,1,1,NWPR,39.35349173,1,38.77684049,0.98891567,1,0.03689883,1,1,4509.43041402,4509.37059048,0.05982354,18806.56890767,18806.57891639,-0.01000871,40.00000000
476.00000000,Strong,1,1,NWPR,39.31383905,1,39.75991277,0.98692009,1,-0.06122507,1,1,4509.37607188,4509.41604415,-0.03997228,18845.78419526,18845.79103196,-0.00683670,40.00000000
477.00000000,Strong,1,1,NWPR,39.52071846,1,39.73122639,0.98462344,1,-0.13455555,1,1,4509.32656500,4509.46178277,-0.13521776,18884.99894332,18885.00354407,-0.00460075,40.00000000
478.00000000,Strong,1,1,NWPR,39.67757908,1,39.94933131,0.98535237,1,0.03451083,1,1,4509.53655142,4509.50773577,0.02881565,18924.21060303,18924.21645489,-0.00585186,40.00000000
479.00000000,Strong,1,1,NWPR,39.61985375,1,39.36384633,0.98822462,1,0.05583006,1,1,4509.60780002,4509.55383202,0.05396800,18963.42529502,18963.42976597,-0.00447095,40.00000000
480.00000000,Strong,1,1,NWPR,39.65700897,1,40.15064459,0.99013024,1,0.06777125,1,1,4509.67638069,4509.60000000,0.07638069,19002.64085172,19002.64347826,-0.00262654,40.00000000
481.00000000,Strong,1,1,NWPR,39.77566144,1,39.95054393,0.99160559,1,-0.03689259,1,1,4509.60830466,4509.64616798,-0.03786332,19041.85767588,19041.85759206,0.00008382,40.00000000
482.00000000,Strong,1,1,NWPR,39.72547981,1,38.77869865,0.98902958,1,-0.11431971,1,1,4509.57552220,4509.69226423,-0.11674203,19081.07510222,19081.07210706,0.00299516,40.00000000
483.00000000,Strong,1,1,NWPR,39.53501712,1,38.87113412,0.99049530,1,-0.06534103,1,1,4509.66441599,4509.73821723,-0.07380125,19120.28712516,19120.28702233,0.00010283,40.00000000
484.00000000,Strong,1,1,NWPR,39.51387889,1,39.80443487,0.99048305,1,-0.09695881,1,1,4509.68477932,4509.78395585,-0.09917652,19159.50189504,19159.50233630,-0.00044126,40.00000000
485.00000000,Strong,1,1,NWPR,39.46034197,1,39.94524069,0.98830526,1,-0.06023341,1,1,4509.77336359,4509.82940952,-0.05604593,19198.71814604,19198.71804682,0.00009922,40.00000000
486.00000000,Strong,1,1,NWPR,39.63146299,1,39.45095675,0.98844409,1,0.10406256,1,1,4509.98167407,4509.87450850,0.10716557,19237.93286478,19237.93415109,-0.00128632,40.00000000
487.00000000,Strong,1,1,NWPR,39.72124188,1,39.80707164,0.98575825,1,0.08353903,1,1,4510.00782096,4509.91918397,0.08863699,19277.14953746,19277.15064574,-0.00110828,40.00000000
488.00000000,Strong,1,1,NWPR,39.70465193,1,39.19164278,0.98806499,1,-0.06449990,1,1,4509.89717847,4509.96336832,-0.06618985,19316.36552832,19316.36752678,-0.00199847,40.00000000
489.00000000,Strong,1,1,NWPR,39.46334296,1,39.55184899,0.98914560,1,0.15033678,1,1,4510.16327823,4510.00699525,0.15628298,19355.58184022,19355.58478966,-0.00294944,40.00000000
490.00000000,Strong,1,1,NWPR,39.33515114,1,39.02860043,0.98967427,1,0.03437940,1,1,4510.08091721,4510.05000000,0.03091721,19394.80150628,19394.80242924,-0.00092296,40.00000000
491.00000000,Strong,1,1,NWPR,39.38050755,1,40.15783657,0.98795355,1,0.10881357,1,1,4510.20739090,4510.09231952,0.11507139,19434.02159623,19434.02043985,0.00115638,40.00000000
492.00000000,Strong,1,1,NWPR,39.52971573,1,39.19613971,0.98897065,1,0.06320516,1,1,4510.20311079,4510.13389263,0.06921817,19473.23948347,19473.23881525,0.00066823,40.00000000
493.00000000,Strong,1,1,NWPR,39.44538841,1,39.69662698,0.98779065,1,0.03516898,1,1,4510.21995772,4510.17466020,0.04529753,19512.45707167,19512.45754869,-0.00047702,40.00000000
494.00000000,Strong,1,1,NWPR,39.44691461,1,39.16840108,0.98555784,1,0.02024891,1,1,4510.23989757,4510.21456530,0.02533226,19551.67900927,19551.67663292,0.00237635,40.00000000
495.00000000,Strong,1,1,NWPR,39.56486289,1,40.17892120,0.98868714,1,0.04569030,1,1,4510.29986940,4510.25355339,0.04631601,19590.89855057,19590.89606021,0.00249036,40.00000000
496.00000000,Strong,1,1,NWPR,39.72694376,1,39.80477145,0.99037102,1,-0.12541188,1,1,4510.16244758,4510.29157241,-0.12912483,19630.11666081,19630.11582235,0.00083847,40.00000000
497.00000000,Strong,1,1,NWPR,39.66435013,1,39.15337877,0.98559672,1,-0.15758670,1,1,4510.17048317,4510.32857298,-0.15808981,19669.33622018,19669.33591069,0.00030949,40.00000000
498.00000000,Strong,1,1,NWPR,39.38764695,1,39.36612194,0.98768236,1,-0.05564616,1,1,4510.31088397,4510.36450850,-0.05362453,19708.55776361,19708.55631618,0.00144743,40.00000000
499.00000000,Strong,1,1,NWPR,39.38068928,1,39.62017406,0.98582263,1,0.17647008,1,1,4510.58099699,4510.39933528,0.18166170,19747.77871412,19747.77702936,0.00168475,40.00000000
500.00000000,Strong,1,1,NWPR,39.49697148,1,39.93029527,0.98575264,1,-0.01991607,1,1,4510.41868171,4510.43301270,-0.01433100,19786.99770339,19786.99804042,-0.00033703,40.00000000
501.00000000,Strong,1,1,NWPR,39.51348002,1,39.74778827,0.98833724,1,0.07667641,1,1,4510.54325276,4510.46550326,0.07774950,19826.21981419,19826.21933919,0.00047500,40.00000000
502.00000000,Strong,1,1,NWPR,39.66579158,1,39.45993095,0.99036048,1,-0.08483948,1,1,4510.40959469,4510.49677273,-0.08717804,19865.44108234,19865.44091520,0.00016714,40.00000000
503.00000000,Strong,1,1,NWPR,39.70074978,1,39.81953199,0.98940324,1,0.02893533,1,1,4510.56360305,4510.52679021,0.03681284,19904.66301512,19904.66275769,0.00025743,40.00000000
504.00000000,Strong,1,1,NWPR,39.62606724,1,39.77730310,0.98599987,1,0.06140041,1,1,4510.62061352,4510.55552826,0.06508526,19943.88625460,19943.88485567,0.00139894,40.00000000
505.00000000,Strong,1,1,NWPR,39.61308770,1,39.44959921,0.98510767,1,0.12851463,1,1,4510.71407637,4510.58296291,0.13111345,19983.10666573,19983.10719788,-0.00053215,40.00000000
506.00000000,Strong,1,1,NWPR,39.53443063,1,39.19645771,0.98620180,1,-0.03495432,1,1,4510.57800894,4510.60907380,-0.03106486,20022.32873372,20022.32977292,-0.00103920,40.00000000
507.00000000,Strong,1,1,NWPR,39.41566163,1,38.97849965,0.98495307,1,-0.07748500,1,1,4510.55507622,4510.63384417,-0.07876795,20061.55099680,20061.55256920,-0.00157239,40.00000000
508.00000000,Strong,1,1,NWPR,39.41234837,1,39.85745392,0.98832727,1,-0.08038540,1,1,4510.57183220,4510.65726095,-0.08542875,20100.77410755,20100.77557499,-0.00146744,40.00000000
509.00000000,Strong,1,1,NWPR,39.48643304,1,39.90517150,0.99132630,1,0.01814303,1,1,4510.70117252,4510.67931477,0.02185775,20139.99592613,20139.99877848,-0.00285235,40.00000000
510.00000000,Strong,1,1,NWPR,39.41775400,1,39.95716754,0.99003724,1,-0.01924136,1,1,4510.68244642,4510.70000000,-0.01755358,20179.21836475,20179.22216780,-0.00380305,40.00000000
511.00000000,Strong,1,1,NWPR,39.44124270,1,39.70485935,0.98854773,1,-0.03002753,1,1,4510.69007622,4510.71931477,-0.02923855,20218.44331417,20218.44573103,-0.00241686,40.00000000
512.00000000,Strong,1,1,NWPR,39.51747321,1,40.56464537,0.98723902,1,0.03932026,1,1,4510.78068678,4510.73726095,0.04342583,20257.66621096,20257.66945626,-0.00324530,40.00000000
513.00000000,Strong,1,1,NWPR,39.60225457,1,39.81420187,0.98898441,1,-0.02306290,1,1,4510.73255347,4510.75384417,-0.02129070,20296.89064749,20296.89333161,-0.00268413,40.00000000
514.00000000,Strong,1,1,NWPR,39.47575741,1,38.75877843,0.98997949,1,0.05376216,1,1,4510.82652000,4510.76907380,0.05744620,20336.11272787,20336.11734528,-0.00461740,40.00000000
515.00000000,Strong,1,1,NWPR,39.42479088,1,39.32611476,0.98865343,1,0.06221569,1,1,4510.85342448,4510.78296291,0.07046157,20375.33565665,20375.34148553,-0.00582889,40.00000000
