time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
250.00000000,Medium,1,1,NWPR,19.20314910,1,17.03207069,0.07127909,1,-0.28584520,1,1,4504.66274585,4505.25000000,-0.58725415,930.91757346,930.92615543,-0.00858197,19.77933333
251.00000000,Medium,1,1,NWPR,19.16942042,1,15.81722184,0.35638899,1,0.48244852,1,1,4505.92911541,4505.29231952,0.63679590,933.83979769,933.85165622,-0.01185854,19.62377778
252.00000000,Medium,1,1,NWPR,19.33319184,1,14.39195934,0.40886158,1,-0.24819421,1,1,4505.19677986,4505.33389263,-0.13711277,936.77235083,936.77718426,-0.00483343,19.46822222
253.00000000,Medium,1,1,NWPR,19.34260806,1,19.59194653,0.56178685,1,0.15949867,1,1,4505.83850859,4505.37466020,0.46384840,939.69710132,939.70273903,-0.00563771,19.31266667
254.00000000,Medium,1,1,NWPR,19.49305917,1,16.78241067,0.55012031,1,0.00000000,1,1,4505.17463476,4505.41456530,-0.23993055,942.61882109,942.62831999,-0.00949890,19.15711111
255.00000000,Medium,1,1,NWPR,19.17345735,1,17.56326039,0.18091927,1,0.37896858,1,1,4505.57283970,4505.45355339,0.11928631,945.54895050,945.55392657,-0.00497608,19.00155556
256.00000000,Medium,1,1,NWPR,18.77350896,1,16.06340479,0.12296447,1,0.47976567,1,1,4506.30935205,4505.49157241,0.81777964,948.48543923,948.47955816,0.00588107,18.84600000
257.00000000,Medium,1,1,NWPR,18.36768348,1,16.66692314,0.08664549,1,-0.06099363,1,1,4505.97808822,4505.52857298,0.44951524,951.41589919,951.40521411,0.01068508,18.69044444
258.00000000,Medium,1,1,NWPR,17.65154285,1,19.62630493,0.03611585,1,0.52640649,1,1,4506.78930806,4505.56450850,1.22479956,954.33859722,954.33089374,0.00770348,18.53488889
259.00000000,Medium,1,1,NWPR,17.44758465,1,17.65302792,0.18804833,1,0.00313660,1,1,4505.64913379,4505.59933528,0.04979851,957.26349351,957.25659635,0.00689716,18.37933333
260.00000000,Medium,1,1,NWPR,17.24265983,1,18.01591683,0.37184661,1,0.20264709,1,1,4505.56220541,4505.63301270,-0.07080729,960.18258200,960.18232120,0.00026080,18.22377778
261.00000000,Medium,1,1,NWPR,16.80988683,1,13.48492883,0.09895660,1,-0.06245238,1,1,4506.17097541,4505.66550326,0.50547215,963.10742041,963.10806754,-0.00064713,18.06822222
262.00000000,Medium,1,1,NWPR,16.73378740,1,19.47683190,0.35572961,1,-0.59436479,1,1,4505.38743693,4505.69677273,-0.30933580,966.02330286,966.03383458,-0.01053172,17.91266667
263.00000000,Medium,1,1,NWPR,16.54773394,1,15.65797796,0.23839271,1,-0.61143416,1,1,4505.74516443,4505.72679021,0.01837422,968.95600365,968.95962152,-0.00361787,17.75711111
264.00000000,Medium,1,1,NWPR,16.60991284,1,17.34946813,0.19876832,1,0.00000000,1,1,4506.60221889,4505.75552826,0.84669064,971.88970961,971.88542753,0.00428208,17.60155556
265.00000000,Medium,1,1,NWPR,16.92827202,1,15.55551521,0.18283693,1,0.58533796,1,1,4506.93806811,4505.78296291,1.15510519,974.82715547,974.81125179,0.01590368,17.44600000
266.00000000,Medium,1,1,NWPR,16.78109016,1,14.46120923,0.29312105,1,-0.08583997,1,1,4505.73517477,4505.80907380,-0.07389903,977.75591273,977.73709343,0.01881929,17.29044444
267.00000000,Medium,1,1,NWPR,16.65733196,1,13.89639066,0.30134841,1,0.25021985,1,1,4506.38586850,4505.83384417,0.55202433,980.68426657,980.66295160,0.02131498,17.13488889
268.00000000,Weak,1,1,NWPR,16.58979959,1,17.69399233,0.23364092,0,0.00000000,1,1,4506.79752272,4505.85726095,0.94026178,983.62961482,983.58882540,0.04078941,16.97933333
269.00000000,Weak,1,1,NWPR,16.42146559,1,17.21479826,0.26847895,0,0.00000000,1,1,4506.67372217,4505.87931477,0.79440740,986.55053634,986.51471398,0.03582236,16.82377778
270.00000000,Weak,1,1,NWPR,16.29875403,1,7.70688609,0.12166340,0,-0.00000000,1,1,4506.51703421,4505.90000000,0.61703421,989.48428801,989.44061643,0.04367159,16.66822222
271.00000000,Weak,1,1,NWPR,16.15114510,1,16.41494539,0.03145656,0,0.00000000,1,1,4506.39344315,4505.91931477,0.47412838,992.42748464,992.36653186,0.06095278,16.51266667
272.00000000,Weak,1,1,NWPR,16.00813918,1,17.05347732,0.07778022,0,-0.00000000,1,1,4506.26328650,4505.93726095,0.32602556,995.34437389,995.29245940,0.05191449,16.35711111
273.00000000,Weak,1,1,NWPR,15.88991750,1,13.10456170,0.18541801,0,-0.00000000,1,1,4506.20740911,4505.95384417,0.25356494,998.27064531,998.21839814,0.05224717,16.20155556
274.00000000,Weak,1,1,NWPR,15.70986121,1,8.28196506,0.10915960,0,0.00000000,1,1,4506.02515379,4505.96907380,0.05607999,1001.19757974,1001.14434721,0.05323253,16.04600000
275.00000000,Weak,1,1,NWPR,15.42845240,1,15.42435287,0.37187557,0,0.00000000,1,1,4505.94039983,4505.98296291,-0.04256308,1004.12329736,1004.07030574,0.05299162,15.89044444
276.00000000,Weak,1,1,NWPR,15.41746280,1,10.31590708,0.33554838,0,-0.00000000,1,1,4505.96586856,4505.99552826,-0.02965970,1007.04860485,1006.99627285,0.05233200,15.73488889
277.00000000,Weak,1,1,NWPR,15.28481836,1,15.09885003,0.15233324,0,-0.00000000,1,1,4505.86677778,4506.00679021,-0.14001243,1009.97347021,1009.92224770,0.05122251,15.57933333
278.00000000,Weak,1,1,NWPR,15.11395368,1,14.79551596,0.21819031,0,-0.00000000,1,1,4505.80040878,4506.01677273,-0.21636395,1012.88853697,1012.84822945,0.04030752,15.42377778
279.00000000,Weak,1,1,NWPR,15.00809569,1,8.45873777,0.24673680,0,-0.00000000,1,1,4505.75500783,4506.02550326,-0.27049543,1015.82041669,1015.77421726,0.04619942,15.26822222
280.00000000,Weak,1,1,NWPR,14.94209302,1,16.40487489,0.23702488,0,0.00000000,1,1,4505.78606892,4506.03301270,-0.24694378,1018.73564863,1018.70021035,0.03543828,15.11266667
281.00000000,Weak,1,1,NWPR,14.93991626,1,5.59077077,0.16736196,0,0.00000000,1,1,4505.85331472,4506.03933528,-0.18602057,1021.66554849,1021.62620793,0.03934055,14.95711111
282.00000000,Weak,1,1,NWPR,14.77703396,1,10.80267878,0.14777946,0,0.00000000,1,1,4505.74302041,4506.04450850,-0.30148809,1024.57742793,1024.55220924,0.02521869,14.80155556
283.00000000,Weak,1,1,NWPR,14.57203646,1,0.00000000,0.15239928,0,-0.00000000,1,1,4505.78921378,4506.04857298,-0.25935920,1027.50362302,1027.47821355,0.02540947,14.64600000
284.00000000,Weak,1,1,NWPR,14.36139941,1,10.58191376,0.16500556,0,-0.00000000,1,1,4505.84936028,4506.05157241,-0.20221213,1030.42090428,1030.40422014,0.01668413,14.49044444
285.00000000,Weak,1,1,NWPR,14.35105584,1,11.88800183,0.34311576,0,0.00000000,1,1,4505.85415008,4506.05355339,-0.19940331,1033.33630617,1033.33022836,0.00607781,14.33488889
286.00000000,Weak,1,1,NWPR,14.17133566,1,15.47825034,0.26885243,0,0.00000000,1,1,4505.92524059,4506.05456530,-0.12932472,1036.25169144,1036.25623754,-0.00454609,14.17933333
287.00000000,Weak,1,1,NWPR,13.98797137,1,12.14003294,0.22787579,0,0.00000000,1,1,4505.96139299,4506.05466020,-0.09326721,1039.17608313,1039.18224707,-0.00616394,14.02377778
288.00000000,Weak,1,1,NWPR,13.84891655,1,14.61380015,0.16663359,0,-0.00000000,1,1,4506.06962899,4506.05389263,0.01573636,1042.10264675,1042.10825639,-0.00560964,13.86822222
289.00000000,Weak,1,1,NWPR,13.65091186,1,15.75111140,0.39420756,0,-0.00000000,1,1,4506.06507662,4506.05231952,0.01275711,1045.02504134,1045.03426494,-0.00922360,13.71266667
290.00000000,Weak,1,1,NWPR,13.37863122,1,18.42100127,0.47930392,0,-0.00000000,1,1,4506.29576615,4506.05000000,0.24576615,1047.93903306,1047.96027223,-0.02123916,13.55711111
291.00000000,Weak,1,1,NWPR,13.35190318,1,0.00000000,0.19517666,0,0.00000000,1,1,4506.21994393,4506.04699525,0.17294868,1050.87458226,1050.88627778,-0.01169552,13.40155556
292.00000000,Weak,1,1,NWPR,13.39839723,1,10.15733694,0.03502505,0,-0.00000000,1,1,4506.15833384,4506.04336832,0.11496551,1053.80238261,1053.81228118,-0.00989857,13.24600000
293.00000000,Weak,1,1,NWPR,13.21461171,1,15.41268270,0.22239240,0,0.00000000,1,1,4506.28490132,4506.03918397,0.24571734,1056.73704483,1056.73828203,-0.00123721,13.09044444
294.00000000,Weak,1,1,NWPR,13.15244170,1,13.44456183,0.22356527,0,-0.00000000,1,1,4506.06527911,4506.03450850,0.03077061,1059.65497884,1059.66428001,-0.00930117,12.93488889
295.00000000,Weak,1,1,NWPR,12.88416610,1,12.66308288,0.35229304,0,-0.00000000,1,1,4505.85417362,4506.02940952,-0.17523590,1062.57338918,1062.59027481,-0.01688564,12.77933333
296.00000000,Deep,1,1,NWPR,12.59600317,1,9.04505302,0.89992500,0,0.00000000,0,0,4506.09363366,4506.02395585,0.06967781,1065.47903920,1065.51626618,-0.03722698,12.62377778
297.00000000,Deep,1,1,NWPR,12.37229878,1,0.00000000,0.30553087,0,0.00000000,1,1,4506.13958800,4506.01821723,0.12137076,1068.38073393,1068.44225391,-0.06151998,12.46822222
298.00000000,Deep,1,1,NWPR,12.15215563,1,10.77343856,0.10459485,0,-0.00000000,1,1,4506.14205562,4506.01226423,0.12979138,1071.30283365,1071.36823784,-0.06540420,12.31266667
299.00000000,Deep,1,1,NWPR,11.87490405,1,13.18806871,0.13655095,0,-0.00000000,1,1,4506.24374823,4506.00616798,0.23758025,1074.21910820,1074.29421786,-0.07510966,12.15711111
300.00000000,Deep,1,1,NWPR,11.47303248,1,0.00000000,0.10019908,0,0.00000000,1,1,4506.26120015,4506.00000000,0.26120015,1077.14531891,1077.22019389,-0.07487498,12.00155556
301.00000000,Deep,1,1,NWPR,10.78759026,1,0.00000000,0.07328213,0,0.00000000,1,1,4506.28608105,4505.99383202,0.29224903,1080.06923337,1080.14616591,-0.07693254,12.00000000
302.00000000,Deep,1,1,NWPR,10.24196651,1,10.74044729,0.17971104,0,-0.00000000,1,1,4506.27946156,4505.98773577,0.29172579,1082.99557356,1083.07213395,-0.07656039,12.00000000
303.00000000,Deep,1,1,NWPR,9.94051524,1,8.21148424,0.09074386,0,-0.00000000,1,1,4506.06825527,4505.98178277,0.08647250,1085.91737699,1085.99809807,-0.08072108,12.00000000
304.00000000,Deep,1,1,NWPR,9.23253025,1,7.36871408,0.08099957,0,0.00000000,1,1,4506.04743953,4505.97604415,0.07139538,1088.84539724,1088.92405839,-0.07866115,12.00000000
305.00000000,Deep,1,1,NWPR,8.37272632,1,14.22592198,0.34985780,0,0.00000000,1,1,4506.06173735,4505.97059048,0.09114687,1091.77384241,1091.85001507,-0.07617266,12.00000000
306.00000000,Deep,1,1,NWPR,7.69454459,1,11.19211825,0.21919148,0,0.00000000,1,1,4506.03798669,4505.96549150,0.07249518,1094.70488117,1094.77596832,-0.07108715,12.00000000
307.00000000,Deep,1,1,NWPR,8.31118769,1,2.69629336,0.33395198,0,0.00000000,1,1,4506.02668553,4505.96081603,0.06586950,1097.63137818,1097.70191840,-0.07054022,12.00000000
308.00000000,Deep,1,1,NWPR,8.87813673,1,15.48128756,0.30920488,0,0.00000000,1,1,4506.03980963,4505.95663168,0.08317795,1100.56337597,1100.62786559,-0.06448962,12.00000000
309.00000000,Deep,1,1,NWPR,9.61484439,1,0.00000000,0.23206736,0,0.00000000,1,1,4505.99959684,4505.95300475,0.04659209,1103.49433360,1103.55381025,-0.05947665,12.00000000
310.00000000,Deep,1,1,NWPR,10.12606390,1,15.49624481,0.29501122,0,0.00000000,1,1,4506.00926566,4505.95000000,0.05926566,1106.41684945,1106.47975275,-0.06290330,12.00000000
311.00000000,Deep,1,1,NWPR,10.51379539,1,10.18709875,0.38828048,0,-0.00000000,1,1,4506.00687989,4505.94768048,0.05919941,1109.34340363,1109.40569351,-0.06228988,12.00000000
312.00000000,Deep,1,1,NWPR,10.81087637,1,16.13623559,0.21362824,0,-0.00000000,1,1,4506.00897239,4505.94610737,0.06286502,1112.27890312,1112.33163301,-0.05272989,12.00000000
313.00000000,Deep,1,1,NWPR,11.22919707,1,7.92910485,0.35304261,0,-0.00000000,1,1,4506.01155129,4505.94533980,0.06621149,1115.20568906,1115.25757175,-0.05188268,12.00000000
314.00000000,Deep,1,1,NWPR,11.66920658,1,0.00000000,0.27867574,0,-0.00000000,1,1,4505.93751859,4505.94543470,-0.00791611,1118.12845698,1118.18351026,-0.05505328,12.00000000
315.00000000,Deep,1,1,NWPR,11.97059598,1,0.00000000,0.12693949,0,-0.00000000,1,1,4505.81470596,4505.94644661,-0.13174065,1121.04694098,1121.10944914,-0.06250816,12.00000000
316.00000000,Deep,1,1,NWPR,12.00610200,1,15.16967011,0.15229901,0,0.00000000,1,1,4505.87467693,4505.94842759,-0.07375066,1123.97379640,1124.03538898,-0.06159258,12.00000000
317.00000000,Deep,1,1,NWPR,11.89869531,1,6.88293356,0.04160308,0,0.00000000,1,1,4505.86736906,4505.95142702,-0.08405796,1126.90278854,1126.96133043,-0.05854189,12.00000000
318.00000000,Deep,1,1,NWPR,12.01190387,1,14.69246876,0.25341999,0,0.00000000,1,1,4505.81106194,4505.95549150,-0.14442957,1129.83473371,1129.88727418,-0.05254046,12.00000000
319.00000000,Deep,1,1,NWPR,12.09093272,1,-17.17714106,0.06965168,0,0.00000000,1,1,4505.83816276,4505.96066472,-0.12250196,1132.75636236,1132.81322092,-0.05685856,12.00000000
320.00000000,Deep,1,1,NWPR,12.17457654,1,4.55532852,0.12584583,0,-0.00000000,1,1,4505.74683991,4505.96698730,-0.22014739,1135.67892699,1135.73917139,-0.06024440,12.00000000
321.00000000,Deep,1,1,NWPR,12.14587163,1,0.00000000,0.10022183,0,-0.00000000,1,1,4505.78617648,4505.97449674,-0.18832026,1138.60334595,1138.66512635,-0.06178041,12.00000000
322.00000000,Deep,1,1,NWPR,12.09018770,1,16.71815693,0.20755861,0,-0.00000000,1,1,4505.76426030,4505.98322727,-0.21896697,1141.52858256,1141.59108659,-0.06250403,12.00000000
323.00000000,Deep,1,1,NWPR,12.09082272,1,0.00000000,0.03150445,0,-0.00000000,1,1,4505.72435394,4505.99320979,-0.26885585,1144.45230824,1144.51705290,-0.06474466,12.00000000
324.00000000,Deep,1,1,NWPR,11.87727938,1,3.51208508,0.12054963,0,0.00000000,1,1,4505.70315019,4506.00447174,-0.30132155,1147.37301459,1147.44302610,-0.07001150,12.00000000
325.00000000,Deep,1,1,NWPR,11.74933024,1,15.98955679,0.17644288,0,-0.00000000,1,1,4505.70458048,4506.01703709,-0.31245661,1150.30056982,1150.36900704,-0.06843721,12.00000000
326.00000000,Deep,1,1,NWPR,11.97682891,1,8.21870141,0.22923658,0,-0.00000000,1,1,4505.77217634,4506.03092620,-0.25874986,1153.21872864,1153.29499656,-0.07626792,12.00000000
327.00000000,Deep,1,1,NWPR,12.06618523,1,0.00000000,0.09290740,0,0.00000000,1,1,4505.80147506,4506.04615583,-0.24468077,1156.14631757,1156.22099554,-0.07467797,12.00000000
328.00000000,Deep,1,1,NWPR,11.73285131,1,2.00675565,0.07603548,0,0.00000000,1,1,4505.83664719,4506.06273905,-0.22609186,1159.07622307,1159.14700485,-0.07078178,12.00000000
329.00000000,Deep,1,1,NWPR,11.23677231,1,-2.49935545,0.14427567,0,-0.00000000,1,1,4505.85232481,4506.08068523,-0.22836043,1162.01078939,1162.07302537,-0.06223597,12.00000000
330.00000000,Deep,1,1,NWPR,11.32845165,1,16.24785294,0.08305085,0,-0.00000000,1,1,4505.86435999,4506.10000000,-0.23564001,1164.93614352,1164.99905798,-0.06291447,12.00000000
331.00000000,Deep,1,1,NWPR,11.60223762,1,0.00000000,0.11712719,0,-0.00000000,1,1,4505.84872019,4506.12068523,-0.27196504,1167.86067131,1167.92510359,-0.06443228,12.00000000
332.00000000,Deep,1,1,NWPR,11.35663464,1,9.58329147,0.09191019,0,-0.00000000,1,1,4505.99512649,4506.14273905,-0.14761257,1170.78460069,1170.85116307,-0.06656238,12.00000000
333.00000000,Deep,1,1,NWPR,11.11752804,1,0.00000000,0.22491101,0,-0.00000000,1,1,4506.04218535,4506.16615583,-0.12397048,1173.71389053,1173.77723731,-0.06334678,12.00000000
334.00000000,Deep,1,1,NWPR,11.07532164,1,13.26338088,0.25323938,0,-0.00000000,1,1,4506.02938180,4506.19092620,-0.16154440,1176.63878029,1176.70332720,-0.06454690,12.00000000
335.00000000,Deep,1,1,NWPR,11.17151641,1,11.84384787,0.10667197,0,-0.00000000,1,1,4506.03174893,4506.21703709,-0.18528816,1179.56603234,1179.62943361,-0.06340127,12.00000000
336.00000000,Deep,1,1,NWPR,11.15897233,1,0.00000000,0.06819478,0,-0.00000000,1,1,4505.99884282,4506.24447174,-0.24562892,1182.48826265,1182.55555740,-0.06729475,12.00000000
337.00000000,Deep,1,1,NWPR,11.14895922,1,14.90158784,0.07594161,0,0.00000000,1,1,4506.03418423,4506.27320979,-0.23902556,1185.42277852,1185.48169944,-0.05892092,12.00000000
338.00000000,Deep,1,1,NWPR,11.58904895,1,16.16468886,0.03582600,0,0.00000000,1,1,4506.22747168,4506.30322727,-0.07575559,1188.35763801,1188.40786055,-0.05022254,12.00000000
339.00000000,Deep,1,1,NWPR,11.89650383,1,11.75697016,0.18102960,0,0.00000000,1,1,4506.13733872,4506.33449674,-0.19715802,1191.29295259,1191.33404156,-0.04108897,12.00000000
340.00000000,Deep,1,1,NWPR,11.74206302,1,7.49269037,0.02018967,0,-0.00000000,1,1,4506.16633813,4506.36698730,-0.20064917,1194.22166648,1194.26024328,-0.03857680,12.00000000
341.00000000,Deep,1,1,NWPR,11.85379081,1,14.60922720,0.18504049,0,-0.00000000,1,1,4506.17500106,4506.40066472,-0.22566365,1197.14983473,1197.18646648,-0.03663175,12.00000000
342.00000000,Deep,1,1,NWPR,12.36730727,1,12.20756789,0.02693694,0,-0.00000000,1,1,4506.40882480,4506.43549150,-0.02666671,1200.07815107,1200.11271192,-0.03456085,12.00000000
343.00000000,Deep,1,1,NWPR,12.52848849,1,6.90289604,0.18885693,0,0.00000000,1,1,4506.28717678,4506.47142702,-0.18425023,1203.00200521,1203.03898034,-0.03697513,12.00000000
344.00000000,Deep,1,1,NWPR,12.64407348,1,5.79679757,0.15050558,0,0.00000000,1,1,4506.25879583,4506.50842759,-0.24963176,1205.93195801,1205.96527245,-0.03331444,12.00000000
345.00000000,Deep,1,1,NWPR,12.58307657,1,0.00000000,0.10330493,0,-0.00000000,1,1,4506.21725744,4506.54644661,-0.32918917,1208.85714516,1208.89158891,-0.03444376,12.00000000
346.00000000,Deep,1,1,NWPR,12.44557378,1,12.30439093,0.04061071,0,-0.00000000,1,1,4506.26894224,4506.58543470,-0.31649245,1211.78615968,1211.81793038,-0.03177070,12.00000000
347.00000000,Deep,1,1,NWPR,12.37657140,1,14.03641710,0.06764895,0,0.00000000,1,1,4506.28818719,4506.62533980,-0.33715262,1214.71695104,1214.74429747,-0.02734642,12.00000000
348.00000000,Deep,1,1,NWPR,12.11126629,1,8.53936121,0.19938916,0,-0.00000000,1,1,4506.31632054,4506.66610737,-0.34978683,1217.64921512,1217.67069075,-0.02147563,12.00000000
349.00000000,Deep,1,1,NWPR,11.96659886,1,10.30969559,0.07510431,0,-0.00000000,1,1,4506.35127019,4506.70768048,-0.35641029,1220.58071155,1220.59711077,-0.01639921,12.00000000
350.00000000,Deep,1,1,NWPR,11.74466961,1,20.30462561,0.15478264,0,-0.00000000,1,1,4506.68370681,4506.75000000,-0.06629319,1223.51005294,1223.52355803,-0.01350509,12.00000000
351.00000000,Deep,1,1,NWPR,11.56345278,1,14.27685842,0.21700092,0,0.00000000,1,1,4506.72871878,4506.79300475,-0.06428597,1226.43384196,1226.45003299,-0.01619103,12.00000000
352.00000000,Deep,1,1,NWPR,11.19638209,1,6.80839024,0.08932554,0,0.00000000,1,1,4506.75325105,4506.83663168,-0.08338063,1229.35480651,1229.37653609,-0.02172958,12.00000000
353.00000000,Deep,1,1,NWPR,10.88628549,1,13.03687795,0.26218308,0,-0.00000000,1,1,4506.80471627,4506.88081603,-0.07609976,1232.28388580,1232.30306770,-0.01918190,12.00000000
354.00000000,Deep,1,1,NWPR,10.87991412,1,16.86351882,0.18645934,0,-0.00000000,1,1,4506.86746886,4506.92549150,-0.05802265,1235.20833048,1235.22962817,-0.02129768,12.00000000
355.00000000,Deep,1,1,NWPR,11.26257710,1,15.77051074,0.26525346,0,-0.00000000,1,1,4506.94132788,4506.97059048,-0.02926260,1238.14161577,1238.15621778,-0.01460201,12.00000000
356.00000000,Deep,1,1,NWPR,11.82754302,1,12.40664903,0.44198863,0,-0.00000000,1,1,4506.99066005,4507.01604415,-0.02538410,1241.06880293,1241.08283680,-0.01403387,12.00000000
357.00000000,Deep,1,1,NWPR,12.09015056,1,7.49986168,0.48063578,0,-0.00000000,1,1,4507.06486635,4507.06178277,0.00308358,1243.99730191,1244.00948543,-0.01218353,12.00000000
358.00000000,Deep,1,1,NWPR,12.05762165,1,0.00000000,0.31825544,0,0.00000000,1,1,4507.33834402,4507.10773577,0.23060825,1246.92312177,1246.93616384,-0.01304207,12.00000000
359.00000000,Deep,1,1,NWPR,12.05811508,1,0.00000000,0.12654565,0,0.00000000,1,1,4507.33522134,4507.15383202,0.18138932,1249.85223647,1249.86287213,-0.01063567,12.00000000
360.00000000,Deep,1,1,NWPR,12.12370117,1,12.95406079,0.06780772,0,0.00000000,1,1,4507.60843898,4507.20000000,0.40843898,1252.77422320,1252.78961039,-0.01538719,12.00000000
361.00000000,Deep,1,1,NWPR,11.96625652,1,0.00000000,0.14088671,0,-0.00000000,1,1,4507.67744688,4507.24616798,0.43127890,1255.69680074,1255.71637863,-0.01957788,12.00000000
362.00000000,Deep,1,1,NWPR,11.90534531,1,16.58228845,0.24396792,0,0.00000000,1,1,4507.65083255,4507.29226423,0.35856832,1258.63044541,1258.64317683,-0.01273142,12.00000000
363.00000000,Deep,1,1,NWPR,12.07596987,1,0.00000000,0.09446396,0,0.00000000,1,1,4507.66985188,4507.33821723,0.33163465,1261.55996721,1261.57000491,-0.01003770,12.00000000
364.00000000,Deep,1,1,NWPR,11.91534214,1,-4.47741590,0.07993744,0,-0.00000000,1,1,4507.70687838,4507.38395585,0.32292254,1264.49067949,1264.49686278,-0.00618328,12.00000000
365.00000000,Deep,1,1,NWPR,11.51851091,1,15.88666018,0.06062472,0,-0.00000000,1,1,4507.76274998,4507.42940952,0.33334046,1267.41967555,1267.42375025,-0.00407469,12.00000000
366.00000000,Deep,1,1,NWPR,11.21220365,1,11.22180389,0.11385783,0,0.00000000,1,1,4507.76962956,4507.47450850,0.29512107,1270.34892195,1270.35066713,-0.00174518,12.00000000
367.00000000,Deep,1,1,NWPR,11.13486193,1,0.00000000,0.18125973,0,-0.00000000,1,1,4507.77748207,4507.51918397,0.25829810,1273.27001940,1273.27761316,-0.00759375,12.00000000
368.00000000,Deep,1,1,NWPR,11.37310101,1,0.00000000,0.06272050,0,0.00000000,1,1,4507.77509979,4507.56336832,0.21173146,1276.19575350,1276.20458804,-0.00883454,12.00000000
369.00000000,Deep,1,1,NWPR,11.30727794,1,0.00000000,0.11092583,0,0.00000000,1,1,4507.74725667,4507.60699525,0.14026142,1279.11471711,1279.13159144,-0.01687432,12.00000000
370.00000000,Deep,1,1,NWPR,11.33046389,1,15.04358869,0.08502588,0,0.00000000,1,1,4507.75918227,4507.65000000,0.10918227,1282.03661130,1282.05862296,-0.02201167,12.00000000
371.00000000,Deep,1,1,NWPR,11.35250077,1,0.00000000,0.30638957,0,0.00000000,1,1,4507.74584008,4507.69231952,0.05352056,1284.95987759,1284.98568220,-0.02580460,12.00000000
372.00000000,Deep,1,1,NWPR,11.33979448,1,0.00000000,0.40083066,0,0.00000000,1,1,4507.80421035,4507.73389263,0.07031772,1287.88087366,1287.91276867,-0.03189501,12.00000000
373.00000000,Deep,1,1,NWPR,11.46255656,1,16.77586652,0.22325951,0,-0.00000000,1,1,4507.77680701,4507.77466020,0.00214682,1290.80559938,1290.83988188,-0.03428250,12.00000000
374.00000000,Deep,1,1,NWPR,11.66886587,1,16.24723758,0.27839805,0,-0.00000000,1,1,4507.70180396,4507.81456530,-0.11276134,1293.73613732,1293.76702129,-0.03088397,12.00000000
375.00000000,Deep,1,1,NWPR,11.97060082,1,12.24526970,0.07580741,0,0.00000000,1,1,4507.73394899,4507.85355339,-0.11960440,1296.66446679,1296.69418631,-0.02971952,12.00000000
376.00000000,Deep,1,1,NWPR,11.91854921,1,17.10864618,0.09540802,0,0.00000000,1,1,4507.72860091,4507.89157241,-0.16297150,1299.58311016,1299.62137634,-0.03826619,12.00000000
377.00000000,Deep,1,1,NWPR,11.68716635,1,0.00000000,0.17774685,0,0.00000000,1,1,4507.80433204,4507.92857298,-0.12424095,1302.50158186,1302.54859073,-0.04700887,12.00000000
378.00000000,Deep,1,1,NWPR,11.33889552,1,8.16177878,0.14092315,0,0.00000000,1,1,4507.80934821,4507.96450850,-0.15516029,1305.42379893,1305.47582881,-0.05202987,12.00000000
379.00000000,Deep,1,1,NWPR,11.47667365,1,7.79708033,0.08564526,0,-0.00000000,1,1,4507.84021039,4507.99933528,-0.15912489,1308.35923280,1308.40308986,-0.04385705,12.00000000
380.00000000,Deep,1,1,NWPR,11.66479103,1,-6.74882891,0.24542742,0,-0.00000000,1,1,4507.88704705,4508.03301270,-0.14596565,1311.28710604,1311.33037315,-0.04326711,12.00000000
381.00000000,Deep,1,1,NWPR,11.88419940,1,0.00000000,0.21519841,0,0.00000000,1,1,4507.89978055,4508.06550326,-0.16572271,1314.21706721,1314.25767793,-0.04061071,12.00000000
382.00000000,Deep,1,1,NWPR,11.85167752,1,4.47144964,0.10240058,0,0.00000000,1,1,4507.91930805,4508.09677273,-0.17746468,1317.14871544,1317.18500341,-0.03628796,12.00000000
383.00000000,Deep,1,1,NWPR,11.50296311,1,4.42838989,0.09975942,0,-0.00000000,1,1,4508.06201152,4508.12679021,-0.06477869,1320.07754429,1320.11234879,-0.03480449,12.00000000
384.00000000,Deep,1,1,NWPR,11.30332709,1,0.00000000,0.05765634,0,0.00000000,1,1,4508.10305250,4508.15552826,-0.05247576,1323.00782209,1323.03971325,-0.03189116,12.00000000
385.00000000,Deep,1,1,NWPR,10.75863404,1,12.10166411,0.09772407,0,-0.00000000,1,1,4508.19130296,4508.18296291,0.00834005,1325.93491107,1325.96709595,-0.03218487,12.00000000
386.00000000,Deep,1,1,NWPR,10.66085783,1,11.45864885,0.27313758,0,0.00000000,1,1,4508.22590117,4508.20907380,0.01682737,1328.86090339,1328.89449603,-0.03359264,12.00000000
387.00000000,Deep,1,1,NWPR,10.46903433,1,13.87822149,0.15052461,0,0.00000000,1,1,4508.22805503,4508.23384417,-0.00578914,1331.77956477,1331.82191263,-0.04234786,12.00000000
388.00000000,Deep,1,1,NWPR,10.34056628,1,6.53850137,0.07837343,0,0.00000000,1,1,4508.26577792,4508.25726095,0.00851697,1334.70724001,1334.74934489,-0.04210487,12.00000000
389.00000000,Deep,1,1,NWPR,9.88335105,1,14.47437993,0.29141010,0,0.00000000,1,1,4508.41083211,4508.27931477,0.13151734,1337.63476724,1337.67679190,-0.04202466,12.00000000
