time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
27.00000000,Medium,1,1,NWPR,11.32404115,1,16.11905375,0.13685693,1,0.00000000,1,1,4500.64201762,4501.03384417,-0.39182655,1256.71585925,1256.65517789,0.06068136,16.00000000
28.00000000,Medium,1,1,NWPR,12.16333160,1,12.93962188,0.15259217,1,-0.17492299,1,1,4499.89196697,4501.05726095,-1.16529398,1295.82967096,1295.79470542,0.03496554,16.00000000
29.00000000,Medium,1,1,NWPR,12.67217271,1,13.77090864,0.24712499,1,0.00000000,1,1,4498.90639076,4501.07931477,-2.17292401,1334.94427971,1334.93443065,0.00984906,16.00000000
30.00000000,Medium,1,1,NWPR,12.98006715,1,8.68758841,0.16042223,1,0.00000000,1,1,4497.44654080,4501.10000000,-3.65345920,1374.05304397,1374.07434171,-0.02129774,16.00000000
31.00000000,Medium,1,1,NWPR,13.15688339,1,0.00000000,0.06838845,1,0.00000000,1,1,4496.79534398,4501.11931477,-4.32397079,1413.14611837,1413.21442668,-0.06830831,16.00000000
32.00000000,Medium,1,1,NWPR,13.07294064,1,0.00000000,0.13186572,1,0.43878678,1,1,4497.69262500,4501.13726095,-3.44463595,1452.25925568,1452.35467365,-0.09541797,16.00000000
33.00000000,Medium,1,1,NWPR,13.05050361,1,14.86757707,0.27451083,1,0.13863497,1,1,4499.22816618,4501.15384417,-1.92567799,1491.37142739,1491.49507075,-0.12364335,16.00000000
34.00000000,Medium,1,1,NWPR,13.21742489,1,12.85559180,0.22986539,1,0.00000000,1,1,4500.61994554,4501.16907380,-0.54912826,1530.50234038,1530.63560615,-0.13326577,16.00000000
35.00000000,Medium,1,1,NWPR,13.22204846,1,12.11976457,0.18155121,1,0.04616528,1,1,4500.97757328,4501.18296291,-0.20538963,1569.62828346,1569.77626814,-0.14798468,16.00000000
36.00000000,Medium,1,1,NWPR,13.24062281,1,16.44258902,0.17579750,1,-0.33596820,1,1,4500.48667808,4501.19552826,-0.70885018,1608.77448164,1608.91704514,-0.14256351,16.00000000
37.00000000,Medium,1,1,NWPR,13.26221432,1,13.15343969,0.09407261,1,-0.13550048,1,1,4500.81293326,4501.20679021,-0.39385696,1647.92027839,1648.05792573,-0.13764734,16.00000000
38.00000000,Medium,1,1,NWPR,12.91834544,1,1.20637564,0.13326673,1,0.30927215,1,1,4505.14661377,4501.21677273,3.92984104,1687.08114541,1687.19889866,-0.11775324,16.00000000
39.00000000,Medium,1,1,NWPR,12.50406411,1,-2.32320235,0.23759317,1,0.39651421,1,1,4504.04966809,4501.22550326,2.82416483,1726.25746850,1726.33995293,-0.08248442,16.00000000
40.00000000,Medium,1,1,NWPR,12.17249069,1,-0.91049691,0.11892587,1,-0.53490032,1,1,4502.38475525,4501.23301270,1.15174255,1765.41959272,1765.48107778,-0.06148506,16.00000000
41.00000000,Medium,1,1,NWPR,12.21298509,1,11.16977023,0.22838027,1,0.10134438,1,1,4502.58352948,4501.23933528,1.34419420,1804.56754404,1804.62226275,-0.05471871,16.00000000
42.00000000,Medium,1,1,NWPR,12.46414713,1,13.75369210,0.07461476,1,0.00000000,1,1,4500.42398524,4501.24450850,-0.82052326,1843.72324452,1843.76349767,-0.04025316,16.00000000
43.00000000,Medium,1,1,NWPR,12.96121507,1,14.66832053,0.10350957,1,0.02832089,1,1,4501.38537029,4501.24857298,0.13679731,1882.85456469,1882.90477273,-0.05020804,16.00000000
44.00000000,Medium,1,1,NWPR,13.12897972,1,7.05811123,0.13911833,1,0.16658823,1,1,4503.72961895,4501.25157241,2.47804654,1922.01632612,1922.04607846,-0.02975234,16.00000000
45.00000000,Medium,1,1,NWPR,12.70011805,1,0.00000000,0.07367137,1,0.38789961,1,1,4506.23147480,4501.25355339,4.97792141,1961.19212004,1961.18740582,0.00471422,16.00000000
46.00000000,Medium,1,1,NWPR,11.81660458,1,0.00000000,0.09195525,1,0.48242007,1,1,4505.19012447,4501.25456530,3.93555917,2000.36899097,2000.32874615,0.04024482,16.00000000
47.00000000,Medium,1,1,NWPR,10.84373498,1,7.68328273,0.08458989,1,0.00000000,1,1,4503.96279824,4501.25466020,2.70813805,2039.53172323,2039.47009125,0.06163198,16.00000000
48.00000000,Medium,1,1,NWPR,10.21572443,1,9.35357722,0.08088037,1,0.37018291,1,1,4503.13242497,4501.25389263,1.87853234,2078.67468681,2078.61143339,0.06325342,16.00000000
49.00000000,Medium,1,1,NWPR,10.31668825,1,14.67758836,0.06021956,1,-0.56735953,1,1,4502.54935180,4501.25231952,1.29703228,2117.82577828,2117.75276531,0.07301297,16.00000000
50.00000000,Medium,1,1,NWPR,10.76304475,1,15.58090800,0.08571996,1,0.48354477,1,1,4503.22476548,4501.25000000,1.97476548,2157.00283956,2156.89408026,0.10875930,16.00000000
51.00000000,Medium,1,1,NWPR,11.38195894,1,16.55918679,0.25968948,1,0.00000000,1,1,4502.90200344,4501.24699525,1.65500819,2196.15046656,2196.03537202,0.11509454,16.00000000
52.00000000,Medium,1,1,NWPR,11.64109484,1,9.00259612,0.12423059,1,0.29447782,1,1,4502.07084319,4501.24336832,0.82747487,2235.29890082,2235.17663490,0.12226592,16.00000000
53.00000000,Medium,1,1,NWPR,11.63681781,1,14.50018778,0.18457261,1,-0.22558021,1,1,4502.40463357,4501.23918397,1.16544960,2274.43559860,2274.31786376,0.11773484,16.00000000
54.00000000,Medium,1,1,NWPR,11.30513830,1,0.00000000,0.14076480,1,0.29533634,1,1,4504.17334565,4501.23450850,2.93883715,2313.58895252,2313.45905406,0.12989845,16.00000000
55.00000000,Medium,1,1,NWPR,11.24714380,1,12.01563749,0.06073639,1,-0.10595036,1,1,4503.42688371,4501.22940952,2.19747418,2352.73311795,2352.60020182,0.13291614,16.00000000
56.00000000,Medium,1,1,NWPR,11.51143561,1,15.61886437,0.10829372,1,0.00000000,1,1,4501.37916554,4501.22395585,0.15520970,2391.88657897,2391.74130364,0.14527533,16.00000000
57.00000000,Medium,1,1,NWPR,12.09401869,1,12.45188896,0.19989196,1,0.00000000,1,1,4500.48529729,4501.21821723,-0.73291995,2431.01091596,2430.88235674,0.12855922,16.00000000
58.00000000,Medium,1,1,NWPR,12.43012324,1,8.78670293,0.01105421,1,-0.44765350,1,1,4500.52597051,4501.21226423,-0.68629372,2470.12922299,2470.02335897,0.10586403,16.00000000
59.00000000,Medium,1,1,NWPR,12.58704354,1,0.00000000,0.05250375,1,-0.47466814,1,1,4497.67367402,4501.20616798,-3.53249395,2509.25613745,2509.16430875,0.09182870,16.00000000
60.00000000,Medium,1,1,NWPR,12.41086549,1,15.05102433,0.06207130,1,-0.43817685,1,1,4499.95395284,4501.20000000,-1.24604716,2548.37400383,2548.30520516,0.06879867,16.00000000
61.00000000,Medium,1,1,NWPR,12.32602088,1,16.90637239,0.34669943,1,-0.49724842,1,1,4500.24572551,4501.19383202,-0.94810652,2587.49033822,2587.44604788,0.04429034,16.00000000
62.00000000,Medium,1,1,NWPR,12.34060332,1,0.00000000,0.24655677,1,-0.57066775,1,1,4499.49741374,4501.18773577,-1.69032202,2626.59572318,2626.58683723,0.00888595,16.00000000
63.00000000,Medium,1,1,NWPR,12.18362128,1,0.00000000,0.01404606,1,-0.25354828,1,1,4497.97237632,4501.18178277,-3.20940645,2665.70335891,2665.72757413,-0.02421522,16.00000000
64.00000000,Medium,1,1,NWPR,11.91585809,1,3.13926801,0.16899276,1,-0.33523992,1,1,4498.40896889,4501.17604415,-2.76707526,2704.80953744,2704.86826016,-0.05872272,16.00000000
65.00000000,Medium,1,1,NWPR,11.91531578,1,16.41477556,0.09527140,1,-0.10731367,1,1,4500.19310509,4501.17059048,-0.97748538,2743.93807777,2744.00889747,-0.07081970,16.00000000
66.00000000,Medium,1,1,NWPR,12.30511058,1,14.47831528,0.10552066,1,0.13255477,1,1,4500.49012135,4501.16549150,-0.67537015,2783.06745595,2783.14948885,-0.08203290,16.00000000
67.00000000,Medium,1,1,NWPR,12.27164739,1,14.26865487,0.14536739,1,0.00000000,1,1,4499.89116274,4501.16081603,-1.26965329,2822.19784242,2822.29003768,-0.09219525,16.00000000
68.00000000,Medium,1,1,NWPR,12.48027943,1,16.51943516,0.14553702,1,0.15260386,1,1,4501.32320911,4501.15663168,0.16657743,2861.33912793,2861.43054794,-0.09142001,16.00000000
69.00000000,Medium,1,1,NWPR,12.91951962,1,15.93940682,0.19048708,1,0.49256661,1,1,4503.05253254,4501.15300475,1.89952779,2900.49189687,2900.57102419,-0.07912732,16.00000000
70.00000000,Medium,1,1,NWPR,13.24969549,1,12.28942775,0.08200001,1,0.00000000,1,1,4503.33607874,4501.15000000,2.18607874,2939.63629800,2939.71147157,-0.07517357,16.00000000
71.00000000,Medium,1,1,NWPR,13.18714040,1,6.26929221,0.18045922,1,0.09814968,1,1,4501.80565266,4501.14768048,0.65797218,2978.79299933,2978.85189574,-0.05889642,16.00000000
72.00000000,Medium,1,1,NWPR,12.72701020,1,0.00000000,0.04623255,1,-0.39458127,1,1,4502.21481775,4501.14610737,1.06871038,3017.95484951,3017.99230295,-0.03745344,16.00000000
73.00000000,Medium,1,1,NWPR,12.74901784,1,12.95046162,0.10744629,1,0.00000000,1,1,4503.78966863,4501.14533980,2.64432883,3057.11217297,3057.13269995,-0.02052697,16.00000000
74.00000000,Medium,1,1,NWPR,13.01291028,1,5.78674767,0.03692031,1,0.59799892,1,1,4503.63231170,4501.14543470,2.48687700,3096.26170442,3096.27309397,-0.01138955,16.00000000
75.00000000,Medium,1,1,NWPR,13.09986429,1,13.21200019,0.14859583,1,0.00000000,1,1,4500.82883189,4501.14644661,-0.31761472,3135.40139225,3135.41349277,-0.01210052,16.00000000
76.00000000,Medium,1,1,NWPR,13.16530333,1,18.26767907,0.31199859,1,0.00000000,1,1,4501.61104271,4501.14842759,0.46261512,3174.52384854,3174.55390455,-0.03005601,16.00000000
77.00000000,Medium,1,1,NWPR,13.39276385,1,13.88106947,0.19932425,1,0.00000000,1,1,4503.39142387,4501.15142702,2.23999685,3213.66409522,3213.69433794,-0.03024272,16.00000000
78.00000000,Medium,1,1,NWPR,13.20202144,1,5.68824913,0.14008667,1,0.58513689,1,1,4503.79093000,4501.15549150,2.63543849,3252.81031231,3252.83480202,-0.02448971,16.00000000
79.00000000,Medium,1,1,NWPR,12.52713515,1,10.10354099,0.10671947,1,-0.47519948,1,1,4501.62786082,4501.16066472,0.46719610,3291.95101806,3291.97530623,-0.02428817,16.00000000
80.00000000,Medium,1,1,NWPR,12.40521887,1,15.15928591,0.13566507,1,0.54415251,1,1,4503.24799737,4501.16698730,2.08101007,3331.09398090,3331.11586039,-0.02187949,16.00000000
81.00000000,Medium,1,1,NWPR,12.54873079,1,16.29385314,0.21992396,1,0.00000000,1,1,4500.90135019,4501.17449674,-0.27314655,3370.23646886,3370.25647467,-0.02000580,16.00000000
82.00000000,Medium,1,1,NWPR,13.34586624,1,19.98451829,0.38827013,1,0.00000000,1,1,4500.40254734,4501.18322727,-0.78067994,3409.38397813,3409.39715953,-0.01318140,16.00000000
83.00000000,Medium,1,1,NWPR,14.07915354,1,14.49942246,0.14747081,1,0.01913447,1,1,4500.29325890,4501.19320979,-0.89995088,3448.52144462,3448.53792573,-0.01648111,16.00000000
84.00000000,Medium,1,1,NWPR,14.36880336,1,13.28044601,0.05561698,1,0.07279886,1,1,4500.04123299,4501.20447174,-1.16323875,3487.63706833,3487.67878427,-0.04171594,16.00000000
85.00000000,Medium,1,1,NWPR,14.52248231,1,3.76265464,0.07159077,1,-0.34082578,1,1,4502.94705362,4501.21703709,1.73001653,3526.75046724,3526.81974640,-0.06927917,16.00000000
86.00000000,Medium,1,1,NWPR,14.36659023,1,12.60374928,0.10567365,1,-0.49663279,1,1,4502.17774109,4501.23092620,0.94681489,3565.88759618,3565.96082354,-0.07322735,16.00000000
87.00000000,Medium,1,1,NWPR,13.98971970,1,8.07621404,0.08327453,1,0.00000000,1,1,4503.06605277,4501.24615583,1.81989694,3605.05037598,3605.10202727,-0.05165129,16.00000000
88.00000000,Medium,1,1,NWPR,13.82597660,1,11.06957614,0.03441848,1,-0.21610236,1,1,4502.55277209,4501.26273905,1.29003303,3644.19335311,3644.24336930,-0.05001619,16.00000000
89.00000000,Medium,1,1,NWPR,13.89687979,1,13.39738632,0.02170424,1,0.25312992,1,1,4503.25118264,4501.28068523,1.97049741,3683.34850354,3683.38486146,-0.03635793,16.00000000
90.00000000,Medium,1,1,NWPR,13.92384871,1,11.94972766,0.13769063,1,-0.16866995,1,1,4499.49710989,4501.30000000,-1.80289011,3722.47171610,3722.52651562,-0.05479952,16.00000000
91.00000000,Medium,1,1,NWPR,13.79884628,1,12.01364987,0.13127151,1,0.24730843,1,1,4502.81992832,4501.32068523,1.49924308,3761.60416468,3761.66834370,-0.06417901,16.00000000
92.00000000,Medium,1,1,NWPR,13.31472522,1,-5.80081932,0.13948771,1,0.00000000,1,1,4507.59051417,4501.34273905,6.24777511,3800.77544320,3800.81035759,-0.03491440,16.00000000
93.00000000,Medium,1,1,NWPR,12.18678350,1,5.68959616,0.07143443,1,0.00000000,1,1,4508.32249900,4501.36615583,6.95634317,3839.96831776,3839.95256920,0.01574857,16.00000000
94.00000000,Medium,1,1,NWPR,11.20164683,1,0.00000000,0.06989472,1,0.00000000,1,1,4505.15068464,4501.39092620,3.75975844,3879.13380736,3879.09499031,0.03881705,16.00000000
95.00000000,Medium,1,1,NWPR,10.52781684,1,7.08830421,0.09277944,1,-0.07032123,1,1,4504.56716720,4501.41703709,3.15013011,3918.30155851,3918.23763267,0.06392585,16.00000000
96.00000000,Medium,1,1,NWPR,10.32704621,1,9.90530226,0.20886272,1,-0.61127704,1,1,4503.07286152,4501.44447174,1.62838978,3957.46241381,3957.38050784,0.08190597,16.00000000
97.00000000,Medium,1,1,NWPR,10.03028813,1,-11.62766210,0.11744865,1,-0.17960107,1,1,4500.65453938,4501.47320979,-0.81867041,3996.60721813,3996.52362726,0.08359087,16.00000000
98.00000000,Medium,1,1,NWPR,9.96403373,1,9.66510597,0.15585639,1,0.25126118,1,1,4500.00034851,4501.50322727,-1.50287877,4035.71546604,4035.66700215,0.04846389,16.00000000
99.00000000,Medium,1,1,NWPR,9.87128626,1,0.00000000,0.06579118,1,0.00000000,1,1,4500.21212103,4501.53449674,-1.32237571,4074.83179311,4074.81064354,0.02114957,16.00000000
100.00000000,Medium,1,1,NWPR,9.54955486,1,0.00000000,0.02728646,1,-0.50388850,1,1,4497.99055259,4501.56698730,-3.57643471,4113.95413205,4113.95456216,-0.00043011,16.00000000
101.00000000,Medium,1,1,NWPR,9.07395320,1,14.94564113,0.15592152,1,0.31682657,1,1,4500.25805510,4501.60066472,-1.34260961,4153.08309858,4153.09876849,-0.01566991,16.00000000
102.00000000,Medium,1,1,NWPR,9.31079626,1,11.13288283,0.03975231,1,0.06278153,1,1,4498.77835257,4501.63549150,-2.85713893,4192.19460569,4192.24327270,-0.04866701,16.00000000
103.00000000,Medium,1,1,NWPR,9.29617498,1,7.53453589,0.18556860,1,0.02517998,1,1,4500.27257382,4501.67142702,-1.39885320,4231.30886853,4231.38808460,-0.07921607,16.00000000
104.00000000,Medium,1,1,NWPR,9.45794896,1,8.88028763,0.03890285,1,-0.59005441,1,1,4497.12599982,4501.70842759,-4.58242777,4270.45734146,4270.53321365,-0.07587219,16.00000000
105.00000000,Medium,1,1,NWPR,9.68109004,1,8.57124880,0.03300735,1,-0.49046975,1,1,4498.32013504,4501.74644661,-3.42631157,4309.58572319,4309.67866891,-0.09294571,16.00000000
106.00000000,Medium,1,1,NWPR,9.65011709,1,-0.89457068,0.12381937,1,-0.06179127,1,1,4501.24399962,4501.78543470,-0.54143507,4348.71588518,4348.82445901,-0.10857383,16.00000000
107.00000000,Medium,1,1,NWPR,9.83022354,1,12.64774325,0.10334897,1,0.00000000,1,1,4503.67579580,4501.82533980,1.85045599,4387.85923740,4387.97059217,-0.11135477,16.00000000
108.00000000,Medium,1,1,NWPR,10.09434399,1,9.33793795,0.08430605,1,0.00000000,1,1,4503.73203090,4501.86610737,1.86592353,4427.01467395,4427.11707612,-0.10240216,16.00000000
109.00000000,Medium,1,1,NWPR,10.17416606,1,13.00290410,0.05902130,1,0.32560566,1,1,4501.83392522,4501.90768048,-0.07375526,4466.17783938,4466.26391811,-0.08607873,16.00000000
110.00000000,Medium,1,1,NWPR,10.13224727,1,0.00000000,0.05050135,1,0.00106505,1,1,4504.00067187,4501.95000000,2.05067187,4505.34710391,4505.41112490,-0.06402099,16.00000000
111.00000000,Medium,1,1,NWPR,10.14637719,1,0.00000000,0.13689243,1,-0.11067925,1,1,4504.50842035,4501.99300475,2.51541560,4544.51568913,4544.55870270,-0.04301358,16.00000000
112.00000000,Medium,1,1,NWPR,9.37752703,1,0.00000000,0.16812041,1,0.00000000,1,1,4503.53205704,4502.03663168,1.49542536,4583.69046396,4583.70665722,-0.01619326,16.00000000
113.00000000,Medium,1,1,NWPR,8.84166488,1,2.46019013,0.14299085,1,0.58923873,1,1,4502.54398756,4502.08081603,0.46317153,4622.85860112,4622.85499357,0.00360756,16.00000000
114.00000000,Medium,1,1,NWPR,9.01632793,1,17.58719028,0.06154547,1,0.34525865,1,1,4502.70679434,4502.12549150,0.58130284,4662.00585160,4662.00371631,0.00213528,16.00000000
115.00000000,Medium,1,1,NWPR,9.97579853,1,9.88719408,0.05134598,1,0.00000000,1,1,4500.08661292,4502.17059048,-2.08397756,4701.15588967,4701.15282943,0.00306024,16.00000000
116.00000000,Medium,1,1,NWPR,10.56270459,1,14.59554761,0.08214929,1,0.00000000,1,1,4501.84400314,4502.21604415,-0.37204101,4740.29540737,4740.30233630,-0.00692893,16.00000000
117.00000000,Medium,1,1,NWPR,10.85549639,1,4.45569213,0.08800449,1,0.00000000,1,1,4499.92026467,4502.26178277,-2.34151810,4779.44740673,4779.45223972,-0.00483299,16.00000000
118.00000000,Medium,1,1,NWPR,10.54624717,1,0.00000000,0.13448968,1,-0.58030673,1,1,4499.59380977,4502.30773577,-2.71392600,4818.57366054,4818.60254184,-0.02888130,16.00000000
119.00000000,Medium,1,1,NWPR,10.28702207,1,11.13029547,0.05888657,1,-0.02213663,1,1,4500.85670153,4502.35383202,-1.49713049,4857.70751973,4857.75324423,-0.04572450,16.00000000
120.00000000,Medium,1,1,NWPR,10.35588215,1,8.74505249,0.09401903,1,0.00000000,1,1,4499.95316844,4502.40000000,-2.44683156,4896.84876573,4896.90434783,-0.05558210,16.00000000
121.00000000,Medium,1,1,NWPR,10.36600092,1,6.22654388,0.03554580,1,0.34428533,1,1,4500.64593707,4502.44616798,-1.80023091,4935.97256847,4936.05585293,-0.08328446,16.00000000
122.00000000,Medium,1,1,NWPR,10.49675995,1,10.78174598,0.05170761,1,0.32446279,1,1,4502.55281509,4502.49226423,0.06055086,4975.09979962,4975.20775924,-0.10795961,16.00000000
123.00000000,Medium,1,1,NWPR,10.85116162,1,10.65530236,0.11054123,1,0.49531862,1,1,4501.12914067,4502.53821723,-1.40907656,5014.24997646,5014.36006581,-0.11008935,16.00000000
124.00000000,Medium,1,1,NWPR,11.06887472,1,13.79298291,0.16142502,1,0.00000000,1,1,4502.43723634,4502.58395585,-0.14671950,5053.39595471,5053.51277109,-0.11681638,16.00000000
125.00000000,Medium,1,1,NWPR,10.88349138,1,6.94647181,0.16286893,1,0.49863482,1,1,4509.16662701,4502.62940952,6.53721749,5092.56961790,5092.66587291,-0.09625501,16.00000000
126.00000000,Medium,1,1,NWPR,10.47371434,1,0.00000000,0.05368023,1,-0.16130242,1,1,4507.89822613,4502.67450850,5.22371764,5131.78852482,5131.81936849,-0.03084367,16.00000000
127.00000000,Medium,1,1,NWPR,9.77615190,1,0.00000000,0.09693968,1,-0.01393625,1,1,4505.94932345,4502.71918397,3.23013947,5170.98214402,5170.97325444,0.00888958,16.00000000
128.00000000,Medium,1,1,NWPR,9.51197528,1,0.00000000,0.18357699,1,-0.29938690,1,1,4508.96177127,4502.76336832,6.19840295,5210.18171309,5210.12752678,0.05418631,16.00000000
129.00000000,Medium,1,1,NWPR,9.26538684,1,12.64606298,0.14067649,1,0.41746104,1,1,4508.11078999,4502.80699525,5.30379474,5249.37850061,5249.28218097,0.09631964,16.00000000
130.00000000,Medium,1,1,NWPR,9.16759840,1,9.98280946,0.04336311,1,-0.23528991,1,1,4504.91000600,4502.85000000,2.06000600,5288.56973363,5288.43721185,0.13252177,16.00000000
131.00000000,Medium,1,1,NWPR,9.18001225,1,12.77385892,0.10776530,1,0.00000000,1,1,4503.51615577,4502.89231952,0.62383626,5327.73964437,5327.59261376,0.14703061,16.00000000
132.00000000,Medium,1,1,NWPR,9.45501946,1,11.97767645,0.15184687,1,0.00000000,1,1,4503.43111234,4502.93389263,0.49721971,5366.89603220,5366.74838046,0.14765174,16.00000000
133.00000000,Medium,1,1,NWPR,9.65920170,1,12.93341072,0.16421695,1,0.00000000,1,1,4502.19776877,4502.97466020,-0.77689142,5406.04827556,5405.90450521,0.14377035,16.00000000
134.00000000,Medium,1,1,NWPR,9.76732547,1,6.36287395,0.26048466,1,-0.24558917,1,1,4503.56633246,4503.01456530,0.55176716,5445.18984305,5445.06098075,0.12886230,16.00000000
135.00000000,Medium,1,1,NWPR,10.14196322,1,12.18525169,0.19132017,1,-0.26438333,1,1,4504.10954952,4503.05355339,1.05599613,5484.34112811,5484.21779934,0.12332877,16.00000000
136.00000000,Medium,1,1,NWPR,10.76755505,1,15.04299114,0.09568144,1,0.00000000,1,1,4504.88913234,4503.09157241,1.79755992,5523.50093864,5523.37495278,0.12598586,16.00000000
137.00000000,Medium,1,1,NWPR,11.51322319,1,0.00000000,0.04037821,1,0.12915123,1,1,4504.82086554,4503.12857298,1.69229256,5562.65126075,5562.53243243,0.11882832,16.00000000
138.00000000,Medium,1,1,NWPR,11.82573342,1,8.37793363,0.25345731,1,0.07773364,1,1,4500.92440320,4503.16450850,-2.24010529,5601.78955809,5601.69022923,0.09932886,16.00000000
