time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
225.00000000,Lock,1,1,NWPR,27.37745739,1,27.72296929,0.78994469,1,0.30980844,1,1,4504.61342326,4504.14644661,0.46697665,9008.77694954,9008.77432108,0.00262846,28.00000000
226.00000000,Lock,1,1,NWPR,27.33865815,1,26.62206730,0.81681099,1,0.26064509,1,1,4504.55400705,4504.18543470,0.36857235,9047.89533469,9047.94098075,-0.04564606,28.00000000
227.00000000,Lock,1,1,NWPR,27.39333402,1,28.44388083,0.84058323,1,-0.62536545,1,1,4503.37186631,4504.22533980,-0.85347350,9087.10573731,9087.10798347,-0.00224617,28.00000000
228.00000000,Lock,1,1,NWPR,27.45936296,1,25.21661551,0.83529684,1,0.17437718,1,1,4504.49556838,4504.26610737,0.22946101,9126.26386631,9126.27533699,-0.01147068,28.00000000
229.00000000,Lock,1,1,NWPR,27.46946102,1,28.29342804,0.82335885,1,-0.44860049,1,1,4503.71098078,4504.30768048,-0.59669970,9165.45794320,9165.44304854,0.01489466,28.00000000
230.00000000,Lock,1,1,NWPR,27.48135891,1,26.69813133,0.80259683,1,0.56397326,1,1,4505.10646424,4504.35000000,0.75646424,9204.58356339,9204.61112490,-0.02756150,28.00000000
231.00000000,Lock,1,1,NWPR,27.34504489,1,26.76916040,0.84318999,1,0.42591840,1,1,4504.96056515,4504.39300475,0.56756040,9243.77321409,9243.77957227,-0.00635818,28.00000000
232.00000000,Lock,1,1,NWPR,27.18280918,1,27.71639568,0.84127671,1,0.01655383,1,1,4504.45885274,4504.43663168,0.02222106,9282.97638098,9282.94839635,0.02798463,28.00000000
233.00000000,Lock,1,1,NWPR,27.20478076,1,26.81054940,0.81565283,1,0.03346847,1,1,4504.50936988,4504.48081603,0.02855385,9322.10524969,9322.11760226,-0.01235257,28.00000000
234.00000000,Lock,1,1,NWPR,27.12143896,1,25.45236065,0.84410819,1,-0.05434500,1,1,4504.44866272,4504.52549150,-0.07682878,9361.25035991,9361.28719457,-0.03683466,28.00000000
235.00000000,Lock,1,1,NWPR,27.04808003,1,29.36089420,0.83706906,1,0.39681109,1,1,4505.11261990,4504.57059048,0.54202943,9400.46928697,9400.45717726,0.01210972,28.00000000
236.00000000,Lock,1,1,NWPR,27.17158025,1,25.65041059,0.85081216,1,-0.59738180,1,1,4503.79298859,4504.61604415,-0.82305556,9439.66837498,9439.62755370,0.04082128,28.00000000
237.00000000,Lock,1,1,NWPR,27.21644427,1,26.13500600,0.85085837,1,-0.47106185,1,1,4504.03980908,4504.66178277,-0.62197369,9478.82570318,9478.79832668,0.02737650,28.00000000
238.00000000,Lock,1,1,NWPR,27.31850618,1,27.95498803,0.86282770,1,-0.13990052,1,1,4504.49507567,4504.70773577,-0.21266010,9518.01492197,9517.96949837,0.04542361,28.00000000
239.00000000,Lock,1,1,NWPR,27.53436241,1,27.00340398,0.83127900,1,0.61199766,1,1,4505.56708863,4504.75383202,0.81325661,9557.08759785,9557.14107032,-0.05347247,28.00000000
240.00000000,Lock,1,1,NWPR,27.47229427,1,25.85777825,0.80172313,1,-0.39596662,1,1,4504.28745154,4504.80000000,-0.51254846,9596.27881906,9596.31304348,-0.03422442,28.00000000
241.00000000,Lock,1,1,NWPR,27.38690787,1,29.43929801,0.82502173,1,0.36262979,1,1,4505.35651415,4504.84616798,0.51034617,9635.47462400,9635.48541815,-0.01079415,28.00000000
242.00000000,Lock,1,1,NWPR,27.36707424,1,25.80062748,0.82619504,1,-0.72401172,1,1,4503.87641364,4504.89226423,-1.01585059,9674.70165641,9674.65819402,0.04346239,28.00000000
243.00000000,Lock,1,1,NWPR,27.25554235,1,28.33232825,0.83623572,1,-0.43640463,1,1,4504.33209385,4504.93821723,-0.60612339,9713.83952693,9713.83137015,0.00815678,28.00000000
244.00000000,Lock,1,1,NWPR,27.38327823,1,27.34474844,0.83214581,1,0.29304536,1,1,4505.39936200,4504.98395585,0.41540615,9753.01237502,9753.00494500,0.00743002,28.00000000
245.00000000,Lock,1,1,NWPR,27.47890705,1,27.05727309,0.82713164,1,-0.40028553,1,1,4504.47428763,4505.02940952,-0.55512190,9792.19558838,9792.17891639,0.01667199,28.00000000
246.00000000,Lock,1,1,NWPR,27.44910257,1,27.43871135,0.81411697,1,0.58795594,1,1,4505.87501009,4505.07450850,0.80050159,9831.32825957,9831.35328153,-0.02502196,28.00000000
247.00000000,Lock,1,1,NWPR,27.46742378,1,28.15627212,0.82564844,1,0.23165094,1,1,4505.43954208,4505.11918397,0.32035810,9870.52476830,9870.52803705,-0.00326875,28.00000000
248.00000000,Lock,1,1,NWPR,27.41273828,1,28.97238791,0.81881951,1,-0.20098569,1,1,4504.92405666,4505.16336832,-0.23931166,9909.70492353,9909.70317896,0.00174457,28.00000000
249.00000000,Lock,1,1,NWPR,27.47422450,1,27.33833867,0.78560561,1,-1.16676334,1,1,4503.61422229,4505.20699525,-1.59277296,9948.90329912,9948.87870270,0.02459642,28.00000000
250.00000000,Lock,1,1,NWPR,27.51575042,1,26.90369790,0.80546096,1,0.11795109,1,1,4505.41413404,4505.25000000,0.16413404,9988.07440438,9988.05460316,0.01980123,28.00000000
251.00000000,Lock,1,1,NWPR,27.58075839,1,26.39949310,0.84407326,1,0.15232006,1,1,4505.48995928,4505.29231952,0.19763976,10027.24887524,10027.23087463,0.01800061,28.00000000
252.00000000,Lock,1,1,NWPR,27.53592329,1,27.19548703,0.84184756,1,-0.77895256,1,1,4504.25637268,4505.33389263,-1.07751994,10066.42767580,10066.40751090,0.02016490,28.00000000
253.00000000,Lock,1,1,NWPR,27.45812778,1,27.89328367,0.86502702,1,-0.28450604,1,1,4504.99546671,4505.37466020,-0.37919349,10105.59959108,10105.58450521,0.01508587,28.00000000
254.00000000,Lock,1,1,NWPR,27.39600530,1,27.73479742,0.87152013,1,0.38431036,1,1,4505.96163860,4505.41456530,0.54707330,10144.75103532,10144.76185032,-0.01081499,28.00000000
255.00000000,Lock,1,1,NWPR,27.30160673,1,26.00046369,0.85541590,1,-0.69244834,1,1,4504.47929325,4505.45355339,-0.97426014,10183.93567685,10183.93953847,-0.00386162,28.00000000
256.00000000,Lock,1,1,NWPR,27.25565568,1,27.81631473,0.82688859,1,0.56785458,1,1,4506.25505314,4505.49157241,0.76348073,10223.14983415,10223.11756148,0.03227267,28.00000000
257.00000000,Lock,1,1,NWPR,27.17218327,1,27.23757660,0.82896725,1,0.40973891,1,1,4506.06687983,4505.52857298,0.53830685,10262.29711057,10262.29591069,0.00119988,28.00000000
258.00000000,Lock,1,1,NWPR,27.15691439,1,24.97989715,0.84375487,1,-0.28529102,1,1,4505.18004411,4505.56450850,-0.38446439,10301.52788732,10301.47457705,0.05331027,28.00000000
259.00000000,Lock,1,1,NWPR,27.13741434,1,29.37687134,0.84498860,1,0.19971942,1,1,4505.87998204,4505.59933528,0.28064675,10340.66779570,10340.65355110,0.01424459,28.00000000
260.00000000,Lock,1,1,NWPR,27.21752708,1,26.71201861,0.85423805,1,1.31045318,1,1,4507.43976575,4505.63301270,1.80675304,10379.90241649,10379.83282303,0.06959346,28.00000000
261.00000000,Lock,1,1,NWPR,27.16576987,1,27.44948544,0.85379253,1,0.24444339,1,1,4506.02901848,4505.66550326,0.36351522,10419.03368900,10419.01238267,0.02130633,28.00000000
262.00000000,Lock,1,1,NWPR,27.11555894,1,27.39871983,0.84049943,1,0.52126871,1,1,4506.39703169,4505.69677273,0.70025896,10458.21297843,10458.19221955,0.02075888,28.00000000
263.00000000,Lock,1,1,NWPR,27.07793034,1,26.30107668,0.83913587,1,0.11783999,1,1,4505.86542847,4505.72679021,0.13863826,10497.33650651,10497.37232291,-0.03581640,28.00000000
264.00000000,Lock,1,1,NWPR,26.99952855,1,27.39873874,0.83858107,1,-0.40008396,1,1,4505.17871440,4505.75552826,-0.57681386,10536.53823783,10536.55268175,-0.01444392,28.00000000
265.00000000,Lock,1,1,NWPR,27.08683167,1,26.91418598,0.84859852,1,-0.15026933,1,1,4505.56609295,4505.78296291,-0.21686996,10575.80613817,10575.73328484,0.07285333,28.00000000
266.00000000,Lock,1,1,NWPR,27.16444107,1,28.34276000,0.86684040,1,0.07887320,1,1,4505.91447425,4505.80907380,0.10540045,10614.91364262,10614.91412075,-0.00047813,28.00000000
267.00000000,Lock,1,1,NWPR,27.29072850,1,27.31469396,0.85126362,1,0.11002779,1,1,4505.98078916,4505.83384417,0.14694499,10654.11918321,10654.09517789,0.02400532,28.00000000
268.00000000,Lock,1,1,NWPR,27.32734506,1,25.35680420,0.81039572,1,-0.08375293,1,1,4505.72821815,4505.85726095,-0.12904280,10693.32517191,10693.27644455,0.04872736,28.00000000
269.00000000,Lock,1,1,NWPR,27.38427709,1,27.87119050,0.81102490,1,0.31039836,1,1,4506.29317282,4505.87931477,0.41385806,10732.43945135,10732.45790891,-0.01845757,28.00000000
270.00000000,Lock,1,1,NWPR,27.46061334,1,27.25816923,0.83366891,1,0.20874854,1,1,4506.20880284,4505.90000000,0.30880284,10771.63813240,10771.63955910,-0.00142670,28.00000000
271.00000000,Lock,1,1,NWPR,27.41037957,1,28.55239751,0.84249165,1,0.20089441,1,1,4506.18609123,4505.91931477,0.26677646,10810.79024392,10810.82138320,-0.03113928,28.00000000
272.00000000,Lock,1,1,NWPR,27.44644558,1,28.52036254,0.85238405,1,-0.28203316,1,1,4505.56222934,4505.93726095,-0.37503161,10849.98682050,10850.00336930,-0.01654881,28.00000000
273.00000000,Lock,1,1,NWPR,27.52199620,1,26.35968112,0.80839847,1,-0.71186502,1,1,4504.99558331,4505.95384417,-0.95826086,10889.22536637,10889.18550553,0.03986084,28.00000000
274.00000000,Lock,1,1,NWPR,27.41711326,1,27.34795114,0.83461389,1,-0.12132125,1,1,4505.82077469,4505.96907380,-0.14829911,10928.37343152,10928.36778006,0.00565146,28.00000000
275.00000000,Lock,1,1,NWPR,27.52613281,1,28.71522333,0.85523492,1,-0.34178471,1,1,4505.51406944,4505.98296291,-0.46889347,10967.51979172,10967.55018119,-0.03038946,28.00000000
276.00000000,Lock,1,1,NWPR,27.56425479,1,26.38407003,0.80358776,1,-0.36172503,1,1,4505.49744157,4505.99552826,-0.49808668,11006.74669971,11006.73269732,0.01400239,28.00000000
277.00000000,Lock,1,1,NWPR,27.45936877,1,26.91701862,0.80839778,1,0.36512347,1,1,4506.48806343,4506.00679021,0.48127321,11045.88413773,11045.91531703,-0.03117930,28.00000000
278.00000000,Lock,1,1,NWPR,27.54118958,1,26.16590556,0.78735887,1,-0.38806849,1,1,4505.47593073,4506.01677273,-0.54084200,11085.10028355,11085.09802909,0.00225446,28.00000000
279.00000000,Lock,1,1,NWPR,27.44422998,1,26.06365403,0.81009455,1,-0.09345414,1,1,4505.90051565,4506.02550326,-0.12498761,11124.32439182,11124.28082249,0.04356933,28.00000000
280.00000000,Lock,1,1,NWPR,27.31234780,1,28.39895189,0.80048043,1,-1.13979545,1,1,4504.47216319,4506.03301270,-1.56084951,11163.50759146,11163.46368648,0.04390498,28.00000000
281.00000000,Lock,1,1,NWPR,27.26981679,1,26.45471205,0.84166601,1,0.15155437,1,1,4506.22015279,4506.03933528,0.18081751,11202.65873843,11202.64661058,0.01212785,28.00000000
282.00000000,Lock,1,1,NWPR,27.20061697,1,25.18585486,0.84500004,1,0.55830329,1,1,4506.81810776,4506.04450850,0.77359926,11241.85016164,11241.82958463,0.02057701,28.00000000
283.00000000,Lock,1,1,NWPR,27.16133859,1,27.04308738,0.83845613,1,-0.65628055,1,1,4505.14706711,4506.04857298,-0.90150587,11281.02096980,11281.01259881,0.00837099,28.00000000
284.00000000,Lock,1,1,NWPR,27.23959830,1,25.85292713,0.83429172,1,-0.40398060,1,1,4505.50210661,4506.05157241,-0.54946580,11320.16408707,11320.19564368,-0.03155661,28.00000000
285.00000000,Lock,1,1,NWPR,27.27984960,1,27.86124548,0.85062803,1,0.25087462,1,1,4506.42254654,4506.05355339,0.36899315,11359.34218591,11359.37871016,-0.03652425,28.00000000
286.00000000,Lock,1,1,NWPR,27.37974819,1,27.93347615,0.81488337,1,-0.04282746,1,1,4505.98349361,4506.05456530,-0.07107169,11398.56054600,11398.56178963,-0.00124363,28.00000000
287.00000000,Lock,1,1,NWPR,27.45967922,1,27.26681841,0.83314633,1,-0.07256900,1,1,4505.96399565,4506.05466020,-0.09066455,11437.71987292,11437.74487386,-0.02500094,28.00000000
288.00000000,Lock,1,1,NWPR,27.48791620,1,27.63754112,0.85610918,1,0.33444212,1,1,4506.47993477,4506.05389263,0.42604214,11476.92984937,11476.92795513,0.00189425,28.00000000
289.00000000,Lock,1,1,NWPR,27.53192639,1,27.38514784,0.84456360,1,0.57447317,1,1,4506.81360650,4506.05231952,0.76128698,11516.03844913,11516.11102618,-0.07257705,28.00000000
290.00000000,Lock,1,1,NWPR,27.42871884,1,27.07801840,0.78480139,1,0.48798750,1,1,4506.74233623,4506.05000000,0.69233623,11555.30300079,11555.29408026,0.00892053,28.00000000
291.00000000,Lock,1,1,NWPR,27.37813756,1,27.25644135,0.79159278,1,-0.04582273,1,1,4505.98885087,4506.04699525,-0.05814438,11594.44367363,11594.47711115,-0.03343752,28.00000000
292.00000000,Lock,1,1,NWPR,27.38587758,1,27.29979092,0.80060682,1,-0.36634147,1,1,4505.53651101,4506.04336832,-0.50685731,11633.67053029,11633.66011316,0.01041713,28.00000000
293.00000000,Lock,1,1,NWPR,27.40874934,1,27.40054232,0.82352784,1,-0.58605599,1,1,4505.26432324,4506.03918397,-0.77486073,11672.88954280,11672.84308116,0.04646164,28.00000000
294.00000000,Lock,1,1,NWPR,27.47487496,1,27.81266800,0.81676408,1,0.30047263,1,1,4506.41235821,4506.03450850,0.37784971,11712.07222381,11712.02601059,0.04621323,28.00000000
295.00000000,Lock,1,1,NWPR,27.50871689,1,28.23698134,0.83065693,1,-0.23138132,1,1,4505.70305690,4506.02940952,-0.32635262,11751.19628315,11751.20889747,-0.01261432,28.00000000
296.00000000,Lock,1,1,NWPR,27.49129488,1,26.31729668,0.85363966,1,-0.14526620,1,1,4505.81930613,4506.02395585,-0.20464972,11790.33108674,11790.39173842,-0.06065168,28.00000000
297.00000000,Lock,1,1,NWPR,27.40701375,1,26.25658357,0.82485069,1,0.38601356,1,1,4506.56145940,4506.01821723,0.54324217,11829.50524231,11829.57453066,-0.06928835,28.00000000
298.00000000,Lock,1,1,NWPR,27.26221696,1,26.99570047,0.84459333,1,0.56251853,1,1,4506.76244062,4506.01226423,0.75017639,11868.73798005,11868.75727201,-0.01929196,28.00000000
299.00000000,Lock,1,1,NWPR,27.08966572,1,27.11435872,0.83060279,1,0.21042551,1,1,4506.32943672,4506.00616798,0.32326874,11907.90226855,11907.93996092,-0.03769238,28.00000000
300.00000000,Lock,1,1,NWPR,27.03449930,1,25.12922299,0.80596572,1,-0.71569989,1,1,4504.99768894,4506.00000000,-1.00231106,11947.14923365,11947.12259646,0.02663718,28.00000000
