time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
239.00000000,Weak,1,1,NWPR,13.73872312,1,16.74375329,0.20255743,0,-0.00000000,1,1,4504.38902831,4504.75383202,-0.36480371,9557.08972967,9557.14107032,-0.05134065,14.00000000
240.00000000,Weak,1,1,NWPR,13.74244347,1,11.82904843,0.10481226,0,0.00000000,1,1,4505.38137331,4504.80000000,0.58137331,9596.26920121,9596.31304348,-0.04384226,14.00000000
241.00000000,Weak,1,1,NWPR,13.69125467,1,12.22416485,0.11916507,0,0.00000000,1,1,4505.34790962,4504.84616798,0.50174164,9635.45891025,9635.48541815,-0.02650790,14.00000000
242.00000000,Weak,1,1,NWPR,13.84822320,1,13.42154353,0.05415606,0,-0.00000000,1,1,4505.59606738,4504.89226423,0.70380314,9674.64658024,9674.65819402,-0.01161378,14.00000000
243.00000000,Weak,1,1,NWPR,13.97318958,1,11.91002902,0.12518961,0,-0.00000000,1,1,4505.56708072,4504.93821723,0.62886349,9713.83468731,9713.83137015,0.00331716,14.00000000
244.00000000,Weak,1,1,NWPR,14.06648400,1,7.31326156,0.04776421,0,-0.00000000,1,1,4505.24622738,4504.98395585,0.26227154,9753.01081946,9753.00494500,0.00587446,14.00000000
245.00000000,Weak,1,1,NWPR,14.14628818,1,12.75192788,0.14160328,0,0.00000000,1,1,4505.22524854,4505.02940952,0.19583901,9792.19337779,9792.17891639,0.01446141,14.00000000
246.00000000,Weak,1,1,NWPR,14.13448946,1,12.28241017,0.08979020,0,-0.00000000,1,1,4505.41331887,4505.07450850,0.33881037,9831.37275841,9831.35328153,0.01947689,14.00000000
247.00000000,Weak,1,1,NWPR,14.09877107,1,13.93631877,0.14816894,0,-0.00000000,1,1,4505.41818582,4505.11918397,0.29900185,9870.54706815,9870.52803705,0.01903110,14.00000000
248.00000000,Weak,1,1,NWPR,13.93061302,1,14.70917628,0.14201660,0,0.00000000,1,1,4505.52212343,4505.16336832,0.35875511,9909.71436603,9909.70317896,0.01118707,14.00000000
249.00000000,Weak,1,1,NWPR,13.84585129,1,14.15896124,0.09669477,0,0.00000000,1,1,4505.12860501,4505.20699525,-0.07839024,9948.90305187,9948.87870270,0.02434916,14.00000000
250.00000000,Weak,1,1,NWPR,13.81461718,1,13.63276835,0.16295561,0,0.00000000,1,1,4505.29985233,4505.25000000,0.04985233,9988.08458824,9988.05460316,0.02998508,14.00000000
251.00000000,Weak,1,1,NWPR,13.96498848,1,16.24032290,0.21499852,0,-0.00000000,1,1,4505.19807889,4505.29231952,-0.09424063,10027.25420934,10027.23087463,0.02333471,14.00000000
252.00000000,Weak,1,1,NWPR,13.96168974,1,13.24770589,0.09657159,0,0.00000000,1,1,4505.20432467,4505.33389263,-0.12956796,10066.43651037,10066.40751090,0.02899947,14.00000000
253.00000000,Weak,1,1,NWPR,13.90861262,1,14.03327441,0.15498426,0,0.00000000,1,1,4505.23156105,4505.37466020,-0.14309915,10105.61041802,10105.58450521,0.02591281,14.00000000
254.00000000,Weak,1,1,NWPR,13.85979838,1,14.44276160,0.19429024,0,0.00000000,1,1,4505.40825147,4505.41456530,-0.00631384,10144.79651425,10144.76185032,0.03466394,14.00000000
255.00000000,Weak,1,1,NWPR,13.91843811,1,12.53131451,0.27274991,0,-0.00000000,1,1,4505.13843556,4505.45355339,-0.31511783,10183.96360102,10183.93953847,0.02406255,14.00000000
256.00000000,Weak,1,1,NWPR,13.92698885,1,13.55778559,0.10819024,0,0.00000000,1,1,4505.00122320,4505.49157241,-0.49034921,10223.14624667,10223.11756148,0.02868519,14.00000000
257.00000000,Weak,1,1,NWPR,13.87698126,1,14.34448960,0.23019527,0,0.00000000,1,1,4505.10339921,4505.52857298,-0.42517377,10262.32196045,10262.29591069,0.02604976,14.00000000
258.00000000,Weak,1,1,NWPR,13.83256900,1,12.31741755,0.10695679,0,0.00000000,1,1,4505.42661583,4505.56450850,-0.13789267,10301.49185129,10301.47457705,0.01727424,14.00000000
259.00000000,Weak,1,1,NWPR,13.75528582,1,13.88315156,0.32381671,0,-0.00000000,1,1,4505.78169861,4505.59933528,0.18236332,10340.67774436,10340.65355110,0.02419325,14.00000000
260.00000000,Weak,1,1,NWPR,13.79473713,1,14.78473615,0.22634395,0,-0.00000000,1,1,4505.66990272,4505.63301270,0.03689002,10379.86444585,10379.83282303,0.03162283,14.00000000
261.00000000,Weak,1,1,NWPR,13.64114025,1,0.00000000,0.13494362,0,-0.00000000,1,1,4505.27458034,4505.66550326,-0.39092293,10419.04137896,10419.01238267,0.02899630,14.00000000
262.00000000,Weak,1,1,NWPR,13.44680560,1,14.51783103,0.22687000,0,0.00000000,1,1,4505.27038377,4505.69677273,-0.42638895,10458.23381569,10458.19221955,0.04159614,14.00000000
263.00000000,Weak,1,1,NWPR,13.44176436,1,14.35526473,0.04002865,0,-0.00000000,1,1,4505.27713200,4505.72679021,-0.44965822,10497.41486158,10497.37232291,0.04253867,14.00000000
264.00000000,Weak,1,1,NWPR,13.38405464,1,13.90849603,0.14484443,0,-0.00000000,1,1,4505.00740945,4505.75552826,-0.74811880,10536.59120220,10536.55268175,0.03852045,14.00000000
265.00000000,Weak,1,1,NWPR,13.27329572,1,8.99398188,0.15597795,0,-0.00000000,1,1,4505.06143731,4505.78296291,-0.72152560,10575.76831617,10575.73328484,0.03503133,14.00000000
266.00000000,Weak,1,1,NWPR,13.18624429,1,14.07123252,0.21457060,0,0.00000000,1,1,4505.42606038,4505.80907380,-0.38301342,10614.94186213,10614.91412075,0.02774138,14.00000000
267.00000000,Weak,1,1,NWPR,13.27117422,1,12.21093196,0.27806861,0,-0.00000000,1,1,4505.42474546,4505.83384417,-0.40909871,10654.12339862,10654.09517789,0.02822073,14.00000000
268.00000000,Weak,1,1,NWPR,13.22966805,1,10.36220213,0.27429688,0,-0.00000000,1,1,4505.32878208,4505.85726095,-0.52847887,10693.30529624,10693.27644455,0.02885169,14.00000000
269.00000000,Weak,1,1,NWPR,13.12489234,1,14.32770377,0.08417609,0,0.00000000,1,1,4505.87315133,4505.87931477,-0.00616344,10732.47326028,10732.45790891,0.01535137,14.00000000
270.00000000,Weak,1,1,NWPR,13.17661974,1,15.69061298,0.12494997,0,0.00000000,1,1,4505.81437633,4505.90000000,-0.08562367,10771.64660672,10771.63955910,0.00704762,14.00000000
271.00000000,Weak,1,1,NWPR,13.19739502,1,14.42196586,0.11755789,0,0.00000000,1,1,4505.76117619,4505.91931477,-0.15813857,10810.81386807,10810.82138320,-0.00751513,14.00000000
272.00000000,Weak,1,1,NWPR,13.36401742,1,16.77308975,0.19593710,0,0.00000000,1,1,4506.43381524,4505.93726095,0.49655429,10849.97118373,10850.00336930,-0.03218557,14.00000000
273.00000000,Weak,1,1,NWPR,13.49829788,1,13.88200812,0.07069419,0,-0.00000000,1,1,4506.64105252,4505.95384417,0.68720835,10889.15936206,10889.18550553,-0.02614347,14.00000000
274.00000000,Weak,1,1,NWPR,13.45829973,1,12.52696828,0.10280188,0,-0.00000000,1,1,4506.92729597,4505.96907380,0.95822217,10928.33916100,10928.36778006,-0.02861906,14.00000000
275.00000000,Weak,1,1,NWPR,13.62262837,1,15.41378931,0.10839441,0,-0.00000000,1,1,4506.80451573,4505.98296291,0.82155281,10967.52237080,10967.55018119,-0.02781039,14.00000000
276.00000000,Weak,1,1,NWPR,13.92293717,1,7.25029774,0.16390361,0,0.00000000,1,1,4506.55248958,4505.99552826,0.55696133,11006.72059012,11006.73269732,-0.01210720,14.00000000
277.00000000,Weak,1,1,NWPR,13.94646593,1,14.26350391,0.09758330,0,-0.00000000,1,1,4506.39804630,4506.00679021,0.39125609,11045.91184854,11045.91531703,-0.00346849,14.00000000
278.00000000,Weak,1,1,NWPR,14.07293667,1,15.02327232,0.17981696,0,0.00000000,1,1,4506.61992175,4506.01677273,0.60314902,11085.09318821,11085.09802909,-0.00484088,14.00000000
279.00000000,Weak,1,1,NWPR,14.22923212,1,14.89129713,0.14452426,0,-0.00000000,1,1,4506.49238116,4506.02550326,0.46687790,11124.28336848,11124.28082249,0.00254599,14.00000000
280.00000000,Weak,1,1,NWPR,14.13702042,1,14.58291194,0.17798016,0,0.00000000,1,1,4506.20741698,4506.03301270,0.17440427,11163.47352457,11163.46368648,0.00983809,14.00000000
281.00000000,Weak,1,1,NWPR,14.10263905,1,15.92335527,0.16348241,0,0.00000000,1,1,4505.73251453,4506.03933528,-0.30682075,11202.65011508,11202.64661058,0.00350451,14.00000000
282.00000000,Weak,1,1,NWPR,14.15116356,1,14.85663544,0.09251679,0,-0.00000000,1,1,4505.72566027,4506.04450850,-0.31884823,11241.83366132,11241.82958463,0.00407669,14.00000000
283.00000000,Weak,1,1,NWPR,13.99734484,1,9.61415834,0.05994472,0,0.00000000,1,1,4505.39316072,4506.04857298,-0.65541226,11281.02584058,11281.01259881,0.01324176,14.00000000
284.00000000,Weak,1,1,NWPR,13.89519398,1,14.29215010,0.09540380,0,0.00000000,1,1,4505.33511668,4506.05157241,-0.71645573,11320.20056647,11320.19564368,0.00492279,14.00000000
285.00000000,Weak,1,1,NWPR,13.73742481,1,13.61176180,0.12242067,0,-0.00000000,1,1,4505.70903947,4506.05355339,-0.34451392,11359.38071605,11359.37871016,0.00200588,14.00000000
286.00000000,Weak,1,1,NWPR,13.63416172,1,17.70288607,0.06762849,0,-0.00000000,1,1,4505.78395462,4506.05456530,-0.27061069,11398.56122051,11398.56178963,-0.00056911,14.00000000
287.00000000,Weak,1,1,NWPR,13.75349719,1,13.28699548,0.13962495,0,0.00000000,1,1,4505.84599854,4506.05466020,-0.20866165,11437.74386438,11437.74487386,-0.00100948,14.00000000
288.00000000,Weak,1,1,NWPR,13.76768866,1,16.92479436,0.28832138,0,0.00000000,1,1,4505.86756505,4506.05389263,-0.18632758,11476.92481615,11476.92795513,-0.00313898,14.00000000
289.00000000,Weak,1,1,NWPR,13.90519930,1,15.22790445,0.21085857,0,0.00000000,1,1,4505.97810987,4506.05231952,-0.07420965,11516.09084296,11516.11102618,-0.02018322,14.00000000
290.00000000,Weak,1,1,NWPR,13.93788169,1,13.81774915,0.07090126,0,0.00000000,1,1,4505.96314248,4506.05000000,-0.08685752,11555.26817063,11555.29408026,-0.02590963,14.00000000
291.00000000,Weak,1,1,NWPR,13.93263389,1,12.40928081,0.06971248,0,-0.00000000,1,1,4506.01285235,4506.04699525,-0.03414290,11594.45360280,11594.47711115,-0.02350835,14.00000000
292.00000000,Weak,1,1,NWPR,13.82497174,1,14.69458267,0.03907097,0,0.00000000,1,1,4505.98500877,4506.04336832,-0.05835955,11633.63913746,11633.66011316,-0.02097570,14.00000000
293.00000000,Weak,1,1,NWPR,13.87282693,1,15.61428704,0.13065641,0,-0.00000000,1,1,4505.97799006,4506.03918397,-0.06119391,11672.83416449,11672.84308116,-0.00891666,14.00000000
294.00000000,Weak,1,1,NWPR,14.05032166,1,10.71580033,0.14299418,0,-0.00000000,1,1,4506.09182520,4506.03450850,0.05731670,11712.03109906,11712.02601059,0.00508848,14.00000000
295.00000000,Weak,1,1,NWPR,14.21043401,1,13.61515418,0.20583194,0,-0.00000000,1,1,4505.98011989,4506.02940952,-0.04928963,11751.22141443,11751.20889747,0.01251696,14.00000000
296.00000000,Weak,1,1,NWPR,14.22098403,1,12.82653555,0.19458466,0,0.00000000,1,1,4505.88159428,4506.02395585,-0.14236156,11790.39954144,11790.39173842,0.00780302,14.00000000
297.00000000,Weak,1,1,NWPR,14.01976500,1,12.65002166,0.05114703,0,-0.00000000,1,1,4505.81731459,4506.01821723,-0.20090264,11829.55570126,11829.57453066,-0.01882940,14.00000000
298.00000000,Weak,1,1,NWPR,13.86659104,1,12.83985848,0.28712256,0,-0.00000000,1,1,4505.97830043,4506.01226423,-0.03396381,11868.72833596,11868.75727201,-0.02893605,14.00000000
299.00000000,Weak,1,1,NWPR,13.56796541,1,13.00925020,0.16006109,0,-0.00000000,1,1,4505.84506330,4506.00616798,-0.16110468,11907.91269165,11907.93996092,-0.02726927,14.00000000
300.00000000,Weak,1,1,NWPR,13.38613429,1,11.36823736,0.22129644,0,-0.00000000,1,1,4505.85317865,4506.00000000,-0.14682135,11947.09636030,11947.12259646,-0.02623616,14.00000000
