time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
237.00000000,LongLock,1,1,NWPR,19.11523275,1,21.66170249,0.19890755,1,-0.86190106,1,1,4504.98896862,4504.66178277,0.32718585,9478.80530797,9478.79832668,0.00698129,20.00000000
238.00000000,LongLock,1,1,NWPR,19.19825518,1,18.52370074,0.07549881,1,0.79510539,1,1,4506.71689969,4504.70773577,2.00916393,9518.05569635,9517.96949837,0.08619799,20.00000000
239.00000000,LongLock,1,1,NWPR,19.28850340,1,17.63596925,0.05452924,1,-0.26922514,1,1,4505.40326890,4504.75383202,0.64943688,9557.14187559,9557.14107032,0.00080527,20.00000000
240.00000000,LongLock,1,1,NWPR,19.21109142,1,16.05603556,0.09015792,1,0.93831212,1,1,4506.48086538,4504.80000000,1.68086538,9596.17093227,9596.31304348,-0.14211121,20.00000000
241.00000000,LongLock,1,1,NWPR,19.12965944,1,19.92885405,0.10095016,1,0.32141840,1,1,4505.38592906,4504.84616798,0.53976108,9635.38882868,9635.48541815,-0.09658947,20.00000000
242.00000000,LongLock,1,1,NWPR,19.20843885,1,20.47642419,0.20474828,1,-1.21583608,1,1,4504.00437927,4504.89226423,-0.88788497,9674.61083753,9674.65819402,-0.04735649,20.00000000
243.00000000,LongLock,1,1,NWPR,19.23910994,1,20.14783714,0.19946696,1,-1.00662124,1,1,4504.51654188,4504.93821723,-0.42167535,9713.81333250,9713.83137015,-0.01803765,20.00000000
244.00000000,LongLock,1,1,NWPR,19.36051692,1,17.20597790,0.44122971,1,-0.28916199,1,1,4505.27905347,4504.98395585,0.29509762,9752.98801911,9753.00494500,-0.01692589,20.00000000
245.00000000,LongLock,1,1,NWPR,19.47429112,1,18.76899847,0.36283490,1,-0.87246385,1,1,4505.08725855,4505.02940952,0.05784902,9792.15580455,9792.17891639,-0.02311183,20.00000000
246.00000000,LongLock,1,1,NWPR,19.40840827,1,19.43333155,0.19673677,1,-0.06066594,1,1,4505.70208252,4505.07450850,0.62757402,9831.31912686,9831.35328153,-0.03415467,20.00000000
247.00000000,LongLock,1,1,NWPR,19.30210775,1,20.25675109,0.33814726,1,-0.44006923,1,1,4505.32364616,4505.11918397,0.20446218,9870.52135821,9870.52803705,-0.00667884,20.00000000
248.00000000,LongLock,1,1,NWPR,19.22880842,1,20.87128815,0.21701261,1,-1.21935233,1,1,4504.65084284,4505.16336832,-0.51252548,9909.66860581,9909.70317896,-0.03457314,20.00000000
249.00000000,LongLock,1,1,NWPR,19.27147480,1,19.21551254,0.23247503,1,-0.16160168,1,1,4506.06337112,4505.20699525,0.85637587,9948.87713738,9948.87870270,-0.00156533,20.00000000
250.00000000,LongLock,1,1,NWPR,19.35134332,1,16.15466406,0.08547583,1,-1.14763927,1,1,4505.15057814,4505.25000000,-0.09942186,9988.12303761,9988.05460316,0.06843446,20.00000000
251.00000000,LongLock,1,1,NWPR,19.47802143,1,18.62961428,0.13523065,1,1.12071693,1,1,4507.14227218,4505.29231952,1.84995266,10027.28132704,10027.23087463,0.05045241,20.00000000
252.00000000,LongLock,1,1,NWPR,19.46785285,1,16.70955233,0.28150239,1,-0.55376245,1,1,4505.54001935,4505.33389263,0.20612672,10066.50719179,10066.40751090,0.09968089,20.00000000
253.00000000,LongLock,1,1,NWPR,19.39438677,1,20.35932852,0.35502496,1,-0.20726825,1,1,4505.99433330,4505.37466020,0.61967310,10105.67799486,10105.58450521,0.09348965,20.00000000
254.00000000,LongLock,1,1,NWPR,19.30622001,1,17.76373748,0.06560722,1,0.59288493,1,1,4506.53741960,4505.41456530,1.12285429,10144.83886233,10144.76185032,0.07701202,20.00000000
255.00000000,LongLock,1,1,NWPR,19.26373704,1,15.32552317,0.17420019,1,-0.39987763,1,1,4505.34121991,4505.45355339,-0.11233348,10183.94717140,10183.93953847,0.00763293,20.00000000
256.00000000,LongLock,1,1,NWPR,19.21387055,1,19.13083652,0.21699791,1,1.18247909,1,1,4506.76465035,4505.49157241,1.27307793,10223.16763532,10223.11756148,0.05007384,20.00000000
257.00000000,LongLock,1,1,NWPR,19.18204015,1,20.80757563,0.26272641,1,0.17719621,1,1,4505.98761280,4505.52857298,0.45903982,10262.32144526,10262.29591069,0.02553457,20.00000000
258.00000000,LongLock,1,1,NWPR,19.13467406,1,16.81843704,0.04081096,1,1.15160603,1,1,4507.43187838,4505.56450850,1.86736988,10301.47973748,10301.47457705,0.00516043,20.00000000
259.00000000,LongLock,1,1,NWPR,19.04672332,1,19.33006454,0.22990171,1,-0.21894626,1,1,4505.65765570,4505.59933528,0.05832041,10340.67207606,10340.65355110,0.01852496,20.00000000
260.00000000,LongLock,1,1,NWPR,19.07278234,1,18.96631105,0.40568747,1,0.00000000,1,1,4505.55713009,4505.63301270,-0.07588261,10379.86209144,10379.83282303,0.02926841,20.00000000
261.00000000,LongLock,1,1,NWPR,18.98782387,1,18.07980264,0.21664640,1,0.44035175,1,1,4505.34908286,4505.66550326,-0.31642040,10419.11420416,10419.01238267,0.10182150,20.00000000
262.00000000,LongLock,1,1,NWPR,18.90369902,1,20.53824378,0.30093616,1,0.74288282,1,1,4505.55704758,4505.69677273,-0.13972514,10458.35315634,10458.19221955,0.16093680,20.00000000
263.00000000,LongLock,1,1,NWPR,18.88805522,1,11.41872321,0.35257833,1,0.00000000,1,1,4505.08889983,4505.72679021,-0.63789038,10497.52598781,10497.37232291,0.15366490,20.00000000
264.00000000,LongLock,1,1,NWPR,18.88315556,1,21.83792407,0.19955991,1,-0.48873757,1,1,4504.80944029,4505.75552826,-0.94608797,10536.62067183,10536.55268175,0.06799008,20.00000000
265.00000000,LongLock,1,1,NWPR,18.94124279,1,19.35693306,0.32911217,1,0.42311994,1,1,4505.85133974,4505.78296291,0.06837683,10575.79553142,10575.73328484,0.06224658,20.00000000
266.00000000,LongLock,1,1,NWPR,19.05000443,1,20.36900663,0.40519113,1,0.38994616,1,1,4505.99435639,4505.80907380,0.18528259,10614.89906772,10614.91412075,-0.01505303,20.00000000
267.00000000,LongLock,1,1,NWPR,19.20006571,1,17.53561018,0.20096114,1,-0.82112321,1,1,4505.17240293,4505.83384417,-0.66144124,10654.07691291,10654.09517789,-0.01826498,20.00000000
268.00000000,LongLock,1,1,NWPR,19.19598455,1,17.34243202,0.10337851,1,0.00000000,1,1,4506.78770675,4505.85726095,0.93044580,10693.26164119,10693.27644455,-0.01480336,20.00000000
269.00000000,LongLock,1,1,NWPR,19.17091424,1,19.09711269,0.18948721,1,-0.07775979,1,1,4506.45600984,4505.87931477,0.57669508,10732.40959240,10732.45790891,-0.04831651,20.00000000
270.00000000,LongLock,1,1,NWPR,19.15588572,1,19.20277716,0.07136840,1,1.06872007,1,1,4508.12049196,4505.90000000,2.22049196,10771.58843163,10771.63955910,-0.05112747,20.00000000
271.00000000,LongLock,1,1,NWPR,19.15149120,1,17.85733970,0.15298677,1,-1.16343543,1,1,4506.24547123,4505.91931477,0.32615646,10810.76652760,10810.82138320,-0.05485560,20.00000000
272.00000000,LongLock,1,1,NWPR,19.17472044,1,21.22018125,0.01917853,1,0.94560857,1,1,4508.59277003,4505.93726095,2.65550908,10849.93573595,10850.00336930,-0.06763335,20.00000000
273.00000000,LongLock,1,1,NWPR,19.23871854,1,19.87749173,0.04915882,1,-0.35733697,1,1,4506.92241685,4505.95384417,0.96857268,10889.17794341,10889.18550553,-0.00756212,20.00000000
274.00000000,LongLock,1,1,NWPR,19.17787339,1,21.71846360,0.19988158,1,0.99450090,1,1,4508.16992009,4505.96907380,2.20084629,10928.43170753,10928.36778006,0.06392747,20.00000000
275.00000000,LongLock,1,1,NWPR,19.18623672,1,20.87621993,0.31675017,1,-0.27947212,1,1,4506.39215404,4505.98296291,0.40919113,10967.55068269,10967.55018119,0.00050151,20.00000000
276.00000000,LongLock,1,1,NWPR,19.24029128,1,16.53168175,0.26011767,1,0.12478788,1,1,4506.33464066,4505.99552826,0.33911240,11006.81376441,11006.73269732,0.08106709,20.00000000
277.00000000,LongLock,1,1,NWPR,19.13996280,1,20.51521084,0.09740245,1,-0.42249365,1,1,4505.56118921,4506.00679021,-0.44560100,11045.94843345,11045.91531703,0.03311642,20.00000000
278.00000000,LongLock,1,1,NWPR,19.19602179,1,18.44051027,0.23083880,1,0.90285244,1,1,4506.22914297,4506.01677273,0.21237024,11085.06700132,11085.09802909,-0.03102777,20.00000000
279.00000000,LongLock,1,1,NWPR,19.24477098,1,18.72668055,0.09985269,1,0.66904550,1,1,4505.67465906,4506.02550326,-0.35084420,11124.25589548,11124.28082249,-0.02492701,20.00000000
280.00000000,LongLock,1,1,NWPR,19.11542824,1,19.90777486,0.19404859,1,0.92769429,1,1,4504.97698232,4506.03301270,-1.05603038,11163.43387892,11163.46368648,-0.02980756,20.00000000
281.00000000,LongLock,1,1,NWPR,19.07590315,1,18.34823840,0.16039035,1,0.31265725,1,1,4504.27409766,4506.03933528,-1.76523762,11202.64769081,11202.64661058,0.00108024,20.00000000
282.00000000,LongLock,1,1,NWPR,19.07085733,1,16.23694357,0.11778294,1,-0.21237341,1,1,4504.04811895,4506.04450850,-1.99638955,11241.86778974,11241.82958463,0.03820511,20.00000000
283.00000000,LongLock,1,1,NWPR,18.92699205,1,20.16329241,0.16463880,1,0.10755002,1,1,4504.26883541,4506.04857298,-1.77973757,11281.08247836,11281.01259881,0.06987955,20.00000000
284.00000000,LongLock,1,1,NWPR,18.96140527,1,12.91007707,0.16492150,1,0.00000000,1,1,4503.83529263,4506.05157241,-2.21627978,11320.22488626,11320.19564368,0.02924258,20.00000000
285.00000000,LongLock,1,1,NWPR,18.76329063,1,16.81250711,0.04428958,1,-0.72748227,1,1,4503.14559413,4506.05355339,-2.90795926,11359.39581942,11359.37871016,0.01710926,20.00000000
286.00000000,LongLock,1,1,NWPR,18.54029854,1,19.36854311,0.07825137,1,-0.45680255,1,1,4503.83794154,4506.05456530,-2.21662376,11398.56571565,11398.56178963,0.00392602,20.00000000
287.00000000,LongLock,1,1,NWPR,18.50100615,1,16.54428259,0.13115216,1,0.40906271,1,1,4505.44826511,4506.05466020,-0.60639509,11437.74808806,11437.74487386,0.00321420,20.00000000
288.00000000,LongLock,1,1,NWPR,18.47239542,1,21.35709468,0.23592867,1,0.56983856,1,1,4506.23876848,4506.05389263,0.18487586,11476.98312734,11476.92795513,0.05517221,20.00000000
289.00000000,LongLock,1,1,NWPR,18.59013065,1,18.20178850,0.39006727,1,0.48347380,1,1,4506.49399899,4506.05231952,0.44167947,11516.02663347,11516.11102618,-0.08439271,20.00000000
290.00000000,LongLock,1,1,NWPR,18.70920480,1,18.61469220,0.19728646,1,-0.68101068,1,1,4506.32501134,4506.05000000,0.27501134,11555.20366967,11555.29408026,-0.09041059,20.00000000
291.00000000,LongLock,1,1,NWPR,18.69249039,1,17.82725952,0.18292880,1,-0.48021020,1,1,4507.78760597,4506.04699525,1.74061072,11594.47998191,11594.47711115,0.00287076,20.00000000
292.00000000,LongLock,1,1,NWPR,18.65866217,1,13.14979867,0.11058443,1,-0.19078644,1,1,4508.39179268,4506.04336832,2.34842436,11633.72029213,11633.66011316,0.06017897,20.00000000
293.00000000,LongLock,1,1,NWPR,18.60229260,1,16.35679269,0.07630382,1,-0.95178538,1,1,4507.82015259,4506.03918397,1.78096862,11672.95061595,11672.84308116,0.10753480,20.00000000
294.00000000,LongLock,1,1,NWPR,18.40718498,1,14.83003305,0.09940248,1,0.38155165,1,1,4509.16770279,4506.03450850,3.13319429,11712.16645939,11712.02601059,0.14044880,20.00000000
295.00000000,LongLock,1,1,NWPR,18.26138900,1,17.05957790,0.11868520,1,-1.06842753,1,1,4507.17423209,4506.02940952,1.14482256,11751.28255094,11751.20889747,0.07365347,20.00000000
296.00000000,LongLock,1,1,NWPR,18.22953628,1,19.12004414,0.13104806,1,1.00790805,1,1,4508.58834711,4506.02395585,2.56439126,11790.41219630,11790.39173842,0.02045788,20.00000000
297.00000000,LongLock,1,1,NWPR,18.15588823,1,17.43301145,0.08816217,1,0.11197388,1,1,4507.31372651,4506.01821723,1.29550928,11829.48358846,11829.57453066,-0.09094220,20.00000000
298.00000000,LongLock,1,1,NWPR,18.02450641,1,18.57528464,0.28771614,1,-0.89212718,1,1,4505.29170036,4506.01226423,-0.72056387,11868.63530454,11868.75727201,-0.12196747,20.00000000
299.00000000,LongLock,1,1,NWPR,17.72981352,1,19.40468379,0.17497237,1,0.10548581,1,1,4505.50525253,4506.00616798,-0.50091545,11907.76845173,11907.93996092,-0.17150919,20.00000000
300.00000000,LongLock,1,1,NWPR,17.57589280,1,8.96753573,0.13199977,1,0.00000000,1,1,4504.81440453,4506.00000000,-1.18559547,11946.98646081,11947.12259646,-0.13613565,20.00000000
