time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
284.00000000,Aided,1,1,NWPR,22.92503024,1,23.62403179,0.47186063,0,-0.00000000,1,1,4506.24384304,4506.05157241,0.19227063,1030.39469421,1030.40422014,-0.00952594,24.00000000
285.00000000,Aided,1,1,NWPR,23.10871307,1,23.17584708,0.31563663,0,0.00000000,1,1,4506.17971093,4506.05355339,0.12615754,1033.31357018,1033.33022836,-0.01665818,24.00000000
286.00000000,Aided,1,1,NWPR,23.33108430,1,23.66071645,0.42612590,0,0.00000000,1,1,4506.16197265,4506.05456530,0.10740735,1036.23407969,1036.25623754,-0.02215784,24.00000000
287.00000000,Aided,1,1,NWPR,23.38747143,1,23.55605528,0.51839523,0,0.00000000,1,1,4506.16198322,4506.05466020,0.10732303,1039.16517275,1039.18224707,-0.01707432,24.00000000
288.00000000,Aided,1,1,NWPR,23.38903598,1,23.99853853,0.62784704,0,0.00000000,1,1,4506.05665257,4506.05389263,0.00275994,1042.09639281,1042.10825639,-0.01186358,24.00000000
289.00000000,Aided,1,1,NWPR,23.26880585,1,24.45911211,0.75542698,0,0.00000000,1,1,4506.09511598,4506.05231952,0.04279646,1045.02141245,1045.03426494,-0.01285249,24.00000000
290.00000000,Aided,1,1,NWPR,23.13489107,1,24.93280483,0.77538504,0,0.00000000,1,1,4506.06750778,4506.05000000,0.01750778,1047.94203835,1047.96027223,-0.01823388,24.00000000
291.00000000,Aided,1,1,NWPR,23.16813155,1,22.38114556,0.77920172,0,0.00000000,1,1,4506.04867054,4506.04699525,0.00167529,1050.88449027,1050.88627778,-0.00178751,24.00000000
292.00000000,Aided,1,1,NWPR,23.24038442,1,22.00169933,0.76462419,0,0.00000000,1,1,4506.02631942,4506.04336832,-0.01704890,1053.80761593,1053.81228118,-0.00466525,24.00000000
293.00000000,Aided,1,1,NWPR,23.16635047,1,22.81574044,0.79204997,0,0.00000000,1,1,4506.02949038,4506.03918397,-0.00969359,1056.74381424,1056.73828203,0.00553221,24.00000000
294.00000000,Aided,1,1,NWPR,23.22151929,1,24.17077289,0.83693768,0,0.00000000,1,1,4506.11953462,4506.03450850,0.08502613,1059.66634717,1059.66428001,0.00206716,24.00000000
295.00000000,Aided,1,1,NWPR,23.17896145,1,23.65658089,0.79430676,0,0.00000000,1,1,4506.04758968,4506.02940952,0.01818015,1062.59046809,1062.59027481,0.00019328,24.00000000
296.00000000,Aided,1,1,NWPR,23.05902134,1,22.93930596,0.79328580,0,0.00000000,1,1,4506.01967586,4506.02395585,-0.00427999,1065.50077925,1065.51626618,-0.01548694,24.00000000
297.00000000,Aided,1,1,NWPR,23.08939922,1,21.97952753,0.76042507,0,0.00000000,1,1,4506.07778911,4506.01821723,0.05957187,1068.42203293,1068.44225391,-0.02022099,24.00000000
298.00000000,Aided,1,1,NWPR,23.04512720,1,22.24666276,0.76368586,0,0.00000000,1,1,4506.04339276,4506.01226423,0.03112853,1071.35020750,1071.36823784,-0.01803034,24.00000000
299.00000000,Aided,1,1,NWPR,23.00238442,1,24.59461227,0.75346897,0,0.00000000,1,1,4506.12492024,4506.00616798,0.11875226,1074.28115182,1074.29421786,-0.01306604,24.00000000
300.00000000,Aided,1,1,NWPR,22.99314927,1,22.62882437,0.64867983,0,-0.00000000,1,1,4506.06025645,4506.00000000,0.06025645,1077.21133496,1077.22019389,-0.00885893,24.00000000
