time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
80.00000000,Deep,1,1,NWPR,7.36401037,1,12.51268070,0.07283182,0,-0.00000000,1,1,4500.92794982,4501.16698730,-0.23903747,3331.04283723,3331.11586039,-0.07302316,10.00000000
81.00000000,Deep,1,1,NWPR,7.85515626,1,8.31323900,0.00991637,0,-0.00000000,1,1,4500.96646393,4501.17449674,-0.20803281,3370.17926042,3370.25647467,-0.07721424,10.00000000
82.00000000,Deep,1,1,NWPR,8.67260330,1,13.36860567,0.08469736,0,0.00000000,1,1,4500.95944324,4501.18322727,-0.22378403,3409.32210841,3409.39715953,-0.07505112,10.00000000
83.00000000,Deep,1,1,NWPR,9.49609111,1,10.54111675,0.20456087,0,-0.00000000,1,1,4501.30608517,4501.19320979,0.11287538,3448.46352006,3448.53792573,-0.07440567,10.00000000
84.00000000,Deep,1,1,NWPR,9.92481662,1,5.60497047,0.02148328,0,-0.00000000,1,1,4501.29949174,4501.20447174,0.09501999,3487.60283163,3487.67878427,-0.07595264,10.00000000
85.00000000,Deep,1,1,NWPR,10.02589984,1,-2.90863513,0.15248326,0,-0.00000000,1,1,4501.27255319,4501.21703709,0.05551611,3526.73744285,3526.81974640,-0.08230355,10.00000000
86.00000000,Deep,1,1,NWPR,10.09247118,1,9.37585226,0.06088353,0,-0.00000000,1,1,4501.15557457,4501.23092620,-0.07535163,3565.87903302,3565.96082354,-0.08179052,10.00000000
87.00000000,Deep,1,1,NWPR,9.86765135,1,-1.11046436,0.21758975,0,-0.00000000,1,1,4500.85484777,4501.24615583,-0.39130806,3605.01992977,3605.10202727,-0.08209749,10.00000000
88.00000000,Deep,1,1,NWPR,9.74997568,1,8.55413184,0.14301793,0,0.00000000,1,1,4500.90047882,4501.26273905,-0.36226024,3644.15330907,3644.24336930,-0.09006023,10.00000000
89.00000000,Deep,1,1,NWPR,9.53991263,1,-14.71370582,0.24024254,0,-0.00000000,1,1,4500.93914251,4501.28068523,-0.34154272,3683.29181215,3683.38486146,-0.09304932,10.00000000
90.00000000,Deep,1,1,NWPR,9.64803384,1,11.77643283,0.06136206,0,0.00000000,1,1,4500.84772718,4501.30000000,-0.45227282,3722.42298084,3722.52651562,-0.10353478,10.00000000
91.00000000,Deep,1,1,NWPR,9.41711804,1,9.09642266,0.11948011,0,0.00000000,1,1,4500.87075377,4501.32068523,-0.44993146,3761.56367155,3761.66834370,-0.10467214,10.00000000
92.00000000,Deep,1,1,NWPR,8.99131670,1,0.00000000,0.13110973,0,-0.00000000,1,1,4500.76452671,4501.34273905,-0.57821234,3800.70272687,3800.81035759,-0.10763073,10.00000000
93.00000000,Deep,1,1,NWPR,8.06328009,1,4.28202903,0.24579905,0,-0.00000000,1,1,4500.81433499,4501.36615583,-0.55182084,3839.83694470,3839.95256920,-0.11562449,10.00000000
94.00000000,Deep,1,1,NWPR,7.16336997,1,0.00000000,0.06506515,0,-0.00000000,1,1,4500.66682902,4501.39092620,-0.72409718,3878.97981315,3879.09499031,-0.11517716,10.00000000
95.00000000,Deep,1,1,NWPR,6.77059188,1,4.05211818,0.12656810,0,-0.00000000,1,1,4500.50280659,4501.41703709,-0.91423050,3918.11065644,3918.23763267,-0.12697623,10.00000000
96.00000000,Deep,1,1,NWPR,6.66715144,1,4.74745850,0.06864129,0,-0.00000000,1,1,4500.69020449,4501.44447174,-0.75426725,3957.24836126,3957.38050784,-0.13214658,10.00000000
97.00000000,Deep,1,1,NWPR,6.19358885,1,0.00000000,0.05032641,0,-0.00000000,1,1,4500.39777395,4501.47320979,-1.07543583,3996.37943322,3996.52362726,-0.14419403,10.00000000
98.00000000,Deep,1,1,NWPR,5.81353546,1,-8.61707696,0.13057344,0,0.00000000,1,1,4500.59019795,4501.50322727,-0.91302932,4035.51141991,4035.66700215,-0.15558224,10.00000000
99.00000000,Deep,1,1,NWPR,5.28570787,1,-1.88982971,0.13943437,0,-0.00000000,1,1,4500.56898829,4501.53449674,-0.96550844,4074.64851277,4074.81064354,-0.16213077,10.00000000
100.00000000,Deep,1,1,NWPR,3.93472403,1,0.00000000,0.17399765,0,-0.00000000,1,1,4500.79211100,4501.56698730,-0.77487630,4113.78988083,4113.95456216,-0.16468133,10.00000000
101.00000000,Deep,1,1,NWPR,1.15540987,1,0.00000000,0.11380973,0,0.00000000,1,1,4500.67282328,4501.60066472,-0.92784144,4152.93015437,4153.09876849,-0.16861412,10.00000000
102.00000000,Deep,1,1,NWPR,-0.64363734,1,5.96587329,0.10052868,0,0.00000000,1,1,4500.89853494,4501.63549150,-0.73695656,4192.07399718,4192.24327270,-0.16927553,10.00000000
103.00000000,Deep,1,1,NWPR,-0.15816013,1,4.87735423,0.13743299,0,-0.00000000,1,1,4500.95000194,4501.67142702,-0.72142508,4231.21063617,4231.38808460,-0.17744844,10.00000000
104.00000000,Deep,1,1,NWPR,0.03509040,1,0.37350905,0.06121999,0,0.00000000,1,1,4501.12192869,4501.70842759,-0.58649890,4270.35401181,4270.53321365,-0.17920184,10.00000000
105.00000000,Deep,1,1,NWPR,0.46727985,1,0.00000000,0.17104545,0,-0.00000000,1,1,4501.56534250,4501.74644661,-0.18110411,4309.50084731,4309.67866891,-0.17782159,10.00000000
106.00000000,Deep,1,1,NWPR,0.53234063,1,8.11090371,0.14340670,0,0.00000000,1,1,4501.61110475,4501.78543470,-0.17432995,4348.65283171,4348.82445901,-0.17162730,10.00000000
107.00000000,Deep,1,1,NWPR,1.23948315,1,-2.09904767,0.06744405,0,-0.00000000,1,1,4501.71605327,4501.82533980,-0.10928653,4387.79641111,4387.97059217,-0.17418106,10.00000000
108.00000000,Deep,1,1,NWPR,2.06735375,1,6.82123736,0.23475856,0,-0.00000000,1,1,4501.83735846,4501.86610737,-0.02874891,4426.93623662,4427.11707612,-0.18083950,10.00000000
109.00000000,Deep,1,1,NWPR,2.76552839,1,0.63889461,0.18038517,0,-0.00000000,1,1,4501.99482740,4501.90768048,0.08714691,4466.08642801,4466.26391811,-0.17749010,10.00000000
110.00000000,Deep,1,1,NWPR,2.84636787,1,0.00000000,0.08535225,0,0.00000000,1,1,4502.23561624,4501.95000000,0.28561624,4505.24658003,4505.41112490,-0.16454487,10.00000000
111.00000000,Deep,1,1,NWPR,3.65179324,1,11.51420939,0.12566946,0,0.00000000,1,1,4502.27470485,4501.99300475,0.28170010,4544.39767543,4544.55870270,-0.16102727,10.00000000
112.00000000,Deep,1,1,NWPR,4.82479212,1,9.68889084,0.08436949,0,0.00000000,1,1,4502.49278567,4502.03663168,0.45615399,4583.55806663,4583.70665722,-0.14859059,10.00000000
113.00000000,Deep,1,1,NWPR,5.31323221,1,7.98737685,0.04566231,0,-0.00000000,1,1,4502.39859185,4502.08081603,0.31777582,4622.71576758,4622.85499357,-0.13922598,10.00000000
114.00000000,Deep,1,1,NWPR,5.91883004,1,10.66490999,0.06083077,0,0.00000000,1,1,4502.36583468,4502.12549150,0.24034318,4661.87187722,4662.00371631,-0.13183909,10.00000000
115.00000000,Deep,1,1,NWPR,6.64595310,1,8.75960969,0.04679710,0,0.00000000,1,1,4502.19234158,4502.17059048,0.02175111,4701.03004175,4701.15282943,-0.12278768,10.00000000
116.00000000,Deep,1,1,NWPR,6.98151496,1,7.25138912,0.09776473,0,0.00000000,1,1,4501.91978987,4502.21604415,-0.29625429,4740.18141633,4740.30233630,-0.12091997,10.00000000
117.00000000,Deep,1,1,NWPR,6.86417310,1,0.00000000,0.25230011,0,-0.00000000,1,1,4501.72323676,4502.26178277,-0.53854601,4779.33485504,4779.45223972,-0.11738468,10.00000000
118.00000000,Deep,1,1,NWPR,6.71489340,1,6.33183668,0.32599562,0,-0.00000000,1,1,4501.75624330,4502.30773577,-0.55149247,4818.49616614,4818.60254184,-0.10637571,10.00000000
119.00000000,Deep,1,1,NWPR,6.93885536,1,6.34611431,0.04190464,0,-0.00000000,1,1,4501.57327625,4502.35383202,-0.78055577,4857.64930849,4857.75324423,-0.10393575,10.00000000
120.00000000,Deep,1,1,NWPR,7.06080335,1,5.19042630,0.05573764,0,0.00000000,1,1,4501.67102364,4502.40000000,-0.72897636,4896.79423352,4896.90434783,-0.11011431,10.00000000
121.00000000,Deep,1,1,NWPR,7.35859258,1,9.43402278,0.11960249,0,-0.00000000,1,1,4501.66153668,4502.44616798,-0.78463130,4935.94152731,4936.05585293,-0.11432562,10.00000000
122.00000000,Deep,1,1,NWPR,7.23830761,1,7.70758945,0.14019276,0,-0.00000000,1,1,4501.76393115,4502.49226423,-0.72833308,4975.08424262,4975.20775924,-0.12351662,10.00000000
123.00000000,Deep,1,1,NWPR,7.10563995,1,0.00000000,0.05920285,0,-0.00000000,1,1,4501.43484457,4502.53821723,-1.10337266,5014.23360017,5014.36006581,-0.12646563,10.00000000
124.00000000,Deep,1,1,NWPR,6.39953221,1,0.00000000,0.14548745,0,-0.00000000,1,1,4501.20372778,4502.58395585,-1.38022807,5053.38614551,5053.51277109,-0.12662558,10.00000000
125.00000000,Deep,1,1,NWPR,5.01820704,1,0.00000000,0.19526966,0,-0.00000000,1,1,4501.40804322,4502.62940952,-1.22136630,5092.53586184,5092.66587291,-0.13001107,10.00000000
126.00000000,Deep,1,1,NWPR,4.13754559,1,0.00000000,0.10427241,0,-0.00000000,1,1,4501.76829420,4502.67450850,-0.90621429,5131.68696846,5131.81936849,-0.13240003,10.00000000
127.00000000,Deep,1,1,NWPR,3.53718429,1,5.31123461,0.22638640,0,0.00000000,1,1,4501.91321408,4502.71918397,-0.80596989,5170.84221164,5170.97325444,-0.13104279,10.00000000
128.00000000,Deep,1,1,NWPR,3.39817711,1,0.00000000,0.19428627,0,0.00000000,1,1,4502.31272870,4502.76336832,-0.45063962,5209.99203779,5210.12752678,-0.13548900,10.00000000
129.00000000,Deep,1,1,NWPR,1.84271833,1,-6.31145713,0.07537353,0,0.00000000,1,1,4502.26739781,4502.80699525,-0.53959744,5249.15064710,5249.28218097,-0.13153386,10.00000000
130.00000000,Deep,1,1,NWPR,1.95755279,1,8.60185228,0.21822563,0,0.00000000,1,1,4502.26632845,4502.85000000,-0.58367155,5288.30886179,5288.43721185,-0.12835006,10.00000000
131.00000000,Deep,1,1,NWPR,1.78477500,1,0.00000000,0.20965751,0,0.00000000,1,1,4502.48855156,4502.89231952,-0.40376795,5327.47404801,5327.59261376,-0.11856576,10.00000000
132.00000000,Deep,1,1,NWPR,-0.81389610,1,0.00000000,0.15959400,0,-0.00000000,1,1,4502.22177007,4502.93389263,-0.71212256,5366.63674119,5366.74838046,-0.11163927,10.00000000
133.00000000,Deep,1,1,NWPR,-5.94690131,1,0.00000000,0.17222424,0,-0.00000000,1,1,4501.98653392,4502.97466020,-0.98812628,5405.79289143,5405.90450521,-0.11161378,10.00000000
134.00000000,Deep,1,1,NWPR,-6.33417124,1,0.00000000,0.06846708,0,-0.00000000,1,1,4501.78959849,4503.01456530,-1.22496682,5444.93916743,5445.06098075,-0.12181332,10.00000000
135.00000000,Deep,1,1,NWPR,-3.81720897,1,4.06189641,0.07359785,0,0.00000000,1,1,4501.94717682,4503.05355339,-1.10637657,5484.09109020,5484.21779934,-0.12670914,10.00000000
136.00000000,Deep,1,1,NWPR,-1.27810778,1,2.94213441,0.02822386,0,0.00000000,1,1,4501.88985006,4503.09157241,-1.20172235,5523.23820101,5523.37495278,-0.13675178,10.00000000
137.00000000,Deep,1,1,NWPR,-0.26047903,1,0.33347191,0.24732880,0,-0.00000000,1,1,4502.17635479,4503.12857298,-0.95221819,5562.38943620,5562.53243243,-0.14299624,10.00000000
