time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
247.00000000,Strong,1,1,NWPR,25.36915369,1,23.76827655,0.89652640,1,0.05194723,1,1,4505.18105630,4505.11918397,0.06187233,922.15176030,922.14982095,0.00193935,26.00000000
248.00000000,Strong,1,1,NWPR,25.29338163,1,25.94038666,0.89599164,1,-0.28003656,1,1,4504.86991224,4505.16336832,-0.29345608,925.07572977,925.07523739,0.00049238,26.00000000
249.00000000,Strong,1,1,NWPR,25.29691736,1,24.66740769,0.83157203,1,0.25313094,1,1,4505.48368402,4505.20699525,0.27668877,928.00042284,928.00068234,-0.00025951,26.00000000
250.00000000,Strong,1,1,NWPR,25.24419406,1,24.58881520,0.85669255,1,-0.10596425,1,1,4505.14540209,4505.25000000,-0.10459791,930.92383531,930.92615543,-0.00232012,26.00000000
251.00000000,Strong,1,1,NWPR,25.27526309,1,24.07780566,0.85445576,1,-0.03854926,1,1,4505.26305871,4505.29231952,-0.02926081,933.84505420,933.85165622,-0.00660202,26.00000000
252.00000000,Strong,1,1,NWPR,25.39695785,1,23.98019950,0.89077323,1,0.00613309,1,1,4505.32154688,4505.33389263,-0.01234575,936.77765617,936.77718426,0.00047192,26.00000000
253.00000000,Strong,1,1,NWPR,25.47010994,1,25.82303869,0.88227794,1,0.58041884,1,1,4505.98510799,4505.37466020,0.61044780,939.70658305,939.70273903,0.00384403,26.00000000
254.00000000,Strong,1,1,NWPR,25.59604192,1,25.39090492,0.86721299,1,0.11573432,1,1,4505.52312947,4505.41456530,0.10856417,942.63497672,942.62831999,0.00665673,26.00000000
255.00000000,Strong,1,1,NWPR,25.54043479,1,25.13462310,0.86447956,1,0.10545977,1,1,4505.55554587,4505.45355339,0.10199248,945.56229950,945.55392657,0.00837292,26.00000000
256.00000000,Strong,1,1,NWPR,25.41823343,1,24.46235436,0.83507590,1,-0.40190370,1,1,4505.07182236,4505.49157241,-0.41975005,948.48966016,948.47955816,0.01010200,26.00000000
257.00000000,Strong,1,1,NWPR,25.30088522,1,23.27685898,0.80026107,1,-0.50293381,1,1,4505.15700800,4505.52857298,-0.37156498,951.41453523,951.40521411,0.00932112,26.00000000
258.00000000,Strong,1,1,NWPR,25.02629061,1,26.23597108,0.83208444,1,-0.19299659,1,1,4505.43495090,4505.56450850,-0.12955759,954.33994625,954.33089374,0.00905251,26.00000000
259.00000000,Strong,1,1,NWPR,24.95994626,1,25.53726640,0.85675612,1,-0.14595907,1,1,4505.44433151,4505.59933528,-0.15500378,957.26059841,957.25659635,0.00400207,26.00000000
260.00000000,Strong,1,1,NWPR,24.96195872,1,25.51511962,0.87033764,1,-0.18549318,1,1,4505.37079466,4505.63301270,-0.26221805,960.18033558,960.18232120,-0.00198562,26.00000000
261.00000000,Strong,1,1,NWPR,24.90286172,1,24.95856634,0.88331811,1,0.17994622,1,1,4505.80638915,4505.66550326,0.14088589,963.11347140,963.10806754,0.00540387,26.00000000
262.00000000,Strong,1,1,NWPR,25.03164461,1,26.39652739,0.85835393,1,-0.18040338,1,1,4505.52040470,4505.69677273,-0.17636803,966.02848293,966.03383458,-0.00535164,26.00000000
263.00000000,Strong,1,1,NWPR,25.09321834,1,24.66024020,0.86903763,1,-0.16602142,1,1,4505.58031971,4505.72679021,-0.14647051,968.95506600,968.95962152,-0.00455551,26.00000000
264.00000000,Strong,1,1,NWPR,25.14310444,1,25.32622348,0.84603032,1,-0.30751895,1,1,4505.45441936,4505.75552826,-0.30110890,971.87644586,971.88542753,-0.00898167,26.00000000
265.00000000,Strong,1,1,NWPR,25.28466929,1,25.19672126,0.85943626,1,0.05863264,1,1,4505.84841877,4505.78296291,0.06545586,974.80102633,974.81125179,-0.01022546,26.00000000
266.00000000,Strong,1,1,NWPR,25.28249998,1,24.45111847,0.88130732,1,0.26654676,1,1,4506.06882517,4505.80907380,0.25975137,977.74139544,977.73709343,0.00430201,26.00000000
267.00000000,Strong,1,1,NWPR,25.22704077,1,25.04278927,0.86673334,1,0.53032652,1,1,4506.38839896,4505.83384417,0.55455479,980.67173964,980.66295160,0.00878804,26.00000000
268.00000000,Strong,1,1,NWPR,25.21147663,1,26.02860689,0.86957772,1,0.26359724,1,1,4506.13864700,4505.85726095,0.28138605,983.60218501,983.58882540,0.01335960,26.00000000
269.00000000,Strong,1,1,NWPR,25.13464877,1,24.86941414,0.87034563,1,0.30599349,1,1,4506.18800392,4505.87931477,0.30868915,986.52100721,986.51471398,0.00629324,26.00000000
270.00000000,Strong,1,1,NWPR,25.14147525,1,23.84173639,0.88021114,1,0.96087458,1,1,4506.91150636,4505.90000000,1.01150636,989.45948777,989.44061643,0.01887134,26.00000000
271.00000000,Strong,1,1,NWPR,25.11765965,1,25.49405964,0.87553745,1,0.28013024,1,1,4506.22947169,4505.91931477,0.31015692,992.39182015,992.36653186,0.02528828,26.00000000
272.00000000,Strong,1,1,NWPR,25.11605418,1,26.15052798,0.85882954,1,-0.30991226,1,1,4505.62033270,4505.93726095,-0.31692825,995.31093429,995.29245940,0.01847489,26.00000000
273.00000000,Strong,1,1,NWPR,25.21824694,1,25.00713882,0.87146213,1,0.03082600,1,1,4505.98290423,4505.95384417,0.02906006,998.23299132,998.21839814,0.01459318,26.00000000
274.00000000,Strong,1,1,NWPR,25.27116694,1,23.88319777,0.84384663,1,0.08920493,1,1,4505.94833855,4505.96907380,-0.02073525,1001.15976659,1001.14434721,0.01541938,26.00000000
275.00000000,Strong,1,1,NWPR,25.27542512,1,25.46981563,0.86164433,1,-0.32783870,1,1,4505.64369060,4505.98296291,-0.33927231,1004.08649662,1004.07030574,0.01619088,26.00000000
276.00000000,Strong,1,1,NWPR,25.29299351,1,24.26261811,0.84530979,1,0.21099610,1,1,4506.25851929,4505.99552826,0.26299104,1007.00416894,1006.99627285,0.00789609,26.00000000
277.00000000,Strong,1,1,NWPR,25.17945212,1,24.90561806,0.86302658,1,0.05617054,1,1,4506.12035469,4506.00679021,0.11356448,1009.92852258,1009.92224770,0.00627488,26.00000000
278.00000000,Strong,1,1,NWPR,25.09110822,1,24.95655168,0.86569502,1,0.86597790,1,1,4506.92871344,4506.01677273,0.91194071,1012.85253152,1012.84822945,0.00430207,26.00000000
279.00000000,Strong,1,1,NWPR,25.13196684,1,24.28072188,0.85068431,1,-0.00014153,1,1,4506.01074409,4506.02550326,-0.01475918,1015.78104404,1015.77421726,0.00682678,26.00000000
280.00000000,Strong,1,1,NWPR,25.14823681,1,25.97583015,0.87668407,1,-0.83327144,1,1,4505.15342022,4506.03301270,-0.87959248,1018.69549618,1018.70021035,-0.00471417,26.00000000
281.00000000,Strong,1,1,NWPR,25.13300073,1,24.28534968,0.84761364,1,0.25333000,1,1,4506.30575056,4506.03933528,0.26641528,1021.62691024,1021.62620793,0.00070231,26.00000000
282.00000000,Strong,1,1,NWPR,25.07190218,1,25.06660993,0.86152415,1,0.13427891,1,1,4506.19509634,4506.04450850,0.15058784,1024.55137855,1024.55220924,-0.00083069,26.00000000
283.00000000,Strong,1,1,NWPR,25.04317879,1,23.36184312,0.84645315,1,-0.14624846,1,1,4505.89968958,4506.04857298,-0.14888340,1027.47607517,1027.47821355,-0.00213838,26.00000000
284.00000000,Strong,1,1,NWPR,24.99592678,1,25.58860953,0.86950840,1,-0.03964851,1,1,4506.01253474,4506.05157241,-0.03903768,1030.39675561,1030.40422014,-0.00746453,26.00000000
285.00000000,Strong,1,1,NWPR,25.15000386,1,25.14888023,0.87691039,1,0.44382663,1,1,4506.50373276,4506.05355339,0.45017937,1033.31109494,1033.33022836,-0.01913342,26.00000000
286.00000000,Strong,1,1,NWPR,25.34344407,1,25.63328083,0.90903393,1,-0.01856166,1,1,4506.01888480,4506.05456530,-0.03568050,1036.23957813,1036.25623754,-0.01665941,26.00000000
287.00000000,Strong,1,1,NWPR,25.39788143,1,25.52806431,0.89999519,1,-0.32169946,1,1,4505.73154731,4506.05466020,-0.32311288,1039.15886308,1039.18224707,-0.02338399,26.00000000
288.00000000,Strong,1,1,NWPR,25.40298894,1,25.88834541,0.87849777,1,0.05462165,1,1,4506.12833166,4506.05389263,0.07443903,1042.08829932,1042.10825639,-0.01995707,26.00000000
289.00000000,Strong,1,1,NWPR,25.30325768,1,26.25313155,0.89691765,1,0.27395835,1,1,4506.33362454,4506.05231952,0.28130502,1045.01785093,1045.03426494,-0.01641401,26.00000000
290.00000000,Strong,1,1,NWPR,25.18745559,1,26.55352151,0.88584367,1,0.02729214,1,1,4505.95774292,4506.05000000,-0.09225708,1047.94174428,1047.96027223,-0.01852795,26.00000000
291.00000000,Strong,1,1,NWPR,25.20005246,1,24.64349099,0.88037249,1,0.21970566,1,1,4506.23729895,4506.04699525,0.19030370,1050.88752663,1050.88627778,0.00124884,26.00000000
292.00000000,Strong,1,1,NWPR,25.25398280,1,24.29131308,0.83622529,1,-0.12832413,1,1,4506.08097918,4506.04336832,0.03761085,1053.80752827,1053.81228118,-0.00475291,26.00000000
293.00000000,Strong,1,1,NWPR,25.19574991,1,24.84708599,0.85032234,1,0.08683023,1,1,4506.27049167,4506.03918397,0.23130769,1056.73148781,1056.73828203,-0.00679423,26.00000000
294.00000000,Strong,1,1,NWPR,25.23887469,1,26.00522353,0.87464877,1,0.16256802,1,1,4506.24032651,4506.03450850,0.20581802,1059.65959798,1059.66428001,-0.00468203,26.00000000
295.00000000,Strong,1,1,NWPR,25.19760346,1,25.57669951,0.87365394,1,-0.19785380,1,1,4505.77103597,4506.02940952,-0.25837356,1062.58097179,1062.59027481,-0.00930303,26.00000000
296.00000000,Strong,1,1,NWPR,25.08914153,1,25.17158650,0.85846682,1,-0.27852266,1,1,4505.65936971,4506.02395585,-0.36458614,1065.49945249,1065.51626618,-0.01681369,26.00000000
297.00000000,Strong,1,1,NWPR,25.11334339,1,24.49271508,0.83270336,1,-0.42634415,1,1,4505.57620636,4506.01821723,-0.44201087,1068.42552562,1068.44225391,-0.01672830,26.00000000
298.00000000,Strong,1,1,NWPR,25.09336318,1,24.37097921,0.84909752,1,-0.20556942,1,1,4505.96078748,4506.01226423,-0.05147676,1071.34965964,1071.36823784,-0.01857820,26.00000000
299.00000000,Strong,1,1,NWPR,25.07662924,1,26.37686343,0.82079875,1,0.15835080,1,1,4506.29126149,4506.00616798,0.28509351,1074.28817798,1074.29421786,-0.00603988,26.00000000
300.00000000,Strong,1,1,NWPR,25.08522957,1,24.85910412,0.87381817,1,-0.13278680,1,1,4505.86038418,4506.00000000,-0.13961582,1077.21502217,1077.22019389,-0.00517172,26.00000000
