time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
19.00000000,LongLock,1,1,NWPR,21.74880646,1,22.59810407,0.25717315,1,-0.29687807,1,1,4501.00644053,4500.79933528,0.20710524,255.52719535,255.52464830,0.00254706,22.00000000
20.00000000,LongLock,1,1,NWPR,21.79010560,1,22.78163438,0.19510738,1,0.44462787,1,1,4501.72740566,4500.83301270,0.89439296,258.40875236,258.44725627,-0.03850391,22.00000000
21.00000000,LongLock,1,1,NWPR,21.77717356,1,18.41405009,0.14031940,1,-0.38849166,1,1,4500.93613653,4500.86550326,0.07063327,261.32690865,261.36988572,-0.04297707,22.00000000
22.00000000,LongLock,1,1,NWPR,21.57479215,1,22.48839651,0.45841804,1,0.53988311,1,1,4501.73882575,4500.89677273,0.84205303,264.28546442,264.29253588,-0.00707146,22.00000000
23.00000000,LongLock,1,1,NWPR,21.36726765,1,22.58337625,0.24119334,1,-0.02885240,1,1,4501.31943209,4500.92679021,0.39264188,267.21053221,267.21520593,-0.00467372,22.00000000
24.00000000,LongLock,1,1,NWPR,21.17949659,1,23.04568327,0.48480547,1,-0.57209577,1,1,4500.45798503,4500.95552826,-0.49754323,270.12292259,270.13789507,-0.01497248,22.00000000
25.00000000,LongLock,1,1,NWPR,21.24713718,1,21.86408496,0.55127648,1,-0.30280485,1,1,4500.70392433,4500.98296291,-0.27903858,273.01715750,273.06060244,-0.04344494,22.00000000
26.00000000,LongLock,1,1,NWPR,21.36760077,1,23.18417466,0.58473314,1,-0.33893157,1,1,4500.74504522,4501.00907380,-0.26402858,275.95125815,275.98332720,-0.03206905,22.00000000
27.00000000,LongLock,1,1,NWPR,21.52132330,1,21.56633813,0.60218335,1,-0.17581761,1,1,4500.67423881,4501.03384417,-0.35960536,278.89195337,278.90606848,-0.01411511,22.00000000
28.00000000,LongLock,1,1,NWPR,21.50707432,1,19.99178646,0.31727898,1,0.27213827,1,1,4500.94591496,4501.05726095,-0.11134599,281.85523692,281.82882540,0.02641151,22.00000000
29.00000000,LongLock,1,1,NWPR,21.39701413,1,21.71775183,0.46597649,1,0.19726571,1,1,4500.95311497,4501.07931477,-0.12619980,284.72974686,284.75159709,-0.02185023,22.00000000
30.00000000,LongLock,1,1,NWPR,21.35329994,1,21.64865119,0.36692853,1,0.22556446,1,1,4500.60834573,4501.10000000,-0.49165427,287.65218931,287.67438266,-0.02219335,22.00000000
31.00000000,LongLock,1,1,NWPR,21.18399808,1,19.12180351,0.34358446,1,0.27576701,1,1,4500.65553826,4501.11931477,-0.46377651,290.59757761,290.59718121,0.00039640,22.00000000
32.00000000,LongLock,1,1,NWPR,21.30992410,1,20.75860223,0.25765374,1,0.41281960,1,1,4500.52563053,4501.13726095,-0.61163042,293.53707033,293.51999186,0.01707847,22.00000000
33.00000000,LongLock,1,1,NWPR,21.41679563,1,19.26995976,0.11538196,1,-0.03996325,1,1,4499.44171791,4501.15384417,-1.71212626,296.46058757,296.44281372,0.01777385,22.00000000
34.00000000,LongLock,1,1,NWPR,21.51442128,1,21.38243635,0.09809879,1,-0.39408246,1,1,4498.74279643,4501.16907380,-2.42627737,299.35685865,299.36564591,-0.00878726,22.00000000
35.00000000,LongLock,1,1,NWPR,21.56521342,1,19.65814002,0.12637584,1,0.12241779,1,1,4499.57605640,4501.18296291,-1.60690651,302.30099316,302.28848756,0.01250560,22.00000000
36.00000000,LongLock,1,1,NWPR,21.40736380,1,19.22514299,0.02123302,1,-0.57765291,1,1,4499.03643600,4501.19552826,-2.15909226,305.25414839,305.21133779,0.04281061,22.00000000
37.00000000,LongLock,1,1,NWPR,21.08023593,1,18.41492007,0.09288129,1,0.15209828,1,1,4500.10830370,4501.20679021,-1.09848652,308.15276198,308.13419575,0.01856622,22.00000000
38.00000000,LongLock,1,1,NWPR,20.83039254,1,22.72803835,0.16113878,1,0.00000000,1,1,4500.37563042,4501.21677273,-0.84114231,311.02183312,311.05706061,-0.03522749,22.00000000
39.00000000,LongLock,1,1,NWPR,20.76199238,1,19.61611714,0.28704414,1,-0.28529881,1,1,4500.72363437,4501.22550326,-0.50186890,313.93978776,313.97993155,-0.04014379,22.00000000
40.00000000,LongLock,1,1,NWPR,20.79410829,1,21.52952748,0.39898983,1,-0.01435553,1,1,4501.50028457,4501.23301270,0.26727187,316.87312452,316.90280776,-0.02968323,22.00000000
41.00000000,LongLock,1,1,NWPR,20.99338705,1,18.05576923,0.47370735,1,0.60172281,1,1,4502.50943975,4501.23933528,1.27010446,319.84700245,319.82568845,0.02131400,22.00000000
42.00000000,LongLock,1,1,NWPR,20.95359623,1,18.91193469,0.16712059,1,-0.03854582,1,1,4502.15248315,4501.24450850,0.90797466,322.82774042,322.74857288,0.07916754,22.00000000
43.00000000,LongLock,1,1,NWPR,20.82228230,1,22.16919543,0.05403246,1,0.09347431,1,1,4502.44902090,4501.24857298,1.20044792,325.75649772,325.67146030,0.08503742,22.00000000
44.00000000,LongLock,1,1,NWPR,20.95790064,1,20.78945862,0.22839660,1,0.10149913,1,1,4502.76902295,4501.25157241,1.51745054,328.58164829,328.59435002,-0.01270173,22.00000000
45.00000000,LongLock,1,1,NWPR,21.03368674,1,22.09141587,0.11832789,1,-0.01842015,1,1,4502.67267279,4501.25355339,1.41911940,331.48070774,331.51724134,-0.03653361,22.00000000
46.00000000,LongLock,1,1,NWPR,21.09073796,1,20.92024642,0.11243118,1,-0.38955556,1,1,4501.90598932,4501.25456530,0.65142402,334.43049897,334.44013364,-0.00963467,22.00000000
47.00000000,LongLock,1,1,NWPR,21.18431017,1,18.08109850,0.26894489,1,-0.47768234,1,1,4501.56146186,4501.25466020,0.30680167,337.35777234,337.36302629,-0.00525395,22.00000000
48.00000000,LongLock,1,1,NWPR,20.97033923,1,20.80440386,0.14011729,1,-0.32672608,1,1,4501.40913156,4501.25389263,0.15523893,340.32506558,340.28591873,0.03914685,22.00000000
49.00000000,LongLock,1,1,NWPR,20.89345273,1,19.59470092,0.40705818,1,-0.21000898,1,1,4501.07674314,4501.25231952,-0.17557638,343.21540481,343.20881040,0.00659441,22.00000000
50.00000000,LongLock,1,1,NWPR,20.92055930,1,21.25598828,0.53078363,1,-0.27627257,1,1,4501.01915116,4501.25000000,-0.23084884,346.09387369,346.13170080,-0.03782711,22.00000000
51.00000000,LongLock,1,1,NWPR,20.86098103,1,21.31510748,0.52009340,1,-0.16095502,1,1,4501.11343780,4501.24699525,-0.13355745,349.05640994,349.05458947,0.00182048,22.00000000
52.00000000,LongLock,1,1,NWPR,20.93445482,1,21.25719550,0.61789203,1,-0.11879725,1,1,4501.04073083,4501.24336832,-0.20263749,352.00945478,351.97747598,0.03197880,22.00000000
53.00000000,LongLock,1,1,NWPR,20.99383293,1,21.53579173,0.63336009,1,-0.02838911,1,1,4501.20990347,4501.23918397,-0.02928050,354.91825114,354.90035996,0.01789118,22.00000000
54.00000000,LongLock,1,1,NWPR,21.15664077,1,22.33375790,0.67777631,1,-0.46008614,1,1,4500.86710962,4501.23450850,-0.36739887,357.78283264,357.82324105,-0.04040841,22.00000000
55.00000000,LongLock,1,1,NWPR,21.40028632,1,21.76281269,0.68887860,1,-0.37990145,1,1,4501.09336200,4501.22940952,-0.13604752,360.70217998,360.74611897,-0.04393898,22.00000000
56.00000000,LongLock,1,1,NWPR,21.57878064,1,22.25642845,0.61817984,1,-0.19803249,1,1,4500.82413336,4501.22395585,-0.39982249,363.68685955,363.66899345,0.01786609,22.00000000
57.00000000,LongLock,1,1,NWPR,21.61361315,1,20.93857785,0.57404541,1,0.15592790,1,1,4501.15896797,4501.21821723,-0.05924926,366.55798141,366.59186430,-0.03388290,22.00000000
58.00000000,LongLock,1,1,NWPR,21.76174004,1,24.04070381,0.50204566,1,0.45021942,1,1,4501.24591464,4501.21226423,0.03365041,369.49496177,369.51473135,-0.01976958,22.00000000
59.00000000,LongLock,1,1,NWPR,21.96070174,1,20.71447774,0.33366213,1,0.51307428,1,1,4501.06867133,4501.20616798,-0.13749665,372.45262685,372.43759448,0.01503237,22.00000000
60.00000000,LongLock,1,1,NWPR,21.89206249,1,20.42394288,0.30637694,1,-0.20888589,1,1,4500.56998388,4501.20000000,-0.63001612,375.40466442,375.36045363,0.04421079,22.00000000
61.00000000,LongLock,1,1,NWPR,21.85288525,1,18.88730415,0.14110237,1,-0.45040837,1,1,4500.41827305,4501.19383202,-0.77555898,378.29044719,378.28330877,0.00713842,22.00000000
62.00000000,LongLock,1,1,NWPR,21.72306071,1,23.31940974,0.45488417,1,0.40485975,1,1,4501.49897887,4501.18773577,0.31124310,381.20850175,381.20615992,0.00234183,22.00000000
63.00000000,LongLock,1,1,NWPR,21.56527201,1,21.09902980,0.56533990,1,-0.01787225,1,1,4501.02413559,4501.18178277,-0.15764718,384.16753611,384.12900716,0.03852895,22.00000000
64.00000000,LongLock,1,1,NWPR,21.62483648,1,22.22333663,0.16336129,1,-0.50973342,1,1,4500.90097664,4501.17604415,-0.27506751,387.09344833,387.05185060,0.04159773,22.00000000
65.00000000,LongLock,1,1,NWPR,21.60869397,1,21.67501361,0.27515084,1,-0.19398741,1,1,4501.46349082,4501.17059048,0.29290034,390.01083939,389.97469040,0.03614900,22.00000000
66.00000000,LongLock,1,1,NWPR,21.51892507,1,22.91799104,0.23875039,1,-0.22762122,1,1,4501.88685618,4501.16549150,0.72136468,392.89750416,392.89752676,-0.00002261,22.00000000
67.00000000,LongLock,1,1,NWPR,21.31026710,1,20.63263340,0.20925377,1,-0.33813816,1,1,4501.70670588,4501.16081603,0.54588986,395.81956146,395.82035996,-0.00079850,22.00000000
68.00000000,LongLock,1,1,NWPR,21.01692118,1,20.35818178,0.35126775,1,-0.11688410,1,1,4501.40746237,4501.15663168,0.25083069,398.76175355,398.74319027,0.01856328,22.00000000
69.00000000,LongLock,1,1,NWPR,21.03662094,1,22.58697511,0.24902456,1,-0.39009610,1,1,4501.14602312,4501.15300475,-0.00698163,401.73412082,401.66601804,0.06810278,22.00000000
70.00000000,LongLock,1,1,NWPR,21.13030865,1,20.31137330,0.51484022,1,0.00000000,1,1,4501.12064352,4501.15000000,-0.02935648,404.62062103,404.58884366,0.03177738,22.00000000
71.00000000,LongLock,1,1,NWPR,21.26387193,1,20.50639371,0.56819967,1,-0.07731645,1,1,4500.88502058,4501.14768048,-0.26265990,407.53390707,407.51166754,0.02223953,22.00000000
72.00000000,LongLock,1,1,NWPR,21.43952471,1,21.89137354,0.62985640,1,0.17496381,1,1,4501.20505758,4501.14610737,0.05895020,410.44287966,410.43449016,0.00838950,22.00000000
73.00000000,LongLock,1,1,NWPR,21.48268728,1,22.10554722,0.75360177,1,-0.03513010,1,1,4500.97365716,4501.14533980,-0.17168265,413.37428658,413.35731201,0.01697457,22.00000000
74.00000000,LongLock,1,1,NWPR,21.41921085,1,22.58962818,0.62938049,1,0.00000000,1,1,4500.94320808,4501.14543470,-0.20222662,416.28380194,416.28013364,0.00366830,22.00000000
75.00000000,LongLock,1,1,NWPR,21.33429742,1,21.89237391,0.18906826,1,0.53989187,1,1,4501.38289860,4501.14644661,0.23645199,419.22826089,419.20295563,0.02530526,22.00000000
76.00000000,LongLock,1,1,NWPR,21.20035232,1,22.30287521,0.42171217,1,0.00000000,1,1,4501.04230226,4501.14842759,-0.10612533,422.12837950,422.12577859,0.00260091,22.00000000
77.00000000,LongLock,1,1,NWPR,21.20878592,1,20.52924058,0.46082994,1,0.23177449,1,1,4501.16961899,4501.15142702,0.01819197,425.03028862,425.04860316,-0.01831454,22.00000000
78.00000000,LongLock,1,1,NWPR,21.31851124,1,21.90897948,0.48567546,1,-0.42238346,1,1,4500.90137969,4501.15549150,-0.25411181,427.92136628,427.97143002,-0.05006374,22.00000000
79.00000000,LongLock,1,1,NWPR,21.38029935,1,20.27065101,0.59827856,1,0.14879669,1,1,4501.56699159,4501.16066472,0.40632687,430.88698867,430.89425988,-0.00727121,22.00000000
80.00000000,LongLock,1,1,NWPR,21.36184270,1,19.75907959,0.31372771,1,-0.28461675,1,1,4501.28049196,4501.16698730,0.11350466,433.87532224,433.81709347,0.05822877,22.00000000
81.00000000,LongLock,1,1,NWPR,21.22330099,1,23.79369968,0.51653361,1,0.37753877,1,1,4501.77706196,4501.17449674,0.60256522,436.74764361,436.73993155,0.00771206,22.00000000
82.00000000,LongLock,1,1,NWPR,21.10354144,1,22.41903615,0.21987142,1,-0.26959395,1,1,4500.71075023,4501.18322727,-0.47247704,439.65398810,439.66277490,-0.00878680,22.00000000
83.00000000,LongLock,1,1,NWPR,21.25628197,1,22.39425353,0.50640107,1,0.00000000,1,1,4500.94508778,4501.19320979,-0.24812200,442.57198286,442.58562432,-0.01364147,22.00000000
84.00000000,LongLock,1,1,NWPR,21.58656889,1,21.16512652,0.03738446,1,-0.05471020,1,1,4500.61088028,4501.20447174,-0.59359147,445.51298144,445.50848064,0.00450080,22.00000000
85.00000000,LongLock,1,1,NWPR,21.77963606,1,22.14153333,0.15510885,1,0.13392490,1,1,4500.72853440,4501.21703709,-0.48850269,448.41062855,448.43134470,-0.02071615,22.00000000
86.00000000,LongLock,1,1,NWPR,21.80686308,1,23.37682539,0.15019043,1,-0.40545626,1,1,4499.89929535,4501.23092620,-1.33163085,451.37432984,451.35421734,0.02011250,22.00000000
87.00000000,LongLock,1,1,NWPR,21.71287499,1,22.28495222,0.11975033,1,0.24063738,1,1,4500.82214147,4501.24615583,-0.42401436,454.28398566,454.27709944,0.00688623,22.00000000
88.00000000,LongLock,1,1,NWPR,21.63237923,1,21.41224458,0.11129646,1,-0.51809374,1,1,4500.13857173,4501.26273905,-1.12416732,457.20518535,457.19999186,0.00519349,22.00000000
89.00000000,LongLock,1,1,NWPR,21.47912410,1,20.09326967,0.07549547,1,0.17860662,1,1,4500.96359491,4501.28068523,-0.31709032,460.11635414,460.12289550,-0.00654136,22.00000000
90.00000000,LongLock,1,1,NWPR,21.36116048,1,20.42640608,0.16884821,1,0.57468708,1,1,4501.14526073,4501.30000000,-0.15473927,463.01285147,463.04581123,-0.03295977,22.00000000
91.00000000,LongLock,1,1,NWPR,21.37867392,1,22.70265067,0.31770454,1,0.00000000,1,1,4500.81367091,4501.32068523,-0.50701432,465.95560987,465.96873995,-0.01313008,22.00000000
92.00000000,LongLock,1,1,NWPR,21.57166172,1,21.59918488,0.09146904,1,0.07434287,1,1,4501.15525872,4501.34273905,-0.18748033,468.89462637,468.89168255,0.00294383,22.00000000
93.00000000,LongLock,1,1,NWPR,21.80003516,1,21.08547963,0.31010096,1,-0.50998970,1,1,4500.94552059,4501.36615583,-0.42063524,471.80633425,471.81463991,-0.00830566,22.00000000
94.00000000,LongLock,1,1,NWPR,21.91037414,1,21.00866401,0.15022798,1,0.00000000,1,1,4501.83082367,4501.39092620,0.43989747,474.71316679,474.73761291,-0.02444612,22.00000000
95.00000000,LongLock,1,1,NWPR,21.75863411,1,20.01992773,0.19431271,1,-0.53593802,1,1,4501.47464906,4501.41703709,0.05761198,477.61154170,477.66060244,-0.04906074,22.00000000
96.00000000,LongLock,1,1,NWPR,21.44075068,1,22.17763035,0.24965504,1,0.45104006,1,1,4502.97004661,4501.44447174,1.52557487,480.62228498,480.58360935,0.03867563,22.00000000
97.00000000,LongLock,1,1,NWPR,21.30116278,1,18.77867139,0.02907520,1,0.18907843,1,1,4502.54143152,4501.47320979,1.06822173,483.57820998,483.50663450,0.07157548,22.00000000
98.00000000,LongLock,1,1,NWPR,21.30679352,1,20.93649830,0.04686053,1,0.13821440,1,1,4502.37450874,4501.50322727,0.87128146,486.43683567,486.42967873,0.00715694,22.00000000
99.00000000,LongLock,1,1,NWPR,21.51493820,1,20.59526946,0.09125708,1,-0.25420801,1,1,4501.87550815,4501.53449674,0.34101141,489.33274550,489.35274286,-0.01999736,22.00000000
100.00000000,LongLock,1,1,NWPR,21.50192150,1,20.22197735,0.06005319,1,0.50645134,1,1,4502.47561913,4501.56698730,0.90863183,492.25764314,492.27582769,-0.01818455,22.00000000
101.00000000,LongLock,1,1,NWPR,21.37291310,1,21.21634081,0.08912517,1,0.08995401,1,1,4502.27073404,4501.60066472,0.67006933,495.13459386,495.19893401,-0.06434015,22.00000000
102.00000000,LongLock,1,1,NWPR,21.23542349,1,20.67345333,0.14469420,1,-0.36158859,1,1,4501.79547068,4501.63549150,0.15997918,498.05075605,498.12206257,-0.07130652,22.00000000
103.00000000,LongLock,1,1,NWPR,21.02492381,1,23.46802487,0.39625760,1,0.15703024,1,1,4502.08040350,4501.67142702,0.40897648,500.99820163,501.04521411,-0.04701248,22.00000000
104.00000000,LongLock,1,1,NWPR,21.08934237,1,21.45068514,0.22330151,1,0.12369651,1,1,4502.03478282,4501.70842759,0.32635523,503.95685006,503.96838933,-0.01153927,22.00000000
105.00000000,LongLock,1,1,NWPR,21.13188130,1,22.92217494,0.50067403,1,-0.06214623,1,1,4501.60393118,4501.74644661,-0.14251543,506.95404494,506.89158891,0.06245603,22.00000000
106.00000000,LongLock,1,1,NWPR,21.36625133,1,20.46151578,0.68089596,1,-0.39997174,1,1,4501.30474800,4501.78543470,-0.48068670,509.83785972,509.81481350,0.02304622,22.00000000
107.00000000,LongLock,1,1,NWPR,21.40226077,1,24.85736385,0.23834251,1,-0.56562555,1,1,4501.06806996,4501.82533980,-0.75726985,512.74778579,512.73806370,0.00972209,22.00000000
108.00000000,LongLock,1,1,NWPR,21.52340158,1,19.98082771,0.24023619,1,0.30500280,1,1,4501.72674350,4501.86610737,-0.13936388,515.69211119,515.66134010,0.03077109,22.00000000
109.00000000,LongLock,1,1,NWPR,21.56437834,1,19.40056967,0.16374121,1,-0.55353340,1,1,4500.65584734,4501.90768048,-1.25183315,518.55219630,518.58464324,-0.03244694,22.00000000
110.00000000,LongLock,1,1,NWPR,21.33701848,1,22.86800741,0.17787548,1,0.12141462,1,1,4501.41721224,4501.95000000,-0.53278776,521.48397394,521.50797361,-0.02399967,22.00000000
111.00000000,LongLock,1,1,NWPR,21.21991081,1,20.77832156,0.11601597,1,0.06961608,1,1,4502.21916653,4501.99300475,0.22616178,524.41734949,524.43133170,-0.01398220,22.00000000
112.00000000,LongLock,1,1,NWPR,21.00922612,1,18.23252708,0.45043440,1,0.00000000,1,1,4502.35274857,4502.03663168,0.31611689,527.39617192,527.35471791,0.04145401,22.00000000
113.00000000,LongLock,1,1,NWPR,20.95303425,1,19.59518751,0.18424879,1,0.30291803,1,1,4503.04151922,4502.08081603,0.96070319,530.28253425,530.27813264,0.00440161,22.00000000
114.00000000,LongLock,1,1,NWPR,21.05507466,1,20.35547811,0.24692141,1,-0.32413397,1,1,4502.44424530,4502.12549150,0.31875380,533.21506500,533.20157622,0.01348878,22.00000000
115.00000000,LongLock,1,1,NWPR,21.13549283,1,22.11283924,0.11724637,1,0.38990220,1,1,4503.35222683,4502.17059048,1.18163635,536.12251059,536.12504895,-0.00253836,22.00000000
116.00000000,LongLock,1,1,NWPR,21.11434376,1,21.41444762,0.18977784,1,-0.48999920,1,1,4502.82517739,4502.21604415,0.60913324,539.04308544,539.04855109,-0.00546564,22.00000000
117.00000000,LongLock,1,1,NWPR,21.16306077,1,16.67420511,0.17152953,1,0.29486033,1,1,4503.61763311,4502.26178277,1.35585034,541.97304638,541.97208284,0.00096355,22.00000000
118.00000000,LongLock,1,1,NWPR,21.16180732,1,19.02687081,0.04816937,1,-0.10340261,1,1,4503.21617158,4502.30773577,0.90843581,544.94806863,544.89564436,0.05242427,22.00000000
119.00000000,LongLock,1,1,NWPR,21.15657734,1,19.63813252,0.39320889,1,-0.43297377,1,1,4502.25858898,4502.35383202,-0.09524304,547.82958425,547.81923577,0.01034848,22.00000000
120.00000000,LongLock,1,1,NWPR,21.24404800,1,22.40413621,0.49575341,1,-0.42835372,1,1,4502.43751329,4502.40000000,0.03751329,550.77093032,550.74285714,0.02807318,22.00000000
121.00000000,LongLock,1,1,NWPR,21.37621292,1,21.13643735,0.36092671,1,0.17896811,1,1,4502.71478994,4502.44616798,0.26862196,553.68855747,553.66650850,0.02204897,22.00000000
122.00000000,LongLock,1,1,NWPR,21.52910093,1,20.49630324,0.49071854,1,0.00000000,1,1,4502.31184720,4502.49226423,-0.18041703,556.54371360,556.59018981,-0.04647621,22.00000000
123.00000000,LongLock,1,1,NWPR,21.52979181,1,18.36063210,0.06844570,1,0.00000000,1,1,4502.23430873,4502.53821723,-0.30390850,559.48293402,559.51390102,-0.03096700,22.00000000
124.00000000,LongLock,1,1,NWPR,21.50053344,1,18.41054891,0.48301373,1,-0.21536348,1,1,4502.17896473,4502.58395585,-0.40499111,562.43363794,562.43764200,-0.00400406,22.00000000
125.00000000,LongLock,1,1,NWPR,21.26564975,1,22.78906658,0.33114762,1,-0.48884927,1,1,4501.85840758,4502.62940952,-0.77100194,565.36729492,565.36141259,0.00588233,22.00000000
126.00000000,LongLock,1,1,NWPR,21.14189194,1,21.66971090,0.25956707,1,-0.00979298,1,1,4502.68228629,4502.67450850,0.00777779,568.29970600,568.28521258,0.01449342,22.00000000
127.00000000,LongLock,1,1,NWPR,21.20779813,1,20.85015110,0.55185659,1,0.54145506,1,1,4503.40289020,4502.71918397,0.68370623,571.18209603,571.20904173,-0.02694570,22.00000000
128.00000000,LongLock,1,1,NWPR,21.14430026,1,21.27274542,0.46470887,1,-0.21417200,1,1,4502.58700963,4502.76336832,-0.17635869,574.07850412,574.13289973,-0.05439561,22.00000000
129.00000000,LongLock,1,1,NWPR,21.14825172,1,21.07645805,0.47432048,1,0.21756895,1,1,4502.86193985,4502.80699525,0.05494460,577.02737575,577.05678624,-0.02941049,22.00000000
130.00000000,LongLock,1,1,NWPR,21.05210365,1,21.73397948,0.54027425,1,0.16324654,1,1,4502.68478075,4502.85000000,-0.16521925,579.93803384,579.98070089,-0.04266705,22.00000000
131.00000000,LongLock,1,1,NWPR,20.94905453,1,18.19752690,0.49767802,1,0.59920304,1,1,4503.39974220,4502.89231952,0.50742268,582.89008453,582.90464324,-0.01455870,22.00000000
132.00000000,LongLock,1,1,NWPR,20.90031032,1,22.64945598,0.06049439,1,0.33446692,1,1,4502.59609787,4502.93389263,-0.33779476,585.83811357,585.82861283,0.00950075,22.00000000
133.00000000,LongLock,1,1,NWPR,20.93025967,1,23.48351846,0.17502242,1,0.25433520,1,1,4502.75333809,4502.97466020,-0.22132210,588.77214686,588.75260916,0.01953771,22.00000000
134.00000000,LongLock,1,1,NWPR,21.03515775,1,18.83770804,0.27671599,1,0.48036054,1,1,4502.99800611,4503.01456530,-0.01655919,591.70503269,591.67663168,0.02840101,22.00000000
135.00000000,LongLock,1,1,NWPR,21.14582713,1,21.97802286,0.30096548,1,0.09953026,1,1,4502.77198688,4503.05355339,-0.28156651,594.59871490,594.60067982,-0.00196492,22.00000000
136.00000000,LongLock,1,1,NWPR,21.31900831,1,21.16063437,0.10277871,1,-0.28260492,1,1,4502.72273527,4503.09157241,-0.36883714,597.55542441,597.52475297,0.03067144,22.00000000
137.00000000,LongLock,1,1,NWPR,21.50449234,1,21.16412016,0.36606139,1,-0.58644970,1,1,4502.99603047,4503.12857298,-0.13254251,600.43164619,600.44885047,-0.01720429,22.00000000
138.00000000,LongLock,1,1,NWPR,21.57086131,1,21.73259962,0.07194305,1,0.19296023,1,1,4503.85611986,4503.16450850,0.69161136,603.39586100,603.37297166,0.02288934,22.00000000
139.00000000,LongLock,1,1,NWPR,21.59449354,1,20.57639558,0.12767176,1,0.53301957,1,1,4504.59870145,4503.19933528,1.39936616,606.32633877,606.29711583,0.02922295,22.00000000
