time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
198.00000000,Strong,1,1,NWPR,29.32789742,1,29.13068470,0.92634252,1,-0.22449752,1,1,4503.32998239,4503.55549150,-0.22550911,778.83329934,778.83584561,-0.00254627,30.00000000
199.00000000,Strong,1,1,NWPR,29.33409989,1,29.55412236,0.94496887,1,0.09052228,1,1,4503.64592803,4503.56066472,0.08526331,781.75493575,781.76023391,-0.00529816,30.00000000
200.00000000,Strong,1,1,NWPR,29.38742535,1,29.89384153,0.95496443,1,0.03395855,1,1,4503.59700945,4503.56698730,0.03002216,784.68383730,784.68462594,-0.00078864,30.00000000
201.00000000,Strong,1,1,NWPR,29.44984816,1,29.26311098,0.94576812,1,-0.01111376,1,1,4503.55978589,4503.57449674,-0.01471085,787.60854136,787.60902246,-0.00048110,30.00000000
202.00000000,Strong,1,1,NWPR,29.51779937,1,28.65037150,0.95676894,1,0.23189342,1,1,4503.82422408,4503.58322727,0.24099681,790.53367669,790.53342425,0.00025244,30.00000000
203.00000000,Strong,1,1,NWPR,29.55697078,1,29.21624079,0.94370363,1,-0.09525213,1,1,4503.50431825,4503.59320979,-0.08889154,793.45153435,793.45783212,-0.00629777,30.00000000
204.00000000,Strong,1,1,NWPR,29.52618254,1,29.33534744,0.93083531,1,-0.19726161,1,1,4503.40197986,4503.60447174,-0.20249188,796.37822921,796.38224688,-0.00401767,30.00000000
205.00000000,Strong,1,1,NWPR,29.45984586,1,30.50216599,0.94894958,1,0.17939399,1,1,4503.79535684,4503.61703709,0.17831975,799.30528202,799.30666937,-0.00138736,30.00000000
206.00000000,Strong,1,1,NWPR,29.43563295,1,28.19743114,0.93321457,1,0.10359606,1,1,4503.73768733,4503.63092620,0.10676114,802.22290357,802.23110046,-0.00819689,30.00000000
207.00000000,Strong,1,1,NWPR,29.35186545,1,29.07430706,0.94483088,1,-0.10825462,1,1,4503.52043468,4503.64615583,-0.12572115,805.15091913,805.15554100,-0.00462186,30.00000000
208.00000000,Strong,1,1,NWPR,29.30854804,1,28.53107464,0.94394200,1,0.03828407,1,1,4503.70412008,4503.66273905,0.04138103,808.07571886,808.07999186,-0.00427300,30.00000000
209.00000000,Strong,1,1,NWPR,29.32031562,1,29.00182096,0.94110315,1,-0.35806596,1,1,4503.30507696,4503.68068523,-0.37560827,811.00108535,811.00445394,-0.00336859,30.00000000
210.00000000,Strong,1,1,NWPR,29.31271347,1,29.65996353,0.94234799,1,0.18266179,1,1,4503.87974817,4503.70000000,0.17974817,813.93299226,813.92892811,0.00406414,30.00000000
211.00000000,Strong,1,1,NWPR,29.39377007,1,29.56325996,0.94435416,1,0.30125808,1,1,4504.04007208,4503.72068523,0.31938685,816.85517298,816.85341528,0.00175770,30.00000000
212.00000000,Strong,1,1,NWPR,29.40175333,1,29.38825676,0.95829391,1,-0.10280068,1,1,4503.63665651,4503.74273905,-0.10608255,819.77743229,819.77791631,-0.00048402,30.00000000
213.00000000,Strong,1,1,NWPR,29.40256642,1,29.38587751,0.94818986,1,-0.24712378,1,1,4503.50584460,4503.76615583,-0.26031123,822.70580234,822.70243212,0.00337023,30.00000000
214.00000000,Strong,1,1,NWPR,29.46395246,1,29.44324806,0.95582940,1,-0.27649962,1,1,4503.49581363,4503.79092620,-0.29511257,825.63144486,825.62696356,0.00448130,30.00000000
215.00000000,Strong,1,1,NWPR,29.42416685,1,29.98819713,0.95283630,1,0.19643699,1,1,4504.01969790,4503.81703709,0.20266081,828.55509894,828.55151153,0.00358741,30.00000000
216.00000000,Strong,1,1,NWPR,29.48675238,1,29.28521640,0.94958072,1,0.23016279,1,1,4504.08503418,4503.84447174,0.24056244,831.47811463,831.47607688,0.00203774,30.00000000
217.00000000,Strong,1,1,NWPR,29.48765491,1,29.75516140,0.93637605,1,0.13263919,1,1,4503.99690273,4503.87320979,0.12369294,834.40245201,834.40066048,0.00179153,30.00000000
218.00000000,Strong,1,1,NWPR,29.38458090,1,29.72640590,0.92898992,1,0.37958554,1,1,4504.29646362,4503.90322727,0.39323635,837.32302806,837.32526315,-0.00223509,30.00000000
219.00000000,Strong,1,1,NWPR,29.28476713,1,29.54502013,0.92933553,1,-0.37991625,1,1,4503.53989090,4503.93449674,-0.39460584,840.24465249,840.24988572,-0.00523323,30.00000000
220.00000000,Strong,1,1,NWPR,29.19994488,1,29.26268160,0.92838547,1,-0.44125386,1,1,4503.51211098,4503.96698730,-0.45487631,843.17527832,843.17452899,0.00074933,30.00000000
221.00000000,Strong,1,1,NWPR,29.21566016,1,29.27257385,0.94662750,1,0.20397139,1,1,4504.21612439,4504.00066472,0.21545967,846.09568084,846.09919375,-0.00351291,30.00000000
222.00000000,Strong,1,1,NWPR,29.27006687,1,29.14938200,0.94122441,1,0.07572080,1,1,4504.12720391,4504.03549150,0.09171241,849.02103098,849.02388075,-0.00284977,30.00000000
223.00000000,Strong,1,1,NWPR,29.36076063,1,28.85419658,0.94685529,1,-0.19140238,1,1,4503.86465220,4504.07142702,-0.20677482,851.94697879,851.94859073,-0.00161194,30.00000000
224.00000000,Strong,1,1,NWPR,29.40600936,1,28.48121383,0.93074551,1,0.21699266,1,1,4504.32911574,4504.10842759,0.22068815,854.86959949,854.87332440,-0.00372490,30.00000000
225.00000000,Strong,1,1,NWPR,29.40527458,1,29.58292595,0.93801426,1,-0.15088611,1,1,4503.99269174,4504.14644661,-0.15375487,857.79103114,857.79808242,-0.00705128,30.00000000
226.00000000,Strong,1,1,NWPR,29.36496283,1,28.73045942,0.93422483,1,0.17831237,1,1,4504.37654618,4504.18543470,0.19111149,860.71675311,860.72286545,-0.00611233,30.00000000
227.00000000,Strong,1,1,NWPR,29.33369110,1,29.03649124,0.94043985,1,-0.01274248,1,1,4504.23237253,4504.22533980,0.00703273,863.63753443,863.64767409,-0.01013966,30.00000000
228.00000000,Strong,1,1,NWPR,29.29602027,1,29.62379839,0.94693777,1,-0.05470561,1,1,4504.20800384,4504.26610737,-0.05810354,866.56267891,866.57250893,-0.00983002,30.00000000
229.00000000,Strong,1,1,NWPR,29.27524158,1,30.12749023,0.94140196,1,0.36861220,1,1,4504.69370279,4504.30768048,0.38602230,869.48556253,869.49737051,-0.01180798,30.00000000
230.00000000,Strong,1,1,NWPR,29.34690274,1,28.51397846,0.94759020,1,-0.36518035,1,1,4503.96934337,4504.35000000,-0.38065663,872.41284225,872.42225933,-0.00941708,30.00000000
231.00000000,Strong,1,1,NWPR,29.41373221,1,30.46590419,0.94950161,1,-0.01984282,1,1,4504.37593652,4504.39300475,-0.01706823,875.33729733,875.34717585,-0.00987852,30.00000000
232.00000000,Strong,1,1,NWPR,29.47576951,1,29.61492088,0.95429327,1,-0.02229551,1,1,4504.41122160,4504.43663168,-0.02541008,878.26510925,878.27212051,-0.00701126,30.00000000
233.00000000,Strong,1,1,NWPR,29.51079483,1,30.21039167,0.94925821,1,-0.08933325,1,1,4504.38779134,4504.48081603,-0.09302469,881.18943423,881.19709368,-0.00765944,30.00000000
234.00000000,Strong,1,1,NWPR,29.50027426,1,29.84034359,0.93976170,1,0.09853261,1,1,4504.62695306,4504.52549150,0.10146156,884.11926497,884.12209570,-0.00283072,30.00000000
235.00000000,Strong,1,1,NWPR,29.54934478,1,29.29849384,0.92879756,1,0.12438137,1,1,4504.70248397,4504.57059048,0.13189350,887.04532952,887.04712687,-0.00179735,30.00000000
236.00000000,Strong,1,1,NWPR,29.56923134,1,29.10347584,0.95138670,1,0.10820857,1,1,4504.72972626,4504.61604415,0.11368211,889.97366837,889.97218745,0.00148092,30.00000000
237.00000000,Strong,1,1,NWPR,29.54173065,1,29.17580594,0.93480120,1,0.28973936,1,1,4504.96332815,4504.66178277,0.30154539,892.89847745,892.89727764,0.00119981,30.00000000
238.00000000,Strong,1,1,NWPR,29.54202339,1,29.61939035,0.94106384,1,-0.43205138,1,1,4504.25433503,4504.70773577,-0.45340074,895.82515351,895.82239761,0.00275590,30.00000000
239.00000000,Strong,1,1,NWPR,29.47714473,1,28.53840773,0.93895382,1,-0.26857262,1,1,4504.46400426,4504.75383202,-0.28982776,898.74574246,898.74754746,-0.00180500,30.00000000
240.00000000,Strong,1,1,NWPR,29.40642269,1,29.14632256,0.94497057,1,-0.03869136,1,1,4504.76159870,4504.80000000,-0.03840130,901.66823755,901.67272727,-0.00448972,30.00000000
241.00000000,Strong,1,1,NWPR,29.40463410,1,29.43087660,0.95204134,1,0.05626905,1,1,4504.90655283,4504.84616798,0.06038485,904.59301815,904.59793707,-0.00491892,30.00000000
242.00000000,Strong,1,1,NWPR,29.41615981,1,30.03124554,0.94981585,1,-0.14975846,1,1,4504.74378758,4504.89226423,-0.14847665,907.52282800,907.52317683,-0.00034883,30.00000000
243.00000000,Strong,1,1,NWPR,29.46966539,1,29.30010655,0.94525152,1,0.30416300,1,1,4505.25505770,4504.93821723,0.31684047,910.45067719,910.44844647,0.00223071,30.00000000
244.00000000,Strong,1,1,NWPR,29.48922616,1,29.85464129,0.94266578,1,0.13173445,1,1,4505.11711006,4504.98395585,0.13315421,913.37574224,913.37374589,0.00199635,30.00000000
245.00000000,Strong,1,1,NWPR,29.47370002,1,29.48712169,0.94646232,1,-0.29631646,1,1,4504.71784864,4505.02940952,-0.31156088,916.29981677,916.29907492,0.00074185,30.00000000
246.00000000,Strong,1,1,NWPR,29.45807886,1,29.50574756,0.94713926,1,-0.16591581,1,1,4504.90419533,4505.07450850,-0.17031316,919.22801455,919.22443336,0.00358119,30.00000000
247.00000000,Strong,1,1,NWPR,29.41596468,1,28.63224563,0.95619704,1,0.04246524,1,1,4505.16937712,4505.11918397,0.05019314,922.14993000,922.14982095,0.00010905,30.00000000
248.00000000,Strong,1,1,NWPR,29.38786174,1,29.84676605,0.95705106,1,-0.18012165,1,1,4504.97472772,4505.16336832,-0.18864060,925.07425403,925.07523739,-0.00098336,30.00000000
249.00000000,Strong,1,1,NWPR,29.39760446,1,29.22653252,0.92690675,1,0.19373274,1,1,4505.41671478,4505.20699525,0.20971953,927.99901562,928.00068234,-0.00166673,30.00000000
250.00000000,Strong,1,1,NWPR,29.36371825,1,28.86882227,0.93873923,1,-0.05280922,1,1,4505.19893875,4505.25000000,-0.05106125,930.92335956,930.92615543,-0.00279587,30.00000000
251.00000000,Strong,1,1,NWPR,29.36541847,1,28.80690211,0.93688950,1,-0.04060184,1,1,4505.25628319,4505.29231952,-0.03603632,933.84663730,933.85165622,-0.00501892,30.00000000
252.00000000,Strong,1,1,NWPR,29.43476355,1,28.62984967,0.95239616,1,0.02814776,1,1,4505.35221195,4505.33389263,0.01831933,936.77618990,936.77718426,-0.00099436,30.00000000
253.00000000,Strong,1,1,NWPR,29.47954371,1,29.72650954,0.94860334,1,0.39731895,1,1,4505.79138359,4505.37466020,0.41672340,939.70354462,939.70273903,0.00080560,30.00000000
254.00000000,Strong,1,1,NWPR,29.55829258,1,29.68764540,0.94280734,1,0.06682426,1,1,4505.47788076,4505.41456530,0.06331545,942.63047588,942.62831999,0.00215588,30.00000000
255.00000000,Strong,1,1,NWPR,29.53539336,1,29.15059291,0.94298584,1,0.04788088,1,1,4505.49967577,4505.45355339,0.04612238,945.55795769,945.55392657,0.00403112,30.00000000
256.00000000,Strong,1,1,NWPR,29.45953991,1,28.85323511,0.93238886,1,-0.26807246,1,1,4505.21280758,4505.49157241,-0.27876484,948.48525772,948.47955816,0.00569956,30.00000000
257.00000000,Strong,1,1,NWPR,29.38949416,1,27.74978763,0.91719380,1,-0.28468174,1,1,4505.24077171,4505.52857298,-0.28780127,951.41075101,951.40521411,0.00553690,30.00000000
258.00000000,Strong,1,1,NWPR,29.19851068,1,29.92818656,0.93284890,1,-0.06899091,1,1,4505.48680641,4505.56450850,-0.07770208,954.33576609,954.33089374,0.00487235,30.00000000
259.00000000,Strong,1,1,NWPR,29.13060796,1,29.49782663,0.94144068,1,-0.10393481,1,1,4505.49621451,4505.59933528,-0.10312077,957.25851186,957.25659635,0.00191552,30.00000000
260.00000000,Strong,1,1,NWPR,29.12649745,1,29.35943429,0.94563018,1,-0.17309302,1,1,4505.44247936,4505.63301270,-0.19053334,960.18054038,960.18232120,-0.00178082,30.00000000
261.00000000,Strong,1,1,NWPR,29.08167759,1,29.39266050,0.95391303,1,0.08598103,1,1,4505.75040288,4505.66550326,0.08489961,963.11040441,963.10806754,0.00233687,30.00000000
262.00000000,Strong,1,1,NWPR,29.18115404,1,30.00996635,0.94177240,1,-0.11020044,1,1,4505.59184047,4505.69677273,-0.10493226,966.02958119,966.03383458,-0.00425339,30.00000000
263.00000000,Strong,1,1,NWPR,29.23207141,1,28.97572392,0.94549575,1,-0.07960729,1,1,4505.64925421,4505.72679021,-0.07753600,968.95621726,968.95962152,-0.00340426,30.00000000
264.00000000,Strong,1,1,NWPR,29.25821461,1,29.44267104,0.93103280,1,-0.15492879,1,1,4505.59579005,4505.75552826,-0.15973821,971.87991268,971.88542753,-0.00551486,30.00000000
265.00000000,Strong,1,1,NWPR,29.35652358,1,29.36889420,0.93887500,1,0.02668888,1,1,4505.81216354,4505.78296291,0.02920063,974.80494250,974.81125179,-0.00630929,30.00000000
266.00000000,Strong,1,1,NWPR,29.35815247,1,28.53325373,0.94992978,1,0.17536562,1,1,4505.98470424,4505.80907380,0.17563044,977.73963738,977.73709343,0.00254395,30.00000000
267.00000000,Strong,1,1,NWPR,29.31506524,1,29.16210480,0.94282233,1,0.27573304,1,1,4506.12679467,4505.83384417,0.29295050,980.66833791,980.66295160,0.00538631,30.00000000
268.00000000,Strong,1,1,NWPR,29.30968939,1,29.72959905,0.94454521,1,0.17805369,1,1,4506.05110393,4505.85726095,0.19384299,983.59674339,983.58882540,0.00791799,30.00000000
269.00000000,Strong,1,1,NWPR,29.25163623,1,28.91222484,0.94409967,1,0.17036275,1,1,4506.05000721,4505.87931477,0.17069244,986.51830033,986.51471398,0.00358635,30.00000000
270.00000000,Strong,1,1,NWPR,29.24672214,1,28.69691212,0.95097273,1,0.36894355,1,1,4506.28696412,4505.90000000,0.38696412,989.45231881,989.44061643,0.01170239,30.00000000
271.00000000,Strong,1,1,NWPR,29.25000260,1,29.45035407,0.94736922,1,0.16926851,1,1,4506.10564300,4505.91931477,0.18632823,992.38267623,992.36653186,0.01614437,30.00000000
272.00000000,Strong,1,1,NWPR,29.26775217,1,29.89575265,0.94000029,1,-0.18763863,1,1,4505.74636810,4505.93726095,-0.19089284,995.30409798,995.29245940,0.01163859,30.00000000
273.00000000,Strong,1,1,NWPR,29.35247990,1,29.16830398,0.94584032,1,0.00207412,1,1,4505.95564494,4505.95384417,0.00180077,998.22767430,998.21839814,0.00927616,30.00000000
274.00000000,Strong,1,1,NWPR,29.38710096,1,28.53207992,0.93771204,1,-0.00594524,1,1,4505.96155703,4505.96907380,-0.00751677,1001.15389297,1001.14434721,0.00954576,30.00000000
275.00000000,Strong,1,1,NWPR,29.36857794,1,29.57963808,0.94305853,1,-0.22722447,1,1,4505.75886029,4505.98296291,-0.22410262,1004.07945123,1004.07030574,0.00914549,30.00000000
276.00000000,Strong,1,1,NWPR,29.35607193,1,28.54862425,0.93703273,1,0.15291211,1,1,4506.15496556,4505.99552826,0.15943730,1007.00026116,1006.99627285,0.00398831,30.00000000
277.00000000,Strong,1,1,NWPR,29.27113625,1,29.01367201,0.94297486,1,0.09667612,1,1,4506.11270064,4506.00679021,0.10591042,1009.92415477,1009.92224770,0.00190707,30.00000000
278.00000000,Strong,1,1,NWPR,29.21682223,1,29.09068649,0.94492133,1,0.57852147,1,1,4506.61816949,4506.01677273,0.60139676,1012.85010326,1012.84822945,0.00187381,30.00000000
279.00000000,Strong,1,1,NWPR,29.25815696,1,28.75641668,0.93701365,1,-0.00268721,1,1,4506.02007611,4506.02550326,-0.00542716,1015.77737974,1015.77421726,0.00316248,30.00000000
280.00000000,Strong,1,1,NWPR,29.27462253,1,29.89408416,0.94710891,1,-0.31742105,1,1,4505.70839750,4506.03301270,-0.32461521,1018.69639709,1018.70021035,-0.00381327,30.00000000
281.00000000,Strong,1,1,NWPR,29.27246373,1,28.73197252,0.93632254,1,0.17554248,1,1,4506.23043368,4506.03933528,0.19109840,1021.62603493,1021.62620793,-0.00017301,30.00000000
282.00000000,Strong,1,1,NWPR,29.23047528,1,29.17317476,0.94247589,1,0.08348925,1,1,4506.13707747,4506.04450850,0.09256897,1024.55172593,1024.55220924,-0.00048332,30.00000000
283.00000000,Strong,1,1,NWPR,29.21331837,1,28.30397810,0.93500963,1,-0.07748953,1,1,4505.96551967,4506.04857298,-0.08305331,1027.47708331,1027.47821355,-0.00113024,30.00000000
284.00000000,Strong,1,1,NWPR,29.18438549,1,29.68109012,0.94425115,1,-0.03004896,1,1,4506.02043670,4506.05157241,-0.03113571,1030.39976734,1030.40422014,-0.00445281,30.00000000
285.00000000,Strong,1,1,NWPR,29.27993857,1,29.17540519,0.94478462,1,0.30021132,1,1,4506.35943571,4506.05355339,0.30588232,1033.31855703,1033.33022836,-0.01167133,30.00000000
286.00000000,Strong,1,1,NWPR,29.40862153,1,29.63049521,0.96022957,1,0.02815157,1,1,4506.07656266,4506.05456530,0.02199736,1036.24694408,1036.25623754,-0.00929346,30.00000000
287.00000000,Strong,1,1,NWPR,29.44595070,1,29.41980400,0.95805696,1,-0.21340671,1,1,4505.84068214,4506.05466020,-0.21397806,1039.16932779,1039.18224707,-0.01291928,30.00000000
288.00000000,Strong,1,1,NWPR,29.45266260,1,29.79868171,0.94933462,1,0.03612598,1,1,4506.10382179,4506.05389263,0.04992916,1042.09768249,1042.10825639,-0.01057390,30.00000000
289.00000000,Strong,1,1,NWPR,29.38344204,1,30.14522735,0.95628757,1,0.18693240,1,1,4506.24516053,4506.05231952,0.19284102,1045.02591000,1045.03426494,-0.00835494,30.00000000
290.00000000,Strong,1,1,NWPR,29.31508386,1,30.00512151,0.95485326,1,-0.11149351,1,1,4505.94195107,4506.05000000,-0.10804893,1047.95064530,1047.96027223,-0.00962692,30.00000000
291.00000000,Strong,1,1,NWPR,29.31724721,1,28.96378583,0.94936607,1,0.11474504,1,1,4506.17268815,4506.04699525,0.12569290,1050.88835971,1050.88627778,0.00208193,30.00000000
292.00000000,Strong,1,1,NWPR,29.34796562,1,28.72022196,0.93260430,1,-0.03033289,1,1,4506.01324274,4506.04336832,-0.03012558,1053.80998423,1053.81228118,-0.00229694,30.00000000
293.00000000,Strong,1,1,NWPR,29.31254098,1,29.03322169,0.94008159,1,0.14315993,1,1,4506.18952952,4506.03918397,0.15034555,1056.73643064,1056.73828203,-0.00185139,30.00000000
294.00000000,Strong,1,1,NWPR,29.33236294,1,29.76746638,0.94826607,1,0.10730937,1,1,4506.15480097,4506.03450850,0.12029248,1059.66363495,1059.66428001,-0.00064507,30.00000000
295.00000000,Strong,1,1,NWPR,29.29153695,1,29.52191607,0.94804746,1,-0.16119416,1,1,4505.86290544,4506.02940952,-0.16650408,1062.58648229,1062.59027481,-0.00379252,30.00000000
296.00000000,Strong,1,1,NWPR,29.21572085,1,29.43842279,0.94334187,1,-0.21951095,1,1,4505.78690117,4506.02395585,-0.23705468,1065.50711395,1065.51626618,-0.00915223,30.00000000
297.00000000,Strong,1,1,NWPR,29.23572421,1,29.09308035,0.93089354,1,-0.25426932,1,1,4505.76671469,4506.01821723,-0.25150255,1068.43348768,1068.44225391,-0.00876623,30.00000000
298.00000000,Strong,1,1,NWPR,29.23432077,1,28.66048356,0.93706170,1,-0.05737472,1,1,4505.95631586,4506.01226423,-0.05594838,1071.35824968,1071.36823784,-0.00998816,30.00000000
299.00000000,Strong,1,1,NWPR,29.24018834,1,30.15511286,0.92418574,1,0.17982485,1,1,4506.20131698,4506.00616798,0.19514901,1074.29179649,1074.29421786,-0.00242137,30.00000000
300.00000000,Strong,1,1,NWPR,29.25873782,1,29.18810690,0.94799913,1,-0.09138476,1,1,4505.90116493,4506.00000000,-0.09883507,1077.21790288,1077.22019389,-0.00229101,30.00000000
