time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
186.00000000,Deep,1,1,NWPR,10.78087427,1,9.60600321,0.06158202,0,-0.00000000,1,1,4503.74757987,4503.56549150,0.18208837,7481.49679544,7481.43122798,0.06556746,12.00000000
187.00000000,Deep,1,1,NWPR,10.86447616,1,8.74755166,0.17183580,0,-0.00000000,1,1,4503.78535410,4503.56081603,0.22453807,7520.65546611,7520.59264637,0.06281974,12.00000000
188.00000000,Deep,1,1,NWPR,10.87185113,1,12.34302659,0.06505828,0,0.00000000,1,1,4503.97954142,4503.55663168,0.42290974,7559.81940361,7559.75402620,0.06537741,12.00000000
189.00000000,Deep,1,1,NWPR,10.91610053,1,6.34239042,0.09112595,0,0.00000000,1,1,4503.76913542,4503.55300475,0.21613067,7598.98486071,7598.91537202,0.06948870,12.00000000
190.00000000,Deep,1,1,NWPR,11.12884168,1,10.84744904,0.18943746,0,-0.00000000,1,1,4503.78287162,4503.55000000,0.23287162,7638.15430879,7638.07668896,0.07761983,12.00000000
191.00000000,Deep,1,1,NWPR,11.63394299,1,14.66533572,0.19507853,0,-0.00000000,1,1,4503.80317442,4503.54768048,0.25549394,7677.32172302,7677.23798270,0.08374032,12.00000000
192.00000000,Deep,1,1,NWPR,11.44884948,1,0.58780478,0.11895050,0,-0.00000000,1,1,4504.24466005,4503.54610737,0.69855268,7716.48796601,7716.39925948,0.08870654,12.00000000
193.00000000,Deep,1,1,NWPR,11.02527399,1,2.11223319,0.28982802,0,0.00000000,1,1,4504.05148728,4503.54533980,0.50614748,7755.65272328,7755.56052603,0.09219725,12.00000000
194.00000000,Deep,1,1,NWPR,11.02609847,1,12.90888024,0.01586362,0,-0.00000000,1,1,4503.94725001,4503.54543470,0.40181531,7794.81631894,7794.72178963,0.09452931,12.00000000
195.00000000,Deep,1,1,NWPR,11.29445040,1,14.96589943,0.01429534,0,0.00000000,1,1,4503.88331909,4503.54644661,0.33687249,7833.98533500,7833.88305799,0.10227700,12.00000000
196.00000000,Deep,1,1,NWPR,11.53443191,1,8.16286846,0.11966333,0,0.00000000,1,1,4503.81347179,4503.54842759,0.26504420,7873.16198952,7873.04433933,0.11765019,12.00000000
197.00000000,Deep,1,1,NWPR,11.58450171,1,10.28572607,0.07036201,0,0.00000000,1,1,4503.76107799,4503.55142702,0.20965097,7912.32104627,7912.20564229,0.11540397,12.00000000
198.00000000,Deep,1,1,NWPR,11.53682668,1,13.88671899,0.18823565,0,-0.00000000,1,1,4503.79612759,4503.55549150,0.24063608,7951.48731419,7951.36697593,0.12033826,12.00000000
199.00000000,Deep,1,1,NWPR,11.80476580,1,13.69777943,0.16431473,0,0.00000000,1,1,4503.73059572,4503.56066472,0.16993101,7990.64998696,7990.52834971,0.12163725,12.00000000
200.00000000,Deep,1,1,NWPR,11.95399406,1,9.87919594,0.11901269,0,-0.00000000,1,1,4503.70514796,4503.56698730,0.13816066,8029.81586097,8029.68977343,0.12608754,12.00000000
201.00000000,Deep,1,1,NWPR,11.71199465,1,11.10621239,0.06239726,0,0.00000000,1,1,4503.70183451,4503.57449674,0.12733777,8068.97342123,8068.85125727,0.12216396,12.00000000
202.00000000,Deep,1,1,NWPR,11.48194723,1,8.36023501,0.10812634,0,-0.00000000,1,1,4503.81242109,4503.58322727,0.22919382,8108.13775815,8108.01281170,0.12494645,12.00000000
203.00000000,Deep,1,1,NWPR,11.34481357,1,0.00000000,0.15446396,0,-0.00000000,1,1,4504.07807889,4503.59320979,0.48486911,8147.30105792,8147.17444746,0.12661045,12.00000000
204.00000000,Deep,1,1,NWPR,11.14969864,1,13.33951288,0.17073831,0,0.00000000,1,1,4504.01288089,4503.60447174,0.40840915,8186.45989405,8186.33617558,0.12371847,12.00000000
205.00000000,Deep,1,1,NWPR,11.13945131,1,14.71854857,0.06274174,0,0.00000000,1,1,4504.03185742,4503.61703709,0.41482033,8225.62264947,8225.49800727,0.12464220,12.00000000
206.00000000,Deep,1,1,NWPR,11.34501997,1,13.55283552,0.28489004,0,0.00000000,1,1,4503.92532264,4503.63092620,0.29439644,8264.78530962,8264.65995397,0.12535564,12.00000000
207.00000000,Deep,1,1,NWPR,11.57613143,1,12.09835631,0.20456105,0,0.00000000,1,1,4503.86707817,4503.64615583,0.22092234,8303.94895896,8303.82202727,0.12693170,12.00000000
208.00000000,Deep,1,1,NWPR,11.78958015,1,13.38395167,0.10150268,0,0.00000000,1,1,4503.90129719,4503.66273905,0.23855814,8343.10901000,8342.98423887,0.12477113,12.00000000
209.00000000,Deep,1,1,NWPR,11.55538850,1,4.75941680,0.18832603,0,-0.00000000,1,1,4503.86118026,4503.68068523,0.18049503,8382.28145937,8382.14660059,0.13485878,12.00000000
210.00000000,Deep,1,1,NWPR,11.43824806,1,11.74933485,0.21238707,0,0.00000000,1,1,4503.81707540,4503.70000000,0.11707540,8421.44487346,8421.30912432,0.13574914,12.00000000
211.00000000,Deep,1,1,NWPR,11.39004866,1,9.27336122,0.31458059,0,0.00000000,1,1,4503.77968880,4503.72068523,0.05900357,8460.60986330,8460.47182196,0.13804135,12.00000000
212.00000000,Deep,1,1,NWPR,11.28938222,1,11.36804777,0.11181188,0,0.00000000,1,1,4503.69782954,4503.74273905,-0.04490951,8499.77157923,8499.63470542,0.13687381,12.00000000
213.00000000,Deep,1,1,NWPR,11.59376262,1,11.86533589,0.18012456,0,-0.00000000,1,1,4503.68226403,4503.76615583,-0.08389180,8538.93316358,8538.79778659,0.13537700,12.00000000
214.00000000,Deep,1,1,NWPR,11.87550871,1,10.84878098,0.02930911,0,0.00000000,1,1,4503.64979026,4503.79092620,-0.14113594,8578.08253816,8577.96107727,0.12146089,12.00000000
215.00000000,Deep,1,1,NWPR,11.64980765,1,8.48207053,0.21803942,0,-0.00000000,1,1,4503.84116564,4503.81703709,0.02412855,8617.24223936,8617.12458919,0.11765017,12.00000000
216.00000000,Deep,1,1,NWPR,11.07350974,1,9.68751803,0.10432965,0,0.00000000,1,1,4503.88824500,4503.84447174,0.04377326,8656.39695064,8656.28833393,0.10861671,12.00000000
217.00000000,Deep,1,1,NWPR,10.89982423,1,12.80393338,0.18123760,0,-0.00000000,1,1,4503.87005185,4503.87320979,-0.00315794,8695.56059223,8695.45232291,0.10826932,12.00000000
218.00000000,Deep,1,1,NWPR,10.65142900,1,7.36799056,0.10115856,0,0.00000000,1,1,4503.83614603,4503.90322727,-0.06708124,8734.71067945,8734.61656737,0.09411208,12.00000000
219.00000000,Deep,1,1,NWPR,10.61748172,1,11.50437014,0.31206622,0,0.00000000,1,1,4503.89796992,4503.93449674,-0.03652682,8773.87149778,8773.78107832,0.09041946,12.00000000
220.00000000,Deep,1,1,NWPR,10.67014899,1,9.87211891,0.15935108,0,-0.00000000,1,1,4503.87089431,4503.96698730,-0.09609299,8813.03464124,8812.94586651,0.08877474,12.00000000
221.00000000,Deep,1,1,NWPR,10.67085598,1,8.94835862,0.12376824,0,0.00000000,1,1,4503.91317278,4504.00066472,-0.08749193,8852.19957224,8852.11094241,0.08862983,12.00000000
222.00000000,Deep,1,1,NWPR,10.84662848,1,12.58396917,0.14878137,0,0.00000000,1,1,4503.92789857,4504.03549150,-0.10759294,8891.36095211,8891.27631618,0.08463593,12.00000000
223.00000000,Deep,1,1,NWPR,10.80578042,1,11.05245645,0.25069555,0,-0.00000000,1,1,4503.85747491,4504.07142702,-0.21395211,8930.52302116,8930.44199765,0.08102351,12.00000000
224.00000000,Deep,1,1,NWPR,10.79945332,1,10.74936374,0.09586130,0,-0.00000000,1,1,4503.56846006,4504.10842759,-0.53996753,8969.69271448,8969.60799626,0.08471822,12.00000000
225.00000000,Deep,1,1,NWPR,10.75049198,1,8.07729214,0.00557880,0,0.00000000,1,1,4503.78508368,4504.14644661,-0.36136293,9008.86158049,9008.77432108,0.08725941,12.00000000
226.00000000,Deep,1,1,NWPR,10.78045158,1,11.48470535,0.11251203,0,0.00000000,1,1,4503.83491450,4504.18543470,-0.35052020,9048.01598644,9047.94098075,0.07500569,12.00000000
227.00000000,Deep,1,1,NWPR,11.00126321,1,14.25230081,0.17947515,0,-0.00000000,1,1,4503.85553823,4504.22533980,-0.36980158,9087.17699064,9087.10798347,0.06900717,12.00000000
228.00000000,Deep,1,1,NWPR,11.16618877,1,5.03134712,0.20547581,0,0.00000000,1,1,4503.92658414,4504.26610737,-0.33952324,9126.34019867,9126.27533699,0.06486169,12.00000000
229.00000000,Deep,1,1,NWPR,10.97416854,1,-5.34920339,0.11462002,0,0.00000000,1,1,4504.03275995,4504.30768048,-0.27492053,9165.50455085,9165.44304854,0.06150230,12.00000000
230.00000000,Deep,1,1,NWPR,11.01726329,1,13.26770069,0.19372548,0,0.00000000,1,1,4504.03297469,4504.35000000,-0.31702531,9204.67031810,9204.61112490,0.05919320,12.00000000
231.00000000,Deep,1,1,NWPR,11.09858099,1,10.84898179,0.15665933,0,-0.00000000,1,1,4503.99546377,4504.39300475,-0.39754098,9243.83290062,9243.77957227,0.05332835,12.00000000
232.00000000,Deep,1,1,NWPR,11.14754773,1,9.76849636,0.05097405,0,0.00000000,1,1,4503.95161569,4504.43663168,-0.48501599,9282.99001108,9282.94839635,0.04161473,12.00000000
233.00000000,Deep,1,1,NWPR,11.16547915,1,12.62197729,0.12530799,0,-0.00000000,1,1,4504.00857322,4504.48081603,-0.47224281,9322.15370311,9322.11760226,0.03610084,12.00000000
234.00000000,Deep,1,1,NWPR,11.14970623,1,7.81087819,0.14333554,0,-0.00000000,1,1,4503.96657688,4504.52549150,-0.55891463,9361.31414700,9361.28719457,0.02695243,12.00000000
235.00000000,Deep,1,1,NWPR,11.13842269,1,8.01691641,0.10557874,0,-0.00000000,1,1,4503.97070619,4504.57059048,-0.59988428,9400.47382997,9400.45717726,0.01665272,12.00000000
236.00000000,Deep,1,1,NWPR,11.24601829,1,12.52614433,0.13438686,0,0.00000000,1,1,4504.09395013,4504.61604415,-0.52209402,9439.63975690,9439.62755370,0.01220320,12.00000000
237.00000000,Deep,1,1,NWPR,11.16613487,1,10.83687624,0.15935873,0,0.00000000,1,1,4504.14725761,4504.66178277,-0.51452515,9478.80996829,9478.79832668,0.01164162,12.00000000
238.00000000,Deep,1,1,NWPR,11.13480402,1,14.55718249,0.02384879,0,0.00000000,1,1,4504.16746747,4504.70773577,-0.54026829,9517.98025201,9517.96949837,0.01075364,12.00000000
239.00000000,Deep,1,1,NWPR,11.66167612,1,14.09767160,0.09418609,0,0.00000000,1,1,4504.19810755,4504.75383202,-0.55572447,9557.14351226,9557.14107032,0.00244194,12.00000000
240.00000000,Deep,1,1,NWPR,11.82813006,1,-13.93432875,0.07784671,0,-0.00000000,1,1,4504.02027865,4504.80000000,-0.77972135,9596.30477927,9596.31304348,-0.00826421,12.00000000
241.00000000,Deep,1,1,NWPR,11.65904962,1,9.31806392,0.08367215,0,0.00000000,1,1,4504.05630041,4504.84616798,-0.78986756,9635.47065433,9635.48541815,-0.01476382,12.00000000
242.00000000,Deep,1,1,NWPR,11.62448840,1,10.27144534,0.20562618,0,0.00000000,1,1,4504.23407253,4504.89226423,-0.65819170,9674.64102822,9674.65819402,-0.01716580,12.00000000
243.00000000,Deep,1,1,NWPR,11.46954066,1,10.81924037,0.07530915,0,-0.00000000,1,1,4504.33109192,4504.93821723,-0.60712531,9713.81091163,9713.83137015,-0.02045853,12.00000000
244.00000000,Deep,1,1,NWPR,11.45283116,1,12.97944429,0.10343352,0,-0.00000000,1,1,4504.42029851,4504.98395585,-0.56365733,9752.98046346,9753.00494500,-0.02448154,12.00000000
245.00000000,Deep,1,1,NWPR,11.44387003,1,6.71882550,0.14989492,0,-0.00000000,1,1,4504.61048538,4505.02940952,-0.41892414,9792.14406771,9792.17891639,-0.03484868,12.00000000
246.00000000,Deep,1,1,NWPR,11.30986750,1,9.87461454,0.09626898,0,0.00000000,1,1,4504.76584832,4505.07450850,-0.30866017,9831.31615762,9831.35328153,-0.03712391,12.00000000
247.00000000,Deep,1,1,NWPR,11.23859485,1,12.06856078,0.10748903,0,0.00000000,1,1,4504.78040855,4505.11918397,-0.33877542,9870.47994365,9870.52803705,-0.04809340,12.00000000
248.00000000,Deep,1,1,NWPR,11.10159961,1,10.32714335,0.06330311,0,0.00000000,1,1,4505.00985613,4505.16336832,-0.15351220,9909.65084845,9909.70317896,-0.05233051,12.00000000
249.00000000,Deep,1,1,NWPR,10.61662255,1,10.87928491,0.18806130,0,0.00000000,1,1,4505.32365246,4505.20699525,0.11665721,9948.83327150,9948.87870270,-0.04543120,12.00000000
250.00000000,Deep,1,1,NWPR,10.30822411,1,10.57338998,0.13279809,0,0.00000000,1,1,4505.42884888,4505.25000000,0.17884888,9988.01176039,9988.05460316,-0.04284277,12.00000000
251.00000000,Deep,1,1,NWPR,10.56092009,1,14.58692506,0.18023731,0,0.00000000,1,1,4505.43246319,4505.29231952,0.14014367,10027.18885602,10027.23087463,-0.04201861,12.00000000
252.00000000,Deep,1,1,NWPR,10.90453028,1,7.32864293,0.18084488,0,-0.00000000,1,1,4505.49208503,4505.33389263,0.15819240,10066.37176615,10066.40751090,-0.03574475,12.00000000
253.00000000,Deep,1,1,NWPR,11.07522053,1,10.64098583,0.06570805,0,-0.00000000,1,1,4505.53901812,4505.37466020,0.16435792,10105.54910163,10105.58450521,-0.03540358,12.00000000
254.00000000,Deep,1,1,NWPR,11.16139070,1,12.33989508,0.16857397,0,-0.00000000,1,1,4505.66874089,4505.41456530,0.25417558,10144.73472348,10144.76185032,-0.02712683,12.00000000
255.00000000,Deep,1,1,NWPR,11.33633114,1,9.06009833,0.18186069,0,0.00000000,1,1,4505.98352128,4505.45355339,0.52996789,10183.91435333,10183.93953847,-0.02518514,12.00000000
256.00000000,Deep,1,1,NWPR,11.41250100,1,8.17944211,0.02815680,0,0.00000000,1,1,4506.05930912,4505.49157241,0.56773671,10223.10309083,10223.11756148,-0.01447065,12.00000000
257.00000000,Deep,1,1,NWPR,11.44365285,1,10.72744750,0.11460402,0,0.00000000,1,1,4506.27479943,4505.52857298,0.74622644,10262.28990779,10262.29591069,-0.00600290,12.00000000
258.00000000,Deep,1,1,NWPR,11.29986008,1,7.62373349,0.09053047,0,-0.00000000,1,1,4506.33008343,4505.56450850,0.76557493,10301.46283284,10301.47457705,-0.01174421,12.00000000
259.00000000,Deep,1,1,NWPR,11.25823172,1,11.53735782,0.16949080,0,-0.00000000,1,1,4506.38921614,4505.59933528,0.78988085,10340.65904200,10340.65355110,0.00549090,12.00000000
260.00000000,Deep,1,1,NWPR,11.27826612,1,8.99652328,0.05041257,0,-0.00000000,1,1,4506.34245701,4505.63301270,0.70944431,10379.84499174,10379.83282303,0.01216871,12.00000000
261.00000000,Deep,1,1,NWPR,11.08306801,1,7.53469757,0.16925694,0,0.00000000,1,1,4506.30710993,4505.66550326,0.64160666,10419.03772245,10419.01238267,0.02533979,12.00000000
262.00000000,Deep,1,1,NWPR,10.51849416,1,10.51476688,0.06389049,0,-0.00000000,1,1,4506.32875389,4505.69677273,0.63198116,10458.22894245,10458.19221955,0.03672291,12.00000000
263.00000000,Deep,1,1,NWPR,10.26167751,1,7.40087467,0.20209274,0,-0.00000000,1,1,4506.26838618,4505.72679021,0.54159597,10497.41861549,10497.37232291,0.04629258,12.00000000
264.00000000,Deep,1,1,NWPR,9.95081938,1,12.30221131,0.05851427,0,0.00000000,1,1,4506.25300468,4505.75552826,0.49747642,10536.60804296,10536.55268175,0.05536121,12.00000000
265.00000000,Deep,1,1,NWPR,9.82151585,1,11.61116690,0.11110500,0,0.00000000,1,1,4506.33382505,4505.78296291,0.55086214,10575.79123336,10575.73328484,0.05794852,12.00000000
266.00000000,Deep,1,1,NWPR,9.85384192,1,11.23693342,0.11474852,0,0.00000000,1,1,4506.34148966,4505.80907380,0.53241586,10614.97559508,10614.91412075,0.06147433,12.00000000
267.00000000,Deep,1,1,NWPR,9.88226174,1,11.06050024,0.25266007,0,-0.00000000,1,1,4506.28889139,4505.83384417,0.45504722,10654.16534066,10654.09517789,0.07016277,12.00000000
268.00000000,Deep,1,1,NWPR,9.95492304,1,9.43131227,0.07972956,0,0.00000000,1,1,4506.28304432,4505.85726095,0.42578337,10693.35036599,10693.27644455,0.07392144,12.00000000
269.00000000,Deep,1,1,NWPR,9.87995558,1,10.07373517,0.18537219,0,-0.00000000,1,1,4506.19038494,4505.87931477,0.31107017,10732.52736409,10732.45790891,0.06945517,12.00000000
270.00000000,Deep,1,1,NWPR,9.91476523,1,11.20340756,0.09962981,0,-0.00000000,1,1,4506.02166901,4505.90000000,0.12166901,10771.70641289,10771.63955910,0.06685379,12.00000000
271.00000000,Deep,1,1,NWPR,10.07614395,1,8.74464035,0.07299361,0,-0.00000000,1,1,4506.27551645,4505.91931477,0.35620168,10810.88237032,10810.82138320,0.06098712,12.00000000
272.00000000,Deep,1,1,NWPR,10.28019820,1,11.96882181,0.07628027,0,0.00000000,1,1,4506.24138800,4505.93726095,0.30412705,10850.05530814,10850.00336930,0.05193884,12.00000000
273.00000000,Deep,1,1,NWPR,10.64755799,1,12.90475758,0.07848414,0,-0.00000000,1,1,4506.27238273,4505.95384417,0.31853856,10889.23898190,10889.18550553,0.05347637,12.00000000
274.00000000,Deep,1,1,NWPR,10.86048223,1,7.28578770,0.12676865,0,-0.00000000,1,1,4506.25680753,4505.96907380,0.28773373,10928.41957476,10928.36778006,0.05179470,12.00000000
275.00000000,Deep,1,1,NWPR,11.21433282,1,15.32195965,0.10718055,0,0.00000000,1,1,4506.19463161,4505.98296291,0.21166869,10967.59660161,10967.55018119,0.04642043,12.00000000
276.00000000,Deep,1,1,NWPR,11.54925002,1,10.28046407,0.06864509,0,-0.00000000,1,1,4506.30198484,4505.99552826,0.30645658,11006.78207388,11006.73269732,0.04937657,12.00000000
277.00000000,Deep,1,1,NWPR,11.53412333,1,6.81540112,0.03793423,0,-0.00000000,1,1,4506.28549483,4506.00679021,0.27870462,11045.96953158,11045.91531703,0.05421455,12.00000000
278.00000000,Deep,1,1,NWPR,11.61318525,1,12.47469265,0.14149596,0,0.00000000,1,1,4506.29206869,4506.01677273,0.27529596,11085.14850509,11085.09802909,0.05047599,12.00000000
279.00000000,Deep,1,1,NWPR,11.78107154,1,10.23204530,0.13952850,0,0.00000000,1,1,4506.40469622,4506.02550326,0.37919296,11124.33423466,11124.28082249,0.05341217,12.00000000
280.00000000,Deep,1,1,NWPR,11.69887234,1,9.27944571,0.23303401,0,-0.00000000,1,1,4506.34426476,4506.03301270,0.31125206,11163.52378824,11163.46368648,0.06010177,12.00000000
281.00000000,Deep,1,1,NWPR,11.69720933,1,11.91112758,0.11766280,0,-0.00000000,1,1,4506.31559923,4506.03933528,0.27626395,11202.70109392,11202.64661058,0.05448334,12.00000000
282.00000000,Deep,1,1,NWPR,11.80403953,1,12.54543441,0.14225233,0,0.00000000,1,1,4506.35592617,4506.04450850,0.31141767,11241.88178167,11241.82958463,0.05219704,12.00000000
283.00000000,Deep,1,1,NWPR,11.69249956,1,8.66640361,0.13235710,0,0.00000000,1,1,4506.03852750,4506.04857298,-0.01004548,11281.06698742,11281.01259881,0.05438860,12.00000000
284.00000000,Deep,1,1,NWPR,11.63356459,1,12.78377948,0.11552929,0,0.00000000,1,1,4506.08663950,4506.05157241,0.03506708,11320.24888229,11320.19564368,0.05323861,12.00000000
285.00000000,Deep,1,1,NWPR,11.38683203,1,11.07460811,0.20910639,0,0.00000000,1,1,4506.19592188,4506.05355339,0.14236848,11359.43175387,11359.37871016,0.05304371,12.00000000
286.00000000,Deep,1,1,NWPR,11.38935949,1,15.34235078,0.15273435,0,-0.00000000,1,1,4506.20186568,4506.05456530,0.14730038,11398.61474753,11398.56178963,0.05295790,12.00000000
287.00000000,Deep,1,1,NWPR,11.61715544,1,10.33032918,0.14345272,0,-0.00000000,1,1,4506.17018382,4506.05466020,0.11552362,11437.79449436,11437.74487386,0.04962050,12.00000000
288.00000000,Deep,1,1,NWPR,11.72200153,1,14.28859646,0.34602401,0,0.00000000,1,1,4506.14039648,4506.05389263,0.08650385,11476.97980973,11476.92795513,0.05185460,12.00000000
289.00000000,Deep,1,1,NWPR,12.00591214,1,14.15277486,0.09153193,0,0.00000000,1,1,4506.11972228,4506.05231952,0.06740277,11516.15659303,11516.11102618,0.04556685,12.00000000
290.00000000,Deep,1,1,NWPR,12.17365824,1,11.58046028,0.12219552,0,0.00000000,1,1,4506.04743524,4506.05000000,-0.00256476,11555.33309882,11555.29408026,0.03901856,12.00000000
291.00000000,Deep,1,1,NWPR,12.25348403,1,7.69256836,0.07743477,0,0.00000000,1,1,4506.09347764,4506.04699525,0.04648239,11594.51693767,11594.47711115,0.03982652,12.00000000
292.00000000,Deep,1,1,NWPR,12.19438692,1,12.14630884,0.04563650,0,0.00000000,1,1,4506.08915494,4506.04336832,0.04578662,11633.69691219,11633.66011316,0.03679904,12.00000000
293.00000000,Deep,1,1,NWPR,12.27747195,1,12.95541337,0.06829898,0,0.00000000,1,1,4506.12495030,4506.03918397,0.08576633,11672.87868801,11672.84308116,0.03560685,12.00000000
294.00000000,Deep,1,1,NWPR,12.41100101,1,12.30885497,0.06173794,0,0.00000000,1,1,4506.05032877,4506.03450850,0.01582027,11712.06634488,11712.02601059,0.04033430,12.00000000
295.00000000,Deep,1,1,NWPR,12.50938307,1,12.71986620,0.11177749,0,0.00000000,1,1,4506.06091236,4506.02940952,0.03150284,11751.25497039,11751.20889747,0.04607292,12.00000000
296.00000000,Deep,1,1,NWPR,12.46108202,1,12.54709320,0.15448116,0,0.00000000,1,1,4506.10905888,4506.02395585,0.08510303,11790.43523285,11790.39173842,0.04349443,12.00000000
297.00000000,Deep,1,1,NWPR,12.20985454,1,10.50771815,0.19173258,0,0.00000000,1,1,4506.22055529,4506.01821723,0.20233806,11829.60870309,11829.57453066,0.03417243,12.00000000
298.00000000,Deep,1,1,NWPR,12.13088085,1,11.58961529,0.22856969,0,-0.00000000,1,1,4506.21416998,4506.01226423,0.20190575,11868.77912378,11868.75727201,0.02185177,12.00000000
299.00000000,Deep,1,1,NWPR,11.73361065,1,6.69752318,0.07994792,0,-0.00000000,1,1,4506.61169975,4506.00616798,0.60553177,11907.96849710,11907.93996092,0.02853618,12.00000000
300.00000000,Deep,1,1,NWPR,11.39801925,1,6.54748986,0.14845487,0,-0.00000000,1,1,4506.80898647,4506.00000000,0.80898647,11947.15324763,11947.12259646,0.03065116,12.00000000
