time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
172.00000000,LongFast,1,1,NWPR,22.95129489,1,23.67828713,0.44404474,1,-0.24479920,1,1,4504.42021223,4503.64336832,0.77684390,6933.24777954,6933.16620011,0.08157942,24.00000000
173.00000000,LongFast,1,1,NWPR,23.12239818,1,21.98158120,0.16000726,1,-0.74593573,1,1,4504.02934494,4503.63918397,0.39016097,6972.40361654,6972.32829855,0.07531800,24.00000000
174.00000000,LongFast,1,1,NWPR,23.12913390,1,22.42786420,0.49734873,1,-0.81985283,1,1,4503.86539597,4503.63450850,0.23088748,7011.51108414,7011.49035841,0.02072573,24.00000000
175.00000000,LongFast,1,1,NWPR,23.12012808,1,20.29853178,0.20688512,1,0.03614073,1,1,4504.86701079,4503.62940952,1.23760126,7050.63108468,7050.65237573,-0.02129105,24.00000000
176.00000000,LongFast,1,1,NWPR,22.87675316,1,23.16272349,0.14403759,1,-0.16131302,1,1,4503.32771479,4503.62395585,-0.29624106,7089.82848411,7089.81434711,0.01413700,24.00000000
177.00000000,LongFast,1,1,NWPR,22.81342024,1,24.32418975,0.44117119,1,0.39884633,1,1,4503.78859510,4503.61821723,0.17037787,7129.06005971,7128.97626979,0.08378993,24.00000000
178.00000000,LongFast,1,1,NWPR,22.89639216,1,22.39347272,0.53529473,1,0.00409645,1,1,4503.23516621,4503.61226423,-0.37709802,7168.13183348,7168.13814158,-0.00630809,24.00000000
179.00000000,LongFast,1,1,NWPR,22.83122958,1,24.07570219,0.49287388,1,0.52445719,1,1,4503.63417154,4503.60616798,0.02800356,7207.33577328,7207.29996092,0.03581236,24.00000000
180.00000000,LongFast,1,1,NWPR,22.81947331,1,21.83114290,0.36082991,1,1.77296657,1,1,4504.88904709,4503.60000000,1.28904709,7246.41266863,7246.46172690,-0.04905827,24.00000000
181.00000000,LongFast,1,1,NWPR,22.75246842,1,24.47200578,0.49387123,1,0.27160950,1,1,4503.34909185,4503.59383202,-0.24474017,7285.79096714,7285.62343918,0.16752796,24.00000000
182.00000000,LongFast,1,1,NWPR,22.77194253,1,22.13994015,0.61123963,1,0.45956093,1,1,4503.74637733,4503.58773577,0.15864156,7324.66453643,7324.78509810,-0.12056167,24.00000000
183.00000000,LongFast,1,1,NWPR,22.84213588,1,22.47384061,0.58266844,1,0.07787591,1,1,4503.69727480,4503.58178277,0.11549203,7363.88565349,7363.94670457,-0.06105108,24.00000000
184.00000000,LongFast,1,1,NWPR,22.99119185,1,23.77632285,0.53470493,1,-0.05501760,1,1,4503.67444069,4503.57604415,0.09839654,7403.14839100,7403.10826016,0.04013084,24.00000000
185.00000000,LongFast,1,1,NWPR,23.08730834,1,22.94902659,0.05753661,1,-0.84162538,1,1,4503.57251842,4503.57059048,0.00192795,7442.30032261,7442.26976703,0.03055557,24.00000000
186.00000000,LongFast,1,1,NWPR,23.00658798,1,22.11486062,0.26891267,1,-0.79890522,1,1,4504.37062747,4503.56549150,0.80513596,7481.43723963,7481.43122798,0.00601165,24.00000000
187.00000000,LongFast,1,1,NWPR,22.85698537,1,23.06564491,0.32342808,1,-1.45917939,1,1,4503.66243080,4503.56081603,0.10161477,7520.45700220,7520.59264637,-0.13564417,24.00000000
188.00000000,LongFast,1,1,NWPR,22.79092679,1,24.70689275,0.38064301,1,1.82145926,1,1,4506.78468435,4503.55663168,3.22805268,7559.79732286,7559.75402620,0.04329666,24.00000000
189.00000000,LongFast,1,1,NWPR,22.67055835,1,22.76376088,0.38944804,1,-0.99912748,1,1,4503.58209453,4503.55300475,0.02908978,7598.91177135,7598.91537202,-0.00360067,24.00000000
190.00000000,LongFast,1,1,NWPR,22.63749619,1,24.18409096,0.28652483,1,0.07855317,1,1,4503.73155458,4503.55000000,0.18155458,7638.11509128,7638.07668896,0.03840232,24.00000000
191.00000000,LongFast,1,1,NWPR,22.96184329,1,24.00857478,0.48051068,1,-0.80528833,1,1,4502.28775192,4503.54768048,-1.25992856,7677.26172353,7677.23798270,0.02374083,24.00000000
192.00000000,LongFast,1,1,NWPR,23.04431345,1,21.19850301,0.29950971,1,0.93078874,1,1,4504.34039130,4503.54610737,0.79428393,7716.36835387,7716.39925948,-0.03090561,24.00000000
193.00000000,LongFast,1,1,NWPR,23.08233765,1,25.18271904,0.47230105,1,0.01159288,1,1,4503.27582202,4503.54533980,-0.26951779,7755.55133444,7755.56052603,-0.00919159,24.00000000
194.00000000,LongFast,1,1,NWPR,23.20953994,1,25.05955226,0.54194604,1,0.06354646,1,1,4503.00929269,4503.54543470,-0.53614200,7794.77547443,7794.72178963,0.05368481,24.00000000
195.00000000,LongFast,1,1,NWPR,23.27069638,1,23.65333866,0.51351667,1,0.69857062,1,1,4503.72422541,4503.54644661,0.17777880,7833.99555464,7833.88305799,0.11249665,24.00000000
196.00000000,LongFast,1,1,NWPR,23.28990380,1,23.38734798,0.43725029,1,1.11090424,1,1,4504.05422231,4503.54842759,0.50579472,7873.02832648,7873.04433933,-0.01601285,24.00000000
197.00000000,LongFast,1,1,NWPR,23.33112829,1,23.70253727,0.29367181,1,0.30431098,1,1,4503.97793116,4503.55142702,0.42650414,7912.15471643,7912.20564229,-0.05092586,24.00000000
198.00000000,LongFast,1,1,NWPR,23.31571944,1,24.11457372,0.25375236,1,-0.52091188,1,1,4503.88193175,4503.55549150,0.32644025,7951.39441210,7951.36697593,0.02743617,24.00000000
199.00000000,LongFast,1,1,NWPR,23.20747462,1,23.17406536,0.30485231,1,-1.75815602,1,1,4502.74417468,4503.56066472,-0.81649003,7990.61721586,7990.52834971,0.08886616,24.00000000
200.00000000,LongFast,1,1,NWPR,23.18639062,1,24.38441223,0.42194237,1,-0.70976381,1,1,4503.79892535,4503.56698730,0.23193805,8029.69378723,8029.68977343,0.00401380,24.00000000
201.00000000,LongFast,1,1,NWPR,23.33337672,1,20.79138299,0.48967146,1,-1.09922905,1,1,4503.24999357,4503.57449674,-0.32450317,8068.89960864,8068.85125727,0.04835137,24.00000000
202.00000000,LongFast,1,1,NWPR,23.15406146,1,18.29867942,0.41956428,1,-1.68880972,1,1,4502.30310541,4503.58322727,-1.28012187,8108.07650694,8108.01281170,0.06369524,24.00000000
203.00000000,LongFast,1,1,NWPR,22.81603680,1,22.13372673,0.13027433,1,0.43436786,1,1,4503.26758069,4503.59320979,-0.32562910,8147.07355681,8147.17444746,-0.10089065,24.00000000
204.00000000,LongFast,1,1,NWPR,22.75523385,1,24.57972036,0.53225028,1,0.74638381,1,1,4503.52347303,4503.60447174,-0.08099872,8186.33419713,8186.33617558,-0.00197845,24.00000000
205.00000000,LongFast,1,1,NWPR,22.90128170,1,24.89127948,0.49051768,1,1.09357814,1,1,4503.56259378,4503.61703709,-0.05444331,8225.55661431,8225.49800727,0.05860704,24.00000000
206.00000000,LongFast,1,1,NWPR,23.22963720,1,19.02968100,0.27449683,1,-0.36686725,1,1,4501.94208228,4503.63092620,-1.68884392,8264.71773471,8264.65995397,0.05778073,24.00000000
207.00000000,LongFast,1,1,NWPR,23.36234659,1,23.36525576,0.43266047,1,0.76218647,1,1,4503.87446998,4503.64615583,0.22831415,8303.74875016,8303.82202727,-0.07327710,24.00000000
208.00000000,LongFast,1,1,NWPR,23.46618613,1,22.05664242,0.46861519,1,1.12942912,1,1,4504.28312031,4503.66273905,0.62038126,8342.88775227,8342.98423887,-0.09648660,24.00000000
209.00000000,LongFast,1,1,NWPR,23.16870961,1,22.06428604,0.22545128,1,-0.50521320,1,1,4503.08025641,4503.68068523,-0.60042882,8382.30912326,8382.14660059,0.16252267,24.00000000
210.00000000,LongFast,1,1,NWPR,22.91033134,1,23.88276442,0.51795680,1,0.03089739,1,1,4503.53400861,4503.70000000,-0.16599139,8421.26702518,8421.30912432,-0.04209913,24.00000000
211.00000000,LongFast,1,1,NWPR,23.01041053,1,21.39998069,0.45077826,1,0.42180483,1,1,4503.70957058,4503.72068523,-0.01111466,8460.33862611,8460.47182196,-0.13319585,24.00000000
212.00000000,LongFast,1,1,NWPR,22.86237846,1,24.65040539,0.40483846,1,1.03935044,1,1,4504.11742425,4503.74273905,0.37468519,8499.72207700,8499.63470542,0.08737158,24.00000000
213.00000000,LongFast,1,1,NWPR,22.97104720,1,23.98152722,0.51043879,1,0.73799293,1,1,4504.44553430,4503.76615583,0.67937847,8538.74469266,8538.79778659,-0.05309393,24.00000000
214.00000000,LongFast,1,1,NWPR,23.16569697,1,24.63827096,0.36790679,1,-0.46178244,1,1,4503.49922126,4503.79092620,-0.29170494,8577.90584569,8577.96107727,-0.05523158,24.00000000
215.00000000,LongFast,1,1,NWPR,23.27244825,1,23.65787190,0.58068942,1,0.24001359,1,1,4504.33471623,4503.81703709,0.51767914,8616.99081475,8617.12458919,-0.13377444,24.00000000
216.00000000,LongFast,1,1,NWPR,23.41796780,1,21.61570328,0.50325188,1,-0.16457054,1,1,4503.68415599,4503.84447174,-0.16031575,8656.35390967,8656.28833393,0.06557574,24.00000000
217.00000000,LongFast,1,1,NWPR,23.36218007,1,23.39882678,0.60107074,1,0.29949841,1,1,4504.32723481,4503.87320979,0.45402503,8695.49846685,8695.45232291,0.04614394,24.00000000
218.00000000,LongFast,1,1,NWPR,23.23035911,1,22.98158739,0.33713998,1,0.44292973,1,1,4503.83372140,4503.90322727,-0.06950587,8734.56079819,8734.61656737,-0.05576918,24.00000000
219.00000000,LongFast,1,1,NWPR,23.29175905,1,24.32867201,0.48767200,1,0.24097379,1,1,4503.27024803,4503.93449674,-0.66424871,8773.77664517,8773.78107832,-0.00443315,24.00000000
220.00000000,LongFast,1,1,NWPR,23.27607677,1,20.80662173,0.16051272,1,0.97008967,1,1,4503.26396694,4503.96698730,-0.70302035,8812.96553933,8812.94586651,0.01967282,24.00000000
221.00000000,LongFast,1,1,NWPR,23.21102138,1,22.13961759,0.27976412,1,1.55745891,1,1,4504.37499996,4504.00066472,0.37433524,8852.14256722,8852.11094241,0.03162481,24.00000000
222.00000000,LongFast,1,1,NWPR,23.33053022,1,23.79440029,0.41290942,1,0.23810510,1,1,4503.42249312,4504.03549150,-0.61299838,8891.21554820,8891.27631618,-0.06076798,24.00000000
223.00000000,LongFast,1,1,NWPR,23.28204438,1,23.32164281,0.47311892,1,0.24869845,1,1,4503.32202655,4504.07142702,-0.74940047,8930.39510914,8930.44199765,-0.04688851,24.00000000
224.00000000,LongFast,1,1,NWPR,23.19682023,1,22.21561037,0.37048005,1,1.32251152,1,1,4504.39610219,4504.10842759,0.28767460,8969.60768323,8969.60799626,-0.00031303,24.00000000
225.00000000,LongFast,1,1,NWPR,23.09763705,1,22.82233858,0.11749640,1,0.00908139,1,1,4504.21963424,4504.14644661,0.07318763,9008.82219891,9008.77432108,0.04787783,24.00000000
226.00000000,LongFast,1,1,NWPR,22.94042362,1,24.13075510,0.32312398,1,-0.55200639,1,1,4504.36750731,4504.18543470,0.18207262,9047.86351029,9047.94098075,-0.07747046,24.00000000
227.00000000,LongFast,1,1,NWPR,22.94032839,1,25.30797909,0.42213713,1,-1.07755757,1,1,4504.31047346,4504.22533980,0.08513366,9087.13004476,9087.10798347,0.02206128,24.00000000
228.00000000,LongFast,1,1,NWPR,23.14131656,1,19.32161044,0.40302037,1,0.51361886,1,1,4505.53462240,4504.26610737,1.26851502,9126.19223609,9126.27533699,-0.08310090,24.00000000
229.00000000,LongFast,1,1,NWPR,23.20254584,1,24.07249529,0.15562469,1,-0.14270889,1,1,4503.98390027,4504.30768048,-0.32378021,9165.45853577,9165.44304854,0.01548723,24.00000000
230.00000000,LongFast,1,1,NWPR,23.29312804,1,21.76991847,0.16613555,1,0.83757192,1,1,4504.00085248,4504.35000000,-0.34914752,9204.58584355,9204.61112490,-0.02528134,24.00000000
231.00000000,LongFast,1,1,NWPR,23.19761423,1,22.85096424,0.27802717,1,0.84597747,1,1,4504.33426162,4504.39300475,-0.05874313,9243.79112727,9243.77957227,0.01155500,24.00000000
232.00000000,LongFast,1,1,NWPR,23.02491346,1,24.14041148,0.54100645,1,0.51634817,1,1,4503.76789857,4504.43663168,-0.66873311,9283.07780237,9282.94839635,0.12940603,24.00000000
233.00000000,LongFast,1,1,NWPR,23.10029980,1,21.33755123,0.37245073,1,0.26053930,1,1,4504.11845867,4504.48081603,-0.36235735,9322.10587182,9322.11760226,-0.01173045,24.00000000
234.00000000,LongFast,1,1,NWPR,22.95756553,1,22.09646068,0.17653840,1,0.53770128,1,1,4505.20109938,4504.52549150,0.67560788,9361.18101327,9361.28719457,-0.10618131,24.00000000
235.00000000,LongFast,1,1,NWPR,22.73067553,1,23.09406671,0.36618090,1,-0.85996075,1,1,4504.19254829,4504.57059048,-0.37804219,9400.42406479,9400.45717726,-0.03311246,24.00000000
236.00000000,LongFast,1,1,NWPR,22.81868940,1,21.66732813,0.55472755,1,-1.53359603,1,1,4503.58439763,4504.61604415,-1.03164653,9439.63740264,9439.62755370,0.00984895,24.00000000
237.00000000,LongFast,1,1,NWPR,22.96303547,1,24.77847170,0.55241303,1,-0.82993177,1,1,4504.83037544,4504.66178277,0.16859267,9478.82204585,9478.79832668,0.02371918,24.00000000
238.00000000,LongFast,1,1,NWPR,23.27069703,1,23.51144039,0.57287921,1,-1.61530434,1,1,4503.96725314,4504.70773577,-0.74048263,9518.07709176,9517.96949837,0.10759340,24.00000000
239.00000000,LongFast,1,1,NWPR,23.65604225,1,23.99513190,0.60774250,1,-0.58833663,1,1,4504.96654744,4504.75383202,0.21271542,9557.04512158,9557.14107032,-0.09594874,24.00000000
240.00000000,LongFast,1,1,NWPR,23.62805247,1,20.37779766,0.35575140,1,-0.99022254,1,1,4505.16513153,4504.80000000,0.36513153,9596.19057219,9596.31304348,-0.12247129,24.00000000
241.00000000,LongFast,1,1,NWPR,23.42653962,1,23.30202338,0.04109822,1,-0.49729405,1,1,4505.18451147,4504.84616798,0.33834349,9635.56957942,9635.48541815,0.08416127,24.00000000
242.00000000,LongFast,1,1,NWPR,23.29284387,1,24.04180285,0.14861186,1,1.70663275,1,1,4507.74789846,4504.89226423,2.85563422,9674.69444343,9674.65819402,0.03624941,24.00000000
243.00000000,LongFast,1,1,NWPR,23.07070513,1,24.16386416,0.26290357,1,-1.17642860,1,1,4504.31085436,4504.93821723,-0.62736287,9713.82574236,9713.83137015,-0.00562779,24.00000000
244.00000000,LongFast,1,1,NWPR,23.18938737,1,21.64875072,0.49609349,1,0.04578540,1,1,4505.55626881,4504.98395585,0.57231296,9752.94615723,9753.00494500,-0.05878777,24.00000000
245.00000000,LongFast,1,1,NWPR,23.35938249,1,22.92931198,0.54669902,1,0.11042724,1,1,4505.91207007,4505.02940952,0.88266055,9792.17431701,9792.17891639,-0.00459937,24.00000000
246.00000000,LongFast,1,1,NWPR,23.24967623,1,24.62646587,0.48869867,1,-0.57884848,1,1,4504.77034695,4505.07450850,-0.30416154,9831.34549943,9831.35328153,-0.00778210,24.00000000
247.00000000,LongFast,1,1,NWPR,23.29581048,1,23.91960478,0.42440416,1,0.43516751,1,1,4505.84397923,4505.11918397,0.72479526,9870.53588531,9870.52803705,0.00784826,24.00000000
248.00000000,LongFast,1,1,NWPR,23.27104764,1,24.62409217,0.54395800,1,-0.39809853,1,1,4505.24876191,4505.16336832,0.08539359,9909.65526982,9909.70317896,-0.04790914,24.00000000
249.00000000,LongFast,1,1,NWPR,23.40331181,1,23.25855572,0.37863580,1,-0.59215725,1,1,4505.69593681,4505.20699525,0.48894156,9948.88536725,9948.87870270,0.00666455,24.00000000
250.00000000,LongFast,1,1,NWPR,23.56057192,1,21.96191484,0.44279267,1,-0.64783680,1,1,4505.69599598,4505.25000000,0.44599598,9988.13518514,9988.05460316,0.08058198,24.00000000
251.00000000,LongFast,1,1,NWPR,23.63844158,1,22.59858348,0.50569888,1,-0.74375687,1,1,4505.37288032,4505.29231952,0.08056080,10027.21550378,10027.23087463,-0.01537086,24.00000000
252.00000000,LongFast,1,1,NWPR,23.60145618,1,23.10572173,0.48893766,1,-1.00038842,1,1,4505.39134662,4505.33389263,0.05745399,10066.43611023,10066.40751090,0.02859933,24.00000000
253.00000000,LongFast,1,1,NWPR,23.52277795,1,24.19907438,0.62666517,1,-1.08645939,1,1,4505.36846904,4505.37466020,-0.00619115,10105.58460853,10105.58450521,0.00010332,24.00000000
254.00000000,LongFast,1,1,NWPR,23.50346741,1,21.68244723,0.42285363,1,-0.04297362,1,1,4505.69881081,4505.41456530,0.28424551,10144.79607584,10144.76185032,0.03422552,24.00000000
255.00000000,LongFast,1,1,NWPR,23.45348485,1,21.70988397,0.18610058,1,0.52483498,1,1,4505.41821059,4505.45355339,-0.03534280,10183.92640339,10183.93953847,-0.01313508,24.00000000
256.00000000,LongFast,1,1,NWPR,23.35570260,1,22.34956762,0.38311350,1,0.58558609,1,1,4505.14156785,4505.49157241,-0.35000457,10223.27069399,10223.11756148,0.15313251,24.00000000
257.00000000,LongFast,1,1,NWPR,23.14009012,1,24.12744716,0.10922449,1,-1.64911661,1,1,4502.58972500,4505.52857298,-2.93884798,10262.28312604,10262.29591069,-0.01278465,24.00000000
258.00000000,LongFast,1,1,NWPR,23.00009340,1,22.22263415,0.20837961,1,0.39432393,1,1,4505.90877586,4505.56450850,0.34426737,10301.49479819,10301.47457705,0.02022114,24.00000000
259.00000000,LongFast,1,1,NWPR,22.93637804,1,23.34477922,0.48825340,1,0.21750321,1,1,4505.73459056,4505.59933528,0.13525528,10340.70051598,10340.65355110,0.04696488,24.00000000
260.00000000,LongFast,1,1,NWPR,23.06743004,1,22.95012482,0.57588853,1,0.31433072,1,1,4505.78824542,4505.63301270,0.15523272,10379.91724669,10379.83282303,0.08442366,24.00000000
261.00000000,LongFast,1,1,NWPR,23.09170615,1,22.57235727,0.35866173,1,0.37058769,1,1,4505.87077813,4505.66550326,0.20527487,10419.13802180,10419.01238267,0.12563914,24.00000000
262.00000000,LongFast,1,1,NWPR,23.01077021,1,24.23003521,0.48317403,1,-0.11224559,1,1,4505.47366892,4505.69677273,-0.22310381,10458.25796940,10458.19221955,0.06574986,24.00000000
263.00000000,LongFast,1,1,NWPR,22.95846729,1,20.75578818,0.49307051,1,0.00000000,1,1,4506.59726508,4505.72679021,0.87047486,10497.35929733,10497.37232291,-0.01302558,24.00000000
264.00000000,LongFast,1,1,NWPR,22.87126664,1,23.38623170,0.06649697,1,1.46318778,1,1,4508.36145378,4505.75552826,2.60592552,10536.51244287,10536.55268175,-0.04023889,24.00000000
265.00000000,LongFast,1,1,NWPR,22.87262334,1,23.23771600,0.26984942,1,-0.29467609,1,1,4506.04102442,4505.78296291,0.25806151,10575.88095652,10575.73328484,0.14767168,24.00000000
266.00000000,LongFast,1,1,NWPR,22.90696583,1,24.03309647,0.56666075,1,-0.60311257,1,1,4505.55337168,4505.80907380,-0.25570212,10614.86216422,10614.91412075,-0.05195653,24.00000000
267.00000000,LongFast,1,1,NWPR,22.99658787,1,22.01665409,0.63826618,1,-0.82579685,1,1,4505.41818815,4505.83384417,-0.41565602,10654.09347190,10654.09517789,-0.00170599,24.00000000
268.00000000,LongFast,1,1,NWPR,22.93822014,1,21.58920922,0.49265385,1,0.42128828,1,1,4507.48487309,4505.85726095,1.62761214,10693.31155853,10693.27644455,0.03511398,24.00000000
269.00000000,LongFast,1,1,NWPR,22.93966194,1,24.41978096,0.44066257,1,-1.30238720,1,1,4505.54382718,4505.87931477,-0.33548759,10732.40372337,10732.45790891,-0.05418554,24.00000000
270.00000000,LongFast,1,1,NWPR,23.11468351,1,21.73109715,0.34813012,1,0.31363430,1,1,4507.43240634,4505.90000000,1.53240634,10771.63024575,10771.63955910,-0.00931335,24.00000000
271.00000000,LongFast,1,1,NWPR,22.98947654,1,22.98807721,0.16580043,1,-0.38789472,1,1,4506.56580880,4505.91931477,0.64649403,10810.79083424,10810.82138320,-0.03054896,24.00000000
272.00000000,LongFast,1,1,NWPR,23.01903921,1,25.22156806,0.36679584,1,-1.12372886,1,1,4505.50305372,4505.93726095,-0.43420722,10849.95144121,10850.00336930,-0.05192809,24.00000000
273.00000000,LongFast,1,1,NWPR,23.24499498,1,24.15580874,0.27677809,1,0.19205287,1,1,4506.46248255,4505.95384417,0.50863838,10889.22324464,10889.18550553,0.03773911,24.00000000
274.00000000,LongFast,1,1,NWPR,23.13293364,1,24.04642317,0.31514480,1,-0.40946138,1,1,4505.39134003,4505.96907380,-0.57773377,10928.42958582,10928.36778006,0.06180576,24.00000000
275.00000000,LongFast,1,1,NWPR,23.41010163,1,24.70081276,0.53684848,1,0.79257922,1,1,4506.47435691,4505.98296291,0.49139400,10967.45324494,10967.55018119,-0.09693624,24.00000000
276.00000000,LongFast,1,1,NWPR,23.61691936,1,21.50650041,0.56009851,1,0.64472452,1,1,4506.06671030,4505.99552826,0.07118204,11006.84932786,11006.73269732,0.11663054,24.00000000
277.00000000,LongFast,1,1,NWPR,23.50555304,1,24.13941292,0.46069731,1,0.39693775,1,1,4505.73153268,4506.00679021,-0.27525753,11045.90917982,11045.91531703,-0.00613721,24.00000000
278.00000000,LongFast,1,1,NWPR,23.60674432,1,21.79334727,0.21981457,1,-0.40849091,1,1,4504.86929350,4506.01677273,-1.14747923,11085.05429758,11085.09802909,-0.04373151,24.00000000
279.00000000,LongFast,1,1,NWPR,23.37332790,1,22.20750438,0.34272798,1,-0.98786713,1,1,4504.46981423,4506.02550326,-1.55568903,11124.33553528,11124.28082249,0.05471279,24.00000000
280.00000000,LongFast,1,1,NWPR,23.01167424,1,23.96630187,0.29167709,1,-0.87922767,1,1,4504.99778456,4506.03301270,-1.03522815,11163.54863200,11163.46368648,0.08494552,24.00000000
281.00000000,LongFast,1,1,NWPR,22.91461375,1,23.74733812,0.40735319,1,-0.71551003,1,1,4505.31005331,4506.03933528,-0.72928198,11202.62751587,11202.64661058,-0.01909470,24.00000000
282.00000000,LongFast,1,1,NWPR,22.87102055,1,22.95385113,0.37727229,1,-0.38430468,1,1,4505.94445631,4506.04450850,-0.10005218,11241.83021144,11241.82958463,0.00062682,24.00000000
283.00000000,LongFast,1,1,NWPR,22.89513359,1,24.33538056,0.46651641,1,-0.11682463,1,1,4505.85363503,4506.04857298,-0.19493795,11281.04709191,11281.01259881,0.03449309,24.00000000
284.00000000,LongFast,1,1,NWPR,23.11120026,1,22.25798631,0.21819714,1,0.57087595,1,1,4505.72984057,4506.05157241,-0.32173184,11320.11958211,11320.19564368,-0.07606157,24.00000000
285.00000000,LongFast,1,1,NWPR,23.14546938,1,21.72435207,0.23458244,1,1.15999858,1,1,4506.26444966,4506.05355339,0.21089627,11359.34508762,11359.37871016,-0.03362254,24.00000000
286.00000000,LongFast,1,1,NWPR,23.12306694,1,23.16523524,0.49388135,1,1.46305820,1,1,4506.76642320,4506.05456530,0.71185790,11398.61930788,11398.56178963,0.05751826,24.00000000
287.00000000,LongFast,1,1,NWPR,23.16450747,1,21.59781762,0.40440469,1,0.24390235,1,1,4505.88312301,4506.05466020,-0.17153718,11437.74942257,11437.74487386,0.00454871,24.00000000
288.00000000,LongFast,1,1,NWPR,23.21662311,1,24.84433583,0.54645272,1,0.56291021,1,1,4506.52429872,4506.05389263,0.47040609,11477.00587028,11476.92795513,0.07791515,24.00000000
289.00000000,LongFast,1,1,NWPR,23.45050849,1,22.37577108,0.59237663,1,-0.07844510,1,1,4505.55175637,4506.05231952,-0.50056315,11515.95830249,11516.11102618,-0.15272369,24.00000000
290.00000000,LongFast,1,1,NWPR,23.47360503,1,23.51272007,0.44708196,1,-0.17093948,1,1,4505.72752090,4506.05000000,-0.32247910,11555.29806406,11555.29408026,0.00398380,24.00000000
291.00000000,LongFast,1,1,NWPR,23.40786610,1,21.55191282,0.13203906,1,-0.22761028,1,1,4507.11743106,4506.04699525,1.07043581,11594.51094398,11594.47711115,0.03383283,24.00000000
292.00000000,LongFast,1,1,NWPR,23.22593332,1,22.98321515,0.09915237,1,-1.69969005,1,1,4505.21410621,4506.04336832,-0.82926211,11633.69634708,11633.66011316,0.03623392,24.00000000
293.00000000,LongFast,1,1,NWPR,23.03931178,1,24.49510537,0.41001628,1,-0.58640050,1,1,4506.45718327,4506.03918397,0.41799930,11672.91448768,11672.84308116,0.07140652,24.00000000
294.00000000,LongFast,1,1,NWPR,23.05878871,1,24.83974813,0.41459402,1,1.48015178,1,1,4508.56333188,4506.03450850,2.52882338,11712.07791706,11712.02601059,0.05190647,24.00000000
295.00000000,LongFast,1,1,NWPR,23.07613096,1,22.60045134,0.28137577,1,-0.02861050,1,1,4506.21235388,4506.02940952,0.18294436,11751.14763122,11751.20889747,-0.06126624,24.00000000
296.00000000,LongFast,1,1,NWPR,23.17701703,1,23.09921367,0.07266590,1,-0.00617440,1,1,4505.49511559,4506.02395585,-0.52884026,11790.34046247,11790.39173842,-0.05127595,24.00000000
297.00000000,LongFast,1,1,NWPR,23.13518569,1,23.73627027,0.16175136,1,0.10359957,1,1,4505.97171843,4506.01821723,-0.04649881,11829.47064329,11829.57453066,-0.10388737,24.00000000
298.00000000,LongFast,1,1,NWPR,23.06168603,1,23.44365285,0.44242893,1,0.27412397,1,1,4506.02197036,4506.01226423,0.00970612,11868.77316754,11868.75727201,0.01589553,24.00000000
299.00000000,LongFast,1,1,NWPR,23.00290710,1,23.94464490,0.46410675,1,-0.08236037,1,1,4505.78538682,4506.00616798,-0.22078116,11907.86821268,11907.93996092,-0.07174825,24.00000000
300.00000000,LongFast,1,1,NWPR,22.97185988,1,21.48254131,0.44945971,1,-1.53385276,1,1,4504.43587366,4506.00000000,-1.56412634,11947.13554695,11947.12259646,0.01295049,24.00000000
