time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
173.00000000,Medium,1,1,NWPR,23.62197934,1,25.20886460,0.58639716,1,-0.34119106,1,1,4503.45777190,4503.63918397,-0.18141207,705.71377228,705.72581450,-0.01204222,24.00000000
174.00000000,Medium,1,1,NWPR,23.75911787,1,21.96659673,0.64625020,1,-0.34566243,1,1,4503.33445952,4503.63450850,-0.30004898,708.63884094,708.65025404,-0.01141309,24.00000000
175.00000000,Medium,1,1,NWPR,23.63499802,1,24.44438774,0.47186458,1,0.05711570,1,1,4503.74833930,4503.62940952,0.11892978,711.57145055,711.57469040,-0.00323984,24.00000000
176.00000000,Medium,1,1,NWPR,23.56723654,1,24.08561794,0.67479156,1,0.05866088,1,1,4503.73635134,4503.62395585,0.11239549,714.49732918,714.49912332,-0.00179414,24.00000000
177.00000000,Medium,1,1,NWPR,23.52752035,1,23.26455100,0.75033964,1,0.12344103,1,1,4503.87387941,4503.61821723,0.25566218,717.42738403,717.42355261,0.00383142,24.00000000
178.00000000,Medium,1,1,NWPR,23.33310492,1,23.67697969,0.73307068,1,-0.18073462,1,1,4503.49054450,4503.61226423,-0.12171973,720.35296793,720.34797810,0.00498982,24.00000000
179.00000000,Medium,1,1,NWPR,23.33984215,1,23.78879831,0.75720179,1,-0.09477277,1,1,4503.58706500,4503.60616798,-0.01910298,723.27788229,723.27239968,0.00548262,24.00000000
180.00000000,Medium,1,1,NWPR,23.24700544,1,22.07166145,0.72569906,1,-0.15067632,1,1,4503.55618054,4503.60000000,-0.04381946,726.19444467,726.19681727,-0.00237260,24.00000000
181.00000000,Medium,1,1,NWPR,22.79624829,1,16.24324959,0.56108341,1,-0.12427533,1,1,4503.24051376,4503.59383202,-0.35331826,729.10741615,729.12123085,-0.01381470,18.00000000
182.00000000,Medium,1,1,NWPR,22.02264810,1,18.95305225,0.22515751,1,0.14226670,1,1,4503.69549611,4503.58773577,0.10776035,732.02679072,732.04564044,-0.01884972,18.00000000
183.00000000,Medium,1,1,NWPR,20.91380825,1,18.73037266,0.13109599,1,0.51243755,1,1,4503.50799835,4503.58178277,-0.07378441,734.95686399,734.97004612,-0.01318213,18.00000000
184.00000000,Medium,1,1,NWPR,19.63159352,1,16.10737929,0.17982654,1,-0.24645943,1,1,4502.40845012,4503.57604415,-1.16759403,737.87919127,737.89444800,-0.01525673,18.00000000
185.00000000,Medium,1,1,NWPR,18.51968420,1,15.75227373,0.04258499,1,-0.54638429,1,1,4502.69011179,4503.57059048,-0.88047868,740.79584497,740.81884624,-0.02300127,18.00000000
186.00000000,Medium,1,1,NWPR,17.97252819,1,12.84291442,0.28794888,1,0.11857715,1,1,4503.15985412,4503.56549150,-0.40563738,743.70641972,743.74324105,-0.03682133,18.00000000
187.00000000,Medium,1,1,NWPR,17.67018860,1,15.19427255,0.33820120,1,0.14648251,1,1,4503.84913314,4503.56081603,0.28831712,746.63591576,746.66763268,-0.03171692,18.00000000
188.00000000,Medium,1,1,NWPR,17.21622602,1,20.17261609,0.49897941,1,-0.34762255,1,1,4502.95162543,4503.55663168,-0.60500625,749.56627817,749.59202144,-0.02574326,18.00000000
189.00000000,Medium,1,1,NWPR,17.14280600,1,18.49269084,0.17237464,1,0.33373417,1,1,4503.96988959,4503.55300475,0.41688484,752.49792103,752.51640765,-0.01848662,18.00000000
190.00000000,Medium,1,1,NWPR,16.94694424,1,18.17979189,0.23068783,1,-0.42023688,1,1,4502.75075603,4503.55000000,-0.79924397,755.42269036,755.44079171,-0.01810135,18.00000000
191.00000000,Medium,1,1,NWPR,16.82933483,1,16.03102860,0.12115207,1,0.08561835,1,1,4503.25564244,4503.54768048,-0.29203804,758.35716473,758.36517403,-0.00800930,18.00000000
192.00000000,Medium,1,1,NWPR,16.94254854,1,17.30837749,0.39899651,1,0.49192441,1,1,4503.70827007,4503.54610737,0.16216270,761.30934845,761.28955509,0.01979336,18.00000000
193.00000000,Medium,1,1,NWPR,17.10752058,1,16.91757789,0.44139546,1,0.46880896,1,1,4503.68724761,4503.54533980,0.14190780,764.22904246,764.21393539,0.01510707,18.00000000
194.00000000,Medium,1,1,NWPR,17.54271730,1,17.15166253,0.42974823,1,0.50994623,1,1,4504.38110614,4503.54543470,0.83567144,767.15313573,767.13831546,0.01482027,18.00000000
195.00000000,Medium,1,1,NWPR,17.72680918,1,18.30555600,0.23521701,1,0.00000000,1,1,4504.10541239,4503.54644661,0.55896579,770.07998618,770.06269589,0.01729029,18.00000000
196.00000000,Weak,1,1,NWPR,17.67813287,1,16.95908375,0.30685197,0,0.00000000,0,0,4503.70336431,4503.54842759,0.15493673,773.01924160,772.98707729,0.03216431,18.00000000
197.00000000,Weak,1,1,NWPR,17.44815991,1,13.22860887,0.21034179,0,-0.00000000,1,1,4503.72324467,4503.55142702,0.17181765,775.93606521,775.91146030,0.02460491,18.00000000
198.00000000,Weak,1,1,NWPR,17.01261949,1,18.30593407,0.17097760,0,0.00000000,1,1,4503.79348124,4503.55549150,0.23798974,778.85992150,778.83584561,0.02407590,18.00000000
199.00000000,Weak,1,1,NWPR,16.95342575,1,16.53901646,0.27070616,0,0.00000000,1,1,4503.72137085,4503.56066472,0.16070613,781.78410959,781.76023391,0.02387568,18.00000000
200.00000000,Weak,1,1,NWPR,17.12408431,1,17.83830681,0.28785592,0,-0.00000000,1,1,4503.74896001,4503.56698730,0.18197271,784.71336507,784.68462594,0.02873913,18.00000000
201.00000000,Weak,1,1,NWPR,17.27014292,1,14.53191548,0.22001225,0,-0.00000000,1,1,4503.70373513,4503.57449674,0.12923839,787.63812570,787.60902246,0.02910324,18.00000000
202.00000000,Weak,1,1,NWPR,17.35572247,1,15.11056483,0.42136698,0,-0.00000000,1,1,4503.70778155,4503.58322727,0.12455428,790.56415261,790.53342425,0.03072836,18.00000000
203.00000000,Weak,1,1,NWPR,17.58551357,1,19.42079432,0.40542472,0,-0.00000000,1,1,4503.71557550,4503.59320979,0.12236571,793.48449421,793.45783212,0.02666210,18.00000000
204.00000000,Weak,1,1,NWPR,17.58678954,1,12.30787316,0.20545611,0,0.00000000,1,1,4503.83971254,4503.60447174,0.23524080,796.41177621,796.38224688,0.02952933,18.00000000
205.00000000,Weak,1,1,NWPR,17.42652862,1,19.72404550,0.27285993,0,0.00000000,1,1,4503.85516620,4503.61703709,0.23812911,799.33071030,799.30666937,0.02404093,18.00000000
206.00000000,Weak,1,1,NWPR,17.36210206,1,0.00000000,0.17862448,0,-0.00000000,1,1,4503.85107328,4503.63092620,0.22014708,802.25178853,802.23110046,0.02068807,18.00000000
207.00000000,Weak,1,1,NWPR,16.93290346,1,15.57594770,0.26529361,0,-0.00000000,1,1,4503.82060133,4503.64615583,0.17444550,805.17008019,805.15554100,0.01453920,18.00000000
208.00000000,Weak,1,1,NWPR,16.67584679,1,14.57382483,0.25364511,0,-0.00000000,1,1,4503.84199720,4503.66273905,0.17925815,808.08598123,808.07999186,0.00598937,18.00000000
209.00000000,Weak,1,1,NWPR,16.86225664,1,16.46603388,0.34966617,0,0.00000000,1,1,4503.74788436,4503.68068523,0.06719913,811.01224894,811.00445394,0.00779500,18.00000000
210.00000000,Weak,1,1,NWPR,17.07123421,1,15.01609392,0.36400879,0,0.00000000,1,1,4503.72395459,4503.70000000,0.02395459,813.94644152,813.92892811,0.01751341,18.00000000
211.00000000,Weak,1,1,NWPR,17.37748498,1,17.24156763,0.46074093,0,0.00000000,1,1,4503.74133254,4503.72068523,0.02064731,816.87041067,816.85341528,0.01699539,18.00000000
212.00000000,Weak,1,1,NWPR,17.29822188,1,16.81522297,0.57521885,0,0.00000000,1,1,4503.75473834,4503.74273905,0.01199929,819.79634286,819.77791631,0.01842655,18.00000000
213.00000000,Weak,1,1,NWPR,17.05053491,1,20.03475003,0.58081585,0,0.00000000,1,1,4503.74910548,4503.76615583,-0.01705035,822.72638173,822.70243212,0.02394961,18.00000000
214.00000000,Weak,1,1,NWPR,17.09222281,1,17.26637085,0.63669054,0,0.00000000,1,1,4503.82209817,4503.79092620,0.03117197,825.64957111,825.62696356,0.02260755,18.00000000
215.00000000,Weak,1,1,NWPR,17.11344140,1,18.80047356,0.62322015,0,0.00000000,1,1,4503.89637087,4503.81703709,0.07933379,828.57316796,828.55151153,0.02165643,18.00000000
216.00000000,Weak,1,1,NWPR,17.45080783,1,16.70199491,0.55327266,0,0.00000000,1,1,4503.82698485,4503.84447174,-0.01748689,831.49954171,831.47607688,0.02346483,18.00000000
217.00000000,Weak,1,1,NWPR,17.68215360,1,19.37216438,0.47299814,0,0.00000000,1,1,4503.69493972,4503.87320979,-0.17827006,834.41689268,834.40066048,0.01623221,18.00000000
218.00000000,Weak,1,1,NWPR,17.46032554,1,18.82821291,0.32095084,0,0.00000000,1,1,4503.81302311,4503.90322727,-0.09020416,837.33396880,837.32526315,0.00870565,18.00000000
219.00000000,Weak,1,1,NWPR,17.21626666,1,18.40525224,0.20881210,0,-0.00000000,1,1,4503.89080259,4503.93449674,-0.04369415,840.25490468,840.24988572,0.00501896,18.00000000
220.00000000,Weak,1,1,NWPR,16.95862742,1,19.36716519,0.25546911,0,-0.00000000,1,1,4503.94146976,4503.96698730,-0.02551754,843.18163596,843.17452899,0.00710696,18.00000000
221.00000000,Weak,1,1,NWPR,16.98819222,1,15.70709322,0.47612684,0,-0.00000000,1,1,4503.98621866,4504.00066472,-0.01444606,846.10726964,846.09919375,0.00807589,18.00000000
222.00000000,Weak,1,1,NWPR,17.03191910,1,10.73433460,0.41083657,0,-0.00000000,1,1,4504.09094688,4504.03549150,0.05545538,849.03091914,849.02388075,0.00703839,18.00000000
223.00000000,Weak,1,1,NWPR,17.05329758,1,13.98879917,0.48242636,0,-0.00000000,1,1,4504.10939621,4504.07142702,0.03796919,851.96012267,851.94859073,0.01153194,18.00000000
224.00000000,Weak,1,1,NWPR,17.05914702,1,15.24483004,0.42356142,0,-0.00000000,1,1,4504.20544442,4504.10842759,0.09701684,854.87158425,854.87332440,-0.00174015,18.00000000
225.00000000,Weak,1,1,NWPR,17.00266979,1,17.36714933,0.42407649,0,0.00000000,1,1,4504.14861660,4504.14644661,0.00216999,857.79760953,857.79808242,-0.00047289,18.00000000
226.00000000,Weak,1,1,NWPR,17.00885292,1,17.42701182,0.46929021,0,0.00000000,1,1,4504.24574400,4504.18543470,0.06030931,860.71897494,860.72286545,-0.00389050,18.00000000
227.00000000,Weak,1,1,NWPR,17.11002372,1,17.15891472,0.51938201,0,0.00000000,1,1,4504.23496953,4504.22533980,0.00962973,863.63791983,863.64767409,-0.00975426,18.00000000
228.00000000,Weak,1,1,NWPR,16.98910679,1,17.17358759,0.53347156,0,0.00000000,1,1,4504.17687266,4504.26610737,-0.08923471,866.56105975,866.57250893,-0.01144918,18.00000000
229.00000000,Weak,1,1,NWPR,16.85831050,1,19.57643023,0.46162488,0,-0.00000000,1,1,4504.26750890,4504.30768048,-0.04017158,869.48045847,869.49737051,-0.01691204,18.00000000
230.00000000,Weak,1,1,NWPR,16.97423501,1,9.17972547,0.45337319,0,-0.00000000,1,1,4504.31323736,4504.35000000,-0.03676264,872.40077676,872.42225933,-0.02148256,18.00000000
231.00000000,Weak,1,1,NWPR,17.10909247,1,19.77916186,0.43910637,0,-0.00000000,1,1,4504.36367873,4504.39300475,-0.02932602,875.32707657,875.34717585,-0.02009928,18.00000000
232.00000000,Weak,1,1,NWPR,17.45003327,1,15.50937819,0.51414268,0,-0.00000000,1,1,4504.45092237,4504.43663168,0.01429069,878.25277018,878.27212051,-0.01935033,18.00000000
233.00000000,Weak,1,1,NWPR,17.62742631,1,16.94321564,0.52382301,0,-0.00000000,1,1,4504.54705888,4504.48081603,0.06624286,881.18267253,881.19709368,-0.01442115,18.00000000
234.00000000,Weak,1,1,NWPR,17.68117825,1,19.61858935,0.49749617,0,-0.00000000,1,1,4504.58237139,4504.52549150,0.05687989,884.10525436,884.12209570,-0.01684134,18.00000000
235.00000000,Weak,1,1,NWPR,17.87846986,1,16.71675875,0.42695144,0,-0.00000000,1,1,4504.57380246,4504.57059048,0.00321198,887.03528231,887.04712687,-0.01184456,18.00000000
236.00000000,Weak,1,1,NWPR,17.86515170,1,16.47253110,0.56864230,0,0.00000000,1,1,4504.61364718,4504.61604415,-0.00239698,889.96525351,889.97218745,-0.00693394,18.00000000
237.00000000,Weak,1,1,NWPR,17.83223273,1,15.51948736,0.52238842,0,0.00000000,1,1,4504.60058032,4504.66178277,-0.06120245,892.89371736,892.89727764,-0.00356028,18.00000000
238.00000000,Weak,1,1,NWPR,17.79376765,1,15.26825751,0.52298508,0,-0.00000000,1,1,4504.60351523,4504.70773577,-0.10422054,895.81968998,895.82239761,-0.00270763,18.00000000
239.00000000,Weak,1,1,NWPR,17.57405853,1,13.35049325,0.45493981,0,-0.00000000,1,1,4504.62977632,4504.75383202,-0.12405571,898.73624346,898.74754746,-0.01130400,18.00000000
240.00000000,Weak,1,1,NWPR,17.47862593,1,16.73321638,0.24316901,0,-0.00000000,1,1,4504.71834414,4504.80000000,-0.08165586,901.65138960,901.67272727,-0.02133767,18.00000000
241.00000000,Weak,1,1,NWPR,17.45070710,1,17.13757554,0.30319045,0,-0.00000000,1,1,4504.73728067,4504.84616798,-0.10888730,904.57565398,904.59793707,-0.02228309,18.00000000
242.00000000,Weak,1,1,NWPR,17.46105127,1,19.44249608,0.41158708,0,-0.00000000,1,1,4504.85136166,4504.89226423,-0.04090257,907.49928440,907.52317683,-0.02389242,18.00000000
243.00000000,Weak,1,1,NWPR,17.58671079,1,16.78298878,0.49523620,0,-0.00000000,1,1,4504.89840236,4504.93821723,-0.03981487,910.43338054,910.44844647,-0.01506593,18.00000000
244.00000000,Weak,1,1,NWPR,17.65564908,1,17.64503531,0.49799690,0,-0.00000000,1,1,4504.92501134,4504.98395585,-0.05894451,913.35617125,913.37374589,-0.01757465,18.00000000
245.00000000,Weak,1,1,NWPR,17.61374279,1,17.20001548,0.52714830,0,0.00000000,1,1,4504.96561796,4505.02940952,-0.06379157,916.27756876,916.29907492,-0.02150617,18.00000000
246.00000000,Weak,1,1,NWPR,17.51901082,1,16.24469530,0.50169264,0,0.00000000,1,1,4504.99181992,4505.07450850,-0.08268858,919.20353128,919.22443336,-0.02090208,18.00000000
247.00000000,Weak,1,1,NWPR,17.19652334,1,-4.06718143,0.44080646,0,0.00000000,1,1,4504.98762595,4505.11918397,-0.13155802,922.13142159,922.14982095,-0.01839936,18.00000000
248.00000000,Weak,1,1,NWPR,16.76508477,1,18.20713157,0.37798537,0,0.00000000,1,1,4505.04142727,4505.16336832,-0.12194105,925.05078654,925.07523739,-0.02445085,18.00000000
249.00000000,Weak,1,1,NWPR,16.77453328,1,12.92176391,0.22593721,0,0.00000000,1,1,4505.10779671,4505.20699525,-0.09919854,927.97809538,928.00068234,-0.02258697,18.00000000
250.00000000,Weak,1,1,NWPR,16.61526769,1,14.75738209,0.16334801,0,-0.00000000,1,1,4505.01326293,4505.25000000,-0.23673707,930.90384372,930.92615543,-0.02231171,18.00000000
251.00000000,Weak,1,1,NWPR,16.87036341,1,13.00458376,0.36193578,0,-0.00000000,1,1,4505.10387805,4505.29231952,-0.18844147,933.83113982,933.85165622,-0.02051640,18.00000000
252.00000000,Weak,1,1,NWPR,17.36255338,1,12.52677909,0.30333755,0,-0.00000000,1,1,4505.09691327,4505.33389263,-0.23697935,936.75981837,936.77718426,-0.01736588,18.00000000
253.00000000,Weak,1,1,NWPR,17.61856913,1,18.50859360,0.18187840,0,0.00000000,1,1,4505.12939221,4505.37466020,-0.24526799,939.68399411,939.70273903,-0.01874491,18.00000000
254.00000000,Weak,1,1,NWPR,18.00526611,1,14.00784034,0.20286708,0,-0.00000000,1,1,4505.29487001,4505.41456530,-0.11969529,942.61319984,942.62831999,-0.01512015,18.00000000
255.00000000,Weak,1,1,NWPR,17.77711061,1,16.02362047,0.29899263,0,0.00000000,1,1,4505.37913528,4505.45355339,-0.07441811,945.53846764,945.55392657,-0.01545894,18.00000000
256.00000000,Weak,1,1,NWPR,17.48360957,1,15.18241910,0.35558712,0,-0.00000000,1,1,4505.35674390,4505.49157241,-0.13482851,948.46951198,948.47955816,-0.01004619,18.00000000
257.00000000,Weak,1,1,NWPR,17.15965793,1,16.27328486,0.20496727,0,-0.00000000,1,1,4505.49590042,4505.52857298,-0.03267256,951.39785237,951.40521411,-0.00736174,18.00000000
258.00000000,Weak,1,1,NWPR,16.54803729,1,18.98139215,0.40888950,0,-0.00000000,1,1,4505.51612947,4505.56450850,-0.04837903,954.31928060,954.33089374,-0.01161314,18.00000000
259.00000000,Weak,1,1,NWPR,16.54086311,1,16.83934068,0.42441193,0,-0.00000000,1,1,4505.56644172,4505.59933528,-0.03289356,957.24753761,957.25659635,-0.00905874,18.00000000
260.00000000,Weak,1,1,NWPR,16.48941190,1,17.54802131,0.50521506,0,-0.00000000,1,1,4505.64489076,4505.63301270,0.01187806,960.16680519,960.18232120,-0.01551601,18.00000000
261.00000000,Weak,1,1,NWPR,16.17730234,1,13.52987701,0.55600263,0,-0.00000000,1,1,4505.71341094,4505.66550326,0.04790768,963.09857892,963.10806754,-0.00948862,18.00000000
262.00000000,Weak,1,1,NWPR,16.25954260,1,19.52108813,0.52823521,0,-0.00000000,1,1,4505.75983068,4505.69677273,0.06305795,966.01885161,966.03383458,-0.01498296,18.00000000
263.00000000,Weak,1,1,NWPR,16.26860798,1,16.00232679,0.51926769,0,-0.00000000,1,1,4505.76377360,4505.72679021,0.03698339,968.94447746,968.95962152,-0.01514406,18.00000000
264.00000000,Weak,1,1,NWPR,16.50378454,1,17.70839192,0.42467093,0,-0.00000000,1,1,4505.86583229,4505.75552826,0.11030403,971.87265523,971.88542753,-0.01277230,18.00000000
265.00000000,Weak,1,1,NWPR,16.97217365,1,16.36869569,0.37654382,0,-0.00000000,1,1,4505.83171431,4505.78296291,0.04875140,974.80380054,974.81125179,-0.00745125,18.00000000
266.00000000,Weak,1,1,NWPR,16.95925708,1,15.46597295,0.34603466,0,-0.00000000,1,1,4505.88855825,4505.80907380,0.07948445,977.73959809,977.73709343,0.00250466,18.00000000
267.00000000,Weak,1,1,NWPR,16.70627739,1,15.25333967,0.38213576,0,0.00000000,1,1,4505.89540462,4505.83384417,0.06156045,980.67108809,980.66295160,0.00813649,18.00000000
268.00000000,Weak,1,1,NWPR,16.67794727,1,18.86581214,0.47384662,0,0.00000000,1,1,4506.00132864,4505.85726095,0.14406769,983.61137671,983.58882540,0.02255131,18.00000000
269.00000000,Weak,1,1,NWPR,16.63975795,1,17.97856890,0.24311173,0,0.00000000,1,1,4506.00870092,4505.87931477,0.12938615,986.53548816,986.51471398,0.02077419,18.00000000
270.00000000,Weak,1,1,NWPR,16.66973725,1,11.66149479,0.21387931,0,0.00000000,1,1,4506.03505457,4505.90000000,0.13505457,989.47241505,989.44061643,0.03179862,18.00000000
271.00000000,Weak,1,1,NWPR,16.57267387,1,14.62939049,0.05841245,0,0.00000000,1,1,4506.10432745,4505.91931477,0.18501268,992.41568752,992.36653186,0.04915566,14.00000000
272.00000000,Weak,1,1,NWPR,16.35682742,1,14.59761801,0.15479216,0,-0.00000000,1,1,4506.00837068,4505.93726095,0.07110973,995.33952705,995.29245940,0.04706765,14.00000000
273.00000000,Weak,1,1,NWPR,16.08277281,1,9.26200499,0.23879201,0,-0.00000000,1,1,4506.04962338,4505.95384417,0.09577921,998.26616796,998.21839814,0.04776982,14.00000000
274.00000000,Weak,1,1,NWPR,15.73161875,1,0.00000000,0.04450365,0,-0.00000000,1,1,4506.46376489,4505.96907380,0.49469109,1001.19358335,1001.14434721,0.04923613,14.00000000
275.00000000,Weak,1,1,NWPR,15.26576812,1,14.49228000,0.08615995,0,0.00000000,1,1,4506.28136203,4505.98296291,0.29839912,1004.11891563,1004.07030574,0.04860989,14.00000000
276.00000000,Weak,1,1,NWPR,15.06523808,1,6.63232149,0.12660747,0,-0.00000000,1,1,4506.48211488,4505.99552826,0.48658662,1007.04681025,1006.99627285,0.05053740,14.00000000
277.00000000,Weak,1,1,NWPR,14.70102021,1,13.91697863,0.20481120,0,0.00000000,1,1,4506.27842455,4506.00679021,0.27163434,1009.98342465,1009.92224770,0.06117695,14.00000000
278.00000000,Weak,1,1,NWPR,14.24407724,1,13.49650101,0.19981515,0,-0.00000000,1,1,4506.25056775,4506.01677273,0.23379502,1012.89910770,1012.84822945,0.05087826,14.00000000
279.00000000,Weak,1,1,NWPR,13.81882931,1,3.41661289,0.06846567,0,-0.00000000,1,1,4506.25511264,4506.02550326,0.22960937,1015.83103463,1015.77421726,0.05681737,14.00000000
280.00000000,Weak,1,1,NWPR,13.41163385,1,16.23789214,0.21352907,0,0.00000000,1,1,4506.25284586,4506.03301270,0.21983315,1018.75216332,1018.70021035,0.05195296,14.00000000
281.00000000,Weak,1,1,NWPR,13.33691867,1,0.00000000,0.14921244,0,-0.00000000,1,1,4506.51827158,4506.03933528,0.47893630,1021.68196752,1021.62620793,0.05575958,14.00000000
282.00000000,Weak,1,1,NWPR,13.22301426,1,8.97777156,0.13081954,0,-0.00000000,1,1,4506.48658789,4506.04450850,0.44207940,1024.60509735,1024.55220924,0.05288811,14.00000000
283.00000000,Weak,1,1,NWPR,13.16156803,1,0.00000000,0.20632543,0,0.00000000,1,1,4506.50118930,4506.04857298,0.45261632,1027.52894951,1027.47821355,0.05073597,14.00000000
284.00000000,Weak,1,1,NWPR,13.10317759,1,7.31887436,0.03736098,0,-0.00000000,1,1,4506.28164798,4506.05157241,0.23007556,1030.44442570,1030.40422014,0.04020556,14.00000000
285.00000000,Weak,1,1,NWPR,13.26294356,1,8.62678370,0.22931695,0,-0.00000000,1,1,4506.12737077,4506.05355339,0.07381738,1033.35598058,1033.33022836,0.02575223,14.00000000
286.00000000,Deep,1,1,NWPR,13.19435323,1,15.91378398,0.96143831,0,0.00000000,0,0,4506.15072286,4506.05456530,0.09615755,1036.26829880,1036.25623754,0.01206126,14.00000000
287.00000000,Deep,1,1,NWPR,13.13267644,1,9.13787583,0.47678247,0,-0.00000000,1,1,4506.14117368,4506.05466020,0.08651349,1039.20386944,1039.18224707,0.02162237,14.00000000
288.00000000,Deep,1,1,NWPR,13.12602011,1,13.52463534,0.30168680,0,0.00000000,1,1,4506.08334743,4506.05389263,0.02945481,1042.12306531,1042.10825639,0.01480892,14.00000000
289.00000000,Deep,1,1,NWPR,13.02800209,1,15.74370392,0.42569648,0,0.00000000,1,1,4506.08364908,4506.05231952,0.03132956,1045.04714365,1045.03426494,0.01287871,14.00000000
290.00000000,Deep,1,1,NWPR,12.84118027,1,18.60957308,0.43556686,0,0.00000000,1,1,4506.05700032,4506.05000000,0.00700032,1047.96463479,1047.96027223,0.00436256,14.00000000
291.00000000,Deep,1,1,NWPR,12.92720854,1,0.00000000,0.37263362,0,0.00000000,1,1,4506.06830705,4506.04699525,0.02131180,1050.89411549,1050.88627778,0.00783771,14.00000000
292.00000000,Deep,1,1,NWPR,13.11592873,1,9.45091284,0.21524269,0,0.00000000,1,1,4506.03517851,4506.04336832,-0.00818981,1053.82361593,1053.81228118,0.01133475,14.00000000
293.00000000,Deep,1,1,NWPR,13.05702744,1,15.76950983,0.28060889,0,0.00000000,1,1,4505.99741802,4506.03918397,-0.04176595,1056.74506581,1056.73828203,0.00678378,14.00000000
294.00000000,Deep,1,1,NWPR,13.12568131,1,15.05439676,0.36859296,0,0.00000000,1,1,4506.00980046,4506.03450850,-0.02470803,1059.67008826,1059.66428001,0.00580825,14.00000000
295.00000000,Deep,1,1,NWPR,13.03114444,1,13.57056860,0.43730100,0,0.00000000,1,1,4506.03468606,4506.02940952,0.00527653,1062.59293511,1062.59027481,0.00266030,14.00000000
296.00000000,Deep,1,1,NWPR,12.91815427,1,12.32115280,0.35587374,0,0.00000000,1,1,4506.02274769,4506.02395585,-0.00120816,1065.51003542,1065.51626618,-0.00623076,14.00000000
297.00000000,Deep,1,1,NWPR,12.87738127,1,0.00000000,0.08893981,0,0.00000000,1,1,4505.98135929,4506.01821723,-0.03685794,1068.42998947,1068.44225391,-0.01226444,14.00000000
298.00000000,Deep,1,1,NWPR,12.85598644,1,12.42708706,0.31897129,0,0.00000000,1,1,4505.93254986,4506.01226423,-0.07971437,1071.35165497,1071.36823784,-0.01658288,14.00000000
299.00000000,Deep,1,1,NWPR,12.82344355,1,15.17426546,0.06471931,0,0.00000000,1,1,4505.94992955,4506.00616798,-0.05623843,1074.27106314,1074.29421786,-0.02315472,14.00000000
300.00000000,Deep,1,1,NWPR,12.65198607,1,-1.37704048,0.18891877,0,-0.00000000,1,1,4505.98822526,4506.00000000,-0.01177474,1077.19920924,1077.22019389,-0.02098465,14.00000000
301.00000000,Deep,1,1,NWPR,12.25369986,1,7.50147220,0.35448285,0,0.00000000,1,1,4505.96044424,4505.99383202,-0.03338778,1080.12063623,1080.14616591,-0.02552968,14.00000000
302.00000000,Deep,1,1,NWPR,12.04987164,1,11.33830627,0.36951620,0,-0.00000000,1,1,4505.97709926,4505.98773577,-0.01063651,1083.04680543,1083.07213395,-0.02532852,14.00000000
303.00000000,Deep,1,1,NWPR,11.97546310,1,9.50663678,0.36383620,0,-0.00000000,1,1,4505.97092146,4505.98178277,-0.01086131,1085.97600051,1085.99809807,-0.02209756,14.00000000
304.00000000,Deep,1,1,NWPR,11.66503644,1,10.79727755,0.26911698,0,-0.00000000,1,1,4505.96024299,4505.97604415,-0.01580117,1088.90276434,1088.92405839,-0.02129405,14.00000000
305.00000000,Deep,1,1,NWPR,11.32487787,1,15.23958335,0.44339397,0,-0.00000000,1,1,4505.98386853,4505.97059048,0.01327805,1091.83641764,1091.85001507,-0.01359743,14.00000000
306.00000000,Deep,1,1,NWPR,11.09808758,1,12.38944195,0.38949959,0,-0.00000000,1,1,4505.94682747,4505.96549150,-0.01866403,1094.76466941,1094.77596832,-0.01129892,14.00000000
307.00000000,Deep,1,1,NWPR,11.44116630,1,11.88312241,0.46195979,0,-0.00000000,1,1,4505.95364045,4505.96081603,-0.00717558,1097.68929617,1097.70191840,-0.01262223,14.00000000
308.00000000,Deep,1,1,NWPR,11.82593133,1,16.50417950,0.45385034,0,-0.00000000,1,1,4505.97767835,4505.95663168,0.02104667,1100.61683885,1100.62786559,-0.01102674,14.00000000
309.00000000,Deep,1,1,NWPR,12.29043093,1,-1.33737083,0.44305080,0,-0.00000000,1,1,4505.95058187,4505.95300475,-0.00242288,1103.54347936,1103.55381025,-0.01033089,14.00000000
310.00000000,Deep,1,1,NWPR,12.62751488,1,16.39257328,0.46285694,0,-0.00000000,1,1,4505.96892992,4505.95000000,0.01892992,1106.46476396,1106.47975275,-0.01498878,14.00000000
311.00000000,Deep,1,1,NWPR,12.87623127,1,12.47153658,0.51019696,0,-0.00000000,1,1,4505.96173547,4505.94768048,0.01405498,1109.38797170,1109.40569351,-0.01772182,14.00000000
312.00000000,Deep,1,1,NWPR,13.02798267,1,17.49307099,0.40327984,0,-0.00000000,1,1,4505.98794424,4505.94610737,0.04183687,1112.31400486,1112.33163301,-0.01762815,14.00000000
313.00000000,Deep,1,1,NWPR,13.32342056,1,8.34401541,0.48864593,0,-0.00000000,1,1,4506.02948751,4505.94533980,0.08414771,1115.23828310,1115.25757175,-0.01928864,14.00000000
314.00000000,Deep,1,1,NWPR,13.62565021,1,-6.26676316,0.35228596,0,-0.00000000,1,1,4506.03417781,4505.94543470,0.08874311,1118.16042276,1118.18351026,-0.02308751,14.00000000
