time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
206.00000000,Strong,1,1,NWPR,25.60860189,1,24.36370342,0.73215344,1,0.49712661,1,1,4504.18068399,4503.63092620,0.54975779,8264.65632032,8264.65995397,-0.00363365,26.00000000
207.00000000,Strong,1,1,NWPR,25.79622603,1,26.23743370,0.71907760,1,0.34766185,1,1,4504.02526833,4503.64615583,0.37911250,8303.81502612,8303.82202727,-0.00700115,26.00000000
208.00000000,Strong,1,1,NWPR,25.90700684,1,23.93372226,0.74888255,1,-0.65870860,1,1,4502.97372226,4503.66273905,-0.68901679,8342.97007740,8342.98423887,-0.01416147,26.00000000
209.00000000,Strong,1,1,NWPR,25.72540739,1,24.89461186,0.73088804,1,0.78543532,1,1,4504.46350869,4503.68068523,0.78282346,8382.14751227,8382.14660059,0.00091168,26.00000000
210.00000000,Strong,1,1,NWPR,25.52508203,1,26.60752741,0.78263231,1,0.09216253,1,1,4503.76949175,4503.70000000,0.06949175,8421.30443069,8421.30912432,-0.00469363,26.00000000
211.00000000,Strong,1,1,NWPR,25.49626702,1,25.14857110,0.71643873,1,0.26988179,1,1,4503.99345267,4503.72068523,0.27276744,8460.45182102,8460.47182196,-0.02000093,26.00000000
212.00000000,Strong,1,1,NWPR,25.36467303,1,26.42683623,0.81619780,1,0.19151508,1,1,4503.95252877,4503.74273905,0.20978972,8499.63076334,8499.63470542,-0.00394208,26.00000000
213.00000000,Strong,1,1,NWPR,25.43712418,1,26.35988802,0.79999543,1,-0.54923744,1,1,4503.23054112,4503.76615583,-0.53561471,8538.79129056,8538.79778659,-0.00649603,26.00000000
214.00000000,Strong,1,1,NWPR,25.54838248,1,22.91962617,0.77323634,1,-1.21807645,1,1,4502.54056069,4503.79092620,-1.25036551,8577.95218909,8577.96107727,-0.00888818,26.00000000
215.00000000,Strong,1,1,NWPR,25.58587806,1,27.02287636,0.75844136,1,0.44636506,1,1,4504.03874239,4503.81703709,0.22170531,8617.10256972,8617.12458919,-0.02201947,26.00000000
216.00000000,Strong,1,1,NWPR,25.57952268,1,23.46031311,0.74002226,1,0.83386887,1,1,4504.69010600,4503.84447174,0.84563426,8656.27182707,8656.28833393,-0.01650685,26.00000000
217.00000000,Strong,1,1,NWPR,25.44649695,1,24.36335118,0.75419825,1,-0.25710402,1,1,4503.65386019,4503.87320979,-0.21934960,8695.43629015,8695.45232291,-0.01603276,26.00000000
218.00000000,Strong,1,1,NWPR,25.28127341,1,24.38360183,0.71983598,1,0.21872783,1,1,4504.24358663,4503.90322727,0.34035936,8734.60143003,8734.61656737,-0.01513734,26.00000000
219.00000000,Strong,1,1,NWPR,25.30612625,1,23.13657845,0.78169089,1,1.18626588,1,1,4505.23539054,4503.93449674,1.30089380,8773.76688056,8773.78107832,-0.01419775,26.00000000
220.00000000,Strong,1,1,NWPR,25.31092230,1,25.75880568,0.73974503,1,0.66319325,1,1,4504.64167004,4503.96698730,0.67468274,8812.93392059,8812.94586651,-0.01194592,26.00000000
221.00000000,Strong,1,1,NWPR,25.31838003,1,24.60945124,0.76326745,1,-0.06081307,1,1,4503.89892163,4504.00066472,-0.10174308,8852.10736902,8852.11094241,-0.00357339,26.00000000
222.00000000,Strong,1,1,NWPR,25.46487838,1,25.49687687,0.75613140,1,-0.17431416,1,1,4503.81300520,4504.03549150,-0.22248630,8891.26742766,8891.27631618,-0.00888852,26.00000000
223.00000000,Strong,1,1,NWPR,25.46934706,1,24.23078305,0.77465728,1,0.43055640,1,1,4504.51377829,4504.07142702,0.44235127,8930.43521599,8930.44199765,-0.00678166,26.00000000
224.00000000,Strong,1,1,NWPR,25.50657308,1,22.93503480,0.72362288,1,-0.00668742,1,1,4504.11923639,4504.10842759,0.01080881,8969.60758101,8969.60799626,-0.00041525,26.00000000
225.00000000,Strong,1,1,NWPR,25.50046111,1,26.14777442,0.71430722,1,0.40911138,1,1,4504.61460656,4504.14644661,0.46815995,9008.77620453,9008.77432108,0.00188345,26.00000000
226.00000000,Strong,1,1,NWPR,25.48054802,1,24.87226313,0.76011760,1,0.18477243,1,1,4504.39879245,4504.18543470,0.21335776,9047.93237930,9047.94098075,-0.00860145,26.00000000
227.00000000,Strong,1,1,NWPR,25.58678808,1,26.87674526,0.78902018,1,-0.77131945,1,1,4503.40809822,4504.22533980,-0.81724158,9087.10330484,9087.10798347,-0.00467863,26.00000000
228.00000000,Strong,1,1,NWPR,25.67445245,1,22.25107488,0.77727641,1,0.25184957,1,1,4504.49460442,4504.26610737,0.22849705,9126.26937730,9126.27533699,-0.00595969,26.00000000
229.00000000,Strong,1,1,NWPR,25.66860377,1,26.44673160,0.76682502,1,-0.50041852,1,1,4503.79543890,4504.30768048,-0.51224158,9165.44075906,9165.44304854,-0.00228949,26.00000000
230.00000000,Strong,1,1,NWPR,25.65910957,1,24.61917577,0.71735799,1,0.63946374,1,1,4505.03276772,4504.35000000,0.68276772,9204.60646020,9204.61112490,-0.00466470,26.00000000
231.00000000,Strong,1,1,NWPR,25.44106448,1,24.96582062,0.77836619,1,0.50613982,1,1,4504.91868895,4504.39300475,0.52568420,9243.77866530,9243.77957227,-0.00090697,26.00000000
232.00000000,Strong,1,1,NWPR,25.23416872,1,25.97506724,0.78515389,1,0.02351194,1,1,4504.46636655,4504.43663168,0.02973487,9282.95516522,9282.94839635,0.00676887,26.00000000
233.00000000,Strong,1,1,NWPR,25.26557651,1,24.67672362,0.73905971,1,0.01632263,1,1,4504.47993866,4504.48081603,-0.00087736,9322.11837050,9322.11760226,0.00076823,26.00000000
234.00000000,Strong,1,1,NWPR,25.14634386,1,23.05284426,0.77555025,1,0.16487886,1,1,4504.69659158,4504.52549150,0.17110008,9361.28052684,9361.28719457,-0.00666774,26.00000000
235.00000000,Strong,1,1,NWPR,25.06253907,1,27.79402438,0.76341581,1,0.41958786,1,1,4505.01698267,4504.57059048,0.44639219,9400.44874682,9400.45717726,-0.00843043,26.00000000
236.00000000,Strong,1,1,NWPR,25.22462682,1,23.24294166,0.78759929,1,-0.85508827,1,1,4503.73602547,4504.61604415,-0.88001869,9439.62713458,9439.62755370,-0.00041911,26.00000000
237.00000000,Strong,1,1,NWPR,25.31715976,1,23.53823689,0.79904146,1,-0.60217704,1,1,4504.06270010,4504.66178277,-0.59908267,9478.80769246,9478.79832668,0.00936579,26.00000000
238.00000000,Strong,1,1,NWPR,25.47319632,1,26.31814032,0.81341054,1,0.12046542,1,1,4504.82575620,4504.70773577,0.11802043,9517.98346772,9517.96949837,0.01396935,26.00000000
239.00000000,Strong,1,1,NWPR,25.72258738,1,25.22576477,0.78637561,1,0.57223045,1,1,4505.33412714,4504.75383202,0.58029512,9557.14346546,9557.14107032,0.00239514,26.00000000
240.00000000,Strong,1,1,NWPR,25.66614826,1,23.60639524,0.75521011,1,-0.44205508,1,1,4504.34707027,4504.80000000,-0.45292973,9596.30192263,9596.31304348,-0.01112085,26.00000000
241.00000000,Strong,1,1,NWPR,25.57070722,1,27.84724276,0.76486219,1,0.48521343,1,1,4505.35994457,4504.84616798,0.51377659,9635.47299192,9635.48541815,-0.01242623,26.00000000
242.00000000,Strong,1,1,NWPR,25.53703318,1,23.50247210,0.77487368,1,-0.81678507,1,1,4504.03509410,4504.89226423,-0.85717013,9674.65427904,9674.65819402,-0.00391498,26.00000000
243.00000000,Strong,1,1,NWPR,25.40786878,1,26.74421984,0.77954799,1,-0.52778546,1,1,4504.37579682,4504.93821723,-0.56242041,9713.82893309,9713.83137015,-0.00243707,26.00000000
244.00000000,Strong,1,1,NWPR,25.52935025,1,25.15958210,0.76361917,1,0.30587243,1,1,4505.32497873,4504.98395585,0.34102288,9753.00086864,9753.00494500,-0.00407636,26.00000000
245.00000000,Strong,1,1,NWPR,25.59478570,1,24.92450311,0.75082984,1,-0.55762479,1,1,4504.43848050,4505.02940952,-0.59092903,9792.17670566,9792.17891639,-0.00221073,26.00000000
246.00000000,Strong,1,1,NWPR,25.52735184,1,26.41678174,0.73036849,1,0.68477671,1,1,4505.76713648,4505.07450850,0.69262798,9831.34786071,9831.35328153,-0.00542082,26.00000000
247.00000000,Strong,1,1,NWPR,25.57477332,1,26.31523804,0.75128669,1,0.29285270,1,1,4505.42499918,4505.11918397,0.30581521,9870.52395556,9870.52803705,-0.00408149,26.00000000
248.00000000,Strong,1,1,NWPR,25.50762155,1,27.49718065,0.74854102,1,-0.25113458,1,1,4504.93414045,4505.16336832,-0.22922787,9909.69778944,9909.70317896,-0.00538952,26.00000000
249.00000000,Strong,1,1,NWPR,25.58052833,1,25.38754290,0.72262594,1,-1.19207993,1,1,4503.98683145,4505.20699525,-1.22016380,9948.87422096,9948.87870270,-0.00448174,26.00000000
250.00000000,Strong,1,1,NWPR,25.64876481,1,24.73517421,0.72877054,1,0.27960534,1,1,4505.55001389,4505.25000000,0.30001389,9988.05549106,9988.05460316,0.00088790,26.00000000
251.00000000,Strong,1,1,NWPR,25.69515910,1,24.24834499,0.79269801,1,0.13702216,1,1,4505.42441332,4505.29231952,0.13209380,10027.23634875,10027.23087463,0.00547411,26.00000000
252.00000000,Strong,1,1,NWPR,25.64494454,1,25.48861489,0.78463738,1,-0.98364085,1,1,4504.32237272,4505.33389263,-1.01151990,10066.41572021,10066.40751090,0.00820931,26.00000000
253.00000000,Strong,1,1,NWPR,25.56179131,1,25.75872378,0.80837581,1,-0.47791029,1,1,4504.88677030,4505.37466020,-0.48788989,10105.59569108,10105.58450521,0.01118587,26.00000000
254.00000000,Strong,1,1,NWPR,25.47742590,1,26.06473663,0.80983984,1,0.46675770,1,1,4505.90279125,4505.41456530,0.48822594,10144.77516804,10144.76185032,0.01331772,26.00000000
255.00000000,Strong,1,1,NWPR,25.35860444,1,24.28477007,0.79038434,1,-0.75944313,1,1,4504.64716382,4505.45355339,-0.80638957,10183.94859559,10183.93953847,0.00905712,26.00000000
256.00000000,Strong,1,1,NWPR,25.27682997,1,26.00850706,0.75103560,1,0.61891329,1,1,4506.10511239,4505.49157241,0.61353998,10223.13357300,10223.11756148,0.01601152,26.00000000
257.00000000,Strong,1,1,NWPR,25.15827748,1,25.11684198,0.74875667,1,0.18635609,1,1,4505.70854956,4505.52857298,0.17997658,10262.30906642,10262.29591069,0.01315573,26.00000000
258.00000000,Strong,1,1,NWPR,25.12388567,1,22.23554313,0.77266875,1,-0.29379726,1,1,4505.26809962,4505.56450850,-0.29640888,10301.49231224,10301.47457705,0.01773519,26.00000000
259.00000000,Strong,1,1,NWPR,25.10498853,1,28.00237391,0.78334645,1,0.21946269,1,1,4505.84563848,4505.59933528,0.24630320,10340.66984475,10340.65355110,0.01629364,26.00000000
260.00000000,Strong,1,1,NWPR,25.22466820,1,24.96623942,0.79013709,1,1.42351465,1,1,4507.13459929,4505.63301270,1.50158658,10379.86463875,10379.83282303,0.03181572,26.00000000
261.00000000,Strong,1,1,NWPR,25.17608828,1,25.15140947,0.80027971,1,0.29623826,1,1,4505.99035701,4505.66550326,0.32485375,10419.04658473,10419.01238267,0.03420206,26.00000000
262.00000000,Strong,1,1,NWPR,25.12210399,1,25.24069048,0.77918434,1,0.74312446,1,1,4506.46498299,4505.69677273,0.76821026,10458.23270047,10458.19221955,0.04048092,26.00000000
263.00000000,Strong,1,1,NWPR,25.03353624,1,23.04102840,0.78025376,1,0.34014515,1,1,4506.05747834,4505.72679021,0.33068812,10497.40868145,10497.37232291,0.03635854,26.00000000
264.00000000,Strong,1,1,NWPR,24.88740630,1,25.77561050,0.78172679,1,-0.39757231,1,1,4505.33367307,4505.75552826,-0.42185519,10536.58776206,10536.55268175,0.03508031,26.00000000
265.00000000,Strong,1,1,NWPR,24.98156157,1,24.80464712,0.78783995,1,-0.07218332,1,1,4505.70598916,4505.78296291,-0.07697375,10575.77759568,10575.73328484,0.04431084,26.00000000
266.00000000,Strong,1,1,NWPR,25.06873637,1,26.38147773,0.80381715,1,-0.04669371,1,1,4505.76601287,4505.80907380,-0.04306093,10614.94904685,10614.91412075,0.03492610,26.00000000
267.00000000,Strong,1,1,NWPR,25.21999695,1,25.36428224,0.78959915,1,-0.04144687,1,1,4505.80461618,4505.83384417,-0.02922799,10654.13216731,10654.09517789,0.03698942,26.00000000
268.00000000,Strong,1,1,NWPR,25.27566561,1,22.65584972,0.72012282,1,-0.01587429,1,1,4505.83051846,4505.85726095,-0.02674249,10693.31374433,10693.27644455,0.03729978,26.00000000
269.00000000,Strong,1,1,NWPR,25.32697855,1,25.95625480,0.73935607,1,0.36338728,1,1,4506.27394224,4505.87931477,0.39462748,10732.48251751,10732.45790891,0.02460860,26.00000000
270.00000000,Strong,1,1,NWPR,25.40073487,1,25.18708869,0.75240630,1,0.20050669,1,1,4506.11416323,4505.90000000,0.21416323,10771.65304301,10771.63955910,0.01348391,26.00000000
271.00000000,Strong,1,1,NWPR,25.34083007,1,26.73529170,0.76344380,1,0.27507394,1,1,4506.20025688,4505.91931477,0.28094211,10810.81959336,10810.82138320,-0.00178984,26.00000000
272.00000000,Strong,1,1,NWPR,25.38976206,1,26.55246433,0.79388438,1,-0.39573948,1,1,4505.53415059,4505.93726095,-0.40311036,10849.99426686,10850.00336930,-0.00910245,26.00000000
273.00000000,Strong,1,1,NWPR,25.52182220,1,24.26766709,0.73789838,1,-0.52341672,1,1,4505.42985714,4505.95384417,-0.52398703,10889.18327508,10889.18550553,-0.00223045,26.00000000
274.00000000,Strong,1,1,NWPR,25.45249313,1,25.37059515,0.76402438,1,-0.15646577,1,1,4505.82029223,4505.96907380,-0.14878157,10928.36240654,10928.36778006,-0.00537352,26.00000000
275.00000000,Strong,1,1,NWPR,25.61419311,1,26.48140212,0.79769397,1,-0.47913594,1,1,4505.47780671,4505.98296291,-0.50515620,10967.53929922,10967.55018119,-0.01088196,26.00000000
276.00000000,Strong,1,1,NWPR,25.66898061,1,24.47477877,0.73222381,1,-0.55096743,1,1,4505.38074685,4505.99552826,-0.61478141,11006.73047772,11006.73269732,-0.00221960,26.00000000
277.00000000,Strong,1,1,NWPR,25.54198712,1,24.67325771,0.74483091,1,0.46625491,1,1,4506.48900077,4506.00679021,0.48221055,11045.90957593,11045.91531703,-0.00574110,26.00000000
278.00000000,Strong,1,1,NWPR,25.64383512,1,23.70290435,0.70410240,1,-0.43103334,1,1,4505.57265087,4506.01677273,-0.44412186,11085.09456730,11085.09802909,-0.00346179,26.00000000
279.00000000,Strong,1,1,NWPR,25.54304269,1,24.42323499,0.73993366,1,-0.12360132,1,1,4505.93182893,4506.02550326,-0.09367434,11124.28044778,11124.28082249,-0.00037472,26.00000000
280.00000000,Strong,1,1,NWPR,25.43630412,1,26.69288803,0.74161142,1,-1.34379657,1,1,4504.63589678,4506.03301270,-1.39711592,11163.47062274,11163.46368648,0.00693626,26.00000000
281.00000000,Strong,1,1,NWPR,25.43062389,1,24.10420735,0.77765677,1,0.08497217,1,1,4506.09488906,4506.03933528,0.05555377,11202.65479692,11202.64661058,0.00818635,26.00000000
282.00000000,Strong,1,1,NWPR,25.35094212,1,22.55464516,0.77449598,1,0.93056794,1,1,4507.00105506,4506.04450850,0.95654656,11241.84237796,11241.82958463,0.01279333,26.00000000
283.00000000,Strong,1,1,NWPR,25.29205229,1,25.16001388,0.76681177,1,-0.83365423,1,1,4505.18482420,4506.04857298,-0.86374878,11281.02345877,11281.01259881,0.01085996,26.00000000
284.00000000,Strong,1,1,NWPR,25.34293775,1,22.96990322,0.75531402,1,-0.64295770,1,1,4505.38794139,4506.05157241,-0.66363102,11320.19870400,11320.19564368,0.00306032,26.00000000
285.00000000,Strong,1,1,NWPR,25.33488978,1,25.36200096,0.78947720,1,0.52877523,1,1,4506.62505283,4506.05355339,0.57149943,11359.37440520,11359.37871016,-0.00430496,26.00000000
286.00000000,Strong,1,1,NWPR,25.42457320,1,26.16458670,0.73096999,1,-0.08967274,1,1,4505.97674843,4506.05456530,-0.07781687,11398.55787600,11398.56178963,-0.00391363,26.00000000
287.00000000,Strong,1,1,NWPR,25.51714638,1,25.65181886,0.76896595,1,-0.02296909,1,1,4506.04020216,4506.05466020,-0.01445803,11437.73661117,11437.74487386,-0.00826269,26.00000000
288.00000000,Strong,1,1,NWPR,25.55599587,1,25.94762491,0.79789513,1,0.33203721,1,1,4506.36045518,4506.05389263,0.30656255,11476.92303544,11476.92795513,-0.00491969,26.00000000
289.00000000,Strong,1,1,NWPR,25.62244537,1,26.37989765,0.78706360,1,0.63751266,1,1,4506.68143272,4506.05231952,0.62911320,11516.09279259,11516.11102618,-0.01823359,26.00000000
290.00000000,Strong,1,1,NWPR,25.55045069,1,24.92993209,0.70149941,1,0.59362503,1,1,4506.67437401,4506.05000000,0.62437401,11555.27783520,11555.29408026,-0.01624506,26.00000000
291.00000000,Strong,1,1,NWPR,25.49676361,1,25.52877069,0.71302814,1,-0.03488837,1,1,4506.02826577,4506.04699525,-0.01872948,11594.45441571,11594.47711115,-0.02269544,26.00000000
292.00000000,Strong,1,1,NWPR,25.49593865,1,25.38869230,0.71779049,1,-0.44797347,1,1,4505.57680384,4506.04336832,-0.46656448,11633.64411215,11633.66011316,-0.01600101,26.00000000
293.00000000,Strong,1,1,NWPR,25.50533875,1,25.71134688,0.76045173,1,-0.61452397,1,1,4505.41600328,4506.03918397,-0.62318069,11672.83899647,11672.84308116,-0.00408468,26.00000000
294.00000000,Strong,1,1,NWPR,25.53465615,1,26.78952312,0.76009300,1,0.49911945,1,1,4506.52998609,4506.03450850,0.49547759,11712.03505377,11712.02601059,0.00904318,26.00000000
295.00000000,Strong,1,1,NWPR,25.58254036,1,26.61770612,0.77573590,1,-0.30642143,1,1,4505.69683829,4506.02940952,-0.33257124,11751.21869285,11751.20889747,0.00979538,26.00000000
296.00000000,Strong,1,1,NWPR,25.56121812,1,24.01094519,0.80412176,1,0.03036560,1,1,4506.05139240,4506.02395585,0.02743655,11790.39492644,11790.39173842,0.00318802,26.00000000
297.00000000,Strong,1,1,NWPR,25.48218533,1,24.26736201,0.76606999,1,0.63953007,1,1,4506.70241015,4506.01821723,0.68419292,11829.56973098,11829.57453066,-0.00479967,26.00000000
298.00000000,Strong,1,1,NWPR,25.34864654,1,25.18310801,0.78374612,1,0.82398091,1,1,4506.87366379,4506.01226423,0.86139956,11868.74654567,11868.75727201,-0.01072634,26.00000000
299.00000000,Strong,1,1,NWPR,25.14690021,1,25.28492951,0.74384004,1,0.38215605,1,1,4506.16822651,4506.00616798,0.16205853,11907.92004027,11907.93996092,-0.01992065,26.00000000
300.00000000,Strong,1,1,NWPR,25.09352882,1,23.07811674,0.71513520,1,-0.75569468,1,1,4505.11528100,4506.00000000,-0.88471900,11947.10496772,11947.12259646,-0.01762875,26.00000000
