time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
146.00000000,LongFast,1,1,NWPR,25.05621813,1,24.00959813,0.59237959,1,-0.01266892,1,1,4503.45923712,4503.40907380,0.05016332,626.80776963,626.76670382,0.04106581,26.00000000
147.00000000,LongFast,1,1,NWPR,25.09073788,1,24.88782702,0.48893022,1,0.32603017,1,1,4503.34243171,4503.43384417,-0.09141246,629.71021835,629.69100354,0.01921481,26.00000000
148.00000000,LongFast,1,1,NWPR,25.23131561,1,25.21018392,0.52800952,1,0.81195527,1,1,4503.49769826,4503.45726095,0.04043731,632.57821802,632.61531891,-0.03710089,26.00000000
149.00000000,LongFast,1,1,NWPR,25.32837273,1,24.60406118,0.28222383,1,0.07705524,1,1,4503.21776541,4503.47931477,-0.26154935,635.57256765,635.53964904,0.03291861,26.00000000
150.00000000,LongFast,1,1,NWPR,25.27652070,1,24.85305596,0.57103657,1,0.34177347,1,1,4503.58533939,4503.50000000,0.08533939,638.44855274,638.46399305,-0.01544031,26.00000000
151.00000000,LongFast,1,1,NWPR,25.31865042,1,26.35436400,0.75027730,1,0.19126932,1,1,4503.50560757,4503.51931477,-0.01370720,641.40330124,641.38835004,0.01495120,26.00000000
152.00000000,LongFast,1,1,NWPR,25.37657123,1,26.12248313,0.80480051,1,0.40426456,1,1,4503.70219965,4503.53726095,0.16493870,644.25949584,644.31271914,-0.05322330,26.00000000
153.00000000,LongFast,1,1,NWPR,25.46832307,1,24.95593712,0.79848391,1,-0.09362474,1,1,4503.14936084,4503.55384417,-0.40448333,647.23664925,647.23709944,-0.00045019,26.00000000
154.00000000,LongFast,1,1,NWPR,25.60239806,1,26.44285507,0.71850226,1,0.91590764,1,1,4504.14442073,4503.56907380,0.57534693,650.11292586,650.16149007,-0.04856421,26.00000000
155.00000000,LongFast,1,1,NWPR,25.68123984,1,25.64156012,0.77032001,1,-0.07403013,1,1,4503.21309150,4503.58296291,-0.36987141,653.11091003,653.08589015,0.02501987,26.00000000
156.00000000,LongFast,1,1,NWPR,25.63540987,1,24.81072705,0.81441332,1,0.70150774,1,1,4504.19773085,4503.59552826,0.60220259,656.03327199,656.01029883,0.02297316,26.00000000
157.00000000,LongFast,1,1,NWPR,25.49972784,1,25.84123358,0.75325236,1,0.22322243,1,1,4503.87976781,4503.60679021,0.27297760,658.98983726,658.93471523,0.05512202,26.00000000
158.00000000,LongFast,1,1,NWPR,25.42387986,1,25.85695245,0.66280807,1,-0.02584818,1,1,4503.74516408,4503.61677273,0.12839135,661.86877246,661.85913854,0.00963392,26.00000000
159.00000000,LongFast,1,1,NWPR,25.39035865,1,26.35767734,0.68116009,1,0.05891137,1,1,4503.49959727,4503.62550326,-0.12590600,664.81172533,664.78356791,0.02815742,26.00000000
160.00000000,LongFast,1,1,NWPR,25.41599716,1,24.84792064,0.71249127,1,-0.25896097,1,1,4503.41298554,4503.63301270,-0.22002717,667.67002263,667.70800256,-0.03797993,26.00000000
161.00000000,LongFast,1,1,NWPR,25.41529251,1,24.19781444,0.74173835,1,0.17878530,1,1,4503.72122333,4503.63933528,0.08188805,670.65545585,670.63244170,0.02301415,26.00000000
162.00000000,LongFast,1,1,NWPR,25.41212900,1,24.82370925,0.80308358,1,0.07490822,1,1,4503.63263242,4503.64450850,-0.01187608,673.55728409,673.55688457,0.00039952,26.00000000
163.00000000,LongFast,1,1,NWPR,25.30707338,1,26.87081392,0.68843729,1,-0.61414741,1,1,4503.28356309,4503.64857298,-0.36500989,676.48894510,676.48133043,0.00761466,26.00000000
164.00000000,LongFast,1,1,NWPR,25.28338357,1,26.38583082,0.67024471,1,0.36178935,1,1,4503.76961525,4503.65157241,0.11804283,679.38996638,679.40577859,-0.01581221,26.00000000
165.00000000,LongFast,1,1,NWPR,25.44798587,1,26.44710107,0.46968184,1,-0.70239720,1,1,4502.39686952,4503.65355339,-1.25668388,682.34067660,682.33022836,0.01044825,26.00000000
166.00000000,LongFast,1,1,NWPR,25.55733638,1,26.11160442,0.59833806,1,0.58012257,1,1,4504.00604567,4503.65456530,0.35148037,685.26160469,685.25467910,0.00692560,26.00000000
167.00000000,LongFast,1,1,NWPR,25.67295902,1,23.76991137,0.70130504,1,0.41189733,1,1,4504.03094090,4503.65466020,0.37628071,688.20359691,688.17913019,0.02446672,26.00000000
168.00000000,LongFast,1,1,NWPR,25.59363843,1,25.14963343,0.72505854,1,-0.16436571,1,1,4503.64985972,4503.65389263,-0.00403290,691.05968471,691.10358106,-0.04389636,26.00000000
169.00000000,LongFast,1,1,NWPR,25.42781353,1,25.53806927,0.70855059,1,0.54799613,1,1,4504.47871652,4503.65231952,0.82639700,694.00018376,694.02803118,-0.02784742,26.00000000
170.00000000,LongFast,1,1,NWPR,25.34382608,1,26.24632258,0.64032965,1,-0.55247228,1,1,4503.46744394,4503.65000000,-0.18255606,696.98047608,696.95248002,0.02799606,26.00000000
171.00000000,LongFast,1,1,NWPR,25.33108368,1,25.20123161,0.53169066,1,-0.25342587,1,1,4503.75704948,4503.64699525,0.11005423,699.85387977,699.87692713,-0.02304736,26.00000000
172.00000000,LongFast,1,1,NWPR,25.46225037,1,26.23173017,0.64591835,1,0.04682702,1,1,4503.65814748,4503.64336832,0.01477915,702.75915575,702.80137209,-0.04221633,26.00000000
173.00000000,LongFast,1,1,NWPR,25.54178897,1,26.92531303,0.75121243,1,-0.38544392,1,1,4503.09296939,4503.63918397,-0.54621458,705.69421318,705.72581450,-0.03160132,26.00000000
174.00000000,LongFast,1,1,NWPR,25.63626807,1,24.19443481,0.74300706,1,-0.02079103,1,1,4503.54720350,4503.63450850,-0.08730499,708.66997879,708.65025404,0.01972476,26.00000000
175.00000000,LongFast,1,1,NWPR,25.53680625,1,26.08093881,0.54339378,1,0.26868205,1,1,4503.37208943,4503.62940952,-0.25732009,711.59251084,711.57469040,0.01782044,26.00000000
176.00000000,LongFast,1,1,NWPR,25.45466081,1,25.91742620,0.52656338,1,0.35221120,1,1,4503.51738201,4503.62395585,-0.10657384,714.49063119,714.49912332,-0.00849213,26.00000000
177.00000000,LongFast,1,1,NWPR,25.42080348,1,25.10613628,0.67547208,1,-0.25027062,1,1,4503.12911754,4503.61821723,-0.48909969,717.44019326,717.42355261,0.01664064,26.00000000
178.00000000,LongFast,1,1,NWPR,25.26867820,1,25.58409036,0.64628710,1,0.62519940,1,1,4503.94177058,4503.61226423,0.32950635,720.36027375,720.34797810,0.01229564,26.00000000
179.00000000,LongFast,1,1,NWPR,25.27442588,1,25.31450817,0.71548320,1,0.45777257,1,1,4503.73597624,4503.60616798,0.12980826,723.24925779,723.27239968,-0.02314189,26.00000000
180.00000000,LongFast,1,1,NWPR,25.20361125,1,24.46745983,0.53682918,1,0.26996279,1,1,4503.49360561,4503.60000000,-0.10639439,726.15852587,726.19681727,-0.03829140,26.00000000
181.00000000,LongFast,1,1,NWPR,25.16997972,1,25.29079982,0.72611690,1,-0.06245176,1,1,4503.08762544,4503.59383202,-0.50620658,729.08437649,729.12123085,-0.03685436,26.00000000
182.00000000,LongFast,1,1,NWPR,25.26891541,1,25.35392745,0.80054033,1,0.70723238,1,1,4503.95498343,4503.58773577,0.36724766,732.09076563,732.04564044,0.04512519,26.00000000
183.00000000,LongFast,1,1,NWPR,25.35135591,1,25.78862226,0.68002298,1,0.51826419,1,1,4503.40142298,4503.58178277,-0.18035979,734.91756601,734.97004612,-0.05248011,26.00000000
184.00000000,LongFast,1,1,NWPR,25.52535393,1,24.99753145,0.62378973,1,0.63247404,1,1,4503.49189030,4503.57604415,-0.08415386,737.91767798,737.89444800,0.02322999,26.00000000
185.00000000,LongFast,1,1,NWPR,25.53117107,1,25.05939179,0.55149719,1,0.90661848,1,1,4503.94439241,4503.57059048,0.37380193,740.75963118,740.81884624,-0.05921506,26.00000000
186.00000000,LongFast,1,1,NWPR,25.46131483,1,24.25917200,0.58190848,1,0.06576769,1,1,4503.53039761,4503.56549150,-0.03509389,743.69518321,743.74324105,-0.04805784,26.00000000
187.00000000,LongFast,1,1,NWPR,25.41004373,1,23.94359547,0.31197590,1,-0.42730836,1,1,4503.22135215,4503.56081603,-0.33946388,746.70854076,746.66763268,0.04090808,26.00000000
188.00000000,LongFast,1,1,NWPR,25.25129532,1,26.20719081,0.58992077,1,-0.40900262,1,1,4503.58176070,4503.55663168,0.02512902,749.53410595,749.59202144,-0.05791549,26.00000000
189.00000000,LongFast,1,1,NWPR,25.26829934,1,25.68720742,0.59455856,1,-0.47620691,1,1,4504.04990817,4503.55300475,0.49690342,752.53841037,752.51640765,0.02200272,26.00000000
190.00000000,LongFast,1,1,NWPR,25.26289515,1,25.62746787,0.44144548,1,-0.89744302,1,1,4503.03595279,4503.55000000,-0.51404721,755.47104675,755.44079171,0.03025504,26.00000000
191.00000000,LongFast,1,1,NWPR,25.25551553,1,25.30857642,0.60193715,1,-0.00442892,1,1,4503.85992150,4503.54768048,0.31224102,758.38620412,758.36517403,0.02103008,26.00000000
192.00000000,LongFast,1,1,NWPR,25.35117501,1,25.37557747,0.73348213,1,-0.02837005,1,1,4503.64932552,4503.54610737,0.10321815,761.33040276,761.28955509,0.04084766,26.00000000
193.00000000,LongFast,1,1,NWPR,25.42720311,1,25.07720110,0.74549757,1,0.36591028,1,1,4503.98550878,4503.54533980,0.44016898,764.20020808,764.21393539,-0.01372730,26.00000000
194.00000000,LongFast,1,1,NWPR,25.52896718,1,25.78110972,0.78189498,1,-0.63173546,1,1,4503.02903118,4503.54543470,-0.51640352,767.15252329,767.13831546,0.01420784,26.00000000
195.00000000,LongFast,1,1,NWPR,25.54036591,1,25.61157001,0.83611138,1,-0.29160829,1,1,4503.24311544,4503.54644661,-0.30333117,770.07203837,770.06269589,0.00934248,26.00000000
196.00000000,LongFast,1,1,NWPR,25.47972153,1,25.12292922,0.79527586,1,0.19746663,1,1,4503.89538302,4503.54842759,0.34695543,772.98073054,772.98707729,-0.00634674,26.00000000
197.00000000,LongFast,1,1,NWPR,25.35632126,1,24.26764015,0.65839903,1,-0.37951345,1,1,4503.52136744,4503.55142702,-0.03005958,775.83927414,775.91146030,-0.07218616,26.00000000
198.00000000,LongFast,1,1,NWPR,25.19293508,1,25.24038718,0.74394461,1,0.37898184,1,1,4503.81135230,4503.55549150,0.25586079,778.81630794,778.83584561,-0.01953767,26.00000000
199.00000000,LongFast,1,1,NWPR,25.19498799,1,25.39207973,0.77743719,1,-0.07684931,1,1,4503.41324636,4503.56066472,-0.14741836,781.76940296,781.76023391,0.00916905,26.00000000
200.00000000,LongFast,1,1,NWPR,25.26904610,1,25.95682169,0.69596317,1,0.23994778,1,1,4503.47789804,4503.56698730,-0.08908926,784.73676518,784.68462594,0.05213925,26.00000000
201.00000000,LongFast,1,1,NWPR,25.34431242,1,25.01638381,0.75106520,1,0.58250270,1,1,4503.95858430,4503.57449674,0.38408756,787.60029096,787.60902246,-0.00873150,26.00000000
202.00000000,LongFast,1,1,NWPR,25.43540818,1,24.38633860,0.82391769,1,0.11746005,1,1,4503.51414008,4503.58322727,-0.06908720,790.53126434,790.53342425,-0.00215991,26.00000000
203.00000000,LongFast,1,1,NWPR,25.52700035,1,25.32035368,0.81371145,1,0.45862991,1,1,4503.78106859,4503.59320979,0.18785880,793.38183482,793.45783212,-0.07599730,26.00000000
204.00000000,LongFast,1,1,NWPR,25.47415982,1,24.69612635,0.79974810,1,-0.00832460,1,1,4503.29824290,4503.60447174,-0.30622884,796.41334700,796.38224688,0.03110012,26.00000000
205.00000000,LongFast,1,1,NWPR,25.36464222,1,26.68865994,0.79330473,1,0.33441117,1,1,4503.44262234,4503.61703709,-0.17441474,799.32888818,799.30666937,0.02221881,26.00000000
206.00000000,LongFast,1,1,NWPR,25.32852181,1,23.06561129,0.63724679,1,-0.24632019,1,1,4503.23217793,4503.63092620,-0.39874827,802.15980195,802.23110046,-0.07129851,26.00000000
207.00000000,LongFast,1,1,NWPR,25.17439698,1,24.84664877,0.61044957,1,-0.18402537,1,1,4503.51684635,4503.64615583,-0.12930948,805.18694475,805.15554100,0.03140375,26.00000000
208.00000000,LongFast,1,1,NWPR,25.11534206,1,24.22300789,0.45178215,1,-0.67361901,1,1,4503.39634723,4503.66273905,-0.26639183,808.09476359,808.07999186,0.01477173,26.00000000
209.00000000,LongFast,1,1,NWPR,25.16843483,1,24.98141692,0.58825029,1,0.01873588,1,1,4503.82560807,4503.68068523,0.14492284,810.98590109,811.00445394,-0.01855285,26.00000000
210.00000000,LongFast,1,1,NWPR,25.18456523,1,25.07687224,0.55327061,1,-0.44793480,1,1,4503.32751036,4503.70000000,-0.37248964,813.98220878,813.92892811,0.05328067,26.00000000
211.00000000,LongFast,1,1,NWPR,25.27997465,1,25.43040335,0.48973300,1,-0.76693592,1,1,4503.56124216,4503.72068523,-0.15944308,816.83657944,816.85341528,-0.01683584,26.00000000
212.00000000,LongFast,1,1,NWPR,25.25599340,1,25.40782824,0.67811441,1,-0.45425895,1,1,4503.78984250,4503.74273905,0.04710344,819.78585920,819.77791631,0.00794288,26.00000000
213.00000000,LongFast,1,1,NWPR,25.21203930,1,25.59044183,0.80766667,1,-0.55438302,1,1,4503.53527053,4503.76615583,-0.23088530,822.74096545,822.70243212,0.03853334,26.00000000
214.00000000,LongFast,1,1,NWPR,25.27367192,1,25.41713976,0.82979207,1,-0.30573649,1,1,4503.70322177,4503.79092620,-0.08770443,825.61635812,825.62696356,-0.01060545,26.00000000
215.00000000,LongFast,1,1,NWPR,25.25606770,1,25.93628953,0.57082157,1,-0.70104777,1,1,4503.69792187,4503.81703709,-0.11911522,828.51079207,828.55151153,-0.04071946,26.00000000
216.00000000,LongFast,1,1,NWPR,25.38298808,1,25.37080153,0.67897146,1,-0.77428277,1,1,4503.57248723,4503.84447174,-0.27198451,831.48497430,831.47607688,0.00889742,26.00000000
217.00000000,LongFast,1,1,NWPR,25.43452955,1,26.02798219,0.37979193,1,0.03799874,1,1,4504.36240225,4503.87320979,0.48919246,834.37530614,834.40066048,-0.02535433,26.00000000
218.00000000,LongFast,1,1,NWPR,25.31579526,1,25.63507206,0.58291358,1,-0.22936177,1,1,4503.45090169,4503.90322727,-0.45232559,837.30397114,837.32526315,-0.02129200,26.00000000
219.00000000,LongFast,1,1,NWPR,25.18696961,1,25.66680841,0.47887824,1,0.32196430,1,1,4504.35762927,4503.93449674,0.42313254,840.23357076,840.24988572,-0.01631496,26.00000000
220.00000000,LongFast,1,1,NWPR,25.06809983,1,25.57340747,0.66183200,1,0.11080065,1,1,4504.38356609,4503.96698730,0.41657880,843.16913564,843.17452899,-0.00539335,26.00000000
221.00000000,LongFast,1,1,NWPR,25.08055879,1,25.09304515,0.51256123,1,-0.51899158,1,1,4503.65158437,4504.00066472,-0.34908034,846.09690532,846.09919375,-0.00228843,26.00000000
222.00000000,LongFast,1,1,NWPR,25.14160148,1,24.57617069,0.69365339,1,-0.00751119,1,1,4504.10087866,4504.03549150,0.06538715,849.01745004,849.02388075,-0.00643071,26.00000000
223.00000000,LongFast,1,1,NWPR,25.24875248,1,24.44239974,0.73851166,1,0.21220128,1,1,4504.15891527,4504.07142702,0.08748825,851.90961577,851.94859073,-0.03897496,26.00000000
224.00000000,LongFast,1,1,NWPR,25.30136733,1,24.34231061,0.47983442,1,-0.86292064,1,1,4503.87265899,4504.10842759,-0.23576859,854.87775303,854.87332440,0.00442863,26.00000000
225.00000000,LongFast,1,1,NWPR,25.30349012,1,25.56048817,0.36856917,1,-0.10279183,1,1,4504.43246521,4504.14644661,0.28601860,857.81006302,857.79808242,0.01198060,26.00000000
226.00000000,LongFast,1,1,NWPR,25.23573380,1,24.38338936,0.64335373,1,-0.00462903,1,1,4504.87329399,4504.18543470,0.68785930,860.70052212,860.72286545,-0.02234333,26.00000000
227.00000000,LongFast,1,1,NWPR,25.17419352,1,24.71561351,0.70548448,1,-0.45707596,1,1,4504.10838013,4504.22533980,-0.11695968,863.60980471,863.64767409,-0.03786938,26.00000000
228.00000000,LongFast,1,1,NWPR,25.09349360,1,25.75169710,0.74168312,1,-0.02403338,1,1,4504.30647604,4504.26610737,0.04036866,866.54362956,866.57250893,-0.02887937,26.00000000
229.00000000,LongFast,1,1,NWPR,25.05012570,1,26.39311673,0.71538304,1,-0.34220637,1,1,4503.79934490,4504.30768048,-0.50833559,869.45210442,869.49737051,-0.04526609,26.00000000
230.00000000,LongFast,1,1,NWPR,25.15998186,1,23.85797431,0.70984217,1,0.06288993,1,1,4504.14402607,4504.35000000,-0.20597393,872.43877145,872.42225933,0.01651212,26.00000000
231.00000000,LongFast,1,1,NWPR,25.28450777,1,26.67256458,0.77683646,1,0.66546745,1,1,4504.81232301,4504.39300475,0.41931826,875.35076518,875.34717585,0.00358933,26.00000000
232.00000000,LongFast,1,1,NWPR,25.42522914,1,25.24234596,0.77553725,1,0.25196690,1,1,4504.20725872,4504.43663168,-0.22937296,878.29418126,878.27212051,0.02206075,26.00000000
233.00000000,LongFast,1,1,NWPR,25.48500193,1,25.82973368,0.71924151,1,0.67364614,1,1,4504.45488126,4504.48081603,-0.02593477,881.21642738,881.19709368,0.01933370,26.00000000
234.00000000,LongFast,1,1,NWPR,25.46383946,1,26.29843000,0.43485815,1,0.63041558,1,1,4504.48808852,4504.52549150,-0.03740299,884.14748444,884.12209570,0.02538874,26.00000000
235.00000000,LongFast,1,1,NWPR,25.50574632,1,25.07798341,0.46447037,1,0.57813430,1,1,4505.05344781,4504.57059048,0.48285733,887.04800187,887.04712687,0.00087500,26.00000000
236.00000000,LongFast,1,1,NWPR,25.51710636,1,25.15249418,0.69160420,1,-0.00986712,1,1,4504.62103467,4504.61604415,0.00499052,890.03289417,889.97218745,0.06070672,26.00000000
237.00000000,LongFast,1,1,NWPR,25.49333866,1,24.76553989,0.48428508,1,-0.44912834,1,1,4504.58870573,4504.66178277,-0.07307704,892.86273575,892.89727764,-0.03454189,26.00000000
238.00000000,LongFast,1,1,NWPR,25.49751735,1,25.11679813,0.67424763,1,-0.46692867,1,1,4504.60058262,4504.70773577,-0.10715315,895.83282568,895.82239761,0.01042808,26.00000000
239.00000000,LongFast,1,1,NWPR,25.42464338,1,24.28905668,0.78892053,1,-0.27047990,1,1,4504.68359690,4504.75383202,-0.07023512,898.71800153,898.74754746,-0.02954593,26.00000000
240.00000000,LongFast,1,1,NWPR,25.35045809,1,25.17349040,0.84327328,1,-0.42475897,1,1,4504.54945188,4504.80000000,-0.25054812,901.65185836,901.67272727,-0.02086891,26.00000000
241.00000000,LongFast,1,1,NWPR,25.35357783,1,25.41165393,0.86160415,1,-0.28161427,1,1,4504.77078228,4504.84616798,-0.07538570,904.60473674,904.59793707,0.00679967,26.00000000
242.00000000,LongFast,1,1,NWPR,25.38674547,1,26.41174471,0.85749072,1,-0.24221117,1,1,4504.87217005,4504.89226423,-0.02009418,907.55578336,907.52317683,0.03260654,26.00000000
243.00000000,LongFast,1,1,NWPR,25.47240980,1,25.09120030,0.79062669,1,0.03379883,1,1,4505.59150181,4504.93821723,0.65328458,910.47099700,910.44844647,0.02255053,26.00000000
244.00000000,LongFast,1,1,NWPR,25.49732233,1,25.97051909,0.61808343,1,-0.52353030,1,1,4504.91990559,4504.98395585,-0.06405026,913.39386379,913.37374589,0.02011790,26.00000000
245.00000000,LongFast,1,1,NWPR,25.47157521,1,25.39450291,0.35245574,1,-0.66103298,1,1,4504.66667820,4505.02940952,-0.36273132,916.30911295,916.29907492,0.01003803,26.00000000
246.00000000,LongFast,1,1,NWPR,25.43711081,1,25.37864736,0.65263810,1,-0.09653006,1,1,4505.08760629,4505.07450850,0.01309779,919.23533596,919.22443336,0.01090260,26.00000000
247.00000000,LongFast,1,1,NWPR,25.35371144,1,23.70193546,0.75940398,1,0.37450303,1,1,4505.65331527,4505.11918397,0.53413129,922.12886675,922.14982095,-0.02095419,26.00000000
248.00000000,LongFast,1,1,NWPR,25.28143251,1,25.90263882,0.76841459,1,0.16683985,1,1,4505.25543374,4505.16336832,0.09206541,925.03363245,925.07523739,-0.04160494,26.00000000
249.00000000,LongFast,1,1,NWPR,25.28503720,1,24.66605099,0.41529238,1,0.57504824,1,1,4505.37230281,4505.20699525,0.16530756,927.99652778,928.00068234,-0.00415456,26.00000000
250.00000000,LongFast,1,1,NWPR,25.23100096,1,24.56279890,0.65565353,1,0.47639799,1,1,4505.58757213,4505.25000000,0.33757213,930.91206574,930.92615543,-0.01408969,26.00000000
251.00000000,LongFast,1,1,NWPR,25.25777447,1,23.92562280,0.74152523,1,-0.05742072,1,1,4505.33717289,4505.29231952,0.04485337,933.84281941,933.85165622,-0.00883681,26.00000000
252.00000000,LongFast,1,1,NWPR,25.36571940,1,23.81321804,0.51352528,1,-0.53856476,1,1,4505.39236690,4505.33389263,0.05847427,936.82209188,936.77718426,0.04490762,26.00000000
253.00000000,LongFast,1,1,NWPR,25.43000955,1,25.83893304,0.72477266,1,-0.39862895,1,1,4505.40430997,4505.37466020,0.02964977,939.71989664,939.70273903,0.01715761,26.00000000
254.00000000,LongFast,1,1,NWPR,25.54973551,1,25.34639793,0.59012247,1,0.89695446,1,1,4506.48522465,4505.41456530,1.07065935,942.67098483,942.62831999,0.04266484,26.00000000
255.00000000,LongFast,1,1,NWPR,25.48175347,1,24.76490547,0.53956622,1,-0.02364312,1,1,4505.33462113,4505.45355339,-0.11893226,945.55456668,945.55392657,0.00064010,26.00000000
256.00000000,LongFast,1,1,NWPR,25.34472064,1,24.36579715,0.70463139,1,0.00000000,1,1,4505.22168210,4505.49157241,-0.26989031,948.49146647,948.47955816,0.01190831,26.00000000
257.00000000,LongFast,1,1,NWPR,25.22285803,1,23.04830038,0.66151914,1,0.09535047,1,1,4505.37832398,4505.52857298,-0.15024900,951.37461167,951.40521411,-0.03060244,26.00000000
258.00000000,LongFast,1,1,NWPR,24.94875303,1,26.06831806,0.67799212,1,0.24776574,1,1,4505.46000676,4505.56450850,-0.10450173,954.31170005,954.33089374,-0.01919369,26.00000000
259.00000000,LongFast,1,1,NWPR,24.88899574,1,25.36729009,0.45527301,1,0.85959326,1,1,4506.21979878,4505.59933528,0.62046350,957.27071322,957.25659635,0.01411688,26.00000000
260.00000000,LongFast,1,1,NWPR,24.90206028,1,25.36267316,0.42727944,1,0.25845696,1,1,4505.64890923,4505.63301270,0.01589653,960.15474485,960.18232120,-0.02757635,26.00000000
261.00000000,LongFast,1,1,NWPR,24.83083500,1,25.08106626,0.68139690,1,0.51744710,1,1,4506.11692310,4505.66550326,0.45141983,963.14220936,963.10806754,0.03414182,26.00000000
262.00000000,LongFast,1,1,NWPR,24.96356410,1,26.12993302,0.74476886,1,0.46325753,1,1,4505.95370936,4505.69677273,0.25693663,965.96649340,966.03383458,-0.06734117,26.00000000
263.00000000,LongFast,1,1,NWPR,25.02149597,1,24.56374190,0.75710797,1,-0.12850803,1,1,4505.40957476,4505.72679021,-0.31721545,968.99984147,968.95962152,0.04021995,26.00000000
264.00000000,LongFast,1,1,NWPR,25.06642666,1,25.24991333,0.77540072,1,0.27151119,1,1,4506.44389489,4505.75552826,0.68836664,971.89537698,971.88542753,0.00994945,26.00000000
265.00000000,LongFast,1,1,NWPR,25.22789222,1,24.92179126,0.50696574,1,-0.39372000,1,1,4505.66190519,4505.78296291,-0.12105772,974.83351366,974.81125179,0.02226187,26.00000000
266.00000000,LongFast,1,1,NWPR,25.22345104,1,24.47836571,0.73501714,1,0.25219127,1,1,4506.22654837,4505.80907380,0.41747457,977.77339811,977.73709343,0.03630467,26.00000000
267.00000000,LongFast,1,1,NWPR,25.17217423,1,25.04803015,0.78119497,1,-0.12659689,1,1,4505.83076156,4505.83384417,-0.00308261,980.69614337,980.66295160,0.03319178,26.00000000
268.00000000,LongFast,1,1,NWPR,25.16914748,1,25.88868769,0.79996588,1,-0.47912323,1,1,4505.81321996,4505.85726095,-0.04404098,983.62742252,983.58882540,0.03859711,26.00000000
269.00000000,LongFast,1,1,NWPR,25.09606749,1,24.96954859,0.80225170,1,-0.77499678,1,1,4505.52046373,4505.87931477,-0.35885104,986.45549801,986.51471398,-0.05921597,26.00000000
270.00000000,LongFast,1,1,NWPR,25.10966972,1,24.02962237,0.78313276,1,-0.11013634,1,1,4506.63162487,4505.90000000,0.73162487,989.54915506,989.44061643,0.10853863,26.00000000
271.00000000,LongFast,1,1,NWPR,25.09468238,1,25.51003115,0.25676948,1,0.76646855,1,1,4507.49042639,4505.91931477,1.57111162,992.39518669,992.36653186,0.02865483,26.00000000
272.00000000,LongFast,1,1,NWPR,25.10323413,1,25.78517702,0.22556861,1,-0.75982691,1,1,4505.86237118,4505.93726095,-0.07488976,995.27765958,995.29245940,-0.01479982,26.00000000
273.00000000,LongFast,1,1,NWPR,25.19694928,1,24.97979523,0.60683157,1,-0.65404560,1,1,4505.77283755,4505.95384417,-0.18100662,998.24746060,998.21839814,0.02906246,26.00000000
274.00000000,LongFast,1,1,NWPR,25.25047607,1,23.92361108,0.36442259,1,0.31930375,1,1,4506.76776416,4505.96907380,0.79869036,1001.16515072,1001.14434721,0.02080351,26.00000000
275.00000000,LongFast,1,1,NWPR,25.24482239,1,25.40008348,0.47657573,1,0.18830472,1,1,4506.27320944,4505.98296291,0.29024653,1004.08942091,1004.07030574,0.01911518,26.00000000
276.00000000,LongFast,1,1,NWPR,25.24933250,1,24.17523347,0.56580126,1,0.05862479,1,1,4506.26117529,4505.99552826,0.26564704,1006.97084087,1006.99627285,-0.02543198,26.00000000
277.00000000,LongFast,1,1,NWPR,25.13632145,1,24.88094121,0.35117557,1,0.13192888,1,1,4505.90905649,4506.00679021,-0.09773372,1009.93589419,1009.92224770,0.01364649,26.00000000
278.00000000,LongFast,1,1,NWPR,25.03759180,1,24.88467867,0.53096637,1,0.50445562,1,1,4505.91669095,4506.01677273,-0.10008178,1012.87311078,1012.84822945,0.02488134,26.00000000
279.00000000,LongFast,1,1,NWPR,25.07629994,1,24.16980228,0.47248971,1,0.37264467,1,1,4506.09052782,4506.02550326,0.06502456,1015.80018298,1015.77421726,0.02596571,26.00000000
280.00000000,LongFast,1,1,NWPR,25.09533659,1,25.87930367,0.72852921,1,0.60380652,1,1,4506.77856181,4506.03301270,0.74554911,1018.63689429,1018.70021035,-0.06331606,26.00000000
281.00000000,LongFast,1,1,NWPR,25.07167058,1,24.10838689,0.51959091,1,-0.39735620,1,1,4505.94858664,4506.03933528,-0.09074864,1021.67974409,1021.62620793,0.05353616,26.00000000
282.00000000,LongFast,1,1,NWPR,25.00399319,1,24.96294498,0.66688244,1,-0.13407406,1,1,4506.15012834,4506.04450850,0.10561984,1024.50234142,1024.55220924,-0.04986782,26.00000000
283.00000000,LongFast,1,1,NWPR,24.96516353,1,23.37240700,0.75029119,1,-0.10087603,1,1,4505.82610632,4506.04857298,-0.22246666,1027.47365128,1027.47821355,-0.00456227,26.00000000
284.00000000,LongFast,1,1,NWPR,24.91727580,1,25.61558827,0.69260057,1,-0.39855091,1,1,4505.56998801,4506.05157241,-0.48158440,1030.38211369,1030.40422014,-0.02210646,26.00000000
285.00000000,LongFast,1,1,NWPR,25.07842664,1,25.04276958,0.75420650,1,-0.21050201,1,1,4505.90121210,4506.05355339,-0.15234129,1033.28093738,1033.33022836,-0.04929098,26.00000000
286.00000000,LongFast,1,1,NWPR,25.26741908,1,25.57846595,0.75972704,1,-0.12742153,1,1,4506.36828310,4506.05456530,0.31371779,1036.30187999,1036.25623754,0.04564245,26.00000000
