time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
156.00000000,Lock,1,1,NWPR,29.60241539,1,29.08912806,0.94589256,1,0.32098852,1,1,4504.04178535,4503.59552826,0.44625709,656.03313864,656.01029883,0.02283981,30.00000000
157.00000000,Lock,1,1,NWPR,29.49731416,1,29.42602929,0.94465200,1,0.13611547,1,1,4503.78958969,4503.60679021,0.18279948,658.95009649,658.93471523,0.01538126,30.00000000
158.00000000,Lock,1,1,NWPR,29.45002561,1,29.61145470,0.93533076,1,0.53770533,1,1,4504.33712519,4503.61677273,0.72035246,661.86068309,661.85913854,0.00154455,30.00000000
159.00000000,Lock,1,1,NWPR,29.42556795,1,30.25523545,0.94067819,1,0.05871082,1,1,4503.71167982,4503.62550326,0.08617656,664.79215140,664.78356791,0.00858348,30.00000000
160.00000000,Lock,1,1,NWPR,29.44505575,1,29.29315717,0.94146324,1,-0.32037500,1,1,4503.19111216,4503.63301270,-0.44190054,667.68768388,667.70800256,-0.02031868,30.00000000
161.00000000,Lock,1,1,NWPR,29.45117538,1,28.71420745,0.94458857,1,-0.12288402,1,1,4503.47393975,4503.63933528,-0.16539554,670.63837134,670.63244170,0.00592965,30.00000000
162.00000000,Lock,1,1,NWPR,29.44870270,1,29.08907922,0.94622360,1,0.09128947,1,1,4503.77335872,4503.64450850,0.12885022,673.55270972,673.55688457,-0.00417485,30.00000000
163.00000000,Lock,1,1,NWPR,29.38617190,1,30.44488368,0.94380659,1,-0.01080990,1,1,4503.63324012,4503.64857298,-0.01533286,676.47469216,676.48133043,-0.00663827,30.00000000
164.00000000,Lock,1,1,NWPR,29.36775567,1,30.26120346,0.94223388,1,-0.02464325,1,1,4503.61116746,4503.65157241,-0.04040495,679.40911401,679.40577859,0.00333542,30.00000000
165.00000000,Lock,1,1,NWPR,29.47603619,1,30.30970064,0.93713568,1,0.22655238,1,1,4503.96640101,4503.65355339,0.31284762,682.33400485,682.33022836,0.00377649,30.00000000
166.00000000,Lock,1,1,NWPR,29.55363246,1,29.98828143,0.93836547,1,-0.13129792,1,1,4503.46803776,4503.65456530,-0.18652755,685.25164521,685.25467910,-0.00303388,30.00000000
167.00000000,Lock,1,1,NWPR,29.63055481,1,28.34973677,0.94281585,1,-0.35882006,1,1,4503.16631806,4503.65466020,-0.48834213,688.19548170,688.17913019,0.01635151,30.00000000
168.00000000,Lock,1,1,NWPR,29.57454837,1,29.48687025,0.95003124,1,0.00316081,1,1,4503.63641978,4503.65389263,-0.01747285,691.09188911,691.10358106,-0.01169196,30.00000000
169.00000000,Lock,1,1,NWPR,29.47215286,1,29.47040072,0.92406027,1,-0.36067218,1,1,4503.18547832,4503.65231952,-0.46684120,694.02598929,694.02803118,-0.00204188,30.00000000
170.00000000,Lock,1,1,NWPR,29.40992295,1,30.09605307,0.92585586,1,-0.25274543,1,1,4503.30702304,4503.65000000,-0.34297696,696.97327973,696.95248002,0.02079971,30.00000000
171.00000000,Lock,1,1,NWPR,29.38751496,1,29.65128152,0.92841891,1,-0.17985415,1,1,4503.38434521,4503.64699525,-0.26265004,699.87795904,699.87692713,0.00103191,30.00000000
172.00000000,Lock,1,1,NWPR,29.49106370,1,30.29505426,0.94427521,1,0.32038459,1,1,4504.07860314,4503.64336832,0.43523482,702.79339686,702.80137209,-0.00797522,30.00000000
173.00000000,Lock,1,1,NWPR,29.54667600,1,30.64877666,0.93560778,1,-0.16871774,1,1,4503.41802490,4503.63918397,-0.22115907,705.70493705,705.72581450,-0.02087745,30.00000000
174.00000000,Lock,1,1,NWPR,29.60708733,1,28.63777632,0.94330398,1,0.23016315,1,1,4503.93710632,4503.63450850,0.30259782,708.64751932,708.65025404,-0.00273472,30.00000000
175.00000000,Lock,1,1,NWPR,29.53096019,1,29.81910704,0.93468223,1,0.50453373,1,1,4504.32777886,4503.62940952,0.69836934,711.59058509,711.57469040,0.01589469,30.00000000
176.00000000,Lock,1,1,NWPR,29.44504228,1,29.72132593,0.94118385,1,-0.18200887,1,1,4503.38155934,4503.62395585,-0.24239651,714.50499557,714.49912332,0.00587224,30.00000000
177.00000000,Lock,1,1,NWPR,29.41228185,1,29.46813266,0.93837758,1,0.10025981,1,1,4503.75737207,4503.61821723,0.13915484,717.41391195,717.42355261,-0.00964067,30.00000000
178.00000000,Lock,1,1,NWPR,29.32338722,1,29.42204675,0.91619477,1,-0.03513147,1,1,4503.57426936,4503.61226423,-0.03799487,720.35719355,720.34797810,0.00921544,30.00000000
179.00000000,Lock,1,1,NWPR,29.33914305,1,29.59098751,0.92421156,1,0.04933011,1,1,4503.69012339,4503.60616798,0.08395541,723.26731649,723.27239968,-0.00508319,30.00000000
180.00000000,Lock,1,1,NWPR,29.31521154,1,28.99229846,0.92936277,1,0.10445734,1,1,4503.72601088,4503.60000000,0.12601088,726.17182732,726.19681727,-0.02498994,30.00000000
181.00000000,Lock,1,1,NWPR,29.28376990,1,29.33985125,0.93411741,1,0.17246798,1,1,4503.83634019,4503.59383202,0.24250817,729.10583425,729.12123085,-0.01539660,30.00000000
182.00000000,Lock,1,1,NWPR,29.33159357,1,29.37606375,0.93604911,1,-0.28780417,1,1,4503.20866716,4503.58773577,-0.37906861,732.05211678,732.04564044,0.00647634,30.00000000
183.00000000,Lock,1,1,NWPR,29.38837975,1,29.95390487,0.92913110,1,-0.17087868,1,1,4503.35535557,4503.58178277,-0.22642719,734.96193814,734.97004612,-0.00810798,30.00000000
184.00000000,Lock,1,1,NWPR,29.50664746,1,29.16780294,0.93387627,1,0.07606334,1,1,4503.67755160,4503.57604415,0.10150745,737.89016600,737.89444800,-0.00428200,30.00000000
185.00000000,Lock,1,1,NWPR,29.51546373,1,29.41873925,0.93930322,1,0.15764963,1,1,4503.79132481,4503.57059048,0.22073433,740.80408160,740.81884624,-0.01476464,30.00000000
186.00000000,Lock,1,1,NWPR,29.48970192,1,28.85592831,0.93797947,1,0.17480849,1,1,4503.81753387,4503.56549150,0.25204237,743.71820822,743.74324105,-0.02503283,30.00000000
187.00000000,Lock,1,1,NWPR,29.47047797,1,28.44721367,0.94814209,1,0.18760483,1,1,4503.82070055,4503.56081603,0.25988452,746.69339649,746.66763268,0.02576381,30.00000000
188.00000000,Lock,1,1,NWPR,29.35545541,1,29.89234062,0.94871815,1,-0.03593552,1,1,4503.50207153,4503.55663168,-0.05456015,749.57440985,749.59202144,-0.01761159,30.00000000
189.00000000,Lock,1,1,NWPR,29.38522024,1,29.57723536,0.94578468,1,0.09662347,1,1,4503.68918944,4503.55300475,0.13618469,752.52223672,752.51640765,0.00582907,30.00000000
190.00000000,Lock,1,1,NWPR,29.38233423,1,29.41212645,0.95254403,1,0.02067783,1,1,4503.56861817,4503.55000000,0.01861817,755.46660818,755.44079171,0.02581647,30.00000000
191.00000000,Lock,1,1,NWPR,29.37690743,1,29.48011282,0.94228364,1,0.17591378,1,1,4503.78322971,4503.54768048,0.23554923,758.39915455,758.36517403,0.03398051,30.00000000
192.00000000,Lock,1,1,NWPR,29.45354071,1,29.26630118,0.93962154,1,0.08698521,1,1,4503.66342998,4503.54610737,0.11732261,761.30882452,761.28955509,0.01926943,30.00000000
193.00000000,Lock,1,1,NWPR,29.49262822,1,29.37153220,0.93498072,1,-0.38628003,1,1,4503.03453528,4503.54533980,-0.51080453,764.21333005,764.21393539,-0.00060534,30.00000000
194.00000000,Lock,1,1,NWPR,29.54607130,1,29.78110192,0.93444745,1,-0.45147459,1,1,4502.93271932,4503.54543470,-0.61271538,767.14440737,767.13831546,0.00609191,30.00000000
195.00000000,Lock,1,1,NWPR,29.54607274,1,29.41690561,0.94652548,1,-0.12424907,1,1,4503.38318462,4503.54644661,-0.16326199,770.07500410,770.06269589,0.01230821,30.00000000
196.00000000,Lock,1,1,NWPR,29.49867527,1,29.25682662,0.93665191,1,0.14107586,1,1,4503.74840720,4503.54842759,0.19997961,772.98581667,772.98707729,-0.00126062,30.00000000
197.00000000,Lock,1,1,NWPR,29.41213638,1,28.80746727,0.94008314,1,0.38147602,1,1,4504.08325470,4503.55142702,0.53182768,775.87985402,775.91146030,-0.03160629,30.00000000
198.00000000,Lock,1,1,NWPR,29.30873233,1,29.10054302,0.92533593,1,-0.21423059,1,1,4503.28061312,4503.55549150,-0.27487839,778.81751910,778.83584561,-0.01832651,30.00000000
199.00000000,Lock,1,1,NWPR,29.31386080,1,29.52580379,0.94356277,1,0.11699909,1,1,4503.71805426,4503.56066472,0.15738954,781.74458759,781.76023391,-0.01564632,30.00000000
200.00000000,Lock,1,1,NWPR,29.36511748,1,29.88998256,0.95222082,1,0.03801362,1,1,4503.61090483,4503.56698730,0.04391754,784.70735203,784.68462594,0.02272609,30.00000000
201.00000000,Lock,1,1,NWPR,29.42884494,1,29.21251098,0.94290979,1,-0.00579590,1,1,4503.57241450,4503.57449674,-0.00208224,787.61860098,787.60902246,0.00957852,30.00000000
202.00000000,Lock,1,1,NWPR,29.50000220,1,28.63568309,0.95478975,1,0.22533806,1,1,4503.89692240,4503.58322727,0.31369513,790.54135313,790.53342425,0.00792888,30.00000000
203.00000000,Lock,1,1,NWPR,29.54146924,1,29.13787246,0.94261002,1,-0.10340934,1,1,4503.46889127,4503.59320979,-0.12431851,793.41346587,793.45783212,-0.04436624,30.00000000
204.00000000,Lock,1,1,NWPR,29.50598044,1,29.32616643,0.92810374,1,-0.19062279,1,1,4503.34079677,4503.60447174,-0.26367497,796.37597398,796.38224688,-0.00627290,30.00000000
205.00000000,Lock,1,1,NWPR,29.43207185,1,30.38686260,0.94748713,1,0.17990738,1,1,4503.84756597,4503.61703709,0.23052888,799.31739114,799.30666937,0.01072177,30.00000000
206.00000000,Lock,1,1,NWPR,29.39777486,1,28.25343844,0.93182743,1,0.06370532,1,1,4503.71280473,4503.63092620,0.08187853,802.19600515,802.23110046,-0.03509531,30.00000000
207.00000000,Lock,1,1,NWPR,29.31434279,1,29.06452751,0.94511888,1,-0.08232072,1,1,4503.51266257,4503.64615583,-0.13349326,805.16313350,805.15554100,0.00759250,30.00000000
208.00000000,Lock,1,1,NWPR,29.27894621,1,28.53583886,0.94095896,1,0.05581050,1,1,4503.73537561,4503.66273905,0.07263656,808.09877661,808.07999186,0.01878475,30.00000000
209.00000000,Lock,1,1,NWPR,29.29469134,1,29.01615023,0.93959533,1,-0.35207205,1,1,4503.19319308,4503.68068523,-0.48749215,811.00502954,811.00445394,0.00057560,30.00000000
210.00000000,Lock,1,1,NWPR,29.29096080,1,29.48968906,0.94048930,1,0.21009149,1,1,4503.97640402,4503.70000000,0.27640402,813.96079319,813.92892811,0.03186507,30.00000000
211.00000000,Lock,1,1,NWPR,29.36149698,1,29.59838820,0.94289720,1,0.27771090,1,1,4504.11206904,4503.72068523,0.39138380,816.84600464,816.85341528,-0.00741064,30.00000000
212.00000000,Lock,1,1,NWPR,29.36003828,1,29.36912177,0.95772602,1,-0.11113372,1,1,4503.58694838,4503.74273905,-0.15579067,819.75985024,819.77791631,-0.01806607,30.00000000
213.00000000,Lock,1,1,NWPR,29.35664584,1,29.27508342,0.94643009,1,-0.24018990,1,1,4503.43541175,4503.76615583,-0.33074408,822.71258125,822.70243212,0.01014914,30.00000000
214.00000000,Lock,1,1,NWPR,29.42022848,1,29.44103062,0.95465776,1,-0.26618963,1,1,4503.41280916,4503.79092620,-0.37811704,825.63475881,825.62696356,0.00779525,30.00000000
215.00000000,Lock,1,1,NWPR,29.39057376,1,29.92080316,0.95113852,1,0.22846696,1,1,4504.13011150,4503.81703709,0.31307441,828.54071190,828.55151153,-0.01079963,30.00000000
216.00000000,Lock,1,1,NWPR,29.45916966,1,29.33944253,0.94780268,1,0.22985784,1,1,4504.17373925,4503.84447174,0.32926751,831.46958225,831.47607688,-0.00649464,30.00000000
217.00000000,Lock,1,1,NWPR,29.46337605,1,29.68599400,0.93307583,1,0.13418662,1,1,4504.05177407,4503.87320979,0.17856429,834.39251102,834.40066048,-0.00814946,30.00000000
218.00000000,Lock,1,1,NWPR,29.35775408,1,29.55925426,0.92645661,1,0.39028873,1,1,4504.43643706,4503.90322727,0.53320979,837.31220528,837.32526315,-0.01305787,30.00000000
219.00000000,Lock,1,1,NWPR,29.25244046,1,29.52738946,0.92586190,1,-0.34280134,1,1,4503.46034872,4503.93449674,-0.47414802,840.23396199,840.24988572,-0.01592373,30.00000000
220.00000000,Lock,1,1,NWPR,29.16442712,1,29.19135725,0.92625735,1,-0.47364311,1,1,4503.31615170,4503.96698730,-0.65083560,843.19889690,843.17452899,0.02436791,30.00000000
221.00000000,Lock,1,1,NWPR,29.18239826,1,29.34562258,0.94364429,1,0.20938872,1,1,4504.29539251,4504.00066472,0.29472779,846.08066951,846.09919375,-0.01852424,30.00000000
222.00000000,Lock,1,1,NWPR,29.24250605,1,29.08716097,0.93906426,1,0.05743874,1,1,4504.12104122,4504.03549150,0.08554972,849.01822172,849.02388075,-0.00565903,30.00000000
223.00000000,Lock,1,1,NWPR,29.33535609,1,28.90045906,0.94438738,1,-0.22526004,1,1,4503.75003880,4504.07142702,-0.32138822,851.94335554,851.94859073,-0.00523519,30.00000000
224.00000000,Lock,1,1,NWPR,29.38262193,1,28.48105727,0.92613330,1,0.24321560,1,1,4504.42012483,4504.10842759,0.31169725,854.87011782,854.87332440,-0.00320658,30.00000000
225.00000000,Lock,1,1,NWPR,29.38009843,1,29.60918767,0.93438783,1,-0.15369923,1,1,4503.94604068,4504.14644661,-0.20040593,857.77494772,857.79808242,-0.02313469,30.00000000
226.00000000,Lock,1,1,NWPR,29.33699297,1,28.69424375,0.93155988,1,0.17753502,1,1,4504.42501136,4504.18543470,0.23957666,860.73318268,860.72286545,0.01031723,30.00000000
227.00000000,Lock,1,1,NWPR,29.30590262,1,29.00742206,0.93959404,1,-0.02150804,1,1,4504.21313269,4504.22533980,-0.01220711,863.64316662,863.64767409,-0.00450747,30.00000000
228.00000000,Lock,1,1,NWPR,29.26911217,1,29.59624227,0.94646911,1,-0.04724342,1,1,4504.19753148,4504.26610737,-0.06857590,866.55910615,866.57250893,-0.01340278,30.00000000
229.00000000,Lock,1,1,NWPR,29.24879749,1,30.16768688,0.94068413,1,0.39411816,1,1,4504.84792278,4504.30768048,0.54024230,869.47949149,869.49737051,-0.01787902,30.00000000
230.00000000,Lock,1,1,NWPR,29.32298206,1,28.51917328,0.94715677,1,-0.37832129,1,1,4503.83116903,4504.35000000,-0.51883097,872.42894822,872.42225933,0.00668890,30.00000000
231.00000000,Lock,1,1,NWPR,29.40066159,1,30.49818148,0.94966266,1,-0.03419579,1,1,4504.35362232,4504.39300475,-0.03938243,875.33851747,875.34717585,-0.00865838,30.00000000
232.00000000,Lock,1,1,NWPR,29.47295948,1,29.65293855,0.95311025,1,0.01066349,1,1,4504.43785757,4504.43663168,0.00122590,878.27422945,878.27212051,0.00210895,30.00000000
233.00000000,Lock,1,1,NWPR,29.51676347,1,30.15666377,0.94827714,1,-0.07684352,1,1,4504.37611966,4504.48081603,-0.10469637,881.18107216,881.19709368,-0.01602152,30.00000000
234.00000000,Lock,1,1,NWPR,29.50864448,1,29.89263636,0.93824979,1,0.07905584,1,1,4504.61668025,4504.52549150,0.09118874,884.14169777,884.12209570,0.01960207,30.00000000
235.00000000,Lock,1,1,NWPR,29.54943768,1,29.31448107,0.92653301,1,0.08349065,1,1,4504.69029742,4504.57059048,0.11970695,887.05180777,887.04712687,0.00468090,30.00000000
236.00000000,Lock,1,1,NWPR,29.56393925,1,29.04356394,0.95014520,1,0.10291186,1,1,4504.76151629,4504.61604415,0.14547213,889.98584585,889.97218745,0.01365840,30.00000000
237.00000000,Lock,1,1,NWPR,29.52670136,1,29.14933387,0.93278995,1,0.28976075,1,1,4505.05972599,4504.66178277,0.39794322,892.89067823,892.89727764,-0.00659941,30.00000000
238.00000000,Lock,1,1,NWPR,29.52138332,1,29.63091694,0.93920020,1,-0.43743415,1,1,4504.10432868,4504.70773577,-0.60340709,895.81661083,895.82239761,-0.00578678,30.00000000
239.00000000,Lock,1,1,NWPR,29.45412707,1,28.51752557,0.93778750,1,-0.21591656,1,1,4504.44746596,4504.75383202,-0.30636607,898.71759949,898.74754746,-0.02994797,30.00000000
240.00000000,Lock,1,1,NWPR,29.37839897,1,29.17592057,0.94437906,1,-0.00532696,1,1,4504.79618983,4504.80000000,-0.00381017,901.65839184,901.67272727,-0.01433544,30.00000000
241.00000000,Lock,1,1,NWPR,29.38281475,1,29.41931446,0.95161315,1,0.06289503,1,1,4504.93802465,4504.84616798,0.09185667,904.58783397,904.59793707,-0.01010310,30.00000000
242.00000000,Lock,1,1,NWPR,29.40158239,1,30.06013827,0.94862390,1,-0.19753248,1,1,4504.61969325,4504.89226423,-0.27257098,907.54232658,907.52317683,0.01914975,30.00000000
243.00000000,Lock,1,1,NWPR,29.45822125,1,29.28479538,0.94409816,1,0.31985816,1,1,4505.37184920,4504.93821723,0.43363197,910.45917676,910.44844647,0.01073029,30.00000000
244.00000000,Lock,1,1,NWPR,29.48127660,1,29.84179809,0.94169550,1,0.15549783,1,1,4505.17813592,4504.98395585,0.19418007,913.37398300,913.37374589,0.00023711,30.00000000
245.00000000,Lock,1,1,NWPR,29.46701379,1,29.52616050,0.94638371,1,-0.27555507,1,1,4504.64956752,4505.02940952,-0.37984200,916.28621462,916.29907492,-0.01286030,30.00000000
246.00000000,Lock,1,1,NWPR,29.45075407,1,29.43499599,0.94681564,1,-0.13773910,1,1,4504.88973250,4505.07450850,-0.18477600,919.23873776,919.22443336,0.01430440,30.00000000
247.00000000,Lock,1,1,NWPR,29.41081695,1,28.57552260,0.95600274,1,0.01454004,1,1,4505.14842076,4505.11918397,0.02923679,922.13564725,922.14982095,-0.01417370,30.00000000
248.00000000,Lock,1,1,NWPR,29.38281967,1,29.79650631,0.95618365,1,-0.18971753,1,1,4504.89258296,4505.16336832,-0.27078536,925.06657209,925.07523739,-0.00866530,30.00000000
249.00000000,Lock,1,1,NWPR,29.38795243,1,29.23166013,0.92651223,1,0.18989671,1,1,4505.47809422,4505.20699525,0.27109897,927.99564081,928.00068234,-0.00504153,30.00000000
250.00000000,Lock,1,1,NWPR,29.35061136,1,28.89545044,0.93647708,1,-0.06453607,1,1,4505.16452292,4505.25000000,-0.08547708,930.92276890,930.92615543,-0.00338653,30.00000000
251.00000000,Lock,1,1,NWPR,29.35367989,1,28.81247638,0.93520064,1,-0.02831072,1,1,4505.26003632,4505.29231952,-0.03228319,933.83578589,933.85165622,-0.01587033,30.00000000
252.00000000,Lock,1,1,NWPR,29.42689333,1,28.62227054,0.95116145,1,0.02880532,1,1,4505.35235786,4505.33389263,0.01846524,936.78572593,936.77718426,0.00854168,30.00000000
253.00000000,Lock,1,1,NWPR,29.47116622,1,29.71342301,0.94660703,1,0.39208166,1,1,4505.90754420,4505.37466020,0.53288400,939.70265330,939.70273903,-0.00008573,30.00000000
254.00000000,Lock,1,1,NWPR,29.54723756,1,29.65170256,0.93981086,1,0.08872220,1,1,4505.53226097,4505.41456530,0.11769566,942.63642248,942.62831999,0.00810249,30.00000000
255.00000000,Lock,1,1,NWPR,29.51788761,1,29.07294038,0.94173625,1,0.02604749,1,1,4505.49743927,4505.45355339,0.04388588,945.57486862,945.55392657,0.02094205,30.00000000
256.00000000,Lock,1,1,NWPR,29.43152331,1,28.89495237,0.93106401,1,-0.28144011,1,1,4505.10117827,4505.49157241,-0.39039414,948.49880159,948.47955816,0.01924343,30.00000000
257.00000000,Lock,1,1,NWPR,29.36221506,1,27.75871877,0.91447014,1,-0.27784407,1,1,4505.16011020,4505.52857298,-0.36846278,951.41076833,951.40521411,0.00555422,30.00000000
258.00000000,Lock,1,1,NWPR,29.17595551,1,29.92986448,0.92961260,1,-0.04940523,1,1,4505.49802578,4505.56450850,-0.06648272,954.33089026,954.33089374,-0.00000348,30.00000000
259.00000000,Lock,1,1,NWPR,29.11195690,1,29.44392172,0.93849437,1,-0.10232569,1,1,4505.45949370,4505.59933528,-0.13984159,957.24171248,957.25659635,-0.01488387,30.00000000
260.00000000,Lock,1,1,NWPR,29.11055156,1,29.27346541,0.94567535,1,-0.16807282,1,1,4505.39567837,4505.63301270,-0.23733433,960.17365944,960.18232120,-0.00866176,30.00000000
261.00000000,Lock,1,1,NWPR,29.05831892,1,29.25509674,0.95281146,1,0.09748966,1,1,4505.79189221,4505.66550326,0.12638895,963.12293212,963.10806754,0.01486458,30.00000000
262.00000000,Lock,1,1,NWPR,29.14729482,1,29.98925014,0.94025156,1,-0.06714532,1,1,4505.62332713,4505.69677273,-0.07344560,966.00945957,966.03383458,-0.02437500,30.00000000
263.00000000,Lock,1,1,NWPR,29.19483404,1,28.92121182,0.94287554,1,-0.05525814,1,1,4505.65440003,4505.72679021,-0.07239018,968.96448782,968.95962152,0.00486631,30.00000000
264.00000000,Lock,1,1,NWPR,29.22300906,1,29.46396532,0.92886146,1,-0.17251742,1,1,4505.52055044,4505.75552826,-0.23497782,971.88552409,971.88542753,0.00009656,30.00000000
265.00000000,Lock,1,1,NWPR,29.32895573,1,29.31438272,0.93895906,1,0.03373937,1,1,4505.82845416,4505.78296291,0.04549125,974.79710273,974.81125179,-0.01414906,30.00000000
266.00000000,Lock,1,1,NWPR,29.33908259,1,28.61907467,0.95056538,1,0.18730747,1,1,4506.05712911,4505.80907380,0.24805531,977.76256868,977.73709343,0.02547525,30.00000000
267.00000000,Lock,1,1,NWPR,29.29732852,1,29.08649566,0.94256055,1,0.26596208,1,1,4506.19790488,4505.83384417,0.36406071,980.68694854,980.66295160,0.02399694,30.00000000
268.00000000,Lock,1,1,NWPR,29.28313051,1,29.75852049,0.94283526,1,0.16574578,1,1,4506.08781735,4505.85726095,0.23055640,983.59909730,983.58882540,0.01027190,30.00000000
269.00000000,Lock,1,1,NWPR,29.22172639,1,28.85977407,0.94142480,1,0.19313212,1,1,4506.13377186,4505.87931477,0.25445709,986.49149428,986.51471398,-0.02321969,30.00000000
270.00000000,Lock,1,1,NWPR,29.21463499,1,28.84421243,0.94794421,1,0.34131728,1,1,4506.37990844,4505.90000000,0.47990844,989.49106456,989.44061643,0.05044813,30.00000000
271.00000000,Lock,1,1,NWPR,29.22134696,1,29.42588533,0.94675140,1,0.18103571,1,1,4506.17480865,4505.91931477,0.25549388,992.39030534,992.36653186,0.02377347,30.00000000
272.00000000,Lock,1,1,NWPR,29.25022590,1,29.81067366,0.93674858,1,-0.17980705,1,1,4505.69330268,4505.93726095,-0.24395827,995.29273573,995.29245940,0.00027634,30.00000000
273.00000000,Lock,1,1,NWPR,29.33542404,1,29.15609531,0.94423381,1,0.00240579,1,1,4505.95715747,4505.95384417,0.00331330,998.22509607,998.21839814,0.00669793,30.00000000
274.00000000,Lock,1,1,NWPR,29.37230136,1,28.46874178,0.93356195,1,-0.00496625,1,1,4505.95755291,4505.96907380,-0.01152089,1001.15798783,1001.14434721,0.01364062,30.00000000
275.00000000,Lock,1,1,NWPR,29.35409399,1,29.57837993,0.94120925,1,-0.26472075,1,1,4505.63033903,4505.98296291,-0.35262388,1004.08809984,1004.07030574,0.01779410,30.00000000
276.00000000,Lock,1,1,NWPR,29.34250343,1,28.49410483,0.93392702,1,0.14991962,1,1,4506.20307720,4505.99552826,0.20754894,1006.99041207,1006.99627285,-0.00586078,30.00000000
277.00000000,Lock,1,1,NWPR,29.26106414,1,29.01849869,0.94139808,1,0.10067317,1,1,4506.14492725,4506.00679021,0.13813703,1009.91145651,1009.92224770,-0.01079119,30.00000000
278.00000000,Lock,1,1,NWPR,29.20800455,1,29.07081620,0.94322830,1,0.58467895,1,1,4506.80751646,4506.01677273,0.79074373,1012.85494978,1012.84822945,0.00672033,30.00000000
279.00000000,Lock,1,1,NWPR,29.24925866,1,28.69250524,0.93447701,1,0.02792562,1,1,4506.05417602,4506.02550326,0.02867276,1015.79039882,1015.77421726,0.01618156,30.00000000
280.00000000,Lock,1,1,NWPR,29.26259892,1,29.75171941,0.94426308,1,-0.33304786,1,1,4505.58223607,4506.03301270,-0.45077663,1018.67682243,1018.70021035,-0.02338793,30.00000000
281.00000000,Lock,1,1,NWPR,29.25398073,1,28.70325038,0.93293217,1,0.21012401,1,1,4506.32405754,4506.03933528,0.28472225,1021.63753711,1021.62620793,0.01132917,30.00000000
282.00000000,Lock,1,1,NWPR,29.20484443,1,29.18617664,0.94001196,1,0.06941302,1,1,4506.14576074,4506.04450850,0.10125225,1024.54988467,1024.55220924,-0.00232457,30.00000000
283.00000000,Lock,1,1,NWPR,29.18484966,1,28.29929809,0.93344360,1,-0.05155563,1,1,4505.97142467,4506.04857298,-0.07714831,1027.47712135,1027.47821355,-0.00109220,30.00000000
284.00000000,Lock,1,1,NWPR,29.15284344,1,29.72968439,0.94351822,1,-0.01254031,1,1,4506.03586761,4506.05157241,-0.01570480,1030.39047098,1030.40422014,-0.01374917,30.00000000
285.00000000,Lock,1,1,NWPR,29.24759450,1,29.09850347,0.94325632,1,0.29508551,1,1,4506.44517185,4506.05355339,0.39161846,1033.29670797,1033.33022836,-0.03352038,30.00000000
286.00000000,Lock,1,1,NWPR,29.37214924,1,29.61932563,0.95845924,1,-0.00857485,1,1,4506.03766954,4506.05456530,-0.01689577,1036.27831959,1036.25623754,0.02208206,30.00000000
287.00000000,Lock,1,1,NWPR,29.40728497,1,29.43085723,0.95557524,1,-0.23261443,1,1,4505.74232481,4506.05466020,-0.31233539,1039.16448908,1039.18224707,-0.01775800,30.00000000
288.00000000,Lock,1,1,NWPR,29.41995043,1,29.81545195,0.94821945,1,0.03117870,1,1,4506.10628223,4506.05389263,0.05238961,1042.09685085,1042.10825639,-0.01140554,30.00000000
289.00000000,Lock,1,1,NWPR,29.36492734,1,30.18426625,0.95591045,1,0.20451839,1,1,4506.32865674,4506.05231952,0.27633723,1045.03187591,1045.03426494,-0.00238903,30.00000000
290.00000000,Lock,1,1,NWPR,29.30802970,1,30.03043018,0.95403293,1,-0.14664549,1,1,4505.86417955,4506.05000000,-0.18582045,1047.95417301,1047.96027223,-0.00609922,30.00000000
291.00000000,Lock,1,1,NWPR,29.31020941,1,28.80844984,0.94603649,1,0.11359553,1,1,4506.21383138,4506.04699525,0.16683613,1050.93713367,1050.88627778,0.05085589,30.00000000
292.00000000,Lock,1,1,NWPR,29.31841594,1,28.72590938,0.92788776,1,-0.03564503,1,1,4505.99841153,4506.04336832,-0.04495679,1053.79396495,1053.81228118,-0.01831623,30.00000000
293.00000000,Lock,1,1,NWPR,29.26496670,1,29.07200742,0.93769981,1,0.12316899,1,1,4506.20922448,4506.03918397,0.17004050,1056.72263885,1056.73828203,-0.01564318,30.00000000
294.00000000,Lock,1,1,NWPR,29.27340877,1,29.69889653,0.94749603,1,0.07221608,1,1,4506.13991980,4506.03450850,0.10541130,1059.66732947,1059.66428001,0.00304946,30.00000000
295.00000000,Lock,1,1,NWPR,29.22997573,1,29.54844210,0.94779496,1,-0.17582891,1,1,4505.78688589,4506.02940952,-0.24252363,1062.58129570,1062.59027481,-0.00897911,30.00000000
296.00000000,Lock,1,1,NWPR,29.16604527,1,29.39477558,0.94245765,1,-0.23052802,1,1,4505.70134553,4506.02395585,-0.32261032,1065.49498426,1065.51626618,-0.02128192,30.00000000
297.00000000,Lock,1,1,NWPR,29.18897706,1,29.13528377,0.92976805,1,-0.23934979,1,1,4505.71171569,4506.01821723,-0.30650154,1068.44127422,1068.44225391,-0.00097970,30.00000000
