time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
220.00000000,LongLock,1,1,NWPR,18.96758882,1,20.50880349,0.06681038,1,0.47676598,1,1,4506.21883798,4503.96698730,2.25185068,843.17592067,843.17452899,0.00139168,20.00000000
221.00000000,LongLock,1,1,NWPR,18.99339267,1,17.63492490,0.05754171,1,-0.23694390,1,1,4504.96222073,4504.00066472,0.96155601,846.13033657,846.09919375,0.03114282,20.00000000
222.00000000,LongLock,1,1,NWPR,18.99935689,1,15.74044377,0.19510630,1,-0.03357251,1,1,4504.50117913,4504.03549150,0.46568763,849.04918941,849.02388075,0.02530865,20.00000000
223.00000000,LongLock,1,1,NWPR,19.04261930,1,16.61481042,0.28733130,1,-0.30067535,1,1,4503.18129388,4504.07142702,-0.89013314,851.95699685,851.94859073,0.00840612,20.00000000
224.00000000,LongLock,1,1,NWPR,19.08495563,1,18.18706644,0.21941946,1,0.16088812,1,1,4504.16365151,4504.10842759,0.05522392,854.85160710,854.87332440,-0.02171729,20.00000000
225.00000000,LongLock,1,1,NWPR,19.06867065,1,19.70337477,0.33435851,1,0.44169231,1,1,4504.15414415,4504.14644661,0.00769754,857.80601851,857.79808242,0.00793609,20.00000000
226.00000000,LongLock,1,1,NWPR,19.04076832,1,19.05788028,0.20762852,1,-0.26831575,1,1,4502.57729547,4504.18543470,-1.60813923,860.73514670,860.72286545,0.01228126,20.00000000
227.00000000,LongLock,1,1,NWPR,19.05950501,1,18.73673641,0.20274803,1,0.52378139,1,1,4502.45474336,4504.22533980,-1.77059645,863.60875758,863.64767409,-0.03891651,20.00000000
228.00000000,LongLock,1,1,NWPR,18.94519718,1,19.18208703,0.01826144,1,-0.09139740,1,1,4501.83752264,4504.26610737,-2.42858473,866.51857241,866.57250893,-0.05393652,20.00000000
229.00000000,LongLock,1,1,NWPR,18.86461409,1,21.08228116,0.04873062,1,-0.39512376,1,1,4501.81832481,4504.30768048,-2.48935567,869.42284234,869.49737051,-0.07452817,20.00000000
230.00000000,LongLock,1,1,NWPR,19.01126813,1,14.82970784,0.02684301,1,0.46252929,1,1,4503.19679407,4504.35000000,-1.15320593,872.41079634,872.42225933,-0.01146298,20.00000000
231.00000000,LongLock,1,1,NWPR,19.18186087,1,21.12241412,0.14254173,1,0.47759052,1,1,4503.47299603,4504.39300475,-0.92000872,875.36235401,875.34717585,0.01517816,20.00000000
232.00000000,LongLock,1,1,NWPR,19.47477511,1,17.86128162,0.17209833,1,0.58448969,1,1,4503.38069624,4504.43663168,-1.05593543,878.28683149,878.27212051,0.01471098,20.00000000
233.00000000,LongLock,1,1,NWPR,19.58544952,1,18.86224852,0.09082884,1,0.11283061,1,1,4502.55111455,4504.48081603,-1.92970147,881.23450056,881.19709368,0.03740689,20.00000000
234.00000000,LongLock,1,1,NWPR,19.57364532,1,21.40141956,0.06523427,1,0.07544621,1,1,4502.63502118,4504.52549150,-1.89047032,884.17596657,884.12209570,0.05387087,20.00000000
235.00000000,LongLock,1,1,NWPR,19.67545229,1,18.22209488,0.12081900,1,-0.17725437,1,1,4503.17572898,4504.57059048,-1.39486150,887.09134210,887.04712687,0.04421522,20.00000000
236.00000000,LongLock,1,1,NWPR,19.63003490,1,19.30445066,0.31858318,1,0.32701713,1,1,4504.22102029,4504.61604415,-0.39502387,890.02745652,889.97218745,0.05526907,20.00000000
237.00000000,LongLock,1,1,NWPR,19.59997611,1,17.79812913,0.14300695,1,-0.26709843,1,1,4504.30943421,4504.66178277,-0.35234856,892.92388668,892.89727764,0.02660904,20.00000000
238.00000000,LongLock,1,1,NWPR,19.59808666,1,17.31753691,0.40714938,1,0.00000000,1,1,4504.93559380,4504.70773577,0.22785803,895.84616448,895.82239761,0.02376688,20.00000000
239.00000000,LongLock,1,1,NWPR,19.43301336,1,17.28300956,0.34714994,1,-0.20052927,1,1,4504.98731752,4504.75383202,0.23348550,898.69468692,898.74754746,-0.05286054,20.00000000
240.00000000,LongLock,1,1,NWPR,19.37835502,1,17.87963508,0.03571237,1,-0.43844250,1,1,4505.66318570,4504.80000000,0.86318570,901.56276998,901.67272727,-0.10995729,20.00000000
241.00000000,LongLock,1,1,NWPR,19.36426669,1,19.32981798,0.15662777,1,0.28520415,1,1,4506.61162350,4504.84616798,1.76545552,904.48801816,904.59793707,-0.10991891,20.00000000
242.00000000,LongLock,1,1,NWPR,19.37710027,1,21.06409840,0.04926262,1,-0.52608525,1,1,4506.06815738,4504.89226423,1.17589315,907.52098070,907.52317683,-0.00219613,20.00000000
243.00000000,LongLock,1,1,NWPR,19.50407928,1,19.07355903,0.03044155,1,0.00000000,1,1,4507.23754293,4504.93821723,2.29932570,910.49667421,910.44844647,0.04822774,20.00000000
244.00000000,LongLock,1,1,NWPR,19.51413607,1,19.69625645,0.10183144,1,0.14750566,1,1,4507.86911864,4504.98395585,2.88516279,913.40481128,913.37374589,0.03106539,20.00000000
245.00000000,LongLock,1,1,NWPR,19.47939438,1,18.34299138,0.10986325,1,-0.24639455,1,1,4507.17386828,4505.02940952,2.14445876,916.33735358,916.29907492,0.03827865,20.00000000
246.00000000,LongLock,1,1,NWPR,19.39502184,1,18.36184812,0.09136702,1,-0.27186393,1,1,4506.75101929,4505.07450850,1.67651080,919.23017430,919.22443336,0.00574094,20.00000000
247.00000000,LongLock,1,1,NWPR,19.14668761,1,14.28935071,0.12604646,1,0.47786946,1,1,4507.27679643,4505.11918397,2.15761245,922.12367137,922.14982095,-0.02614958,20.00000000
248.00000000,LongLock,1,1,NWPR,18.89141828,1,19.85235357,0.23623026,1,-0.38254696,1,1,4505.84630300,4505.16336832,0.68293468,925.02091836,925.07523739,-0.05431903,20.00000000
249.00000000,LongLock,1,1,NWPR,18.87729137,1,16.65967825,0.23623985,1,0.53331115,1,1,4506.03463428,4505.20699525,0.82763903,927.97224217,928.00068234,-0.02844017,20.00000000
250.00000000,LongLock,1,1,NWPR,18.77817252,1,17.54023816,0.13177637,1,0.27813540,1,1,4506.03953935,4505.25000000,0.78953935,930.89823043,930.92615543,-0.02792500,20.00000000
251.00000000,LongLock,1,1,NWPR,18.97233642,1,16.06416069,0.03858673,1,-0.18130283,1,1,4505.68487145,4505.29231952,0.39255193,933.82622803,933.85165622,-0.02542820,20.00000000
252.00000000,LongLock,1,1,NWPR,19.31732051,1,15.23951653,0.02430660,1,-0.57821432,1,1,4505.59130760,4505.33389263,0.25741498,936.80861382,936.77718426,0.03142956,20.00000000
253.00000000,LongLock,1,1,NWPR,19.49323994,1,19.56879854,0.04518206,1,-0.49086934,1,1,4505.58386099,4505.37466020,0.20920080,939.74613860,939.70273903,0.04339957,20.00000000
254.00000000,LongLock,1,1,NWPR,19.75934552,1,18.69641539,0.01134661,1,-0.08851988,1,1,4506.09442641,4505.41456530,0.67986110,942.64343452,942.62831999,0.01511453,20.00000000
255.00000000,LongLock,1,1,NWPR,19.61077233,1,18.75713626,0.14851072,1,-0.27309150,1,1,4505.87028481,4505.45355339,0.41673142,945.56792842,945.55392657,0.01400184,20.00000000
256.00000000,LongLock,1,1,NWPR,19.38630939,1,18.17977346,0.14524347,1,0.00000000,1,1,4505.47537231,4505.49157241,-0.01620011,948.52077239,948.47955816,0.04121423,20.00000000
257.00000000,LongLock,1,1,NWPR,19.16479062,1,17.41957625,0.24427384,1,0.28277345,1,1,4505.55647800,4505.52857298,0.02790502,951.41141130,951.40521411,0.00619719,20.00000000
258.00000000,LongLock,1,1,NWPR,18.71122028,1,20.66033601,0.08876652,1,0.25628136,1,1,4505.10711976,4505.56450850,-0.45738874,954.28529389,954.33089374,-0.04559985,20.00000000
259.00000000,LongLock,1,1,NWPR,18.62127694,1,18.86824449,0.17729859,1,-0.25494903,1,1,4504.49285235,4505.59933528,-1.10648294,957.21855274,957.25659635,-0.03804361,20.00000000
260.00000000,LongLock,1,1,NWPR,18.55252639,1,19.55684630,0.13373259,1,0.14348460,1,1,4504.95650337,4505.63301270,-0.67650933,960.15822234,960.18232120,-0.02409886,20.00000000
261.00000000,LongLock,1,1,NWPR,18.33339634,1,17.56134161,0.11595001,1,-0.37463395,1,1,4504.60410258,4505.66550326,-1.06140068,963.14144488,963.10806754,0.03337735,20.00000000
262.00000000,LongLock,1,1,NWPR,18.47072685,1,21.11591238,0.10589046,1,0.05136733,1,1,4504.80456863,4505.69677273,-0.89220410,965.99356527,966.03383458,-0.04026930,20.00000000
263.00000000,LongLock,1,1,NWPR,18.55344295,1,18.33903079,0.06357687,1,0.19206133,1,1,4505.24639342,4505.72679021,-0.48039679,968.95244892,968.95962152,-0.00717259,20.00000000
264.00000000,LongLock,1,1,NWPR,18.73744127,1,19.28409213,0.21260279,1,0.58525422,1,1,4506.30214420,4505.75552826,0.54661594,971.89514104,971.88542753,0.00971351,20.00000000
265.00000000,LongLock,1,1,NWPR,19.09268804,1,18.16466170,0.37769412,1,0.14492834,1,1,4505.72731762,4505.78296291,-0.05564529,974.86087358,974.81125179,0.04962179,20.00000000
266.00000000,LongLock,1,1,NWPR,19.08725634,1,17.76698472,0.47867235,1,-0.10935324,1,1,4505.91362274,4505.80907380,0.10454894,977.81201773,977.73709343,0.07492429,20.00000000
267.00000000,LongLock,1,1,NWPR,19.05379895,1,17.97180042,0.29555714,1,0.00000000,1,1,4506.83347099,4505.83384417,0.99962682,980.72426287,980.66295160,0.06131127,20.00000000
268.00000000,LongLock,1,1,NWPR,19.01891546,1,20.76146962,0.07842162,1,0.01665417,1,1,4507.54841673,4505.85726095,1.69115579,983.66273235,983.58882540,0.07390695,20.00000000
269.00000000,LongLock,1,1,NWPR,18.85951325,1,19.48875343,0.25460283,1,-0.15033087,1,1,4507.26768157,4505.87931477,1.38836681,986.50570434,986.51471398,-0.00900963,20.00000000
270.00000000,LongLock,1,1,NWPR,18.91969520,1,15.32380493,0.13070560,1,0.43596010,1,1,4507.79136795,4505.90000000,1.89136795,989.50204035,989.44061643,0.06142393,20.00000000
271.00000000,LongLock,1,1,NWPR,18.78843690,1,19.08266645,0.05283691,1,-0.04191573,1,1,4507.61024722,4505.91931477,1.69093245,992.46199689,992.36653186,0.09546503,20.00000000
272.00000000,LongLock,1,1,NWPR,18.71324748,1,20.57305323,0.01154237,1,-0.06401820,1,1,4508.53685882,4505.93726095,2.59959788,995.31765302,995.29245940,0.02519363,20.00000000
273.00000000,LongLock,1,1,NWPR,18.84478068,1,18.22586972,0.14771041,1,-0.37404081,1,1,4507.90928154,4505.95384417,1.95543737,998.20447283,998.21839814,-0.01392531,20.00000000
274.00000000,LongLock,1,1,NWPR,18.94558219,1,15.40336802,0.17482534,1,0.14216353,1,1,4508.56055207,4505.96907380,2.59147827,1001.11804295,1001.14434721,-0.02630427,20.00000000
275.00000000,LongLock,1,1,NWPR,19.03127958,1,19.58739745,0.07662284,1,-0.51554783,1,1,4508.28599552,4505.98296291,2.30303261,1004.07857341,1004.07030574,0.00826767,20.00000000
276.00000000,LongLock,1,1,NWPR,19.17698473,1,16.63339520,0.08771907,1,-0.29118250,1,1,4508.12656470,4505.99552826,2.13103645,1006.96873556,1006.99627285,-0.02753729,20.00000000
277.00000000,LongLock,1,1,NWPR,19.02412895,1,18.91337296,0.18674097,1,0.00000000,1,1,4507.44391982,4506.00679021,1.43712960,1009.94491273,1009.92224770,0.02266503,20.00000000
278.00000000,LongLock,1,1,NWPR,18.87880692,1,18.93188472,0.19120766,1,0.00655811,1,1,4506.34858227,4506.01677273,0.33180954,1012.87059378,1012.84822945,0.02236433,20.00000000
279.00000000,LongLock,1,1,NWPR,18.95740019,1,16.86443650,0.06981156,1,0.00000000,1,1,4506.08426711,4506.02550326,0.05876385,1015.83826758,1015.77421726,0.06405031,20.00000000
280.00000000,LongLock,1,1,NWPR,18.94142097,1,20.31511905,0.39071829,1,0.08391929,1,1,4505.80515269,4506.03301270,-0.22786002,1018.69151670,1018.70021035,-0.00869366,20.00000000
281.00000000,LongLock,1,1,NWPR,18.91469395,1,16.75893002,0.17097622,1,0.45151174,1,1,4505.53667643,4506.03933528,-0.50265885,1021.65181903,1021.62620793,0.02561109,20.00000000
282.00000000,LongLock,1,1,NWPR,18.82071375,1,18.45206779,0.08916123,1,0.00000000,1,1,4504.58137304,4506.04450850,-1.46313546,1024.54077551,1024.55220924,-0.01143373,20.00000000
283.00000000,LongLock,1,1,NWPR,18.75321976,1,13.33729557,0.11749799,1,0.57064659,1,1,4505.18910332,4506.04857298,-0.85946966,1027.46535916,1027.47821355,-0.01285439,20.00000000
284.00000000,LongLock,1,1,NWPR,18.64874534,1,19.16914472,0.14027442,1,0.29167542,1,1,4504.94212639,4506.05157241,-1.10944602,1030.38452928,1030.40422014,-0.01969086,20.00000000
285.00000000,LongLock,1,1,NWPR,18.93744361,1,19.22472668,0.17710222,1,-0.31386434,1,1,4504.71965383,4506.05355339,-1.33389956,1033.26066184,1033.33022836,-0.06956651,20.00000000
286.00000000,LongLock,1,1,NWPR,19.26573337,1,18.95417999,0.29145193,1,-0.23396685,1,1,4506.28665557,4506.05456530,0.23209027,1036.15970809,1036.25623754,-0.09652944,20.00000000
287.00000000,LongLock,1,1,NWPR,19.28751422,1,19.78510157,0.34768218,1,0.00000000,1,1,4507.00365306,4506.05466020,0.94899287,1039.10475814,1039.18224707,-0.07748894,20.00000000
288.00000000,LongLock,1,1,NWPR,19.24984840,1,19.85923505,0.03744462,1,0.50513370,1,1,4508.27779878,4506.05389263,2.22390615,1042.07052434,1042.10825639,-0.03773205,20.00000000
289.00000000,LongLock,1,1,NWPR,19.02901239,1,20.93692349,0.21915435,1,0.47447659,1,1,4508.99179091,4506.05231952,2.93947139,1045.04969683,1045.03426494,0.01543188,20.00000000
290.00000000,LongLock,1,1,NWPR,18.80494730,1,22.28588322,0.05856281,1,-0.46544735,1,1,4508.13427373,4506.05000000,2.08427373,1047.94842947,1047.96027223,-0.01184276,20.00000000
291.00000000,LongLock,1,1,NWPR,18.96973916,1,17.26317201,0.09389968,1,0.00000000,1,1,4509.36667918,4506.04699525,3.31968393,1050.97563436,1050.88627778,0.08935658,20.00000000
292.00000000,LongLock,1,1,NWPR,19.10345657,1,16.66921114,0.11441352,1,0.00000000,1,1,4509.46548949,4506.04336832,3.42212116,1053.82850747,1053.81228118,0.01622629,20.00000000
293.00000000,LongLock,1,1,NWPR,18.93209251,1,19.11966910,0.09657854,1,-0.03565425,1,1,4510.01422284,4506.03918397,3.97503886,1056.77908749,1056.73828203,0.04080545,20.00000000
294.00000000,LongLock,1,1,NWPR,18.99644949,1,20.25403682,0.05840881,1,-0.33742431,1,1,4509.98184528,4506.03450850,3.94733679,1059.68497278,1059.66428001,0.02069277,20.00000000
295.00000000,LongLock,1,1,NWPR,18.90215877,1,20.22877069,0.08536702,1,-0.42253967,1,1,4508.98585463,4506.02940952,2.95644511,1062.53018666,1062.59027481,-0.06008815,20.00000000
296.00000000,LongLock,1,1,NWPR,18.74736476,1,18.06479510,0.08820940,1,-0.01614495,1,1,4507.76225938,4506.02395585,1.73830354,1065.39556234,1065.51626618,-0.12070384,20.00000000
297.00000000,LongLock,1,1,NWPR,18.84666211,1,14.90572239,0.03173741,1,0.00000000,1,1,4506.91436312,4506.01821723,0.89614589,1068.36622548,1068.44225391,-0.07602843,20.00000000
298.00000000,LongLock,1,1,NWPR,18.75492618,1,17.57007738,0.12407325,1,0.20237449,1,1,4506.37754547,4506.01226423,0.36528124,1071.33049033,1071.36823784,-0.03774752,20.00000000
299.00000000,LongLock,1,1,NWPR,18.61850614,1,21.14172625,0.09072750,1,0.17159462,1,1,4505.50487315,4506.00616798,-0.50129483,1074.32241644,1074.29421786,0.02819858,20.00000000
300.00000000,LongLock,1,1,NWPR,18.50486694,1,17.70161713,0.07261887,1,0.13321158,1,1,4504.98123470,4506.00000000,-1.01876530,1077.24885449,1077.22019389,0.02866060,20.00000000
