time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
240.00000000,Weak,1,1,NWPR,15.80425862,1,14.75253815,0.04112319,0,-0.00000000,1,1,4505.22291877,4504.80000000,0.42291877,9596.28319651,9596.31304348,-0.02984697,16.00000000
241.00000000,Weak,1,1,NWPR,15.80616013,1,14.36234247,0.17657698,0,0.00000000,1,1,4505.24576577,4504.84616798,0.39959779,9635.46690188,9635.48541815,-0.01851627,16.00000000
242.00000000,Weak,1,1,NWPR,15.97069271,1,16.09919403,0.04077145,0,-0.00000000,1,1,4505.42028112,4504.89226423,0.52801689,9674.65155959,9674.65819402,-0.00663443,16.00000000
243.00000000,Weak,1,1,NWPR,16.08128881,1,14.58728631,0.11224935,0,0.00000000,1,1,4505.39638069,4504.93821723,0.45816346,9713.83588751,9713.83137015,0.00451736,16.00000000
244.00000000,Weak,1,1,NWPR,16.16105876,1,12.09980531,0.16685850,0,0.00000000,1,1,4505.13893975,4504.98395585,0.15498390,9753.01059946,9753.00494500,0.00565446,16.00000000
245.00000000,Weak,1,1,NWPR,16.22151800,1,15.19150939,0.12136146,0,-0.00000000,1,1,4505.13200544,4505.02940952,0.10259592,9792.19426440,9792.17891639,0.01534801,16.00000000
246.00000000,Weak,1,1,NWPR,16.20248660,1,14.59219194,0.17275896,0,0.00000000,1,1,4505.27784521,4505.07450850,0.20333671,9831.37197100,9831.35328153,0.01868947,16.00000000
247.00000000,Weak,1,1,NWPR,16.15261191,1,15.58845141,0.13341168,0,0.00000000,1,1,4505.30818688,4505.11918397,0.18900290,9870.54614431,9870.52803705,0.01810727,16.00000000
248.00000000,Weak,1,1,NWPR,16.00498513,1,16.37638340,0.21480924,0,0.00000000,1,1,4505.38968291,4505.16336832,0.22631459,9909.71198220,9909.70317896,0.00880324,16.00000000
249.00000000,Weak,1,1,NWPR,15.90849146,1,16.28079736,0.17919403,0,0.00000000,1,1,4505.13762528,4505.20699525,-0.06936997,9948.89798041,9948.87870270,0.01927771,16.00000000
250.00000000,Weak,1,1,NWPR,15.86975024,1,15.53863724,0.21689993,0,-0.00000000,1,1,4505.30715125,4505.25000000,0.05715125,9988.08085070,9988.05460316,0.02624754,16.00000000
251.00000000,Weak,1,1,NWPR,15.96341945,1,17.72446993,0.28764783,0,-0.00000000,1,1,4505.23996453,4505.29231952,-0.05235499,10027.25050870,10027.23087463,0.01963407,16.00000000
252.00000000,Weak,1,1,NWPR,15.93414818,1,15.34610864,0.23277664,0,0.00000000,1,1,4505.27947447,4505.33389263,-0.05441816,10066.43317135,10066.40751090,0.02566045,16.00000000
253.00000000,Weak,1,1,NWPR,15.87615072,1,16.13803918,0.32332442,0,0.00000000,1,1,4505.31086486,4505.37466020,-0.06379534,10105.60793183,10105.58450521,0.02342662,16.00000000
254.00000000,Weak,1,1,NWPR,15.83940093,1,16.33370777,0.33929696,0,0.00000000,1,1,4505.45341166,4505.41456530,0.03884635,10144.79279970,10144.76185032,0.03094939,16.00000000
255.00000000,Weak,1,1,NWPR,15.88672058,1,14.69411232,0.37467714,0,0.00000000,1,1,4505.27405138,4505.45355339,-0.17950201,10183.95921418,10183.93953847,0.01967571,16.00000000
256.00000000,Weak,1,1,NWPR,15.88108381,1,15.86096887,0.03666613,0,0.00000000,1,1,4505.20766194,4505.49157241,-0.28391047,10223.14568923,10223.11756148,0.02812775,16.00000000
257.00000000,Weak,1,1,NWPR,15.83581436,1,15.97315480,0.22351303,0,-0.00000000,1,1,4505.26722993,4505.52857298,-0.26134305,10262.32328952,10262.29591069,0.02737883,16.00000000
258.00000000,Weak,1,1,NWPR,15.79682836,1,14.80469812,0.07827070,0,0.00000000,1,1,4505.48299377,4505.56450850,-0.08151472,10301.49577129,10301.47457705,0.02119424,16.00000000
259.00000000,Weak,1,1,NWPR,15.73277613,1,15.72197875,0.30477769,0,0.00000000,1,1,4505.73014283,4505.59933528,0.13080754,10340.67889397,10340.65355110,0.02534286,16.00000000
260.00000000,Weak,1,1,NWPR,15.75513661,1,16.72184662,0.30164680,0,-0.00000000,1,1,4505.65286422,4505.63301270,0.01985152,10379.86453009,10379.83282303,0.03170706,16.00000000
261.00000000,Weak,1,1,NWPR,15.64617909,1,10.87416834,0.23823806,0,-0.00000000,1,1,4506.15133273,4505.66550326,0.48582946,10419.04566035,10419.01238267,0.03327769,16.00000000
262.00000000,Weak,1,1,NWPR,15.49836831,1,14.92580651,0.15538710,0,0.00000000,1,1,4506.04211714,4505.69677273,0.34534441,10458.24377831,10458.19221955,0.05155876,16.00000000
263.00000000,Weak,1,1,NWPR,15.43197494,1,16.00690487,0.23214777,0,-0.00000000,1,1,4505.97691940,4505.72679021,0.25012919,10497.42875782,10497.37232291,0.05643491,16.00000000
264.00000000,Weak,1,1,NWPR,15.34597171,1,16.97636377,0.19111629,0,0.00000000,1,1,4506.43154525,4505.75552826,0.67601699,10536.61745244,10536.55268175,0.06477069,16.00000000
265.00000000,Weak,1,1,NWPR,15.29530010,1,15.15238331,0.11734062,0,-0.00000000,1,1,4506.30884482,4505.78296291,0.52588191,10575.80111311,10575.73328484,0.06782827,16.00000000
266.00000000,Weak,1,1,NWPR,15.34715417,1,16.21804715,0.08916920,0,0.00000000,1,1,4506.31226056,4505.80907380,0.50318676,10614.98144803,10614.91412075,0.06732728,16.00000000
267.00000000,Weak,1,1,NWPR,15.43671388,1,15.33915958,0.18884748,0,-0.00000000,1,1,4506.20115512,4505.83384417,0.36731095,10654.17191001,10654.09517789,0.07673212,16.00000000
268.00000000,Weak,1,1,NWPR,15.42905671,1,12.71257472,0.05360198,0,0.00000000,1,1,4506.01722941,4505.85726095,0.15996846,10693.34474251,10693.27644455,0.06829796,16.00000000
269.00000000,Weak,1,1,NWPR,15.34640361,1,16.26163620,0.16065968,0,0.00000000,1,1,4506.32740811,4505.87931477,0.44809334,10732.51272637,10732.45790891,0.05481745,16.00000000
270.00000000,Weak,1,1,NWPR,15.33549271,1,16.41628691,0.10108478,0,-0.00000000,1,1,4506.26646879,4505.90000000,0.36646879,10771.68555298,10771.63955910,0.04599388,16.00000000
271.00000000,Weak,1,1,NWPR,15.25231758,1,15.22994178,0.11401174,0,0.00000000,1,1,4506.06268237,4505.91931477,0.14336760,10810.85168028,10810.82138320,0.03029708,16.00000000
272.00000000,Weak,1,1,NWPR,15.29433137,1,18.14370091,0.25265088,0,0.00000000,1,1,4506.13108581,4505.93726095,0.19382486,10850.01152906,10850.00336930,0.00815975,16.00000000
273.00000000,Weak,1,1,NWPR,15.44600790,1,16.99592954,0.09381398,0,0.00000000,1,1,4506.32906792,4505.95384417,0.37522375,10889.19070966,10889.18550553,0.00520413,16.00000000
274.00000000,Weak,1,1,NWPR,15.48183962,1,15.72819430,0.23278369,0,-0.00000000,1,1,4506.63150005,4505.96907380,0.66242625,10928.36851943,10928.36778006,0.00073937,16.00000000
275.00000000,Weak,1,1,NWPR,15.63644496,1,16.96888995,0.09374339,0,-0.00000000,1,1,4506.48837726,4505.98296291,0.50541435,10967.54997943,10967.55018119,-0.00020175,16.00000000
276.00000000,Weak,1,1,NWPR,15.80725987,1,12.12511909,0.15221235,0,-0.00000000,1,1,4506.34886935,4505.99552826,0.35334109,11006.74130125,11006.73269732,0.00860393,16.00000000
277.00000000,Weak,1,1,NWPR,15.80844434,1,16.43482209,0.09596849,0,0.00000000,1,1,4506.28466706,4506.00679021,0.27787685,11045.92868540,11045.91531703,0.01336837,16.00000000
278.00000000,Weak,1,1,NWPR,15.89800957,1,16.50234356,0.10733553,0,-0.00000000,1,1,4506.44967533,4506.01677273,0.43290260,11085.10914155,11085.09802909,0.01111246,16.00000000
279.00000000,Weak,1,1,NWPR,16.02367496,1,16.52957591,0.11429221,0,-0.00000000,1,1,4506.38809462,4506.02550326,0.36259136,11124.29441623,11124.28082249,0.01359374,16.00000000
280.00000000,Weak,1,1,NWPR,15.96944194,1,15.80328265,0.30150256,0,-0.00000000,1,1,4506.40869259,4506.03301270,0.37567988,11163.48452511,11163.46368648,0.02083863,16.00000000
281.00000000,Weak,1,1,NWPR,15.99359472,1,17.65041958,0.09189380,0,-0.00000000,1,1,4506.03441088,4506.03933528,-0.00492441,11202.66043089,11202.64661058,0.01382031,16.00000000
282.00000000,Weak,1,1,NWPR,16.08287677,1,16.21246300,0.24224962,0,-0.00000000,1,1,4505.99279223,4506.04450850,-0.05171627,11241.84359315,11241.82958463,0.01400853,16.00000000
283.00000000,Weak,1,1,NWPR,15.97256213,1,14.15535546,0.12788104,0,0.00000000,1,1,4505.64266845,4506.04857298,-0.40590453,11281.03601629,11281.01259881,0.02341747,16.00000000
284.00000000,Weak,1,1,NWPR,15.91260091,1,16.54477328,0.10925795,0,0.00000000,1,1,4505.55894455,4506.05157241,-0.49262787,11320.20826345,11320.19564368,0.01261977,16.00000000
285.00000000,Weak,1,1,NWPR,15.76231752,1,16.05636884,0.15958854,0,-0.00000000,1,1,4505.78525173,4506.05355339,-0.26830166,11359.38892465,11359.37871016,0.01021449,16.00000000
286.00000000,Weak,1,1,NWPR,15.67135496,1,19.02390807,0.12727629,0,0.00000000,1,1,4505.81034096,4506.05456530,-0.24422435,11398.56557418,11398.56178963,0.00378456,16.00000000
287.00000000,Weak,1,1,NWPR,15.73764283,1,15.54021913,0.11783660,0,0.00000000,1,1,4505.84493195,4506.05466020,-0.20972825,11437.74500294,11437.74487386,0.00012908,16.00000000
288.00000000,Weak,1,1,NWPR,15.73337283,1,18.40674525,0.31437175,0,-0.00000000,1,1,4505.85553540,4506.05389263,-0.19835722,11476.92472518,11476.92795513,-0.00322995,16.00000000
289.00000000,Weak,1,1,NWPR,15.84696609,1,16.79897076,0.21313216,0,-0.00000000,1,1,4505.93924814,4506.05231952,-0.11307137,11516.08884037,11516.11102618,-0.02218581,16.00000000
290.00000000,Weak,1,1,NWPR,15.88290817,1,16.02279784,0.09768249,0,-0.00000000,1,1,4505.92255220,4506.05000000,-0.12744780,11555.26391236,11555.29408026,-0.03016791,16.00000000
291.00000000,Weak,1,1,NWPR,15.91165153,1,14.57992131,0.05784212,0,0.00000000,1,1,4505.94329415,4506.04699525,-0.10370110,11594.44362905,11594.47711115,-0.03348210,16.00000000
292.00000000,Weak,1,1,NWPR,15.84261087,1,16.35842934,0.11118159,0,-0.00000000,1,1,4505.91916380,4506.04336832,-0.12420452,11633.62395441,11633.66011316,-0.03615875,16.00000000
293.00000000,Weak,1,1,NWPR,15.89411176,1,16.95026522,0.21115738,0,0.00000000,1,1,4505.95448023,4506.03918397,-0.08470374,11672.81410642,11672.84308116,-0.02897474,16.00000000
294.00000000,Weak,1,1,NWPR,15.98241332,1,13.47908451,0.22544476,0,0.00000000,1,1,4506.03624995,4506.03450850,0.00174145,11712.00885131,11712.02601059,-0.01715928,16.00000000
295.00000000,Weak,1,1,NWPR,16.08410458,1,15.93273558,0.29423923,0,0.00000000,1,1,4505.94631319,4506.02940952,-0.08309633,11751.19597483,11751.20889747,-0.01292264,16.00000000
296.00000000,Weak,1,1,NWPR,16.09251126,1,15.39283035,0.26196836,0,0.00000000,1,1,4505.96003694,4506.02395585,-0.06391891,11790.38137011,11790.39173842,-0.01036831,16.00000000
297.00000000,Weak,1,1,NWPR,15.96739329,1,15.56789914,0.14996308,0,0.00000000,1,1,4505.91350808,4506.01821723,-0.10470915,11829.53649813,11829.57453066,-0.03803253,16.00000000
298.00000000,Weak,1,1,NWPR,15.87970804,1,15.17631041,0.31839253,0,0.00000000,1,1,4505.98130813,4506.01226423,-0.03095610,11868.70785073,11868.75727201,-0.04942128,16.00000000
299.00000000,Weak,1,1,NWPR,15.64580556,1,15.12421905,0.21779096,0,0.00000000,1,1,4505.93109964,4506.00616798,-0.07506834,11907.89091274,11907.93996092,-0.04904818,16.00000000
300.00000000,Weak,1,1,NWPR,15.51450462,1,14.08788912,0.24800946,0,-0.00000000,1,1,4505.90541614,4506.00000000,-0.09458386,11947.07456857,11947.12259646,-0.04802789,16.00000000
