time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
176.00000000,Deep,1,1,NWPR,10.49543373,1,15.08796394,0.14912886,0,0.00000000,1,1,4494.20362682,4503.62395585,-9.42032903,714.33794940,714.49912332,-0.16117392,12.00000000
177.00000000,Deep,1,1,NWPR,10.87682996,1,0.00000000,0.09424286,0,-0.00000000,1,1,4493.95272935,4503.61821723,-9.66548789,717.26517988,717.42355261,-0.15837274,12.00000000
178.00000000,Deep,1,1,NWPR,11.26402196,1,8.30884174,0.20611054,0,-0.00000000,1,1,4493.90713073,4503.61226423,-9.70513350,720.18743535,720.34797810,-0.16054276,12.00000000
179.00000000,Deep,1,1,NWPR,11.52619433,1,14.45870065,0.18942200,0,0.00000000,1,1,4493.89082230,4503.60616798,-9.71534568,723.11576065,723.27239968,-0.15663903,12.00000000
180.00000000,Deep,1,1,NWPR,11.56286883,1,0.00000000,0.11851306,0,0.00000000,1,1,4493.76033426,4503.60000000,-9.83966574,726.03417002,726.19681727,-0.16264725,12.00000000
181.00000000,Deep,1,1,NWPR,11.39555368,1,-8.91005796,0.06462374,0,-0.00000000,1,1,4493.59837192,4503.59383202,-9.99546010,728.95923562,729.12123085,-0.16199523,12.00000000
182.00000000,Deep,1,1,NWPR,11.29118678,1,6.23394329,0.18839935,0,0.00000000,1,1,4493.78743099,4503.58773577,-9.80030478,731.88412587,732.04564044,-0.16151458,12.00000000
183.00000000,Deep,1,1,NWPR,10.94928292,1,10.75160702,0.10220698,0,0.00000000,1,1,4493.62242604,4503.58178277,-9.95935672,734.81312197,734.97004612,-0.15692415,12.00000000
184.00000000,Deep,1,1,NWPR,10.49739256,1,12.44069511,0.08763727,0,-0.00000000,1,1,4493.61918531,4503.57604415,-9.95685884,737.73710639,737.89444800,-0.15734161,12.00000000
185.00000000,Deep,1,1,NWPR,10.68390772,1,0.00000000,0.21575887,0,0.00000000,1,1,4493.74688942,4503.57059048,-9.82370106,740.66201348,740.81884624,-0.15683276,12.00000000
186.00000000,Deep,1,1,NWPR,10.73362822,1,-1.18538485,0.06584167,0,0.00000000,1,1,4493.46968702,4503.56549150,-10.09580448,743.58414630,743.74324105,-0.15909475,12.00000000
187.00000000,Deep,1,1,NWPR,10.54874559,1,0.00000000,0.02698670,0,0.00000000,1,1,4493.56656467,4503.56081603,-9.99425135,746.50878501,746.66763268,-0.15884767,12.00000000
188.00000000,Deep,1,1,NWPR,10.32850631,1,15.92468739,0.18024194,0,0.00000000,1,1,4493.57581549,4503.55663168,-9.98081619,749.44100818,749.59202144,-0.15101326,12.00000000
189.00000000,Deep,1,1,NWPR,10.19980489,1,12.53122378,0.05371879,0,0.00000000,1,1,4493.83239643,4503.55300475,-9.72060832,752.37073628,752.51640765,-0.14567137,12.00000000
190.00000000,Deep,1,1,NWPR,9.80568200,1,13.31894740,0.23779137,0,-0.00000000,1,1,4493.81719061,4503.55000000,-9.73280939,755.29179497,755.44079171,-0.14899674,12.00000000
191.00000000,Deep,1,1,NWPR,9.18652882,1,0.00000000,0.05203809,0,-0.00000000,1,1,4493.93097592,4503.54768048,-9.61670456,758.21659570,758.36517403,-0.14857834,12.00000000
192.00000000,Deep,1,1,NWPR,8.04194159,1,12.67810350,0.07977719,0,0.00000000,1,1,4493.68934260,4503.54610737,-9.85676477,761.14894771,761.28955509,-0.14060738,12.00000000
193.00000000,Deep,1,1,NWPR,8.26529047,1,13.65895890,0.11949337,0,0.00000000,1,1,4493.62030384,4503.54533980,-9.92503597,764.07452654,764.21393539,-0.13940885,12.00000000
194.00000000,Deep,1,1,NWPR,8.76187302,1,0.00000000,0.06748518,0,-0.00000000,1,1,4493.58276280,4503.54543470,-9.96267190,766.99622895,767.13831546,-0.14208651,12.00000000
195.00000000,Deep,1,1,NWPR,8.50260340,1,0.00000000,0.01885964,0,0.00000000,1,1,4493.44355648,4503.54644661,-10.10289013,769.92629859,770.06269589,-0.13639730,12.00000000
196.00000000,Deep,1,1,NWPR,7.57030204,1,0.00000000,0.16394495,0,-0.00000000,1,1,4493.43879963,4503.54842759,-10.10962796,772.85495966,772.98707729,-0.13211763,12.00000000
197.00000000,Deep,1,1,NWPR,7.08987348,1,0.00000000,0.03043623,0,-0.00000000,1,1,4493.61627662,4503.55142702,-9.93515040,775.78257963,775.91146030,-0.12888067,12.00000000
198.00000000,Deep,1,1,NWPR,6.90649383,1,14.16908038,0.07201416,0,-0.00000000,1,1,4493.51170031,4503.55549150,-10.04379119,778.70882236,778.83584561,-0.12702325,12.00000000
199.00000000,Deep,1,1,NWPR,7.09922826,1,6.32746552,0.03821733,0,-0.00000000,1,1,4493.61714259,4503.56066472,-9.94352213,781.63141321,781.76023391,-0.12882070,12.00000000
200.00000000,Deep,1,1,NWPR,7.68221130,1,6.02499684,0.19648055,0,0.00000000,1,1,4493.54976711,4503.56698730,-10.01722019,784.55797560,784.68462594,-0.12665034,12.00000000
201.00000000,Deep,1,1,NWPR,8.22083415,1,0.00000000,0.10579063,0,-0.00000000,1,1,4493.36885036,4503.57449674,-10.20564637,787.48279713,787.60902246,-0.12622533,12.00000000
202.00000000,Deep,1,1,NWPR,8.78273222,1,14.29830509,0.16779362,0,0.00000000,1,1,4493.19727272,4503.58322727,-10.38595455,790.40532165,790.53342425,-0.12810260,12.00000000
203.00000000,Deep,1,1,NWPR,9.46261206,1,16.55531444,0.01059444,0,-0.00000000,1,1,4493.23024786,4503.59320979,-10.36296193,793.32978928,793.45783212,-0.12804284,12.00000000
204.00000000,Deep,1,1,NWPR,9.31388772,1,0.00000000,0.20309561,0,-0.00000000,1,1,4493.09194315,4503.60447174,-10.51252859,796.25513780,796.38224688,-0.12710907,12.00000000
205.00000000,Deep,1,1,NWPR,9.45483648,1,13.34177143,0.14545604,0,-0.00000000,1,1,4493.16387888,4503.61703709,-10.45315820,799.17987905,799.30666937,-0.12679033,12.00000000
206.00000000,Deep,1,1,NWPR,9.66504719,1,0.00000000,0.10987718,0,0.00000000,1,1,4493.04795718,4503.63092620,-10.58296902,802.10587269,802.23110046,-0.12522777,12.00000000
207.00000000,Deep,1,1,NWPR,9.60189109,1,13.71049950,0.13704477,0,0.00000000,1,1,4493.15824350,4503.64615583,-10.48791233,805.03289204,805.15554100,-0.12264896,12.00000000
208.00000000,Deep,1,1,NWPR,9.98402861,1,0.00000000,0.13481308,0,-0.00000000,1,1,4492.97284122,4503.66273905,-10.68989783,807.95052988,808.07999186,-0.12946199,12.00000000
209.00000000,Deep,1,1,NWPR,10.17726955,1,0.00000000,0.08898707,0,-0.00000000,1,1,4493.03100627,4503.68068523,-10.64967897,810.87421915,811.00445394,-0.13023479,12.00000000
210.00000000,Deep,1,1,NWPR,10.32428376,1,0.00000000,0.02770602,0,-0.00000000,1,1,4493.03356568,4503.70000000,-10.66643432,813.80015040,813.92892811,-0.12877771,12.00000000
211.00000000,Deep,1,1,NWPR,10.29005881,1,12.90311550,0.17365556,0,0.00000000,1,1,4493.02783497,4503.72068523,-10.69285026,816.72901745,816.85341528,-0.12439783,12.00000000
212.00000000,Deep,1,1,NWPR,10.08395478,1,10.58530889,0.20026214,0,-0.00000000,1,1,4493.16887959,4503.74273905,-10.57385947,819.65986382,819.77791631,-0.11805249,12.00000000
213.00000000,Deep,1,1,NWPR,9.14152020,1,17.86823752,0.22543027,0,0.00000000,1,1,4493.36419489,4503.76615583,-10.40196094,822.58075552,822.70243212,-0.12167660,12.00000000
214.00000000,Deep,1,1,NWPR,9.10853570,1,4.49780765,0.04279673,0,-0.00000000,1,1,4493.44766574,4503.79092620,-10.34326046,825.51014983,825.62696356,-0.11681373,12.00000000
215.00000000,Deep,1,1,NWPR,9.39081458,1,8.28323570,0.05136506,0,0.00000000,1,1,4493.67073321,4503.81703709,-10.14630387,828.43657239,828.55151153,-0.11493914,12.00000000
216.00000000,Deep,1,1,NWPR,9.82821453,1,12.69521596,0.07079073,0,0.00000000,1,1,4493.68396766,4503.84447174,-10.16050408,831.36540077,831.47607688,-0.11067612,12.00000000
217.00000000,Deep,1,1,NWPR,10.55563563,1,14.73080195,0.10990927,0,0.00000000,1,1,4493.86924468,4503.87320979,-10.00396510,834.29218332,834.40066048,-0.10847716,12.00000000
218.00000000,Deep,1,1,NWPR,10.63621607,1,13.43126526,0.15324834,0,-0.00000000,1,1,4494.00742733,4503.90322727,-9.89579994,837.21464062,837.32526315,-0.11062252,12.00000000
219.00000000,Deep,1,1,NWPR,10.70902177,1,13.63340870,0.19146866,0,0.00000000,1,1,4493.98253498,4503.93449674,-9.95196176,840.13862509,840.24988572,-0.11126063,12.00000000
220.00000000,Deep,1,1,NWPR,10.55990870,1,14.35226132,0.20307994,0,0.00000000,1,1,4493.87411102,4503.96698730,-10.09287628,843.06376340,843.17452899,-0.11076559,12.00000000
221.00000000,Deep,1,1,NWPR,10.66311977,1,0.00000000,0.20493500,0,-0.00000000,1,1,4493.93987413,4504.00066472,-10.06079059,845.99003856,846.09919375,-0.10915519,12.00000000
222.00000000,Deep,1,1,NWPR,10.70737869,1,0.00000000,0.12822741,0,0.00000000,1,1,4494.11760726,4504.03549150,-9.91788425,848.91508256,849.02388075,-0.10879819,12.00000000
223.00000000,Deep,1,1,NWPR,10.74303766,1,0.00000000,0.13012701,0,0.00000000,1,1,4494.04956101,4504.07142702,-10.02186601,851.83987285,851.94859073,-0.10871789,12.00000000
224.00000000,Deep,1,1,NWPR,10.40278307,1,7.77337117,0.10408705,0,0.00000000,1,1,4493.90483632,4504.10842759,-10.20359127,854.76116454,854.87332440,-0.11215985,12.00000000
225.00000000,Deep,1,1,NWPR,10.27818584,1,4.42363442,0.12668758,0,-0.00000000,1,1,4494.03485034,4504.14644661,-10.11159627,857.68496013,857.79808242,-0.11312228,12.00000000
226.00000000,Deep,1,1,NWPR,10.30281312,1,0.00000000,0.17767650,0,-0.00000000,1,1,4494.07687479,4504.18543470,-10.10855991,860.61662298,860.72286545,-0.10624247,12.00000000
227.00000000,Deep,1,1,NWPR,10.06151016,1,12.79007136,0.16512644,0,-0.00000000,1,1,4494.10482518,4504.22533980,-10.12051463,863.54679105,863.64767409,-0.10088304,12.00000000
228.00000000,Deep,1,1,NWPR,9.65040638,1,0.00000000,0.18500593,0,-0.00000000,1,1,4494.06616997,4504.26610737,-10.19993740,866.47427323,866.57250893,-0.09823570,12.00000000
229.00000000,Deep,1,1,NWPR,9.36946019,1,15.79363073,0.21937941,0,-0.00000000,1,1,4494.11647012,4504.30768048,-10.19121036,869.39310050,869.49737051,-0.10427001,12.00000000
230.00000000,Deep,1,1,NWPR,9.54491039,1,0.00000000,0.10146886,0,0.00000000,1,1,4494.35114418,4504.35000000,-9.99885582,872.31882558,872.42225933,-0.10343374,12.00000000
231.00000000,Deep,1,1,NWPR,9.55090474,1,15.60148231,0.06556921,0,0.00000000,1,1,4494.55599821,4504.39300475,-9.83700654,875.24901937,875.34717585,-0.09815648,12.00000000
232.00000000,Deep,1,1,NWPR,9.89337332,1,3.24781606,0.13409272,0,0.00000000,1,1,4494.55747126,4504.43663168,-9.87916042,878.17261236,878.27212051,-0.09950815,12.00000000
233.00000000,Deep,1,1,NWPR,10.18839025,1,0.00000000,0.07678035,0,-0.00000000,1,1,4494.57822329,4504.48081603,-9.90259273,881.09991343,881.19709368,-0.09718024,12.00000000
234.00000000,Deep,1,1,NWPR,10.49611309,1,13.02926868,0.05089410,0,0.00000000,1,1,4494.31813814,4504.52549150,-10.20735336,884.02625010,884.12209570,-0.09584560,12.00000000
235.00000000,Deep,1,1,NWPR,10.93331851,1,13.31586464,0.02428606,0,-0.00000000,1,1,4494.22887445,4504.57059048,-10.34171603,886.96030974,887.04712687,-0.08681714,12.00000000
236.00000000,Deep,1,1,NWPR,10.76747517,1,0.00000000,0.04494495,0,0.00000000,1,1,4494.00334977,4504.61604415,-10.61269439,889.88573888,889.97218745,-0.08644857,12.00000000
237.00000000,Deep,1,1,NWPR,10.59425696,1,10.92219603,0.03388587,0,0.00000000,1,1,4494.23548187,4504.66178277,-10.42630090,892.81643611,892.89727764,-0.08084153,12.00000000
238.00000000,Deep,1,1,NWPR,10.73636868,1,8.52593936,0.19428929,0,0.00000000,1,1,4494.11257070,4504.70773577,-10.59516506,895.74064664,895.82239761,-0.08175096,12.00000000
239.00000000,Deep,1,1,NWPR,10.91620066,1,-15.12456871,0.06283482,0,0.00000000,1,1,4494.26031245,4504.75383202,-10.49351957,898.66553594,898.74754746,-0.08201152,12.00000000
240.00000000,Deep,1,1,NWPR,10.92314002,1,3.96043501,0.09372785,0,0.00000000,1,1,4494.20378858,4504.80000000,-10.59621142,901.58858126,901.67272727,-0.08414602,12.00000000
241.00000000,Deep,1,1,NWPR,10.92570169,1,8.79429522,0.08692146,0,0.00000000,1,1,4494.05219578,4504.84616798,-10.79397219,904.51151647,904.59793707,-0.08642060,12.00000000
242.00000000,Deep,1,1,NWPR,10.84907778,1,10.88060209,0.05561401,0,0.00000000,1,1,4494.03835440,4504.89226423,-10.85390983,907.43651448,907.52317683,-0.08666235,12.00000000
243.00000000,Deep,1,1,NWPR,10.86562409,1,3.84506724,0.11311238,0,-0.00000000,1,1,4494.20105433,4504.93821723,-10.73716290,910.36630072,910.44844647,-0.08214575,12.00000000
244.00000000,Deep,1,1,NWPR,10.62839119,1,0.58596165,0.17548427,0,-0.00000000,1,1,4494.23957221,4504.98395585,-10.74438363,913.29304397,913.37374589,-0.08070193,12.00000000
245.00000000,Deep,1,1,NWPR,10.01350485,1,11.78060428,0.06478376,0,0.00000000,1,1,4494.34306341,4505.02940952,-10.68634612,916.21888927,916.29907492,-0.08018566,12.00000000
246.00000000,Deep,1,1,NWPR,10.07830814,1,9.57534756,0.12123799,0,0.00000000,1,1,4494.15882386,4505.07450850,-10.91568463,919.14762378,919.22443336,-0.07680958,12.00000000
247.00000000,Deep,1,1,NWPR,10.03876144,1,0.00000000,0.14359703,0,-0.00000000,1,1,4494.02553951,4505.11918397,-11.09364446,922.07357433,922.14982095,-0.07624662,12.00000000
248.00000000,Deep,1,1,NWPR,9.82376960,1,12.27388923,0.15087837,0,-0.00000000,1,1,4494.09160755,4505.16336832,-11.07176077,925.00071806,925.07523739,-0.07451933,12.00000000
249.00000000,Deep,1,1,NWPR,9.99733690,1,7.54374322,0.09892319,0,0.00000000,1,1,4494.06363364,4505.20699525,-11.14336161,927.92894752,928.00068234,-0.07173483,12.00000000
250.00000000,Deep,1,1,NWPR,9.90127013,1,0.00000000,0.14448727,0,0.00000000,1,1,4493.91507480,4505.25000000,-11.33492520,930.85332413,930.92615543,-0.07283130,12.00000000
251.00000000,Deep,1,1,NWPR,10.18574824,1,0.00000000,0.23888130,0,-0.00000000,1,1,4493.74047390,4505.29231952,-11.55184562,933.77933020,933.85165622,-0.07232603,12.00000000
252.00000000,Deep,1,1,NWPR,10.58035229,1,-6.21975425,0.07359499,0,-0.00000000,1,1,4493.71309667,4505.33389263,-11.62079595,936.70842137,936.77718426,-0.06876289,12.00000000
253.00000000,Deep,1,1,NWPR,10.86611664,1,15.35193790,0.07662972,0,-0.00000000,1,1,4493.58728225,4505.37466020,-11.78737795,939.63085947,939.70273903,-0.07187956,12.00000000
254.00000000,Deep,1,1,NWPR,11.39051594,1,0.00000000,0.01762363,0,-0.00000000,1,1,4493.29512988,4505.41456530,-12.11943542,942.55552766,942.62831999,-0.07279233,12.00000000
255.00000000,Deep,1,1,NWPR,11.42405691,1,8.60702393,0.10285216,0,-0.00000000,1,1,4493.06344940,4505.45355339,-12.39010399,945.48457441,945.55392657,-0.06935216,12.00000000
256.00000000,Deep,1,1,NWPR,11.39754169,1,15.20848601,0.11731766,0,-0.00000000,1,1,4493.16806064,4505.49157241,-12.32351177,948.41856790,948.47955816,-0.06099026,12.00000000
257.00000000,Deep,1,1,NWPR,11.49397746,1,10.45742039,0.05765054,0,-0.00000000,1,1,4493.18181249,4505.52857298,-12.34676049,951.34470551,951.40521411,-0.06050860,12.00000000
258.00000000,Deep,1,1,NWPR,11.55748543,1,12.73719699,0.12922541,0,-0.00000000,1,1,4493.13308379,4505.56450850,-12.43142470,954.26868403,954.33089374,-0.06220972,12.00000000
259.00000000,Deep,1,1,NWPR,11.21763467,1,0.00000000,0.25259776,0,-0.00000000,1,1,4493.08724305,4505.59933528,-12.51209223,957.19696640,957.25659635,-0.05962995,12.00000000
260.00000000,Deep,1,1,NWPR,10.87130470,1,10.48950312,0.30007132,0,0.00000000,1,1,4492.98844398,4505.63301270,-12.64456872,960.12464589,960.18232120,-0.05767531,12.00000000
261.00000000,Deep,1,1,NWPR,9.90452730,1,0.00000000,0.11682556,0,-0.00000000,1,1,4493.03493833,4505.66550326,-12.63056493,963.05123123,963.10806754,-0.05683631,12.00000000
262.00000000,Deep,1,1,NWPR,9.09285547,1,11.99390803,0.07763770,0,-0.00000000,1,1,4493.03174705,4505.69677273,-12.66502568,965.97908837,966.03383458,-0.05474620,12.00000000
263.00000000,Deep,1,1,NWPR,8.19863770,1,0.00000000,0.14755227,0,0.00000000,1,1,4493.06504874,4505.72679021,-12.66174148,968.90451301,968.95962152,-0.05510850,12.00000000
264.00000000,Deep,1,1,NWPR,6.55001083,1,13.46343582,0.01608209,0,-0.00000000,1,1,4493.16302531,4505.75552826,-12.59250295,971.82479609,971.88542753,-0.06063145,12.00000000
265.00000000,Deep,1,1,NWPR,6.75040650,1,9.02545701,0.29585593,0,0.00000000,1,1,4493.21220486,4505.78296291,-12.57075806,974.75557807,974.81125179,-0.05567372,12.00000000
266.00000000,Deep,1,1,NWPR,5.89194306,1,9.67026632,0.25238815,0,-0.00000000,1,1,4493.15872903,4505.80907380,-12.65034477,977.68356581,977.73709343,-0.05352763,12.00000000
267.00000000,Deep,1,1,NWPR,5.14452510,1,0.00000000,0.04766498,0,0.00000000,1,1,4492.87863787,4505.83384417,-12.95520630,980.60436342,980.66295160,-0.05858818,12.00000000
268.00000000,Deep,1,1,NWPR,5.09150823,1,12.49023370,0.08821345,0,0.00000000,1,1,4492.96137346,4505.85726095,-12.89588748,983.53670429,983.58882540,-0.05212111,12.00000000
269.00000000,Deep,1,1,NWPR,4.70987141,1,14.50457102,0.13813265,0,-0.00000000,1,1,4492.80518658,4505.87931477,-13.07412818,986.46492747,986.51471398,-0.04978650,12.00000000
270.00000000,Deep,1,1,NWPR,5.03185355,1,7.37774162,0.04717693,0,0.00000000,1,1,4492.82428617,4505.90000000,-13.07571383,989.39635554,989.44061643,-0.04426089,12.00000000
271.00000000,Deep,1,1,NWPR,5.93647285,1,13.95221368,0.10238112,0,0.00000000,1,1,4492.93539536,4505.91931477,-12.98391941,992.32493772,992.36653186,-0.04159414,12.00000000
272.00000000,Deep,1,1,NWPR,6.68161720,1,-0.66273437,0.12760647,0,0.00000000,1,1,4492.73574699,4505.93726095,-13.20151396,995.24316549,995.29245940,-0.04929391,12.00000000
273.00000000,Deep,1,1,NWPR,7.17034519,1,8.33994337,0.12276652,0,0.00000000,1,1,4492.94136588,4505.95384417,-13.01247829,998.16919637,998.21839814,-0.04920177,12.00000000
274.00000000,Deep,1,1,NWPR,7.88404791,1,3.61846711,0.10900946,0,-0.00000000,1,1,4492.86775479,4505.96907380,-13.10131901,1001.09223750,1001.14434721,-0.05210972,12.00000000
275.00000000,Deep,1,1,NWPR,8.04433211,1,0.00000000,0.15924032,0,0.00000000,1,1,4492.78662048,4505.98296291,-13.19634243,1004.01651435,1004.07030574,-0.05379139,12.00000000
276.00000000,Deep,1,1,NWPR,8.63618749,1,-15.56202827,0.11927779,0,-0.00000000,1,1,4492.75667780,4505.99552826,-13.23885046,1006.94144923,1006.99627285,-0.05482362,12.00000000
277.00000000,Deep,1,1,NWPR,8.96124623,1,14.76075157,0.08555429,0,-0.00000000,1,1,4492.60520731,4506.00679021,-13.40158290,1009.86791940,1009.92224770,-0.05432830,12.00000000
278.00000000,Deep,1,1,NWPR,9.26603646,1,12.81816235,0.05114650,0,-0.00000000,1,1,4492.23759417,4506.01677273,-13.77917856,1012.79323603,1012.84822945,-0.05499342,12.00000000
279.00000000,Deep,1,1,NWPR,9.54832679,1,0.00000000,0.02043371,0,-0.00000000,1,1,4492.14509874,4506.02550326,-13.88040452,1015.71712423,1015.77421726,-0.05709303,12.00000000
280.00000000,Deep,1,1,NWPR,9.81187313,1,14.86833296,0.18283888,0,0.00000000,1,1,4492.22269942,4506.03301270,-13.81031328,1018.64666286,1018.70021035,-0.05354749,12.00000000
281.00000000,Deep,1,1,NWPR,9.92532885,1,0.00000000,0.12185449,0,-0.00000000,1,1,4492.21592580,4506.03933528,-13.82340948,1021.56831388,1021.62620793,-0.05789406,12.00000000
282.00000000,Deep,1,1,NWPR,9.84481271,1,0.00000000,0.07501146,0,-0.00000000,1,1,4492.12133845,4506.04450850,-13.92317004,1024.49530788,1024.55220924,-0.05690136,12.00000000
283.00000000,Deep,1,1,NWPR,9.86165665,1,0.00000000,0.13000557,0,0.00000000,1,1,4491.91374296,4506.04857298,-14.13483002,1027.42646338,1027.47821355,-0.05175016,12.00000000
284.00000000,Deep,1,1,NWPR,9.96794465,1,7.94490989,0.12450139,0,-0.00000000,1,1,4491.90849284,4506.05157241,-14.14307957,1030.35275821,1030.40422014,-0.05146193,12.00000000
285.00000000,Deep,1,1,NWPR,10.34595538,1,11.44711434,0.13353274,0,-0.00000000,1,1,4491.82006671,4506.05355339,-14.23348669,1033.27658677,1033.33022836,-0.05364159,12.00000000
286.00000000,Deep,1,1,NWPR,10.65877442,1,16.18328536,0.22997265,0,-0.00000000,1,1,4491.72165033,4506.05456530,-14.33291498,1036.19683963,1036.25623754,-0.05939790,12.00000000
287.00000000,Deep,1,1,NWPR,10.81504986,1,9.76906497,0.15589910,0,-0.00000000,1,1,4491.67667489,4506.05466020,-14.37798530,1039.11895316,1039.18224707,-0.06329391,12.00000000
288.00000000,Deep,1,1,NWPR,10.89299451,1,9.23959007,0.11571691,0,-0.00000000,1,1,4491.70107531,4506.05389263,-14.35281731,1042.04123123,1042.10825639,-0.06702516,12.00000000
289.00000000,Deep,1,1,NWPR,10.87578325,1,12.67354133,0.29958934,0,-0.00000000,1,1,4491.64835190,4506.05231952,-14.40396761,1044.96924404,1045.03426494,-0.06502090,12.00000000
290.00000000,Deep,1,1,NWPR,10.96119229,1,13.42085224,0.27055796,0,0.00000000,1,1,4491.58044104,4506.05000000,-14.46955896,1047.88907060,1047.96027223,-0.07120163,12.00000000
291.00000000,Deep,1,1,NWPR,11.15114218,1,0.00000000,0.21690610,0,0.00000000,1,1,4491.57656728,4506.04699525,-14.47042797,1050.81393012,1050.88627778,-0.07234766,12.00000000
292.00000000,Deep,1,1,NWPR,11.13681494,1,-6.59584648,0.16780672,0,-0.00000000,1,1,4491.59724764,4506.04336832,-14.44612068,1053.74042400,1053.81228118,-0.07185718,12.00000000
293.00000000,Deep,1,1,NWPR,10.90550540,1,6.49988952,0.07886348,0,0.00000000,1,1,4491.50426061,4506.03918397,-14.53492336,1056.66921099,1056.73828203,-0.06907104,12.00000000
294.00000000,Deep,1,1,NWPR,10.51166967,1,14.27541720,0.14332516,0,0.00000000,1,1,4491.76100968,4506.03450850,-14.27349882,1059.60060452,1059.66428001,-0.06367549,12.00000000
295.00000000,Deep,1,1,NWPR,10.03222882,1,6.70169473,0.14891353,0,0.00000000,1,1,4491.60899439,4506.02940952,-14.42041513,1062.52600999,1062.59027481,-0.06426482,12.00000000
296.00000000,Deep,1,1,NWPR,9.38719207,1,10.20040386,0.23589988,0,-0.00000000,1,1,4491.47040244,4506.02395585,-14.55355340,1065.44647456,1065.51626618,-0.06979162,12.00000000
297.00000000,Deep,1,1,NWPR,9.03310797,1,0.00000000,0.16424296,0,-0.00000000,1,1,4491.29869001,4506.01821723,-14.71952722,1068.36915101,1068.44225391,-0.07310290,12.00000000
298.00000000,Deep,1,1,NWPR,8.65725540,1,8.50181508,0.07296902,0,-0.00000000,1,1,4491.24425883,4506.01226423,-14.76800540,1071.29500591,1071.36823784,-0.07323193,12.00000000
299.00000000,Deep,1,1,NWPR,8.55251282,1,14.11104288,0.08966459,0,0.00000000,1,1,4491.00140179,4506.00616798,-15.00476619,1074.21709387,1074.29421786,-0.07712399,12.00000000
300.00000000,Deep,1,1,NWPR,8.18367972,1,9.07756471,0.02692324,0,-0.00000000,1,1,4491.05787012,4506.00000000,-14.94212988,1077.13788290,1077.22019389,-0.08231100,12.00000000
